Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,14.899548136724713,,,,,,,,,,,,
Albania,2002,,14.92507830321351,,,,,,,,,,,
Albania,2005,,14.8339433449105,,,,,,,,,,,
Albania,2008,,14.53520445232362,,,,,,,,,,,
Albania,2012,,14.88913730117932,,,,,,,,,,,
Albania,2014,,,16.1309213149927,,,,,,,,,,
Albania,2015,,,15.869891096227487,,,,,,,,,,
Albania,2016,,,16.13876219881277,,,,,,,,,,
Albania,2017,,,16.0808482944998,,,,,,,,,,
Albania,2018,,,,15.449505742416788,,,,,,,,,
Albania,2019,,,,15.41793846717979,,,,,,,,,
Algeria,1988,14.33938621645192,,,,,,,,,,,,
Algeria,1995,,15.72819815749868,,,,,,,,,,,
Algeria,2011,,,14.35638338623408,,,,,,,,,,
Angola,2000,15.8686952441043,,,,,,,,,,,,
Angola,2008,,16.233330698834152,,,,,,,,,,,
Angola,2018,,,15.9390207456917,,,,,,,,,,
Argentina - urban,1980,,,,,,,16.38356300868708,,,,,,
Argentina - urban,1986,,,,,,,16.32248506860246,,,,,,
Argentina - urban,1987,,,,,,,16.331402855516238,,,,,,
Argentina - urban,1991,,,,,,,,15.9373634947065,,,,,
Argentina - urban,1992,,,,,,,,16.57447610011653,,,,,
Argentina - urban,1993,,,,,,,,16.70336139265774,,,,,
Argentina - urban,1994,,,,,,,,16.51473099034162,,,,,
Argentina - urban,1995,,,,,,,,16.81335218878125,,,,,
Argentina - urban,1996,,,,,,,,17.08910382080543,,,,,
Argentina - urban,1997,,,,,,,,17.27812618840081,,,,,
Argentina - urban,1998,,,,,,,,17.02666657649437,,,,,
Argentina - urban,1999,,,,,,,,17.11181154784612,,,,,
Argentina - urban,2000,,,,,,,,17.44941784720227,,,,,
Argentina - urban,2001,,,,,,,,17.52410258225952,,,,,
Argentina - urban,2002,,,,,,,,17.27282007789759,,,,,
