Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,18.363256527866675,,,,,,,,,,,,
Albania,2002,,17.33713115089311,,,,,,,,,,,
Albania,2005,,15.179822843695224,,,,,,,,,,,
Albania,2008,,19.82939837210545,,,,,,,,,,,
Albania,2012,,21.087650824961347,,,,,,,,,,,
Albania,2014,,,13.557807811102872,,,,,,,,,,
Albania,2015,,,4.654462576828059,,,,,,,,,,
Albania,2016,,,7.570639567101442,,,,,,,,,,
Albania,2017,,,9.884753787075278,,,,,,,,,,
Albania,2018,,,,11.714793126162666,,,,,,,,,
Albania,2019,,,,,,,,,,,,,
Algeria,1988,13.78822774823744,,,,,,,,,,,,
Algeria,1995,,19.70143958321985,,,,,,,,,,,
Algeria,2011,,,33.60122600976954,,,,,,,,,,
Angola,2000,42.69705854378372,,,,,,,,,,,,
Angola,2008,,27.74322599781715,,,,,,,,,,,
Angola,2018,,,38.34129818564465,,,,,,,,,,
Argentina - urban,1980,,,,,,,57.954049156480295,,,,,,
Argentina - urban,1986,,,,,,,99.24126891596366,,,,,,
Argentina - urban,1987,,,,,,,75.04683243548745,,,,,,
Argentina - urban,1991,,,,,,,,65.95635057305982,,,,,
Argentina - urban,1992,,,,,,,,66.53315548386404,,,,,
Argentina - urban,1993,,,,,,,,58.51872754589829,,,,,
Argentina - urban,1994,,,,,,,,72.7418708949206,,,,,
Argentina - urban,1995,,,,,,,,57.05532386803128,,,,,
Argentina - urban,1996,,,,,,,,64.96758808058473,,,,,
Argentina - urban,1997,,,,,,,,58.41802497199231,,,,,
Argentina - urban,1998,,,,,,,,52.49660408278949,,,,,
Argentina - urban,1999,,,,,,,,56.526914500436845,,,,,
Argentina - urban,2000,,,,,,,,54.23681594192485,,,,,
Argentina - urban,2001,,,,,,,,55.03362874436933,,,,,
Argentina - urban,2002,,,,,,,,39.10171306620826,,,,,
Argentina - urban,2003,,,,,,,,,36.83197399417328,,,,
Argentina - urban,2004,,,,,,,,,33.15056755005362,,,,
Argentina - urban,2005,,,,,,,,,34.05201702592145,,,,
Argentina - urban,2006,,,,,,,,,37.62278697913018,,,,
Argentina - urban,2007,,,,,,,,,38.507569155920535,,,,
Argentina - urban,2008,,,,,,,,,38.560268234703166,,,,
Argentina - urban,2009,,,,,,,,,35.06279128925503,,,,
Argentina - urban,2010,,,,,,,,,40.28389994579283,,,,
Argentina - urban,2011,,,,,,,,,41.19173319127506,,,,
Argentina - urban,2012,,,,,,,,,46.32583966040201,,,,
Argentina - urban,2013,,,,,,,,,45.529852893602566,,,,
Argentina - urban,2014,,,,,,,,,44.589090144053074,,,,
Argentina - urban,2016,,,,,,,,,40.56371235053384,,,,
Argentina - urban,2017,,,,,,,,,48.47199592713426,,,,
Argentina - urban,2018,,,,,,,,,39.1186069983753,,,,
Argentina - urban,2019,,,,,,,,,41.30782345134406,,,,
Argentina - urban,2020,,,,,,,,,30.726706189562165,,,,
Armenia,1996,,,,,,,25.143904479505025,,,,,,
Armenia,1999,,23.8062167799282,,,,,,,,,,,
Armenia,2001,,21.565159314750577,,,,,,,,,,,
Armenia,2002,,21.182178564433404,,,,,,,,,,,
Armenia,2003,,15.307716693205816,,,,,,,,,,,
Armenia,2004,,23.138126344438824,,,,,,,,,,,
Armenia,2005,,22.82221269187596,,,,,,,,,,,
Armenia,2006,,16.155308279037243,,,,,,,,,,,
Armenia,2007,,18.314896170953084,,,,,,,,,,,
Armenia,2008,,21.501392775140637,,,,,,,,,,,
Armenia,2009,,15.796834753479386,,,,,,,,,,,
Armenia,2010,,15.801729790914628,,,,,,,,,,,
Armenia,2011,,15.730608588541994,,,,,,,,,,,
Armenia,2012,,18.85930512350556,,,,,,,,,,,
Armenia,2013,,19.839743243936685,,,,,,,,,,,
Armenia,2014,,15.34428146975234,,,,,,,,,,,
Armenia,2015,,18.654600257587106,,,,,,,,,,,
Armenia,2016,,13.755379867752689,,,,,,,,,,,
Armenia,2017,,17.0387833502537,,,,,,,,,,,
Armenia,2018,,16.718874689542943,,,,,,,,,,,
Armenia,2019,,,12.057028911681728,,,,,,,,,,
Armenia,2020,,,14.716147186438128,,,,,,,,,,
Australia,1981,,,,,,,49.506861811833,,,,,,
Australia,1985,,,,,,,,57.97816079301408,,,,,
Australia,1989,,,,,,,,,61.015926977295074,,,,
Australia,1995,,,,,,,,,82.41251514057979,,,,
Australia,2001,,,,,,,,,82.534956090354,,,,
Australia,2003,,,,,,,,,75.97959467569379,,,,
Australia,2004,,,,,,,,,,62.62921228577116,,,
Australia,2008,,,,,,,,,85.5569869817182,,,,
Australia,2010,,,,,,,,,,84.80831435002396,,,
Australia,2014,,,,,,,,,75.17351205984052,,,,
Australia,2016,,,,,,,,,61.28511851446618,,,,
Australia,2018,,,,,,,,,81.16825936718261,,,,
Austria,1987,,,,,,,,,,,,,
Austria,1994,,,,,,,,96.40522265104605,,,,,
Austria,1995,,,,,,,95.6448628728817,,,,,,
Austria,1997,,,,,,,,88.58099127693966,,,,,
Austria,2000,,,,,,,,0.7850630378871694,,,,,
Austria,2003,,,,,,,,,79.66658357257707,,,,
Austria,2004,,,,,,,,,81.95711530140191,,,,
Austria,2005,,,,,,,,,66.79088316572813,,,,
Austria,2006,,,,,,,,,51.376093046219765,,,,
Austria,2007,,,,,,,,,74.61717799707614,,,,
Austria,2008,,,,,,,,,50.01716104676177,,,,
Austria,2009,,,,,,,,,71.07254853398258,,,,
Austria,2010,,,,,,,,,72.19015057055759,,,,
