Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,0.5596739593620353,,,,,,,,,,,,
Albania,2002,,0.5648403911700659,,,,,,,,,,,
Albania,2005,,0.5185954521144104,,,,,,,,,,,
Albania,2008,,0.485954136437171,,,,,,,,,,,
Albania,2012,,0.4993248312659488,,,,,,,,,,,
Albania,2014,,,0.4893293659128719,,,,,,,,,,
Albania,2015,,,0.420650107536933,,,,,,,,,,
Albania,2016,,,0.4091369269785534,,,,,,,,,,
Albania,2017,,,0.410128884253954,,,,,,,,,,
Albania,2018,,,,0.370563270973632,,,,,,,,,
Albania,2019,,,,0.3146688118960518,,,,,,,,,
Algeria,1988,0.6209186350403489,,,,,,,,,,,,
Algeria,1995,,0.6113498643303643,,,,,,,,,,,
Algeria,2011,,,0.5089555007278465,,,,,,,,,,
Angola,2000,0.6511729455811349,,,,,,,,,,,,
Angola,2008,,0.6548352909809191,,,,,,,,,,,
Angola,2018,,,0.7219043848167127,,,,,,,,,,
Argentina - urban,1980,,,,,,,0.1516850618084458,,,,,,
Argentina - urban,1986,,,,,,,0.1430247554557471,,,,,,
Argentina - urban,1987,,,,,,,0.1806317036379629,,,,,,
Argentina - urban,1991,,,,,,,,0.2831150065043898,,,,,
Argentina - urban,1992,,,,,,,,0.274655760378888,,,,,
Argentina - urban,1993,,,,,,,,0.2703058707934807,,,,,
Argentina - urban,1994,,,,,,,,0.2804482007469449,,,,,
Argentina - urban,1995,,,,,,,,0.3179240014812216,,,,,
Argentina - urban,1996,,,,,,,,0.329140034557028,,,,,
Argentina - urban,1997,,,,,,,,0.3136962026358405,,,,,
Argentina - urban,1998,,,,,,,,0.3333806612861756,,,,,
Argentina - urban,1999,,,,,,,,0.3405128398407107,,,,,
Argentina - urban,2000,,,,,,,,0.3572239332899617,,,,,
Argentina - urban,2001,,,,,,,,0.3972691998728238,,,,,
Argentina - urban,2002,,,,,,,,0.501036455277993,,,,,
