Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,0.4043778347642613,,,,,,,,,,,,
Albania,2002,,0.4172922690378805,,,,,,,,,,,
Albania,2005,,0.3636378746528425,,,,,,,,,,,
Albania,2008,,0.3262973444789884,,,,,,,,,,,
Albania,2012,,0.340594098511576,,,,,,,,,,,
Albania,2014,,,0.3420938550427604,,,,,,,,,,
Albania,2015,,,0.2705215896947502,,,,,,,,,,
Albania,2016,,,0.2623872061788636,,,,,,,,,,
Albania,2017,,,0.2620585105285851,,,,,,,,,,
Albania,2018,,,,0.219897408787328,,,,,,,,,
Albania,2019,,,,0.1719519117897303,,,,,,,,,
Algeria,1988,0.4884666215930602,,,,,,,,,,,,
Algeria,1995,,0.4764843098564879,,,,,,,,,,,
Algeria,2011,,,0.3492667161900268,,,,,,,,,,
Angola,2000,0.5398044152304055,,,,,,,,,,,,
Angola,2008,,0.5351086675864599,,,,,,,,,,,
Angola,2018,,,0.6213480568007643,,,,,,,,,,
Argentina - urban,1980,,,,,,,0.0763776318952432,,,,,,
Argentina - urban,1986,,,,,,,0.0728134715421845,,,,,,
Argentina - urban,1987,,,,,,,0.0988608322936812,,,,,,
Argentina - urban,1991,,,,,,,,0.1678763461804354,,,,,
Argentina - urban,1992,,,,,,,,0.1657343731850272,,,,,
Argentina - urban,1993,,,,,,,,0.1648829556189877,,,,,
Argentina - urban,1994,,,,,,,,0.1729704859567107,,,,,
Argentina - urban,1995,,,,,,,,0.2069087736425153,,,,,
Argentina - urban,1996,,,,,,,,0.2196091204843742,,,,,
Argentina - urban,1997,,,,,,,,0.2069436278858583,,,,,
Argentina - urban,1998,,,,,,,,0.2246382470152161,,,,,
Argentina - urban,1999,,,,,,,,0.2302201914068483,,,,,
Argentina - urban,2000,,,,,,,,0.248189550858141,,,,,
Argentina - urban,2001,,,,,,,,0.2890235394682413,,,,,
Argentina - urban,2002,,,,,,,,0.385533998635196,,,,,
Argentina - urban,2003,,,,,,,,,0.2683624431713362,,,,
Argentina - urban,2004,,,,,,,,,0.2315210819701463,,,,
Argentina - urban,2005,,,,,,,,,0.2022901445582069,,,,
Argentina - urban,2006,,,,,,,,,0.1708085854700067,,,,
Argentina - urban,2007,,,,,,,,,0.1618871710883437,,,,
Argentina - urban,2008,,,,,,,,,0.1493464300311082,,,,
Argentina - urban,2009,,,,,,,,,0.1367499056188413,,,,
Argentina - urban,2010,,,,,,,,,0.1265410402166015,,,,
Argentina - urban,2011,,,,,,,,,0.1089629892997734,,,,
Argentina - urban,2012,,,,,,,,,0.1046017240160151,,,,
Argentina - urban,2013,,,,,,,,,0.102477820823779,,,,
Argentina - urban,2014,,,,,,,,,0.1156310819386583,,,,
Argentina - urban,2016,,,,,,,,,0.1102254846072806,,,,
