Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,3.0648053746025536,,,,,,,,,,,,
Albania,2002,,2.833016296584261,,,,,,,,,,,
Albania,2005,,3.1920832935894494,,,,,,,,,,,
Albania,2008,,3.7478759615954425,,,,,,,,,,,
Albania,2012,,3.4828562422790474,,,,,,,,,,,
Albania,2014,,,2.8933195660427296,,,,,,,,,,
Albania,2015,,,3.802841823984594,,,,,,,,,,
Albania,2016,,,3.723959153903948,,,,,,,,,,
Albania,2017,,,3.835722726787184,,,,,,,,,,
Albania,2018,,,,4.221100501636532,,,,,,,,,
Albania,2019,,,,5.289775854741145,,,,,,,,,
Algeria,1988,2.0155679382191294,,,,,,,,,,,,
Algeria,1995,,2.0420344487904094,,,,,,,,,,,
Algeria,2011,,,3.73265834456307,,,,,,,,,,
Angola,2000,0.7250815415296691,,,,,,,,,,,,
Angola,2008,,1.3496274206857288,,,,,,,,,,,
Angola,2018,,,0.7288747329292008,,,,,,,,,,
Argentina - urban,1980,,,,,,,6.52657312465716,,,,,,
Argentina - urban,1986,,,,,,,6.216007770435762,,,,,,
Argentina - urban,1987,,,,,,,5.019368090785686,,,,,,
Argentina - urban,1991,,,,,,,,3.9785796185963886,,,,,
Argentina - urban,1992,,,,,,,,3.680869078159515,,,,,
Argentina - urban,1993,,,,,,,,3.4201556885178035,,,,,
Argentina - urban,1994,,,,,,,,3.4059685335432413,,,,,
Argentina - urban,1995,,,,,,,,2.449417890916552,,,,,
Argentina - urban,1996,,,,,,,,2.1921929554779265,,,,,
Argentina - urban,1997,,,,,,,,2.4039425365351965,,,,,
Argentina - urban,1998,,,,,,,,2.2966943944258467,,,,,
Argentina - urban,1999,,,,,,,,2.2007670917099698,,,,,
Argentina - urban,2000,,,,,,,,1.907000950886019,,,,,
Argentina - urban,2001,,,,,,,,1.2082706299052834,,,,,
Argentina - urban,2002,,,,,,,,1.1356575800354465,,,,,
Argentina - urban,2003,,,,,,,,,1.9736768500993516,,,,
Argentina - urban,2004,,,,,,,,,2.392494512047095,,,,
Argentina - urban,2005,,,,,,,,,2.753203571919854,,,,
Argentina - urban,2006,,,,,,,,,3.132676246246836,,,,
Argentina - urban,2007,,,,,,,,,3.49518715332141,,,,
Argentina - urban,2008,,,,,,,,,3.605266205013035,,,,
Argentina - urban,2009,,,,,,,,,3.8387951919874586,,,,
Argentina - urban,2010,,,,,,,,,4.338132799939123,,,,
Argentina - urban,2011,,,,,,,,,4.961293903577914,,,,
Argentina - urban,2012,,,,,,,,,4.997793362793709,,,,
Argentina - urban,2013,,,,,,,,,5.1432696102691455,,,,
Argentina - urban,2014,,,,,,,,,4.934846152789391,,,,
Argentina - urban,2016,,,,,,,,,4.964085404626647,,,,
Argentina - urban,2017,,,,,,,,,5.279054193606727,,,,
Argentina - urban,2018,,,,,,,,,4.711210804023046,,,,
Argentina - urban,2019,,,,,,,,,4.35471505781483,,,,
Argentina - urban,2020,,,,,,,,,3.991541248790096,,,,
Armenia,1996,,,,,,,1.5539850515440656,,,,,,
Armenia,1999,,1.551979148390027,,,,,,,,,,,
Armenia,2001,,1.5462939662530288,,,,,,,,,,,
Armenia,2002,,1.696116194175744,,,,,,,,,,,
Armenia,2003,,1.9245607938553373,,,,,,,,,,,
Armenia,2004,,1.9929331692704744,,,,,,,,,,,
Armenia,2005,,2.379622932825467,,,,,,,,,,,
Armenia,2006,,2.570704610735511,,,,,,,,,,,
Armenia,2007,,2.694262486484845,,,,,,,,,,,
Armenia,2008,,3.02308775812922,,,,,,,,,,,
Armenia,2009,,2.7818978242244445,,,,,,,,,,,
Armenia,2010,,2.7692838177699244,,,,,,,,,,,
Armenia,2011,,2.782745986599287,,,,,,,,,,,
Armenia,2012,,2.853871089672962,,,,,,,,,,,
