Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,1996,0.0558583285792639,,,,,,,,,,,,
Albania,2002,,0.0679524931107264,,,,,,,,,,,
Albania,2005,,0.045947151097908,,,,,,,,,,,
Albania,2008,,0.0289185280662151,,,,,,,,,,,
Albania,2012,,0.0357208941720619,,,,,,,,,,,
Albania,2014,,,0.0547922019863436,,,,,,,,,,
Albania,2015,,,0.0254125706864356,,,,,,,,,,
Albania,2016,,,0.026504642300256,,,,,,,,,,
Albania,2017,,,0.0249353830441242,,,,,,,,,,
Albania,2018,,,,0.0174132647392233,,,,,,,,,
Albania,2019,,,,0.0073861903840286,,,,,,,,,
Algeria,1988,0.1271639993219753,,,,,,,,,,,,
Algeria,1995,,0.1216601222796621,,,,,,,,,,,
Algeria,2011,,,0.0329981040785422,,,,,,,,,,
Angola,2000,0.2285859933830427,,,,,,,,,,,,
Angola,2008,,0.1922958296488444,,,,,,,,,,,
Angola,2018,,,0.3014007768692916,,,,,,,,,,
Argentina - urban,1980,,,,,,,0.0070746502680386,,,,,,
Argentina - urban,1986,,,,,,,0.0150061534778754,,,,,,
Argentina - urban,1987,,,,,,,0.016568143126695,,,,,,
Argentina - urban,1991,,,,,,,,0.022015869583558,,,,,
Argentina - urban,1992,,,,,,,,0.0276754116497419,,,,,
Argentina - urban,1993,,,,,,,,0.0310582863736724,,,,,
Argentina - urban,1994,,,,,,,,0.0319710458244079,,,,,
Argentina - urban,1995,,,,,,,,0.049378640359653,,,,,
Argentina - urban,1996,,,,,,,,0.0567070016605083,,,,,
Argentina - urban,1997,,,,,,,,0.0511400208525172,,,,,
Argentina - urban,1998,,,,,,,,0.0550635960937994,,,,,
Argentina - urban,1999,,,,,,,,0.0579735257385769,,,,,
Argentina - urban,2000,,,,,,,,0.0680698561434686,,,,,
Argentina - urban,2001,,,,,,,,0.0970939018081944,,,,,
Argentina - urban,2002,,,,,,,,0.1382075621263136,,,,,
Argentina - urban,2003,,,,,,,,,0.0710941604074336,,,,
Argentina - urban,2004,,,,,,,,,0.0545294390597683,,,,
Argentina - urban,2005,,,,,,,,,0.0429458188487666,,,,
Argentina - urban,2006,,,,,,,,,0.0341109883049477,,,,
Argentina - urban,2007,,,,,,,,,0.0285004320045501,,,,
Argentina - urban,2008,,,,,,,,,0.0267702095693542,,,,
Argentina - urban,2009,,,,,,,,,0.0238467669833373,,,,
Argentina - urban,2010,,,,,,,,,0.0178537140261833,,,,
Argentina - urban,2011,,,,,,,,,0.0133208284464084,,,,
Argentina - urban,2012,,,,,,,,,0.0136142653153502,,,,
Argentina - urban,2013,,,,,,,,,0.0124079828845789,,,,
Argentina - urban,2014,,,,,,,,,0.0132273266472983,,,,
Argentina - urban,2016,,,,,,,,,0.0133046443802705,,,,
Argentina - urban,2017,,,,,,,,,0.0117159945465645,,,,
Argentina - urban,2018,,,,,,,,,0.0153137235605625,,,,
Argentina - urban,2019,,,,,,,,,0.017773137115159,,,,
Argentina - urban,2020,,,,,,,,,0.0211682876127784,,,,
Armenia,1996,,,,,,,0.1865621957747172,,,,,,
Armenia,1999,,0.2157569794685883,,,,,,,,,,,
Armenia,2001,,0.2291473695142383,,,,,,,,,,,
Armenia,2002,,0.2081551593587138,,,,,,,,,,,
Armenia,2003,,0.1866013314317414,,,,,,,,,,,
Armenia,2004,,0.1452570480899598,,,,,,,,,,,
Armenia,2005,,0.1084982952807846,,,,,,,,,,,
Armenia,2006,,0.0908665631276519,,,,,,,,,,,
Armenia,2007,,0.0763607916025407,,,,,,,,,,,
Armenia,2008,,0.0620445672983056,,,,,,,,,,,
Armenia,2009,,0.0802907515165444,,,,,,,,,,,
Armenia,2010,,0.0823055243490033,,,,,,,,,,,
Armenia,2011,,0.077205254118213,,,,,,,,,,,
Armenia,2012,,0.070500239666119,,,,,,,,,,,
Armenia,2013,,0.0698993136011933,,,,,,,,,,,
Armenia,2014,,0.0684547189873967,,,,,,,,,,,
Armenia,2015,,0.0597841056472355,,,,,,,,,,,
Armenia,2016,,0.0582136005858807,,,,,,,,,,,
Armenia,2017,,0.0546982299345214,,,,,,,,,,,
Armenia,2018,,0.0590978275308412,,,,,,,,,,,
Armenia,2019,,,0.061988829974491,,,,,,,,,,
Armenia,2020,,,0.0523215838292818,,,,,,,,,,
Australia,1981,,,,,,,0.0082695725351306,,,,,,
Australia,1985,,,,,,,,0.0086855031861951,,,,,
Australia,1989,,,,,,,,,0.0071785697748749,,,,
Australia,1995,,,,,,,,,0.0087327590667929,,,,
Australia,2001,,,,,,,,,0.008003169814262,,,,
Australia,2003,,,,,,,,,0.0094821460536264,,,,
Australia,2004,,,,,,,,,,0.0060249932865073,,,
Australia,2008,,,,,,,,,0.0044402492127467,,,,
Australia,2010,,,,,,,,,,0.0042871756383131,,,
Australia,2014,,,,,,,,,0.0049225307229704,,,,
Australia,2016,,,,,,,,,0.0043642653652399,,,,
Australia,2018,,,,,,,,,0.0050434022085917,,,,
Austria,1987,,,,,,,0.0,,,,,,
Austria,1994,,,,,,,,0.0037754364555451,,,,,
Austria,1995,,,,,,,0.0113664226595574,,,,,,
Austria,1997,,,,,,,,0.0031952279012893,,,,,
Austria,2000,,,,,,,,0.0011539685828685,,,,,
Austria,2003,,,,,,,,,0.003284920158498,,,,
Austria,2004,,,,,,,,,0.0009925735491113,,,,
Austria,2005,,,,,,,,,0.001510299139401,,,,
Austria,2006,,,,,,,,,0.0012208949064433,,,,
Austria,2007,,,,,,,,,0.0040297800500068,,,,
Austria,2008,,,,,,,,,0.0040979892493268,,,,
Austria,2009,,,,,,,,,0.0060681628479726,,,,
Austria,2010,,,,,,,,,0.004671906038678,,,,
Austria,2011,,,,,,,,,0.0046008645792262,,,,
Austria,2012,,,,,,,,,0.005768738743333,,,,
Austria,2013,,,,,,,,,0.0030337739778025,,,,
Austria,2014,,,,,,,,,0.0024707926376197,,,,
