Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Bulgaria,2017,,,,,,,,,,,,,2.2709049255441007
Bulgaria,2018,,,,,,,,,,,,,2.3623853211009176
Bulgaria,2019,,,,,,,,,,,,,2.358581016299137
Burkina Faso,1994,3.229166666666667,,,,,,,,,,,,
Burkina Faso,1998,,2.991379310344828,,,,,,,,,,,
Burkina Faso,2003,,2.821052631578948,,,,,,,,,,,
Burkina Faso,2009,,,2.4805825242718447,,,,,,,,,,
Burkina Faso,2014,,,,2.351020408163265,,,,,,,,,
Burkina Faso,2018,,,,,3.5866666666666664,,,,,,,,
Burundi,1992,2.171232876712329,,,,,,,,,,,,
Burundi,1998,,2.3440000000000003,,,,,,,,,,,
Burundi,2006,,2.339869281045752,,,,,,,,,,,
Burundi,2013,,2.4882352941176475,,,,,,,,,,,
Cameroon,1996,3.10377358490566,,,,,,,,,,,,
Cameroon,2001,,2.6181818181818186,,,,,,,,,,,
Cameroon,2007,,2.836065573770492,,,,,,,,,,,
Cameroon,2014,,3.0282776349614395,,,,,,,,,,,
Canada,1971,,,,,,,2.3696319018404908,,,,,,
Canada,1975,,,,,,,2.142857142857143,,,,,,
Canada,1981,,,,,,,2.103896103896104,,,,,,
Canada,1987,,,,,,,2.07008760951189,,,,,,
Canada,1991,,,,,,,2.0397022332506207,,,,,,
Canada,1994,,,,,,,2.0507859733978235,,,,,,
Canada,1997,,,,,,,2.0143540669856463,,,,,,
Canada,1998,,,,,,,,2.044152744630072,,,,,
Canada,2000,,,,,,,,2.041079812206573,,,,,
Canada,2004,,,,,,,,2.0869086908690866,,,,,
Canada,2007,,,,,,,,2.103448275862069,,,,,
Canada,2010,,,,,,,,2.0686947988223747,,,,,
Canada,2012,,,,,,,,2.089694656488549,,,,,
Canada,2013,,,,,,,,2.0973782771535583,,,,,
Canada,2014,,,,,,,,2.059645852749301,,,,,
Canada,2015,,,,,,,,2.1064425770308124,,,,,
Canada,2016,,,,,,,,2.0390697674418603,,,,,
Canada,2017,,,,,,,,2.0667870036101084,,,,,
Cape Verde,2001,3.508196721311476,,,,,,,,,,,,
