Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belarus,1993,10.856752809629583,,,,,,
Belarus,1995,40.9402966308594,,,,,,
Belgium,1985,56.26398806235861,,,,,,
Belgium,1988,52.97436980134385,,,,,,
Belgium,1992,44.2978285790329,,,,,,
Belgium,1995,,31.733670120484604,,,,,
Belgium,1997,31.79997270118081,,,,,,
Belgium,2000,,26.08554508777647,,,,,
Belgium,2003,,,27.6664853692066,,,,
Belgium,2004,,,26.164830874251283,,,,
Belgium,2005,,,24.61110979916633,,,,
Belgium,2006,,,24.44003252328519,,,,
Belgium,2007,,,24.41817509566513,,,,
Belgium,2008,,,22.44287753868279,,,,
Belgium,2009,,,21.26662895810031,,,,
Belgium,2010,,,21.76088231418704,,,,
Belgium,2011,,,23.66945654328986,,,,
Belgium,2012,,,21.57171337881882,,,,
Belgium,2013,,,21.84159352792804,,,,
Belgium,2014,,,22.14052975445602,,,,
Belgium,2015,,,21.36297754930984,,,,
Belgium,2016,,,21.27557159109285,,,,
Belgium,2017,,,20.04642653845683,,,,
Belgium,2018,,,18.82635393333249,,,,
Belgium,2019,,,16.994692174764356,,,,
Belize,1993,21.38865689772986,,,,,,
Belize,1994,18.208157254449983,,,,,,
Belize,1996,,,17.55171020243212,,,,
Belize,1997,17.38934839750388,,,,,,
Belize,1998,18.147003274146016,,,,,,
Belize,1999,19.19202962922469,,,,,,
Bolivia,1997,,20.248370584996195,,,,,
Bolivia,1999,,,19.62736043073049,,,,
Bolivia,2000,,,15.97804427266,,,,
Bolivia,2001,,,,17.92932301198043,,,
Bolivia,2002,,,,,16.452441378200447,,
Bolivia,2004,,,,,19.424153723042863,,
Bolivia,2005,,,,,20.91536135033724,,
Bolivia,2006,,,,,23.691708899969345,,
Bolivia,2007,,,,,24.17392653399516,,
Bolivia,2008,,,,,29.30301125206742,,
Bolivia,2009,,,,,32.773408936584495,,
Bolivia,2011,,,,,37.240699666692926,,
Bolivia,2012,,,,,38.6089020796809,,
Bolivia,2013,,,,,40.30154317899509,,
Bolivia,2014,,,,,40.41011338268676,,
Bolivia,2015,,,,,40.54070824269311,,
Bolivia,2016,,,,,40.35773619333526,,
Bolivia,2017,,,,,40.98702730422197,,
Bolivia,2018,,,,,42.04208786374373,,
Bolivia,2019,,,,,43.40461201372584,,
Bolivia,2020,,,,,41.002887247683006,,
Bolivia - urban,1990,20.321242882288587,,,,,,
Bolivia - urban,1992,12.455492418243509,,,,,,
Brazil,1981,16.52148185732237,,,,,,
Brazil,1982,16.725501757899153,,,,,,
Brazil,1983,14.060525439412586,,,,,,
Brazil,1984,13.608356846197324,,,,,,
Brazil,1985,16.425354273779917,,,,,,
Brazil,1986,25.95594116976933,,,,,,
Brazil,1987,20.49777045620428,,,,,,
Brazil,1988,19.0955151365996,,,,,,
Brazil,1989,20.71003726947056,,,,,,
Brazil,1990,18.13119986618078,,,,,,
Brazil,1992,17.785934855988316,,,,,,
Brazil,1993,17.451749567503796,,,,,,
Brazil,1995,23.578925090723743,,,,,,
Brazil,1996,24.275988081283103,,,,,,
Brazil,1997,24.21832362904513,,,,,,
Brazil,1998,24.11663215445509,,,,,,
Brazil,1999,23.14990610520134,,,,,,
Brazil,2001,26.732349319317457,,,,,,
Brazil,2002,27.146927595814866,,,,,,
Brazil,2003,26.587966279159147,,,,,,
Brazil,2004,27.43034464179403,,,,,,
Brazil,2005,29.06667844444016,,,,,,
Brazil,2006,31.51587128428963,,,,,,
Brazil,2007,33.66650233028234,,,,,,
Brazil,2008,35.653545774301485,,,,,,
Brazil,2009,37.00434789153875,,,,,,
Brazil,2011,39.96797500032703,,,,,,
Brazil,2012,,40.915194931523736,,,,,
Brazil,2013,,42.61123311703816,,,,,
Brazil,2014,,43.44351785919387,,,,,
Brazil,2015,,43.29661396684763,,,,,
Brazil,2016,,41.504919377058,,,,,
Brazil,2017,,41.79626532684011,,,,,
Brazil,2018,,41.857270328646166,,,,,
Brazil,2019,,42.51129301194975,,,,,
Brazil,2020,,48.70564158322845,,,,,
Bulgaria,1992,,69.99148809663956,,,,,
Bulgaria,2006,,,,,,35.915027622362615,
Bulgaria,2007,,,,,,52.53509902037171,
Bulgaria,2008,,,,,,61.09337448244659,
Bulgaria,2009,,,,,,62.44221518679158,
Bulgaria,2010,,,,,,58.76761509606508,
Bulgaria,2011,,,,,,59.34400433065779,
Bulgaria,2012,,,,,,58.55667700557005,
Bulgaria,2013,,,,,,61.17509704037363,
Bulgaria,2014,,,,,,61.51636837202351,
Bulgaria,2015,,,,,,,59.1137600407028
Bulgaria,2016,,,,,,,61.12660706135398
Bulgaria,2017,,,,,,,61.91708477024768
Bulgaria,2018,,,,,,,61.235746007851695
Bulgaria,2019,,,,,,,59.76492730408762
Canada,1971,51.50111240119575,,,,,,
Canada,1975,41.74755454193224,,,,,,
Canada,1981,35.25887954087058,,,,,,
Canada,1987,32.243907685442124,,,,,,
Canada,1991,30.99061633427741,,,,,,
Canada,1994,30.753843861132136,,,,,,
Canada,1997,30.24484696359625,,,,,,
Canada,1998,,30.019737892083462,,,,,
Canada,2000,,29.74672642022536,,,,,
Canada,2004,,26.25240031001716,,,,,
Canada,2007,,21.99875661005213,,,,,
Canada,2010,,20.75433462376188,,,,,
Canada,2012,,20.24067869140538,,,,,
Canada,2013,,19.24769587520602,,,,,
Canada,2014,,18.49766357159154,,,,,
Canada,2015,,18.99915257797426,,,,,
Canada,2016,,18.252916554436432,,,,,
Canada,2017,,17.74058945704295,,,,,
Chile,1987,19.389670533508777,,,,,,
Chile,1990,22.29664259823896,,,,,,
Chile,1992,26.45629152353781,,,,,,
Chile,1994,27.96370540107052,,,,,,
Chile,1996,31.43757159635539,,,,,,
Chile,1998,32.75695271637909,,,,,,
Chile,2000,32.25127421498984,,,,,,
Chile,2003,33.24463070222863,,,,,,
Chile,2006,,40.68546672613917,,,,,
Chile,2009,,43.79185376253488,,,,,
Chile,2011,,48.01128047380524,,,,,
Chile,2013,,53.62088178838872,,,,,
Chile,2015,,56.98909522008614,,,,,
Chile,2017,,58.64138696773768,,,,,
Chile,2020,,56.703135251346254,,,,,
China,1981,0.0030382796878285,,,,,,
China,1984,0.0060629476310793,,,,,,
China,1987,0.0243886459089281,,,,,,
China - rural,1981,0.0,,,,,,
China - rural,1984,0.0,,,,,,
China - rural,1987,0.0,,,,,,
China - urban,1981,0.0151022949218884,,,,,,
China - urban,1984,0.0273068847656503,,,,,,
China - urban,1987,0.1005344238281367,,,,,,
Colombia,1992,,21.2181298676676,,,,,
Colombia,1996,,17.18333646817848,,,,,
Colombia,1999,,15.853213537202253,,,,,
Colombia,2000,,17.698177225406752,,,,,
Colombia,2001,,,14.53409706265343,,,,
Colombia,2002,,,20.058770731744644,,,,
Colombia,2003,,,19.059904497135093,,,,
Colombia,2004,,,19.874712318573277,,,,
Colombia,2005,,,21.893034227457196,,,,
Colombia,2008,,,,25.77737162103783,,,
Colombia,2009,,,,26.84199352310364,,,
Colombia,2010,,,,28.209837201791583,,,
Colombia,2011,,,,30.11303783600845,,,
Colombia,2012,,,,31.72572674438656,,,
Colombia,2013,,,,32.99980463425485,,,
Colombia,2014,,,,34.41556533258716,,,
Colombia,2015,,,,35.4234648936002,,,
Colombia,2016,,,,35.535257286362736,,,
Colombia,2017,,,,35.832996100341255,,,
Colombia,2018,,,,35.7342522096625,,,
Colombia,2019,,,,35.0406339897998,,,
Colombia,2020,,,,28.419156260485323,,,
Colombia - urban,1980,19.372399500909907,,,,,,
Colombia - urban,1988,,22.95686775021093,,,,,
Colombia - urban,1989,,21.992758104703995,,,,,
Colombia - urban,1991,,24.10210654513841,,,,,
Costa Rica,1981,12.638965568291354,,,,,,
Costa Rica,1986,11.478173355696851,,,,,,
Costa Rica,1989,,26.19681146375632,,,,,
Costa Rica,1990,,27.632313770192667,,,,,
Costa Rica,1991,,23.677935868797945,,,,,
Costa Rica,1992,,25.82978996371104,,,,,
Costa Rica,1993,,30.78994356904721,,,,,
Costa Rica,1994,,33.924957952785995,,,,,
Costa Rica,1995,,33.7404972545213,,,,,
Costa Rica,1996,,30.76231606582104,,,,,
Costa Rica,1997,,33.15330127875763,,,,,
Costa Rica,1998,,36.36659120224876,,,,,
Costa Rica,1999,,33.099193586933524,,,,,
Costa Rica,2000,,33.76257901497619,,,,,
Costa Rica,2001,,38.28737375035336,,,,,
Costa Rica,2002,,38.31727749537914,,,,,
Costa Rica,2003,,40.0529896619089,,,,,
Costa Rica,2004,,39.32161997590248,,,,,
Costa Rica,2005,,40.65068120167065,,,,,
Costa Rica,2006,,40.0075325286568,,,,,
Costa Rica,2007,,43.19457689418667,,,,,
Costa Rica,2008,,43.15494503050566,,,,,
Costa Rica,2009,,43.00198679594208,,,,,
Costa Rica,2010,,,46.03095367996735,,,,
Costa Rica,2011,,,44.920312395934445,,,,
Costa Rica,2012,,,45.69293707482518,,,,
Costa Rica,2013,,,44.510825657481305,,,,
Costa Rica,2014,,,45.83012136108926,,,,
Costa Rica,2015,,,46.84734481153715,,,,
Costa Rica,2016,,,46.82944179575156,,,,
Costa Rica,2017,,,47.81536018218016,,,,
Costa Rica,2018,,,47.21111773895869,,,,
Costa Rica,2019,,,46.6717009471062,,,,
Costa Rica,2020,,,41.54784690401234,,,,
Croatia,2009,,,,64.15043897872002,,,
Croatia,2010,,,,65.15130867081817,,,
Croatia,2011,,,,65.0428578470925,,,
Croatia,2012,,,,64.5053339431148,,,
Croatia,2013,,,,64.51927289447607,,,
Croatia,2014,,,,66.24307608097206,,,
Croatia,2015,,,,67.17176598095321,,,
Croatia,2016,,,,67.1315319519276,,,
Croatia,2017,,,,66.78604072593339,,,
Croatia,2018,,,,66.22177385481962,,,
Croatia,2019,,,,64.03614927872701,,,
Cyprus,2004,38.18267848265114,,,,,,
Cyprus,2005,35.32486195277832,,,,,,
Cyprus,2006,28.77159328245056,,,,,,
Cyprus,2007,30.280416874153214,,,,,,
Cyprus,2008,30.911147822938737,,,,,,
Cyprus,2009,31.81433116104766,,,,,,
Cyprus,2010,28.247067263439327,,,,,,
Cyprus,2011,30.5215290154663,,,,,,
Cyprus,2012,37.81435306811934,,,,,,
Cyprus,2013,43.691574539671095,,,,,,
Cyprus,2014,44.229154790959726,,,,,,
Cyprus,2015,42.53920387666264,,,,,,
Cyprus,2016,39.49473233820522,,,,,,
Cyprus,2017,35.41996744313596,,,,,,
Cyprus,2018,32.439555511006674,,,,,,
Cyprus,2019,29.966374860911408,,,,,,
Czechia,1992,85.24893659630196,,,,,,
Czechia,1993,78.1615465096118,,,,,,
Czechia,1996,80.24937633159472,,,,,,
Czechia,2002,77.05194846295146,,,,,,
Czechia,2004,,74.03749516129716,,,,,
Czechia,2005,,74.14034151812106,,,,,
Czechia,2006,,71.22569781408757,,,,,
Czechia,2007,,69.75872893890462,,,,,
Czechia,2008,,68.55335735252689,,,,,
Czechia,2009,,66.17148885088142,,,,,
Czechia,2010,,65.95407975268911,,,,,
Czechia,2011,,65.72965408830404,,,,,
Czechia,2012,,68.09937924203929,,,,,
Czechia,2013,,67.10824499982176,,,,,
Czechia,2014,,65.15200562420773,,,,,
Czechia,2015,,62.02377227769629,,,,,
Czechia,2016,,59.81684010748874,,,,,
Czechia,2017,,57.37042426815079,,,,,
Czechia,2018,,53.10974550308938,,,,,
Czechia,2019,,48.43624161884966,,,,,
Denmark,1987,24.99902090301793,,,,,,
Denmark,1992,23.49577998075201,,,,,,
Denmark,1995,21.24972543345027,,,,,,
Denmark,2000,17.99940633681072,,,,,,
Denmark,2003,,21.620032476581443,,,,,
Denmark,2004,,18.68881006186308,,,,,
Denmark,2005,,18.37126299959423,,,,,
Denmark,2006,,17.227261463193113,,,,,
Denmark,2007,,15.268505846599307,,,,,
Denmark,2008,,15.89469086969816,,,,,
Denmark,2009,,15.623533064327953,,,,,
Denmark,2010,,15.06493614831735,,,,,
Denmark,2011,,15.44887475112944,,,,,
Denmark,2012,,15.152935284565467,,,,,
Denmark,2013,,14.84538867828728,,,,,
Denmark,2014,,13.165577886313,,,,,
Denmark,2015,,13.08441739229242,,,,,
Denmark,2016,,13.6755618327796,,,,,
Denmark,2017,,13.79017510113264,,,,,
Denmark,2018,,12.316636834039471,,,,,
Denmark,2019,,11.28378549895372,,,,,
Dominican Republic,1986,37.26446810576398,,,,,,
Dominican Republic,1989,,17.41178840896373,,,,,
Dominican Republic,1992,,,25.694680980845888,,,,
Dominican Republic,1996,,,,31.32901439068594,,,
Dominican Republic,1997,,,,34.48338634384956,,,
Dominican Republic,2000,,,,34.14596546759448,,,
Dominican Republic,2001,,,,,32.90878258768257,,
Dominican Republic,2002,,,,,33.8477805151657,,
Dominican Republic,2003,,,,,27.1688792978063,,
Dominican Republic,2004,,,,,21.812916972929912,,
Dominican Republic,2005,,,,,,28.00296352362247,
Dominican Republic,2006,,,,,,30.43777843882321,
Dominican Republic,2007,,,,,,29.063993254005425,
Dominican Republic,2008,,,,,,29.31791023394193,
Dominican Republic,2009,,,,,,30.609519191816094,
Dominican Republic,2010,,,,,,32.22295730349185,
Dominican Republic,2011,,,,,,33.06862323855275,
Dominican Republic,2012,,,,,,32.84505193576903,
Dominican Republic,2013,,,,,,32.68306085580645,
Dominican Republic,2014,,,,,,36.88291383589588,
Dominican Republic,2015,,,,,,39.98798308675936,
Dominican Republic,2016,,,,,,42.24833166875709,
Dominican Republic,2017,,,,,,,44.64851276815765
Dominican Republic,2018,,,,,,,46.689392974187726
Dominican Republic,2019,,,,,,,48.83211098707282
Dominican Republic,2020,,,,,,,45.22716946929517
Ecuador,1994,,14.37961634209293,,,,,
Ecuador,1999,,,,13.600755154952168,,,
Ecuador,2000,,,,,9.24657704476897,,
Ecuador,2003,,,,,18.8222369192288,,
Ecuador,2004,,,,,18.618483735690678,,
Ecuador,2005,,,,,23.679312959655466,,
Ecuador,2006,,,,,26.55878095476436,,
Ecuador,2007,,,,,,26.943035547000008,
Ecuador,2008,,,,,,28.45000271752484,
Ecuador,2009,,,,,,27.92507467355188,
Ecuador,2010,,,,,,30.547494032401872,
Ecuador,2011,,,,,,35.02839242164277,
Ecuador,2012,,,,,,37.23980866288678,
Ecuador,2013,,,,,,36.8947493850453,
Ecuador,2014,,,,,,38.81968581980545,
Ecuador,2015,,,,,,38.799572170346536,
Ecuador,2016,,,,,,38.95410502471594,
Ecuador,2017,,,,,,40.75571166082749,
Ecuador,2018,,,,,,38.988126958288106,
Ecuador,2019,,,,,,38.76894290454336,
Ecuador,2020,,,,,,33.46467248655916,
Ecuador - urban,1987,17.340846341719768,,,,,,
Ecuador - urban,1995,,,15.885132378653536,,,,
Ecuador - urban,1998,,,,15.248509248042922,,,
El Salvador,1989,19.94229980468752,,,,,,
El Salvador,1991,,15.53697025337297,,,,,
El Salvador,1995,,18.694081848977447,,,,,
El Salvador,1996,,19.06430478987829,,,,,
El Salvador,1998,,20.179840759728634,,,,,
El Salvador,1999,,22.00016671357204,,,,,
El Salvador,2000,,24.60282924740137,,,,,
El Salvador,2001,,23.765401684923773,,,,,
El Salvador,2002,,24.91922336743397,,,,,
El Salvador,2003,,23.088448004601503,,,,,
El Salvador,2004,,24.670329344688824,,,,,
El Salvador,2005,,23.71996074791329,,,,,
El Salvador,2006,,23.092866456133777,,,,,
El Salvador,2007,,25.19120210532408,,,,,
El Salvador,2008,,24.26114768314181,,,,,
El Salvador,2009,,22.58413120128424,,,,,
El Salvador,2010,,24.51260239374064,,,,,
El Salvador,2011,,23.10798802799053,,,,,
El Salvador,2012,,24.64529484650716,,,,,
El Salvador,2013,,27.808531153527696,,,,,
El Salvador,2014,,27.82994469858164,,,,,
El Salvador,2015,,29.63784312707682,,,,,
El Salvador,2016,,31.46691814594905,,,,,
El Salvador,2017,,33.14989952788747,,,,,
El Salvador,2018,,36.33246244530717,,,,,
El Salvador,2019,,39.18965739517194,,,,,
Estonia,1993,37.56344666137112,,,,,,
Estonia,2003,,,,53.50091704170295,,,
Estonia,2004,,,,63.56123593899392,,,
Estonia,2005,,,,67.51001380508691,,,
Estonia,2006,,,,68.98461847377345,,,
Estonia,2007,,,,65.14782825397035,,,
Estonia,2008,,,,64.47162068986265,,,
Estonia,2009,,,,66.11124723593295,,,
Estonia,2010,,,,65.07851761493826,,,
Estonia,2011,,,,65.27753908393564,,,
Estonia,2012,,,,64.17975751037112,,,
Estonia,2013,,,,59.611166083951176,,,
Estonia,2014,,,,57.75860849650487,,,
Estonia,2015,,,,54.29524894700233,,,
Estonia,2016,,,,50.811025686585936,,,
Estonia,2017,,,,48.1049125538942,,,
Estonia,2018,,,,44.7598382026651,,,
Estonia,2019,,,,42.08430959072948,,,
Finland,1987,50.99877897232281,,,,,,
Finland,1991,40.247909267578216,,,,,,
Finland,1995,49.99165205865121,,,,,,
Finland,2000,37.49412565204467,,,,,,
Finland,2003,,32.82359910009204,,,,,
Finland,2004,,29.72264512685512,,,,,
Finland,2005,,26.92428864037353,,,,,
Finland,2006,,26.55605301581073,,,,,
Finland,2007,,23.85073724219262,,,,,
Finland,2008,,22.16734136244973,,,,,
Finland,2009,,20.5315493472892,,,,,
Finland,2010,,20.02801428425878,,,,,
Finland,2011,,19.20388565256236,,,,,
Finland,2012,,18.59095617849772,,,,,
Finland,2013,,19.3707061121372,,,,,
Finland,2014,,19.157247443699,,,,,
Finland,2015,,18.5590759775474,,,,,
Finland,2016,,18.1443991652104,,,,,
Finland,2017,,17.38202990877954,,,,,
Finland,2018,,16.64396453928598,,,,,
Finland,2019,,16.10637989614161,,,,,
France,1978,50.25273091161932,,,,,,
France,1984,49.24924451448789,,,,,,
France,1989,47.26549719401179,,,,,,
France,1994,40.50348866577851,,,,,,
France,2000,39.25254387741904,,,,,,
France,2003,,35.03515323396945,,,,,
France,2004,,33.4523495296254,,,,,
France,2005,,32.69020592773304,,,,,
France,2006,,33.46866098456643,,,,,
France,2007,,23.64660323419649,,,,,
France,2008,,23.91645057911895,,,,,
France,2009,,22.759171540455924,,,,,
France,2010,,23.69090646593705,,,,,
France,2011,,22.67205239999502,,,,,
France,2012,,22.696718534713774,,,,,
France,2013,,23.20495821482145,,,,,
France,2014,,22.71289557991124,,,,,
France,2015,,21.914861718905986,,,,,
France,2016,,20.63316672224068,,,,,
France,2017,,21.468315379208747,,,,,
France,2018,,20.295980634599356,,,,,
Germany,1991,,,30.492688689163167,,,,
Germany,1992,,,27.528397244757947,,,,
Germany,1993,,,27.25330694297809,,,,
Germany,1994,,,28.25623597739369,,,,
Germany,1995,,,26.48509769469683,,,,
Germany,1996,,,26.03562944882484,,,,
Germany,1997,,,27.24390536934957,,,,
Germany,1998,,,25.00375399875461,,,,
Germany,1999,,,23.507381782827437,,,,
Germany,2000,,,22.748099595213567,,,,
Germany,2001,,,23.74493123427124,,,,
Germany,2002,,,22.50285216138184,,,,
Germany,2003,,,22.252680940488464,,,,
Germany,2004,,,22.50149423357756,,,,
Germany,2005,,,24.99589532298971,,,,
Germany,2006,,,23.25011813994519,,,,
Germany,2007,,,22.49664397740038,,,,
Germany,2008,,,22.2492720941223,,,,
Germany,2009,,,22.00004484258387,,,,
Germany,2010,,,21.752760315264744,,,,
Germany,2011,,,21.75100911153737,,,,
Germany,2012,,,22.23427506105785,,,,
Germany,2013,,,22.01773149427513,,,,
Germany,2014,,,21.2343337183688,,,,
Germany,2015,,,20.49386033189142,,,,
Germany,2016,,,19.7481468148842,,,,
Germany,2017,,,17.999823729407062,,,,
Germany,2018,,,16.99761484108194,,,,
Greece,1995,58.25524896196104,,,,,,
Greece,2000,56.77106557700465,,,,,,
Greece,2003,,52.18983416042073,,,,,
Greece,2004,,50.32781930471598,,,,,
Greece,2005,,49.11091455330514,,,,,
Greece,2006,,48.69452638197661,,,,,
Greece,2007,,46.44172406049162,,,,,
Greece,2008,,45.7462656872618,,,,,
Greece,2009,,44.046672395528674,,,,,
Greece,2010,,51.55383239583905,,,,,
Greece,2011,,57.46503833841623,,,,,
Greece,2012,,59.979413768999976,,,,,
Greece,2013,,60.68254857032591,,,,,
Greece,2014,,60.49700867603843,,,,,
Greece,2015,,59.89473892070224,,,,,
Greece,2016,,61.78280877566016,,,,,
Greece,2017,,62.96243392687357,,,,,
Greece,2018,,63.43222908255297,,,,,
Greece,2019,,62.20394153952509,,,,,
Guatemala,1986,4.903471289804713,,,,,,
Guatemala,1989,10.266161078227752,,,,,,
Guatemala,1998,,21.722961421725444,,,,,
Guatemala,2000,,,23.208348729603543,,,,
Guatemala,2006,,,25.06785443456411,,,,
Guatemala,2014,,,19.99385783449752,,,,
Guyana,1992,4.468369705204552,,,,,,
Guyana,1998,17.84555483452303,,,,,,
Haiti,2001,3.178249995542956,,,,,,
Haiti,2012,,5.700129303776706,,,,,
Honduras,1989,,7.023254677483479,,,,,
Honduras,1990,,,6.028058898082193,,,,
Honduras,1991,,,,7.617931223789284,,,
Honduras,1992,,,,8.455221974098919,,,
Honduras,1993,,,,10.414929644377535,,,
Honduras,1994,,,,11.32248875298643,,,
Honduras,1995,,,,11.322243724902222,,,
Honduras,1996,,,,10.024304812603717,,,
Honduras,1997,,,,13.365140863265353,,,
Honduras,1998,,,,13.717741692297096,,,
Honduras,1999,,,,14.002920727980182,,,
Honduras,2001,,,,,20.108173428923948,,
Honduras,2002,,,,,16.202044880905405,,
Honduras,2003,,,,,14.271095921045742,,
Honduras,2004,,,,,15.27813161470482,,
Honduras,2005,,,,,16.07338890620514,,
Honduras,2006,,,,,18.946068237458903,,
Honduras,2007,,,,,20.694945876010397,,
Honduras,2008,,,,,21.876611469778027,,
Honduras,2009,,,,,23.68293580020816,,
Honduras,2010,,,,,22.59538771689901,,
Honduras,2011,,,,,,21.49204890357421,
Honduras,2012,,,,,,18.993837322148536,
Honduras,2013,,,,,,20.471269071014603,
Honduras,2014,,,,,,19.56885847501775,
Honduras,2015,,,,,,20.171960689178363,
Honduras,2016,,,,,,22.36357435114964,
Honduras,2017,,,,,,21.331636690575408,
Honduras,2018,,,,,,22.94838748229324,
Honduras,2019,,,,,,23.15381874862388,
Honduras - urban,1986,4.191708510361664,,,,,,
Hungary,1987,86.03625610351563,,,,,,
Hungary,1989,36.89373962621164,,,,,,
Hungary,1991,,74.26470593249175,,,,,
Hungary,1993,70.12042187913964,,,,,,
Hungary,1994,,64.49535691948574,,,,,
Hungary,1999,,,65.74908857287775,,,,
Hungary,2004,,,,,72.05652266386491,,
Hungary,2005,,,,,68.38084867232824,,
Hungary,2006,,,,,74.62643465413066,,
Hungary,2007,,,,,74.19271286253807,,
Hungary,2008,,,,,73.86250177714348,,
Hungary,2009,,,,,74.30361156834097,,
Hungary,2010,,,,,71.33784751341709,,
Hungary,2011,,,,,72.3225408075876,,
Hungary,2012,,,,,69.21918269600198,,
Hungary,2013,,,,,68.04354563179231,,
Hungary,2014,,,,,69.13398174538007,,
Hungary,2015,,,,,68.97159611234417,,
Hungary,2016,,,,,69.51641384045074,,
Hungary,2017,,,,,68.11906711542402,,
Hungary,2018,,,,,65.32706710729529,,
Hungary,2019,,,,,58.29110470183552,,
Iceland,2003,23.10016383397535,,,,,,
Iceland,2004,23.36028395241593,,,,,,
Iceland,2005,22.70008658267575,,,,,,
Iceland,2006,15.593621423322109,,,,,,
Iceland,2007,13.006705308255473,,,,,,
Iceland,2008,13.055120393758267,,,,,,
Iceland,2009,19.59155164461513,,,,,,
Iceland,2010,23.303076122133348,,,,,,
Iceland,2011,24.71420924218508,,,,,,
Iceland,2012,23.58550652282792,,,,,,
Iceland,2013,21.0324161036714,,,,,,
Iceland,2014,20.06918766102236,,,,,,
Iceland,2015,15.37194127024549,,,,,,
Iceland,2016,11.93432815202697,,,,,,
Iceland,2017,9.6713056156309,,,,,,
Ireland,1987,60.93545775840768,,,,,,
Ireland,1994,,59.52292470069052,,,,,
Ireland,1995,,58.53260909975253,,,,,
Ireland,1996,,57.54851963176765,,,,,
Ireland,2000,,44.5036118590704,,,,,
Ireland,2002,,,36.00157650768689,,,,
Ireland,2003,,,,35.53833452843073,,,
Ireland,2004,,,,34.41363267798605,,,
Ireland,2005,,,,31.28317370302012,,,
Ireland,2006,,,,25.58369155336678,,,
Ireland,2007,,,,25.81465669903598,,,
Ireland,2008,,,,29.5675442530084,,,
Ireland,2009,,,,30.582274070489586,,,
Ireland,2010,,,,32.104217695391526,,,
Ireland,2011,,,,34.35848964317885,,,
Ireland,2012,,,,35.747623804551225,,,
Ireland,2013,,,,35.00951957556268,,,
