Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Canada,1991,43.44405535111756,,,,,,
Canada,1994,44.25081083543911,,,,,,
Canada,1997,44.38602930376232,,,,,,
Canada,1998,,45.73989897157863,,,,,
Canada,2000,,46.401653237276136,,,,,
Canada,2004,,50.0137756936424,,,,,
Canada,2007,,54.85710000636931,,,,,
Canada,2010,,56.071921165578026,,,,,
Canada,2012,,56.96737017984499,,,,,
Canada,2013,,58.063419772319534,,,,,
Canada,2014,,58.31471685129158,,,,,
Canada,2015,,58.77328142733841,,,,,
Canada,2016,,58.26937027067617,,,,,
Canada,2017,,60.39156176971848,,,,,
Chile,1987,9.95830411379141,,,,,,
Chile,1990,11.893355438504804,,,,,,
Chile,1992,12.676218579625706,,,,,,
Chile,1994,14.22150171087928,,,,,,
Chile,1996,15.3977812297458,,,,,,
Chile,1998,16.512517034693516,,,,,,
Chile,2000,14.222327158765037,,,,,,
Chile,2003,14.004606152242612,,,,,,
Chile,2006,,15.727384655035044,,,,,
Chile,2009,,16.868019524868238,,,,,
Chile,2011,,18.18549440014668,,,,,
Chile,2013,,21.93110938832616,,,,,
Chile,2015,,22.95572607294807,,,,,
Chile,2017,,25.49300892458966,,,,,
Chile,2020,,25.97483886657953,,,,,
China,1981,1.1493516387299303,,,,,,
China,1984,1.5264218895652415,,,,,,
China,1987,1.8735304312616368,,,,,,
China - rural,1981,0.9722846552415588,,,,,,
China - rural,1984,1.356147064489373,,,,,,
China - rural,1987,1.6484114065109698,,,,,,
China - urban,1981,1.85242673573683,,,,,,
China - urban,1984,2.1230471450683623,,,,,,
China - urban,1987,2.576392875042449,,,,,,
Colombia,1992,,9.512173268509164,,,,,
Colombia,1996,,8.63234293503786,,,,,
Colombia,1999,,8.256358880783347,,,,,
Colombia,2000,,9.208992888551656,,,,,
Colombia,2001,,,7.672488051552682,,,,
Colombia,2002,,,9.678905265441848,,,,
Colombia,2003,,,9.18111141186068,,,,
Colombia,2004,,,9.736249421039858,,,,
Colombia,2005,,,10.264667841306288,,,,
Colombia,2008,,,,11.613752655702765,,,
Colombia,2009,,,,11.713196120706602,,,
Colombia,2010,,,,12.652069395173566,,,
Colombia,2011,,,,13.127598954213893,,,
Colombia,2012,,,,13.310654785927127,,,
Colombia,2013,,,,13.975734209196563,,,
Colombia,2014,,,,14.634498784100048,,,
Colombia,2015,,,,14.328597554324285,,,
Colombia,2016,,,,14.119147753167848,,,
Colombia,2017,,,,14.014623396447687,,,
Colombia,2018,,,,14.251653975732864,,,
Colombia,2019,,,,14.28481427114888,,,
Colombia,2020,,,,12.107250205362226,,,
Colombia - urban,1980,9.16351141594174,,,,,,
Colombia - urban,1988,,9.498443413847548,,,,,
Colombia - urban,1989,,9.44160044914415,,,,,
Colombia - urban,1991,,9.606717927038469,,,,,
Costa Rica,1981,5.382059378021856,,,,,,
Costa Rica,1986,5.574122461642682,,,,,,
Costa Rica,1989,,8.973322911147879,,,,,
Costa Rica,1990,,9.258499748954716,,,,,
Costa Rica,1991,,8.492064499021428,,,,,
Costa Rica,1992,,9.023084693756546,,,,,
Costa Rica,1993,,10.453781809687095,,,,,
Costa Rica,1994,,11.808714201314473,,,,,
Costa Rica,1995,,11.266311824132178,,,,,
Costa Rica,1996,,10.674810989477074,,,,,
Costa Rica,1997,,11.263032948632048,,,,,
Costa Rica,1998,,12.657409895732146,,,,,
Costa Rica,1999,,12.330451902110328,,,,,
Costa Rica,2000,,12.227372061804726,,,,,
Costa Rica,2001,,16.66689618271945,,,,,
Costa Rica,2002,,16.938195946778887,,,,,
Costa Rica,2003,,16.60200450945423,,,,,
Costa Rica,2004,,15.51934431072738,,,,,
Costa Rica,2005,,16.131602150324973,,,,,
Costa Rica,2006,,16.79020656923467,,,,,
Costa Rica,2007,,18.69387108307742,,,,,
Costa Rica,2008,,18.82562133358534,,,,,
Costa Rica,2009,,20.577948921906685,,,,,
Costa Rica,2010,,,21.003642574658578,,,,
Costa Rica,2011,,,21.665753192803344,,,,
Costa Rica,2012,,,22.378676274383704,,,,
Costa Rica,2013,,,23.06587989728713,,,,
Costa Rica,2014,,,22.53975021835934,,,,
Costa Rica,2015,,,22.55466694897663,,,,
Costa Rica,2016,,,23.41725672526468,,,,
Costa Rica,2017,,,23.7902877774462,,,,
Costa Rica,2018,,,23.233569526969784,,,,
Costa Rica,2019,,,23.130785118338263,,,,
Costa Rica,2020,,,20.121635197427423,,,,
Croatia,2009,,,,20.985277344485542,,,
Croatia,2010,,,,19.417849183424583,,,
Croatia,2011,,,,18.72386381045701,,,
Croatia,2012,,,,17.798526342161505,,,
Croatia,2013,,,,17.530140186838793,,,
Croatia,2014,,,,18.500355644057617,,,
Croatia,2015,,,,19.30694476700358,,,
Croatia,2016,,,,20.85546718474372,,,
Croatia,2017,,,,21.94129134579128,,,
Croatia,2018,,,,23.561678182379392,,,
Croatia,2019,,,,25.01254880284513,,,
Cyprus,2004,40.5322185197895,,,,,,
Cyprus,2005,43.277091254644006,,,,,,
Cyprus,2006,47.53788796193789,,,,,,
Cyprus,2007,47.62864957578049,,,,,,
Cyprus,2008,47.26166814627146,,,,,,
Cyprus,2009,46.74662191724371,,,,,,
Cyprus,2010,47.48057348998479,,,,,,
Cyprus,2011,47.26216203115767,,,,,,
Cyprus,2012,44.635720642298935,,,,,,
Cyprus,2013,42.840308317945166,,,,,,
Cyprus,2014,39.92683827787993,,,,,,
Cyprus,2015,40.68177179173812,,,,,,
Cyprus,2016,42.04193589466214,,,,,,
Cyprus,2017,42.91481281160977,,,,,,
Cyprus,2018,46.20641341544232,,,,,,
Cyprus,2019,46.53309614339956,,,,,,
Czechia,1992,16.0191613242092,,,,,,
Czechia,1993,17.356485676405317,,,,,,
Czechia,1996,19.649247822173862,,,,,,
Czechia,2002,21.70361932089433,,,,,,
Czechia,2004,,23.358395721336617,,,,,
Czechia,2005,,23.983539769912987,,,,,
Czechia,2006,,25.30618419707943,,,,,
Czechia,2007,,26.64416836288847,,,,,
Czechia,2008,,27.299501398529085,,,,,
Czechia,2009,,27.6947915876506,,,,,
Czechia,2010,,27.645366106959845,,,,,
Czechia,2011,,27.61592925065209,,,,,
Czechia,2012,,27.150727370824164,,,,,
Czechia,2013,,27.330589323536923,,,,,
Czechia,2014,,27.968469989823937,,,,,
Czechia,2015,,29.122476731832133,,,,,
Czechia,2016,,30.20296647868033,,,,,
Czechia,2017,,31.218201117897745,,,,,
Czechia,2018,,32.69550211567002,,,,,
Czechia,2019,,34.214201193805344,,,,,
Denmark,1987,43.2987645905104,,,,,,
