Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,2014,,8.610961616719665,,,,
Belarus,2015,,11.381475003477403,,,,
Belarus,2016,,12.397402195011944,,,,
Belarus,2017,,10.732436627212486,,,,
Belarus,2018,,8.08198300946573,,,,
Belarus,2019,,6.520953086055926,,,,
Belarus,2020,,4.690237220830127,,,,
Belize,1995,,20.33078536156396,,,,
Benin,2003,4.718361248822561,,,,,
Benin,2011,,7.147418053957005,,,,
Benin,2015,,6.234421038956078,,,,
Benin,2018,,,15.3288779703327,,,
Bhutan,2003,18.625764525993883,,,,,
Bhutan,2007,,26.060616087583643,,,,
Bhutan,2012,,33.52551804350738,,,,
Bhutan,2017,,32.07924749484617,,,,
Bosnia and Herzegovina,2001,37.08530976052812,,,,,
Bosnia and Herzegovina,2004,18.980769854051093,,,,,
Bosnia and Herzegovina,2007,,15.660449916033071,,,,
Bosnia and Herzegovina,2011,,16.555377197417332,,,,
Botswana,1985,11.83215920193346,,,,,
Botswana,1993,14.510152882904132,,,,,
Botswana,2002,,14.085931491572692,,,,
Botswana,2009,,20.391247482076995,,,,
Botswana,2015,,18.826660429779377,,,,
Bulgaria,1989,3.447797289436082,,,,,
Bulgaria,1994,30.41383695633765,,,,,
Bulgaria,1995,,,,37.71566417445876,,
Bulgaria,1997,,,44.19865188783345,,,
Bulgaria,2001,,,,40.20646656033817,,
Bulgaria,2003,,,,,48.64104107775788,
Bulgaria,2007,,,,,33.22960482353474,
Burkina Faso,1994,2.120523799317563,,,,,
Burkina Faso,1998,,2.291452003250697,,,,
Burkina Faso,2003,,5.341849745990082,,,,
Burkina Faso,2009,,,4.174750074268061,,,
Burkina Faso,2014,,,,5.889413693108319,,
Burkina Faso,2018,,,,,12.062132501962134,
Burundi,1992,1.0529113269050117,,,,,
Burundi,1998,,1.5432707510584325,,,,
Burundi,2006,,1.3030751132054392,,,,
Burundi,2013,,2.516618446669717,,,,
Cameroon,1996,7.236759037341566,,,,,
Cameroon,2001,,13.452427065003192,,,,
Cameroon,2007,,12.947375114406972,,,,
Cameroon,2014,,18.218595279671373,,,,
Cape Verde,2001,20.48675582566944,,,,,
Cape Verde,2007,,25.2419132459211,,,,
Cape Verde,2015,,,30.01486450432595,,,
Central African Republic,1992,2.224459286113037,,,,,
Central African Republic,2008,,4.392132856332523,,,,
Chad,2003,3.8153437097186624,,,,,
Chad,2011,10.43000129601312,,,,,
Chad,2018,,9.11747571203446,,,,
China,1990,,1.7016148028735405,,,,
China,1993,,3.120726978038763,,,,
China,1996,,6.22962736643259,,,,
China,1999,,8.715287510926094,,,,
China,2002,,14.616579272102468,,,,
China,2005,,20.36102253551376,,,,
China,2008,,24.2954454556092,,,,
China,2010,,26.238924650801188,,,,
China,2011,,27.99332560119253,,,,
China,2012,,28.867084677925547,,,,
China,2013,,,32.05126822863179,,,
China,2014,,,32.6774621317044,,,
China,2015,,,33.25902134999203,,,
China,2016,,,33.05125307143012,,,
China,2017,,,32.08860290141561,,,
China,2018,,,31.541011363312325,,,
China,2019,,,31.49142834817385,,,
China - rural,1990,,0.915315041154338,,,,
China - rural,1993,,1.0984131637975023,,,,
China - rural,1996,,3.116593266093492,,,,
China - rural,1999,,3.3062616248450296,,,,
China - rural,2002,,4.918463741347577,,,,
China - rural,2005,,8.806807077529802,,,,
China - rural,2008,,11.872168782971514,,,,
China - rural,2010,,14.625707033119156,,,,
China - rural,2011,,17.902077173878784,,,,
China - rural,2012,,20.80504068544486,,,,
China - rural,2013,,,31.688093658671555,,,
China - rural,2014,,,35.48810658650414,,,
China - rural,2015,,,38.06209227869885,,,
China - rural,2016,,,39.58742274444591,,,
China - rural,2017,,,39.24875316964469,,,
China - rural,2018,,,40.416225563096354,,,
China - rural,2019,,,41.50601648220103,,,
China - urban,1990,,3.8889923762021272,,,,
China - urban,1993,,8.047228802805801,,,,
China - urban,1996,,12.870428647529444,,,,
China - urban,1999,,18.82046177681692,,,,
China - urban,2002,,30.157541448193346,,,,
China - urban,2005,,35.979130917011496,,,,
China - urban,2008,,38.5665038701343,,,,
China - urban,2010,,38.21734076930085,,,,
China - urban,2011,,37.880395756827554,,,,
China - urban,2012,,36.3793553512041,,,,
China - urban,2013,,,32.373160661219494,,,
China - urban,2014,,,30.30805437543529,,,
China - urban,2015,,,29.407910425173046,,,
China - urban,2016,,,28.06710112089777,,,
China - urban,2017,,,26.89514689530571,,,
China - urban,2018,,,25.41214421010195,,,
China - urban,2019,,,24.9002790521606,,,
Comoros,2004,20.592066707968453,,,,,
Comoros,2014,,22.347147052239297,,,,
Congo,2005,7.022213634575706,,,,,
Congo,2011,11.05329838933914,,,,,
Cote d'Ivoire,1985,28.16483710155588,,,,,
Cote d'Ivoire,1986,29.36413412361064,,,,,
Cote d'Ivoire,1987,26.813867918567148,,,,,
Cote d'Ivoire,1988,23.65716546759996,,,,,
Cote d'Ivoire,1992,,15.63134637712696,,,,
Cote d'Ivoire,1995,,13.67633070392251,,,,
Cote d'Ivoire,1998,,11.960121382423337,,,,
Cote d'Ivoire,2002,,,12.668212630340214,,,
Cote d'Ivoire,2008,,,12.632809210118268,,,
Cote d'Ivoire,2015,,,12.01015338402218,,,
Cote d'Ivoire,2018,,,,22.34591526678965,,
Croatia,1998,,2.2395846549142955,,,,
Croatia,1999,,,17.29999377298704,,,
Croatia,2000,,,17.184066788681697,,,
Croatia,2001,,,19.832465121514765,,,
Croatia,2004,,4.123937183478139,,,,
Croatia,2008,,5.463297371861879,,,,
Croatia,2009,,6.471992699029379,,,,
Croatia,2010,,6.225062141668337,,,,
Democratic Republic of Congo,2004,0.2238430971649311,,,,,
Democratic Republic of Congo,2012,1.7666875797015764,,,,,
Djibouti,2002,17.14017192652223,,,,,
Djibouti,2012,,20.932434549425437,,,,
Djibouti,2013,,,17.059739883346012,,,
Djibouti,2017,,,,20.80108039402605,,
Egypt,1990,16.49594924531052,,,,,
Egypt,1995,14.446596381350313,,,,,
Egypt,1999,,23.22623525579447,,,,
Egypt,2004,,,16.77672403736107,,,
Egypt,2008,,,17.394634223650456,,,
Egypt,2010,,,,22.778197969088044,,
Egypt,2012,,,,25.621196580880103,,
Egypt,2015,,,,27.1012150476292,,
Egypt,2017,,,,21.24707248115174,,
Estonia,1995,,39.20184264050551,,,,
Estonia,1998,,34.041262311024155,,,,
Estonia,2000,,,36.267604877647216,,,
Estonia,2001,,,37.65019468848042,,,
Estonia,2002,,,36.3813390365027,,,
Estonia,2003,,,35.57881989027664,,,
Estonia,2004,,,31.7913471065282,,,
Eswatini,1994,2.1480307881474885,,,,,
Eswatini,2000,,8.216667064505605,,,,
Eswatini,2009,,10.681613145436906,,,,
Eswatini,2016,,13.414704208460728,,,,
Ethiopia,1995,,2.5109773529636654,,,,
Ethiopia,1999,,1.993145859764592,,,,
Ethiopia,2004,,3.193431723712393,,,,
Ethiopia,2010,,5.059678140891937,,,,
Ethiopia,2015,,7.531968939535581,,,,
Ethiopia - rural,1981,1.3211479295959794,,,,,
Fiji,2002,34.05061226091895,,,,,
Fiji,2008,36.685609376404734,,,,,
Fiji,2013,37.183601701474814,,,,,
Fiji,2019,,35.71394059250187,,,,
Gabon,2005,27.46582287584049,,,,,
Gabon,2017,,32.66893063387853,,,,
Gambia,1998,3.493834220158885,,,,,
Gambia,2003,,8.836732934462127,,,,
Gambia,2010,,,13.85217145447884,,,
Gambia,2015,,,,20.80762850814532,,
Georgia,1996,35.66381006385335,,,,,
Georgia,1997,,24.95603935067207,,,,
Georgia,1998,,,25.527811599896037,,,
Georgia,1999,,,20.55632744410169,,,
Georgia,2000,,,19.13767303527897,,,
Georgia,2001,,,17.622054552479305,,,
Georgia,2002,,,26.0132737968815,,,
Georgia,2003,,,26.24150499932182,,,
Georgia,2004,,,29.12902880830282,,,
Georgia,2005,,,26.92984877009913,,,
Georgia,2006,,,26.61937192730444,,,
Georgia,2007,,,25.120500248953544,,,
Georgia,2008,,,26.957613313831104,,,
Georgia,2009,,,27.569545978037542,,,
Georgia,2010,,,26.62530253954966,,,
Georgia,2011,,,27.2534827513596,,,
Georgia,2012,,,28.971855847100223,,,
Georgia,2013,,,30.76398968385558,,,
Georgia,2014,,,33.14769477127311,,,
Georgia,2015,,,33.65318435466258,,,
Georgia,2016,,,35.30238054677324,,,
Georgia,2017,,,34.13499556330948,,,
Georgia,2018,,,35.150617904125234,,,
Georgia,2019,,,36.22031412081359,,,
Georgia,2020,,,36.03610662358643,,,
Ghana,1987,5.826496284207352,,,,,
Ghana,1988,6.083732276803828,,,,,
Ghana,1991,,5.829565420954064,,,,
Ghana,1998,,12.113813471899435,,,,
Ghana,2005,,16.599603165726077,,,,
Ghana,2012,,24.586849421848072,,,,
Ghana,2016,,26.908216632802528,,,,
Guinea,1991,0.0,,,,,
Guinea,1994,,7.423106432754484,,,,
Guinea,2002,,,3.6325902970588313,,,
Guinea,2007,,,,4.776879646578713,,
Guinea,2012,,,,6.237166767805429,,
Guinea,2018,,,,,9.173797426385653,
Guinea-Bissau,1993,,7.6799297694794335,,,,
Guinea-Bissau,2002,,,3.158744760668785,,,
Guinea-Bissau,2010,,,,3.1253714855415367,,
Guinea-Bissau,2018,,,,,11.102201137062078,
Haiti,2012,,15.728643725900948,,,,
Hungary,1998,,,,35.709472589189964,,
Hungary,1999,,,,36.65113557664788,,
Hungary,2000,,,,34.74470743281907,,
Hungary,2001,,,,25.18020969855832,,
Hungary,2002,,,,24.86652698873704,,
Hungary,2003,,,,21.63686014939259,,
Hungary,2004,,,,18.91620047835462,,
Hungary,2005,,,,17.911077206303318,,
Hungary,2006,,,,17.42444175916484,,
Hungary,2007,,,,17.440815133187083,,
India,1977,2.2591305893029645,,,,,
India,1983,,2.7746319084723705,,,,
India,1987,,,3.290422977947322,,,
India,1993,,,,3.698739271807176,,
India,2004,,,,5.406109986033169,,
India,2009,,,,6.831727677256702,,
India,2011,,,,9.364598693453445,,
India - rural,1977,1.544992272608958,,,,,
India - rural,1983,,1.852678109288422,,,,
India - rural,1987,,,2.222665236850172,,,
India - rural,1993,,,,1.9734816090457,,
India - rural,2004,,,,3.0591945350665948,,
India - rural,2009,,,,3.491553197862899,,
India - rural,2011,,,,6.057958946405691,,
India - urban,1977,4.787243773997769,,,,,
India - urban,1983,,5.713618399940799,,,,
India - urban,1987,,,6.524150727789495,,,
India - urban,1993,,,,8.560697292001679,,
India - urban,2004,,,,11.179166043762926,,
India - urban,2009,,,,14.41179539009526,,
India - urban,2011,,,,16.630409852437214,,
Indonesia,1984,1.8593658094752403,,,,,
Indonesia,1987,1.5292585053206718,,,,,
Indonesia,1990,3.09952134847284,,,,,
Indonesia,1993,,3.0606076826853745,,,,
Indonesia,1996,,5.182274740469206,,,,
Indonesia,1998,,2.057330072203277,,,,
Indonesia,1999,,4.433792113805568,,,,
Indonesia,2000,,,4.082031102440199,,,
Indonesia,2001,,,4.915871789698686,,,
Indonesia,2002,,,8.844609618086382,,,
Indonesia,2003,,,10.359008484396856,,,
Indonesia,2004,,,10.093541338206636,,,
Indonesia,2005,,,,11.19626345137724,,
Indonesia,2006,,,,9.50289994784628,,
Indonesia,2007,,,,12.969070551749068,,
Indonesia,2008,,,,12.995021377586264,,
Indonesia,2009,,,,13.900248509187518,,
Indonesia,2010,,,,18.282332377551885,,
Indonesia,2011,,,,,19.203773439699088,
Indonesia,2012,,,,,19.33885873695361,
Indonesia,2013,,,,,20.22734595664649,
Indonesia,2014,,,,,22.204780002338904,
Indonesia,2015,,,,,,24.052536035645684
Indonesia,2016,,,,,,26.86390039048788
Indonesia,2017,,,,,,28.43355166404095
Indonesia,2018,,,,,,29.686894690831306
Indonesia,2019,,,,,,30.682290635163824
Indonesia,2020,,,,,,31.174677597588545
Indonesia,2021,,,,,,31.78800572820147
Indonesia - rural,1984,1.0328766432164178,,,,,
Indonesia - rural,1987,0.7444800710429357,,,,,
Indonesia - rural,1990,1.565482561555425,,,,,
Indonesia - rural,1993,,1.003849369645179,,,,
Indonesia - rural,1996,,2.031742625578307,,,,
Indonesia - rural,1998,,0.6062625969086518,,,,
Indonesia - rural,1999,,1.7960518267666596,,,,
Indonesia - rural,2000,,,1.8773399559054944,,,
Indonesia - rural,2001,,,2.024796270138002,,,
Indonesia - rural,2002,,,4.360621580998457,,,
Indonesia - rural,2003,,,4.3901727465717295,,,
Indonesia - rural,2004,,,4.303944413013391,,,
Indonesia - rural,2005,,,,5.949922438165835,,
Indonesia - rural,2006,,,,4.924242644432788,,
Indonesia - rural,2007,,,,7.431525487924617,,
Indonesia - rural,2008,,,,7.630932339084952,,
Indonesia - rural,2009,,,,8.46072712240042,,
Indonesia - rural,2010,,,,13.680410887620392,,
Indonesia - rural,2011,,,,,15.835352292048904,
Indonesia - rural,2012,,,,,16.100905622608348,
Indonesia - rural,2013,,,,,17.91265129800982,
Indonesia - rural,2014,,,,,20.60866583875513,
Indonesia - rural,2015,,,,,,21.920821587807108
Indonesia - rural,2016,,,,,,24.48805954568389
Indonesia - rural,2017,,,,,,29.41335765915553
Indonesia - rural,2018,,,,,,31.206712378298175
Indonesia - rural,2019,,,,,,31.95820139559437
Indonesia - rural,2020,,,,,,32.76135395107066
Indonesia - rural,2021,,,,,,33.528492439304834
Indonesia - urban,1984,4.306881515871691,,,,,
Indonesia - urban,1987,3.5638744897785397,,,,,
Indonesia - urban,1990,6.581303831119155,,,,,
Indonesia - urban,1993,,7.087493247365806,,,,
Indonesia - urban,1996,,10.492954201378597,,,,
Indonesia - urban,1998,,4.271222235672454,,,,
Indonesia - urban,1999,,8.262369421452961,,,,
Indonesia - urban,2000,,,7.1263546088612575,,,
Indonesia - urban,2001,,,8.782329657663949,,,
Indonesia - urban,2002,,,14.65255257314582,,,
Indonesia - urban,2003,,,17.84683086358467,,,
Indonesia - urban,2004,,,17.12725599212667,,,
Indonesia - urban,2005,,,,17.369410124421822,,
Indonesia - urban,2006,,,,14.72067662952912,,
Indonesia - urban,2007,,,,19.08093127143582,,
Indonesia - urban,2008,,,,18.728664039826416,,
Indonesia - urban,2009,,,,19.531516811764146,,
Indonesia - urban,2010,,,,22.900112548233302,,
Indonesia - urban,2011,,,,,22.49296895603368,
Indonesia - urban,2012,,,,,22.41565933010776,
Indonesia - urban,2013,,,,,22.36784263025396,
Indonesia - urban,2014,,,,,23.641085637819444,
Indonesia - urban,2015,,,,,,25.919310595763545
Indonesia - urban,2016,,,,,,28.888661240104103
Indonesia - urban,2017,,,,,,27.62077752787305
Indonesia - urban,2018,,,,,,28.4596401869363
Indonesia - urban,2019,,,,,,29.67917887567401
Indonesia - urban,2020,,,,,,29.96006739040162
Indonesia - urban,2021,,,,,,30.49046298086068
Iran,1986,28.13172759552664,,,,,
Iran,1990,30.32770234764046,,,,,
Iran,1994,31.28125731961627,,,,,
Iran,1998,29.768595354993405,,,,,
Iran,2005,,26.39369849164331,,,,
Iran,2006,,25.555012903736777,,,,
Iran,2009,,25.773071019579845,,,,
Iran,2013,,29.71993932739409,,,,
Iran,2014,,28.66488164598224,,,,
Iran,2015,,29.769679813313445,,,,
Iran,2016,,29.174836139127308,,,,
Iran,2017,,27.253787495651626,,,,
Iran,2018,,28.942127088093816,,,,
Iran,2019,,30.983610913070983,,,,
Iraq,2006,33.638692392966455,,,,,
Iraq,2012,35.77530481957799,,,,,
Jamaica,1988,30.91526587051642,,,,,
Jamaica,1990,,28.94337412976812,,,,
Jamaica,1993,25.879554033815733,,,,,
Jamaica,1996,,34.391164650158615,,,,
Jamaica,1999,,35.26638474829992,,,,
Jamaica,2002,,29.12059856441686,,,,
Jamaica,2004,,32.33792669917289,,,,
Jordan,1986,35.590360342971536,,,,,
Jordan,1992,31.79258092746326,,,,,
Jordan,1997,36.16204974037524,,,,,
Jordan,2002,,37.6515792906234,,,,
Jordan,2006,,,43.19807555544503,,,
Jordan,2008,,,,44.62266526530346,,
Jordan,2010,,,,42.696143972746285,,
Kazakhstan,1996,,31.28623687406789,,,,
Kazakhstan,2001,,,27.42671369302146,,,
Kazakhstan,2002,,,29.061512295486867,,,
Kazakhstan,2003,,,32.371405523059565,,,
Kazakhstan,2004,,,36.13941772002155,,,
Kazakhstan,2005,,,,29.36330946484621,,
Kazakhstan,2006,,,,45.36417847170303,,
Kazakhstan,2007,,,,46.25421849586985,,
Kazakhstan,2008,,,,48.25454090014171,,
Kazakhstan,2009,,,,47.492453467763454,,
Kazakhstan,2010,,,,47.72383339362054,,
Kazakhstan,2011,,,,41.414702798214336,,
Kazakhstan,2012,,,,40.16831734465454,,
Kazakhstan,2013,,,,37.73721202208253,,
Kazakhstan,2014,,,,38.89137644364377,,
Kazakhstan,2015,,,,42.31083100388843,,
Kazakhstan,2016,,,,45.410441858249854,,
Kazakhstan,2017,,,,43.09814025853298,,
Kazakhstan,2018,,,,40.35566640614929,,
Kenya,1992,14.83527652127767,,,,,
Kenya,1994,,11.5052413854314,,,,
Kenya,1997,,,11.178402932315644,,,
Kenya,2005,,,,7.943992306654132,,
Kenya,2015,,,,10.064816576030342,,
Kiribati,2006,22.969864639976254,,,,,
Kiribati,2019,,33.283450105435,,,,
Kosovo,2003,32.66563582718997,,,,,
Kosovo,2005,31.416947085790664,,,,,
Kosovo,2006,30.135804077379014,,,,,
Kosovo,2009,36.64158539950065,,,,,
Kosovo,2010,32.374864840511805,,,,,
Kosovo,2011,40.04098269123394,,,,,
Kosovo,2012,,45.61459040034176,,,,
Kosovo,2013,,50.79194573286537,,,,
Kosovo,2014,,47.99023152952028,,,,
Kosovo,2015,,49.71753655639539,,,,
Kosovo,2016,,49.904447508574975,,,,
Kosovo,2017,,49.71934720377353,,,,
Kyrgyzstan,2000,,7.100890086558877,,,,
Kyrgyzstan,2001,,6.125882186406746,,,,
Kyrgyzstan,2002,,7.69932073657002,,,,
Kyrgyzstan,2003,,7.856859595899509,,,,
Kyrgyzstan,2004,,,17.316943209199366,,,
Kyrgyzstan,2005,,,16.047785999302675,,,
Kyrgyzstan,2006,,,23.042426797485817,,,
Kyrgyzstan,2007,,,24.714277579530787,,,
Kyrgyzstan,2008,,,31.58958016056555,,,
Kyrgyzstan,2009,,,31.9608232868315,,,
Kyrgyzstan,2010,,,30.44789735494411,,,
Kyrgyzstan,2011,,,31.957295180067455,,,
Kyrgyzstan,2012,,,29.583357112284208,,,
Kyrgyzstan,2013,,,28.32383383453389,,,
Kyrgyzstan,2014,,,31.952017821951845,,,
Kyrgyzstan,2015,,,28.94097601101244,,,
Kyrgyzstan,2016,,,30.355802286372235,,,
Kyrgyzstan,2017,,,31.853183182214188,,,
Kyrgyzstan,2018,,,35.464983867906625,,,
Kyrgyzstan,2019,,,37.026393234410335,,,
Kyrgyzstan,2020,,,32.749317312943745,,,
Laos,1992,7.81055501065918,,,,,
Laos,1997,4.251918892867524,,,,,
Laos,2002,6.458639125457129,,,,,
Laos,2007,8.793850242642916,,,,,
Laos,2012,,15.737291503317469,,,,
Laos,2018,,20.598773801252936,,,,
Latvia,1997,,38.83082030095554,,,,
Latvia,1998,,42.04145278522701,,,,
Latvia,2002,,33.662717034611696,,,,
Latvia,2003,,30.7349139296883,,,,
Latvia,2004,,27.51398289619384,,,,
Latvia,2007,,16.710213263949644,,,,
Latvia,2008,,18.10715181309884,,,,
Latvia,2009,,24.05058858301633,,,,
Lebanon,2011,7.72272781622223,,,,,
Lesotho,1986,9.452598375986994,,,,,
Lesotho,1994,,11.243561703154157,,,,
Lesotho,2002,,,5.758062736226447,,,
Lesotho,2017,,,,18.13488868446669,,
Liberia,2007,1.8616596440520856,,,,,
Liberia,2014,,4.985677282849349,,,,
Liberia,2016,,5.933062526543629,,,,
Lithuania,1996,,40.11025060160544,,,,
Lithuania,1998,,,38.94888924138098,,,
Lithuania,1999,,,39.29652310655524,,,
Lithuania,2000,,,39.352559882224384,,,
Lithuania,2001,,,39.64682100876508,,,
Lithuania,2002,,,39.82251870207579,,,
Lithuania,2003,,,31.476133406613293,,,
Lithuania,2004,,,29.369054581257448,,,
Lithuania,2008,,,22.12351140364783,,,
Madagascar,1980,7.950336767452349,,,,,
Madagascar,1993,,2.508443671788397,,,,
Madagascar,1997,,,2.530997654005545,,,
Madagascar,1999,,,2.944677201226708,,,
Madagascar,2001,,,,4.137942146370076,,
Madagascar,2005,,,,2.119811818055594,,
Madagascar,2010,,,,1.7827128298325805,,
Madagascar,2012,,,,2.0620996238316085,,
Malawi,1997,4.205318587427883,,,,,
Malawi,2004,,1.9791922133255384,,,,
Malawi,2010,,2.5540989444764297,,,,
Malawi,2016,,2.5488727192793967,,,,
Malawi,2019,,2.3596646237490235,,,,
Maldives,2002,26.545201148936894,,,,,
Maldives,2009,,35.756428431963464,,,,
Maldives,2016,,,18.94112575051787,,,
Maldives,2019,,,,21.0996370704219,,
Mali,1994,1.722269339348614,,,,,
Mali,2001,,3.97624898605815,,,,
Mali,2006,,,5.972039882520972,,,
Mali,2009,,,4.515586848941465,,,
Mali,2018,,,,16.62405770490291,,
Marshall Islands,2019,39.15565307615111,,,,,
Mauritania,1987,9.7737153119873,,,,,
Mauritania,1993,,8.611449972663653,,,,
Mauritania,1995,,,16.003855413354774,,,
Mauritania,2000,,,,16.88503267981311,,
Mauritania,2004,,,,15.48533195248033,,
Mauritania,2008,,,,25.784402031771386,,
Mauritania,2014,,,,31.192929649082373,,
Mauritius,2006,41.06739405962418,,,,,
Mauritius,2012,37.62917216744886,,,,,
Mauritius,2017,33.658992909293204,,,,,
Micronesia (country),2005,,28.799170867291657,,,,
Micronesia (country),2013,,,21.71786786503276,,,
Moldova,1997,19.42525423059052,,,,,
Moldova,1998,13.10779020419931,,,,,
Moldova,1999,7.894161076001755,,,,,
Moldova,2000,7.864947569638376,,,,,
Moldova,2001,11.246165912303772,,,,,
Moldova,2002,18.272608455442768,,,,,
Moldova,2003,23.445105984178173,,,,,
Moldova,2004,23.14265907741472,,,,,
Moldova,2005,,19.861217245459056,,,,
Moldova,2006,,,35.93829370211746,,,
Moldova,2007,,,38.96038496166079,,,
Moldova,2008,,,38.78444778246868,,,
Moldova,2009,,,38.757049602247776,,,
Moldova,2010,,,41.21322235606871,,,
Moldova,2011,,,43.701537817068335,,,
Moldova,2012,,,46.05491670099718,,,
Moldova,2013,,,45.62387273620243,,,
Moldova,2014,,,48.41008768091847,,,
Moldova,2015,,,48.87406377776916,,,
Moldova,2016,,,51.9908856350614,,,
Moldova,2017,,,50.51202145212724,,,
Moldova,2018,,,51.02377433984168,,,
Moldova,2019,,,48.798937625657885,,,
Mongolia,1995,22.8147137292718,,,,,
Mongolia,1998,9.47905625031042,,,,,
Mongolia,2002,,25.502883236788865,,,,
Mongolia,2007,,,35.01832625946529,,,
Mongolia,2010,,,,38.28255576855343,,
Mongolia,2011,,,,39.38499622972779,,
Mongolia,2012,,,,38.79129733514875,,
Mongolia,2014,,,,40.15627301146113,,
Mongolia,2016,,,,41.04924881182113,,
Mongolia,2018,,,,40.01174684106499,,
Montenegro,2005,36.159873408860406,,,,,
Montenegro,2006,33.17263525872932,,,,,
Montenegro,2007,24.51211690683986,,,,,
Montenegro,2008,20.72924247409513,,,,,
Montenegro,2009,18.640808418001797,,,,,
Montenegro,2010,26.446980117140328,,,,,
Montenegro,2011,25.58303054933323,,,,,
Montenegro,2012,31.32511871556765,,,,,
Montenegro,2013,30.5590568039317,,,,,
Montenegro,2014,32.17944388157154,,,,,
Morocco,1984,24.42145467900876,,,,,
Morocco,1990,30.883874008710528,,,,,
Morocco,1998,26.363515315142443,,,,,
Morocco,2000,,25.329079250468645,,,,
Morocco,2006,,32.475854568763864,,,,
Morocco,2013,,37.34938065213229,,,,
Mozambique,1996,2.112484958909353,,,,,
Mozambique,2002,2.058574791595909,,,,,
Mozambique,2008,2.318365876007268,,,,,
Mozambique,2014,4.801148070439416,,,,,
Myanmar,2015,28.274229868215173,,,,,
Myanmar,2017,34.21409977996356,,,,,
Namibia,2003,,12.225981087885614,,,,
Namibia,2009,,15.516576094921817,,,,
Namibia,2015,,20.181511001982376,,,,
Nauru,2012,35.69455406471981,,,,,
Nepal,1995,,2.3640816211512807,,,,
Nepal,2003,,6.270218588821446,,,,
Nepal,2010,,,13.606118666324956,,,
Nicaragua,1993,18.71596075380236,,,,,
Nicaragua,1998,19.699521976963503,,,,,
Nicaragua,2001,20.06853932868151,,,,,
Nicaragua,2005,,20.41391569884818,,,,
Niger,1992,1.220716365427215,,,,,
Niger,1994,,1.2508185799878624,,,,
Niger,2005,,,1.942827297406124,,,
Niger,2007,,,,2.383100934778505,,
Niger,2011,,,,,3.291811692473811,
Niger,2014,,,,,5.400063263434826,
Niger,2018,,,,,,5.815834909597635
