Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Cote d'Ivoire,2018,,,,6.453872010962103,,
Croatia,1998,,41.88220214660686,,,,
Croatia,1999,,,20.162162595467315,,,
Croatia,2000,,,22.80913112479678,,,
Croatia,2001,,,21.76615953417009,,,
Croatia,2004,,34.313668231722964,,,,
Croatia,2008,,31.75603727812908,,,,
Croatia,2009,,31.97818284922547,,,,
Croatia,2010,,27.54375198704488,,,,
Democratic Republic of Congo,2004,0.8907448911183896,,,,,
Democratic Republic of Congo,2012,1.80531612471899,,,,,
Djibouti,2002,5.329783738555052,,,,,
Djibouti,2012,,6.374523790478347,,,,
Djibouti,2013,,,5.594027207489924,,,
Djibouti,2017,,,,6.033836321814709,,
Egypt,1990,5.141087802063911,,,,,
Egypt,1995,4.893133344492624,,,,,
Egypt,1999,,5.943904207307174,,,,
Egypt,2004,,,5.267968516984067,,,
Egypt,2008,,,5.30293678414773,,,
Egypt,2010,,,,5.944961700475915,,
Egypt,2012,,,,6.103062167580869,,
Egypt,2015,,,,6.422249269184248,,
Egypt,2017,,,,5.735532941221802,,
Estonia,1995,,12.0683132476044,,,,
Estonia,1998,,14.560207156319454,,,,
Estonia,2000,,,13.65853399128859,,,
Estonia,2001,,,13.292615518557804,,,
Estonia,2002,,,13.727381443698269,,,
Estonia,2003,,,13.868356466256504,,,
Estonia,2004,,,15.520864066693433,,,
Eswatini,1994,1.5008375280471449,,,,,
Eswatini,2000,,3.594780452257389,,,,
Eswatini,2009,,4.316138337508719,,,,
Eswatini,2016,,6.1813125363527455,,,,
Ethiopia,1995,,2.173091727571804,,,,
Ethiopia,1999,,2.3817369162233,,,,
Ethiopia,2004,,2.970087564148852,,,,
Ethiopia,2010,,3.2206752232446987,,,,
Ethiopia,2015,,3.5505916896509317,,,,
Ethiopia - rural,1981,2.021978376683467,,,,,
Fiji,2002,9.761711676836754,,,,,
Fiji,2008,10.31737341613134,,,,,
Fiji,2013,10.438338908388127,,,,,
Fiji,2019,,8.021392266262891,,,,
Gabon,2005,8.046687084842405,,,,,
Gabon,2017,,12.307657743518057,,,,
Gambia,1998,2.107292310576,,,,,
Gambia,2003,,3.672206925983134,,,,
Gambia,2010,,,4.816301255200965,,,
Gambia,2015,,,,5.791425749195662,,
Georgia,1996,9.787902044740232,,,,,
Georgia,1997,,6.807027556310128,,,,
Georgia,1998,,,6.779920235996856,,,
Georgia,1999,,,5.952035126167032,,,
Georgia,2000,,,5.700612362738561,,,
Georgia,2001,,,5.401726947615266,,,
Georgia,2002,,,6.944296150231777,,,
Georgia,2003,,,7.056977048559574,,,
Georgia,2004,,,7.257812200777754,,,
Georgia,2005,,,7.167807320828228,,,
Georgia,2006,,,6.982618506284962,,,
Georgia,2007,,,6.774867266800722,,,
Georgia,2008,,,7.30554507905373,,,
Georgia,2009,,,7.287347972794156,,,
Georgia,2010,,,7.284744380190882,,,
Georgia,2011,,,7.458600645701621,,,
Georgia,2012,,,8.049772441477378,,,
Georgia,2013,,,8.901323308353884,,,
Georgia,2014,,,9.196457986349374,,,
Georgia,2015,,,9.36041421499847,,,
Georgia,2016,,,9.289543056188196,,,
Georgia,2017,,,9.615783794621995,,,
Georgia,2018,,,9.523187523712734,,,
Georgia,2019,,,9.426785248976817,,,
Georgia,2020,,,8.701403966672782,,,
Ghana,1987,3.2813548389812053,,,,,
Ghana,1988,3.3321819077393053,,,,,
Ghana,1991,,3.066673994411666,,,,
Ghana,1998,,4.305189752149059,,,,
Ghana,2005,,5.430488323488103,,,,
Ghana,2012,,7.886945270951783,,,,
Ghana,2016,,8.425145170587934,,,,
Guinea,1991,1.0456622922272014,,,,,
Guinea,1994,,3.315382365243367,,,,
Guinea,2002,,,2.4613450336422,,,
Guinea,2007,,,,2.720682595346998,,
Guinea,2012,,,,3.4532313815139752,,
Guinea,2018,,,,,3.995377013298189,
Guinea-Bissau,1993,,3.5357699837350074,,,,
Guinea-Bissau,2002,,,2.632650440001823,,,
Guinea-Bissau,2010,,,,2.235319415026875,,
Guinea-Bissau,2018,,,,,4.245001809447844,
Haiti,2012,,5.092181667053404,,,,
Hungary,1998,,,,14.70141410817726,,
Hungary,1999,,,,14.724638606540164,,
Hungary,2000,,,,14.95947259312906,,
Hungary,2001,,,,17.398495732118647,,
Hungary,2002,,,,17.652217283163,,
Hungary,2003,,,,19.90366407841353,,
Hungary,2004,,,,20.595536467806028,,
Hungary,2005,,,,21.168625808331143,,
Hungary,2006,,,,20.916587333563925,,
Hungary,2007,,,,20.9384178506278,,
India,1977,2.374843514262639,,,,,
India,1983,,2.5040693268136027,,,,
India,1987,,,2.680479712976637,,,
India,1993,,,,2.781118884628249,,
India,2004,,,,3.138949474551238,,
India,2009,,,,3.461074367413413,,
India,2011,,,,4.021442817369953,,
India - rural,1977,2.0993305010197894,,,,,
India - rural,1983,,2.275729314526739,,,,
India - rural,1987,,,2.4891183321568926,,,
India - rural,1993,,,,2.503957997679982,,
India - rural,2004,,,,2.7630551167879145,,
India - rural,2009,,,,2.987179452688582,,
India - rural,2011,,,,3.5037151869008896,,
India - urban,1977,3.050623415008677,,,,,
India - urban,1983,,3.2854079576975974,,,,
India - urban,1987,,,3.435079914367649,,,
India - urban,1993,,,,3.727848397963461,,
India - urban,2004,,,,4.254618877727048,,
India - urban,2009,,,,4.801844628406527,,
India - urban,2011,,,,5.376096689788988,,
Indonesia,1984,2.1317726007553137,,,,,
Indonesia,1987,2.119205109488082,,,,,
Indonesia,1990,2.548472605509003,,,,,
Indonesia,1993,,2.565303467940571,,,,
Indonesia,1996,,3.0461477778511514,,,,
Indonesia,1998,,2.2914960213857647,,,,
Indonesia,1999,,3.0725493816320903,,,,
Indonesia,2000,,,3.08910570507184,,,
Indonesia,2001,,,3.229543429616363,,,
Indonesia,2002,,,3.976994374771202,,,
Indonesia,2003,,,4.13120567963877,,,
Indonesia,2004,,,4.103780877504094,,,
Indonesia,2005,,,,4.247714183865329,,
Indonesia,2006,,,,3.978470761425119,,
Indonesia,2007,,,,4.560446503190065,,
Indonesia,2008,,,,4.571634114791348,,
Indonesia,2009,,,,4.720452543467797,,
Indonesia,2010,,,,5.455343591998294,,
Indonesia,2011,,,,,5.885730779701277,
Indonesia,2012,,,,,5.998452933149424,
Indonesia,2013,,,,,6.372782807185555,
Indonesia,2014,,,,,6.574145924504948,
Indonesia,2015,,,,,,6.839803678064003
Indonesia,2016,,,,,,7.442089032561584
Indonesia,2017,,,,,,7.98732063338195
Indonesia,2018,,,,,,8.357126409591956
Indonesia,2019,,,,,,8.391323834995482
Indonesia,2020,,,,,,8.53939314674658
Indonesia,2021,,,,,,8.557691373313023
Indonesia - rural,1984,1.8602746750941208,,,,,
Indonesia - rural,1987,1.9058913829062176,,,,,
Indonesia - rural,1990,2.2271069570865136,,,,,
Indonesia - rural,1993,,2.195074636235799,,,,
Indonesia - rural,1996,,2.5208325753554988,,,,
Indonesia - rural,1998,,1.9525118484863384,,,,
Indonesia - rural,1999,,2.6915990990333807,,,,
Indonesia - rural,2000,,,2.753227510399714,,,
Indonesia - rural,2001,,,2.794256678350925,,,
Indonesia - rural,2002,,,3.305246074422239,,,
Indonesia - rural,2003,,,3.378996130002339,,,
Indonesia - rural,2004,,,3.361723328912068,,,
Indonesia - rural,2005,,,,3.4822179406527547,,
Indonesia - rural,2006,,,,3.232283308839593,,
Indonesia - rural,2007,,,,3.6584422962196985,,
Indonesia - rural,2008,,,,3.7545060089413687,,
Indonesia - rural,2009,,,,3.904252185594497,,
Indonesia - rural,2010,,,,4.591546287853855,,
Indonesia - rural,2011,,,,,4.987799251530612,
Indonesia - rural,2012,,,,,4.983410398821214,
Indonesia - rural,2013,,,,,5.218633213765663,
Indonesia - rural,2014,,,,,5.559392837069511,
Indonesia - rural,2015,,,,,,5.845057620739191
Indonesia - rural,2016,,,,,,6.1773075385992655
Indonesia - rural,2017,,,,,,6.877991068644423
Indonesia - rural,2018,,,,,,7.266482432475472
Indonesia - rural,2019,,,,,,7.326195035430785
Indonesia - rural,2020,,,,,,7.500171037538537
Indonesia - rural,2021,,,,,,7.623596598069477
Indonesia - urban,1984,2.9711309615653407,,,,,
Indonesia - urban,1987,2.740956878738772,,,,,
Indonesia - urban,1990,3.4247098846918598,,,,,
Indonesia - urban,1993,,3.495109647341309,,,,
Indonesia - urban,1996,,4.136135218153956,,,,
Indonesia - urban,1998,,2.921526411935137,,,,
Indonesia - urban,1999,,3.752476661528591,,,,
Indonesia - urban,2000,,,3.642615722145691,,,
Indonesia - urban,2001,,,3.900403965534292,,,
Indonesia - urban,2002,,,4.978860405037859,,,
Indonesia - urban,2003,,,5.302790786354265,,,
Indonesia - urban,2004,,,5.243239130224591,,,
Indonesia - urban,2005,,,,5.261382629097852,,
Indonesia - urban,2006,,,,4.918336624981736,,
Indonesia - urban,2007,,,,5.671314918885682,,
Indonesia - urban,2008,,,,5.563567491373,,
Indonesia - urban,2009,,,,5.694380042494673,,
Indonesia - urban,2010,,,,6.510233926625753,,
Indonesia - urban,2011,,,,,6.987641476785591,
Indonesia - urban,2012,,,,,7.207065338686581,
Indonesia - urban,2013,,,,,7.979157490803169,
Indonesia - urban,2014,,,,,7.919809034859916,
Indonesia - urban,2015,,,,,,7.89437555190837
Indonesia - urban,2016,,,,,,8.653469133550663
Indonesia - urban,2017,,,,,,9.3113211066877
Indonesia - urban,2018,,,,,,9.606281926791748
Indonesia - urban,2019,,,,,,9.553076052368636
Indonesia - urban,2020,,,,,,9.66599165667502
Indonesia - urban,2021,,,,,,9.471253415476978
Iran,1986,11.128306528758722,,,,,
Iran,1990,10.187084279780612,,,,,
Iran,1994,11.709886888248908,,,,,
Iran,1998,12.751278729309645,,,,,
Iran,2005,,19.54586318755328,,,,
Iran,2006,,20.251183863393976,,,,
Iran,2009,,20.174166616077567,,,,
Iran,2013,,18.285722485274498,,,,
Iran,2014,,18.04942804210646,,,,
Iran,2015,,17.8196822402442,,,,
Iran,2016,,18.219033042824822,,,,
Iran,2017,,19.32029251930891,,,,
Iran,2018,,18.90857422314957,,,,
Iran,2019,,16.67409330479918,,,,
Iraq,2006,7.042778558226863,,,,,
Iraq,2012,7.624541495782633,,,,,
Jamaica,1988,9.591106722603849,,,,,
Jamaica,1990,,9.029901773107229,,,,
Jamaica,1993,6.590062186998374,,,,,
Jamaica,1996,,9.38424878276614,,,,
Jamaica,1999,,12.510442862834587,,,,
Jamaica,2002,,13.739928845962066,,,,
Jamaica,2004,,14.107743849564164,,,,
Jordan,1986,13.466175917869837,,,,,
Jordan,1992,9.854150538104696,,,,,
Jordan,1997,8.73805941128395,,,,,
Jordan,2002,,10.45888050269888,,,,
Jordan,2006,,,11.51101002292251,,,
Jordan,2008,,,,11.444623281100654,,
Jordan,2010,,,,12.914574590121203,,
Kazakhstan,1996,,8.296527949122524,,,,
Kazakhstan,2001,,,7.057892230319845,,,
Kazakhstan,2002,,,7.349773173277685,,,
Kazakhstan,2003,,,7.978405345959712,,,
Kazakhstan,2004,,,8.309812501453436,,,
Kazakhstan,2005,,,,9.275065019769798,,
Kazakhstan,2006,,,,9.843616307376092,,
Kazakhstan,2007,,,,11.477430834126295,,
Kazakhstan,2008,,,,11.393040162043722,,
Kazakhstan,2009,,,,11.392879600330636,,
Kazakhstan,2010,,,,12.046268425529384,,
Kazakhstan,2011,,,,14.3795762763487,,
Kazakhstan,2012,,,,14.723146469912392,,
Kazakhstan,2013,,,,15.267918507632984,,
Kazakhstan,2014,,,,14.840800738395004,,
Kazakhstan,2015,,,,14.114413189783177,,
Kazakhstan,2016,,,,13.088630181525229,,
Kazakhstan,2017,,,,14.053534015421109,,
Kazakhstan,2018,,,,14.85641552497427,,
Kenya,1992,5.343017327170065,,,,,
Kenya,1994,,4.28410139860287,,,,
Kenya,1997,,,4.401220692152754,,,
Kenya,2005,,,,3.640340361926715,,
Kenya,2015,,,,3.9222365687201193,,
Kiribati,2006,6.048024409643445,,,,,
Kiribati,2019,,6.957415562859828,,,,
Kosovo,2003,6.981916589580017,,,,,
Kosovo,2005,7.292847935022686,,,,,
Kosovo,2006,7.082087213901471,,,,,
Kosovo,2009,8.057714768421013,,,,,
Kosovo,2010,8.468792833665125,,,,,
Kosovo,2011,8.158956634348383,,,,,
Kosovo,2012,,9.574353276940114,,,,
Kosovo,2013,,9.57552453445321,,,,
Kosovo,2014,,9.747360414193954,,,,
Kosovo,2015,,10.095360034005974,,,,
Kosovo,2016,,10.279688877251042,,,,
Kosovo,2017,,10.113510042717945,,,,
Kyrgyzstan,2000,,3.311848587385973,,,,
Kyrgyzstan,2001,,3.569940397744893,,,,
Kyrgyzstan,2002,,3.661036283591611,,,,
Kyrgyzstan,2003,,3.85190636950628,,,,
Kyrgyzstan,2004,,,5.6458936634720684,,,
Kyrgyzstan,2005,,,4.997465955733206,,,
Kyrgyzstan,2006,,,6.6026390273999365,,,
Kyrgyzstan,2007,,,6.387251452339148,,,
Kyrgyzstan,2008,,,7.060238888548003,,,
Kyrgyzstan,2009,,,7.114377365893736,,,
Kyrgyzstan,2010,,,6.756276597484656,,,
Kyrgyzstan,2011,,,6.696559620141258,,,
Kyrgyzstan,2012,,,6.4467959242941975,,,
Kyrgyzstan,2013,,,6.448455563026485,,,
Kyrgyzstan,2014,,,6.666080673092057,,,
Kyrgyzstan,2015,,,6.408811616003563,,,
Kyrgyzstan,2016,,,6.648627639166508,,,
Kyrgyzstan,2017,,,6.716559228331116,,,
Kyrgyzstan,2018,,,7.157724909609492,,,
Kyrgyzstan,2019,,,7.353925978648405,,,
Kyrgyzstan,2020,,,7.018592208478893,,,
Laos,1992,3.7101640591677865,,,,,
Laos,1997,2.7308284962456164,,,,,
Laos,2002,3.454779574532846,,,,,
Laos,2007,3.911533013846205,,,,,
Laos,2012,,5.071409126976567,,,,
Laos,2018,,6.064339965440602,,,,
Latvia,1997,,11.084680885016704,,,,
Latvia,1998,,11.243459183527897,,,,
Latvia,2002,,15.155670275908667,,,,
Latvia,2003,,17.335598359428392,,,,
Latvia,2004,,17.432332129807296,,,,
Latvia,2007,,24.93860636099031,,,,
Latvia,2008,,24.52207802940361,,,,
Latvia,2009,,20.27002401087961,,,,
Lebanon,2011,30.272200615441857,,,,,
Lesotho,1986,3.85308464168319,,,,,
Lesotho,1994,,4.8012836293590215,,,,
Lesotho,2002,,,2.716924047002532,,,
Lesotho,2017,,,,5.79721861063272,,
Liberia,2007,2.046778227488646,,,,,
Liberia,2014,,3.119994332740426,,,,
Liberia,2016,,3.170884408227975,,,,
Lithuania,1996,,12.223819954081035,,,,
Lithuania,1998,,,13.129968218332738,,,
Lithuania,1999,,,12.949795468985844,,,
Lithuania,2000,,,12.316838053350995,,,
Lithuania,2001,,,12.36158012807501,,,
Lithuania,2002,,,12.272844240231889,,,
Lithuania,2003,,,16.49369391357929,,,
Lithuania,2004,,,17.287078313515824,,,
Lithuania,2008,,,22.231874063221404,,,
Madagascar,1980,3.5396881824341144,,,,,
Madagascar,1993,,2.1233231142915674,,,,
Madagascar,1997,,,2.271372368895735,,,
Madagascar,1999,,,2.4024475597814763,,,
Madagascar,2001,,,,2.260738826178525,,
Madagascar,2005,,,,2.0542703582246693,,
Madagascar,2010,,,,1.7698005256952003,,
Madagascar,2012,,,,1.7177487397167095,,
Malawi,1997,2.477330622970217,,,,,
Malawi,2004,,2.0138540324589,,,,
Malawi,2010,,2.086001446962153,,,,
Malawi,2016,,2.131658623580326,,,,
Malawi,2019,,1.9727587892363123,,,,
Maldives,2002,6.73914181703166,,,,,
Maldives,2009,,9.35930801561697,,,,
Maldives,2016,,,21.065173441822047,,,
Maldives,2019,,,,20.51047325491309,,
Mali,1994,1.336171066781842,,,,,
Mali,2001,,2.750449961269543,,,,
Mali,2006,,,2.979638147665376,,,
Mali,2009,,,2.896570120178376,,,
Mali,2018,,,,5.178647211249157,,
Marshall Islands,2019,12.852391422110935,,,,,
Mauritania,1987,3.936385754947036,,,,,
Mauritania,1993,,3.6371272509115897,,,,
Mauritania,1995,,,5.071456636857584,,,
Mauritania,2000,,,,5.441336183371731,,
Mauritania,2004,,,,5.191023680524816,,
Mauritania,2008,,,,6.717864549052037,,
Mauritania,2014,,,,7.141909028268062,,
Mauritius,2006,12.64640886530536,,,,,
Mauritius,2012,13.812410555505965,,,,,
Mauritius,2017,15.564895872319749,,,,,
Micronesia (country),2005,,8.693537754305364,,,,
Micronesia (country),2013,,,6.3471341523654,,,
Moldova,1997,5.620639622877357,,,,,
Moldova,1998,4.546993558679014,,,,,
Moldova,1999,3.698990964328301,,,,,
Moldova,2000,3.643490958833039,,,,,
Moldova,2001,4.303674111922405,,,,,
Moldova,2002,5.479610238320884,,,,,
Moldova,2003,6.31700298979981,,,,,
Moldova,2004,6.186047797756415,,,,,
Moldova,2005,,5.656814591610094,,,,
Moldova,2006,,,9.818610239712116,,,
Moldova,2007,,,11.087256782287236,,,
Moldova,2008,,,10.690484772841623,,,
Moldova,2009,,,11.064670861762568,,,
Moldova,2010,,,10.932361718587268,,,
Moldova,2011,,,11.21381086252765,,,
Moldova,2012,,,10.83987605163784,,,
Moldova,2013,,,11.694079451344969,,,
Moldova,2014,,,11.415246405367752,,,
Moldova,2015,,,11.59132379283709,,,
Moldova,2016,,,11.007077838209169,,,
Moldova,2017,,,11.330076202464848,,,
Moldova,2018,,,11.61790886548324,,,
Moldova,2019,,,11.931905038191069,,,
Mongolia,1995,6.017577828318472,,,,,
Mongolia,1998,4.016557266664451,,,,,
Mongolia,2002,,6.338516408549841,,,,
Mongolia,2007,,,9.99498961271038,,,
Mongolia,2010,,,,9.909425143496126,,
Mongolia,2011,,,,10.76866892896208,,
Mongolia,2012,,,,12.545507630205911,,
Mongolia,2014,,,,12.908586851229291,,
Mongolia,2016,,,,10.690148090141168,,
Mongolia,2018,,,,11.467737294312723,,
Montenegro,2005,15.201648473134185,,,,,
Montenegro,2006,16.150415867997648,,,,,
Montenegro,2007,19.94993665218954,,,,,
Montenegro,2008,20.308887488823476,,,,,
Montenegro,2009,19.570166813818684,,,,,
Montenegro,2010,18.643093669694338,,,,,
Montenegro,2011,17.6663746289901,,,,,
Montenegro,2012,17.231096820763756,,,,,
Montenegro,2013,17.530860112257017,,,,,
Montenegro,2014,17.719190339985538,,,,,
Morocco,1984,6.32515392850112,,,,,
Morocco,1990,9.05268771709872,,,,,
Morocco,1998,7.596164608785619,,,,,
Morocco,2000,,7.666529292966368,,,,
Morocco,2006,,8.989032068084969,,,,
Morocco,2013,,11.709054269891922,,,,
Mozambique,1996,1.4928747142279235,,,,,
Mozambique,2002,1.6607104871905187,,,,,
Mozambique,2008,2.1361433538576526,,,,,
Mozambique,2014,2.5426463839009084,,,,,
Myanmar,2015,6.872290536759145,,,,,
Myanmar,2017,7.304061245417094,,,,,
Namibia,2003,,5.803617989928124,,,,
Namibia,2009,,6.944088173650568,,,,
Namibia,2015,,11.49738944868551,,,,
Nauru,2012,9.232470226941286,,,,,
Nepal,1995,,2.248931867404776,,,,
Nepal,2003,,3.008568922206783,,,,
Nepal,2010,,,4.634654925663291,,,
Nicaragua,1993,6.449811066219966,,,,,
Nicaragua,1998,6.305910044654097,,,,,
Nicaragua,2001,6.022117656753478,,,,,
Nicaragua,2005,,6.081376500594196,,,,
Niger,1992,1.778781429452782,,,,,
Niger,1994,,1.5652833640564578,,,,
Niger,2005,,,1.895911695800056,,,
Niger,2007,,,,2.0080159556899804,,
Niger,2011,,,,,2.687982071615304,
Niger,2014,,,,,3.0835767065066264,
