Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Burundi,1992,227418211.5448,,,,,
Burundi,1998,,239587078.95717463,,,,
Burundi,2006,,292599679.27039737,,,,
Burundi,2013,,364883299.0276362,,,,
Cameroon,1996,518535489.5760553,,,,,
Cameroon,2001,,573106483.6217839,,,,
Cameroon,2007,,677057610.321775,,,,
Cameroon,2014,,794127176.826545,,,,
Cape Verde,2001,14570966.723033631,,,,,
Cape Verde,2007,,15428609.90264082,,,,
Cape Verde,2015,,,16325754.719815863,,,
Central African Republic,1992,118367072.6112,,,,,
Central African Republic,2008,,161095286.77032682,,,,
Chad,2003,354991251.34382474,,,,,
Chad,2011,454893308.207543,,,,,
Chad,2018,,568968832.6106763,,,,
China,1990,,44095708399.48653,,,,
China,1993,,45715573049.98691,,,,
China,1996,,48701025960.0,,,,
China,1999,,50108397812.0,,,,
China,2002,,46364407206.1342,,,,
China,2005,,48234591023.71364,,,,
China,2008,,44993313454.208015,,,,
China,2010,,44120318845.79813,,,,
China,2011,,43666614134.42999,,,,
China,2012,,43037960873.96772,,,,
China,2013,,,41903923293.53955,,,
China,2014,,,41189911654.81715,,,
China,2015,,,40516066389.70339,,,
China,2016,,,39828050982.99322,,,
China,2017,,,39315662930.87955,,,
China,2018,,,38476412164.32379,,,
China,2019,,,37729612208.758125,,,
China - rural,1990,,32089323811.98093,,,,
China - rural,1993,,31997391699.1013,,,,
China - rural,1996,,33157606514.606403,,,,
China - rural,1999,,32638104904.8464,,,,
China - rural,2002,,29496043572.41748,,,,
China - rural,2005,,29973487798.2544,,,,
China - rural,2008,,25629040416.279636,,,,
China - rural,2010,,24262647283.66716,,,,
China - rural,2011,,23521491200.12293,,,,
China - rural,2012,,22778032855.63807,,,,
China - rural,2013,,,21619865553.88982,,,
China - rural,2014,,,20812521474.140903,,,
China - rural,2015,,,20036370327.506542,,,
China - rural,2016,,,19321931975.16049,,,
China - rural,2017,,,18611001497.91795,,,
China - rural,2018,,,17770470615.85262,,,
China - rural,2019,,,17009655992.342213,,,
China - urban,1990,,12006384587.5056,,,,
China - urban,1993,,13718181350.8856,,,,
China - urban,1996,,15543419445.3936,,,,
China - urban,1999,,17470292907.153603,,,,
China - urban,2002,,16868363633.716732,,,,
China - urban,2005,,18261103225.459232,,,,
China - urban,2008,,19364273037.92837,,,,
China - urban,2010,,19857671562.13097,,,,
China - urban,2011,,20145122934.307053,,,,
China - urban,2012,,20259928018.329643,,,,
China - urban,2013,,,20284057739.64973,,,
China - urban,2014,,,20377390180.67625,,,
China - urban,2015,,,20479696062.19685,,,
China - urban,2016,,,20506119007.83273,,,
China - urban,2017,,,20704661432.9616,,,
China - urban,2018,,,20705941548.47117,,,
China - urban,2019,,,20719956216.415916,,,
Comoros,2004,20003103.470964715,,,,,
Comoros,2014,,26130807.03877468,,,,
Congo,2005,135246402.0304766,,,,,
Congo,2011,160094605.6431162,,,,,
Cote d'Ivoire,1985,316917682.65370315,,,,,
Cote d'Ivoire,1986,340063280.44132185,,,,,
Cote d'Ivoire,1987,359739551.2934703,,,,,
Cote d'Ivoire,1988,387310421.5410388,,,,,
Cote d'Ivoire,1992,,460031071.428466,,,,
Cote d'Ivoire,1995,,507527901.9590856,,,,
Cote d'Ivoire,1998,,565921507.3203646,,,,
Cote d'Ivoire,2002,,,621716221.5546732,,,
Cote d'Ivoire,2008,,,710278537.0791001,,,
Cote d'Ivoire,2015,,,842902360.6690592,,,
Cote d'Ivoire,2018,,,,868482340.4434059,,
Croatia,1998,,50729275.110857405,,,,
Croatia,1999,,,106510415.35441291,,,
Croatia,2000,,,98051623.42823032,,,
Croatia,2001,,,97776767.99426976,,,
Croatia,2004,,63501953.364394486,,,,
Croatia,2008,,69420630.82549298,,,,
Croatia,2009,,69722010.72535993,,,,
Croatia,2010,,78594174.04841448,,,,
Democratic Republic of Congo,2004,2083324401.1053195,,,,,
Democratic Republic of Congo,2012,2657142090.78078,,,,,
Djibouti,2002,26578872.935823403,,,,,
Djibouti,2012,,30062085.62748563,,,,
Djibouti,2013,,,31059990.78296199,,,
Djibouti,2017,,,,32974464.266806982,,
Egypt,1990,1995915757.5910144,,,,,
Egypt,1995,2226185850.0618525,,,,,
Egypt,1999,,2351804384.5360365,,,,
Egypt,2004,,,2618717573.78884,,,
Egypt,2008,,,2810274602.3720846,,,
Egypt,2010,,,,2877176499.618091,,
Egypt,2012,,,,2993197679.442535,,
Egypt,2015,,,,3168704300.0980678,,
Egypt,2017,,,,3372135175.8766394,,
Estonia,1995,,57464210.6928,,,,
Estonia,1998,,39089357.682160005,,,,
Estonia,2000,,,40445075.08769626,,,
Estonia,2001,,,40676890.8013892,,,
Estonia,2002,,,40069405.201693706,,,
Estonia,2003,,,39587403.2049995,,,
Estonia,2004,,,37367184.15255564,,,
Eswatini,1994,36304153.9024,,,,,
Eswatini,2000,,36681931.72544048,,,,
Eswatini,2009,,38325789.36051787,,,,
Eswatini,2016,,38396462.16068898,,,,
Ethiopia,1995,,2166825470.9394493,,,,
Ethiopia,1999,,2440485448.70022,,,,
Ethiopia,2004,,2777350243.2179413,,,,
Ethiopia,2010,,3262205887.3822885,,,,
Ethiopia,2015,,3720360844.3655214,,,,
Ethiopia - rural,1981,1286637146.7424002,,,,,
Fiji,2002,26030265.54328039,,,,,
Fiji,2008,26496204.392730497,,,,,
Fiji,2013,27094655.03116707,,,,,
Fiji,2019,,29738872.131050587,,,,
Gabon,2005,46288732.67889723,,,,,
Gabon,2017,,62745194.768072255,,,,
Gambia,1998,47244433.558836,,,,,
Gambia,2003,,53506701.20354607,,,,
Gambia,2010,,,64366330.88154342,,,
Gambia,2015,,,,73248225.72211319,,
Georgia,1996,144203670.52244303,,,,,
Georgia,1997,,150499490.27732486,,,,
Georgia,1998,,,147011708.15252367,,,
Georgia,1999,,,146420751.21541664,,,
Georgia,2000,,,144338336.86886173,,,
Georgia,2001,,,142946049.14163354,,,
Georgia,2002,,,136757772.58475947,,,
Georgia,2003,,,136027918.6254678,,,
Georgia,2004,,,134453149.5986228,,,
Georgia,2005,,,133946434.311139,,,
Georgia,2006,,,133545885.27251448,,,
Georgia,2007,,,133283981.12321676,,,
Georgia,2008,,,131149706.09904298,,,
Georgia,2009,,,130212497.43369173,,,
Georgia,2010,,,129358776.3674005,,,
Georgia,2011,,,127668029.13247898,,,
Georgia,2012,,,125007171.38860264,,,
Georgia,2013,,,122337433.16731691,,,
Georgia,2014,,,121234309.04798336,,,
Georgia,2015,,,121068191.13799612,,,
Georgia,2016,,,120922982.4144382,,,
Georgia,2017,,,120140158.21074618,,,
Georgia,2018,,,120595215.50462314,,,
Georgia,2019,,,120630748.809316,,,
Georgia,2020,,,122640133.76712964,,,
Ghana,1987,542069998.3832,,,,,
Ghana,1988,557870722.3624,,,,,
Ghana,1991,,569038033.9195206,,,,
Ghana,1998,,671954909.8522011,,,,
Ghana,2005,,774808058.0419549,,,,
Ghana,2012,,874471981.0111815,,,,
Ghana,2016,,949921456.03368,,,,
Guinea,1991,261392212.0512,,,,,
Guinea,1994,,263154867.901988,,,,
Guinea,2002,,,325251591.32348853,,,
Guinea,2007,,,,359529064.6101465,,
Guinea,2012,,,,395845299.298553,,
Guinea,2018,,,,,456407144.3139482,
Guinea-Bissau,1993,,38601404.009522825,,,,
Guinea-Bissau,2002,,,47440635.22608485,,,
Guinea-Bissau,2010,,,,57576185.77758838,,
Guinea-Bissau,2018,,,,,68330099.65015936,
Haiti,2012,,367103980.5265432,,,,
Hungary,1998,,,,285321513.8102302,,
Hungary,1999,,,,284600650.0768321,,
Hungary,2000,,,,281307142.66558987,,
Hungary,2001,,,,261832911.5003268,,
Hungary,2002,,,,258362149.9557024,,
Hungary,2003,,,,243495843.08248544,,
Hungary,2004,,,,236607402.43434244,,
Hungary,2005,,,,232170901.9412548,,
Hungary,2006,,,,233249948.22435156,,
Hungary,2007,,,,232055366.37482384,,
India,1977,25716323385.137085,,,,,
India,1983,,29976558776.833603,,,,
India,1987,,,30854842088.36676,,,
India,1993,,,,34857605050.29155,,
India,2004,,,,42043503227.872,,
India,2009,,,,44993919268.69838,,
India,2011,,,,45568558824.95824,,
India - rural,1977,20347961472.631203,,,,,
India - rural,1983,,22818456301.746403,,,,
India - rural,1987,,,23321693100.23805,,,
India - rural,1993,,,,25900932838.250443,,
India - rural,2004,,,,30165539687.29929,,
India - rural,2009,,,,31608632270.554035,,
India - rural,2011,,,,31751303805.015217,,
India - urban,1977,5368361912.505889,,,,,
India - urban,1983,,7158102475.0872,,,,
India - urban,1987,,,7533148988.128709,,,
India - urban,1993,,,,8956672212.041098,,
India - urban,2004,,,,11877963540.572697,,
India - urban,2009,,,,13385286998.14434,,
India - urban,2011,,,,13817255019.943016,,
Indonesia,1984,6460804901.3176,,,,,
Indonesia,1987,6867972877.7952,,,,,
Indonesia,1990,7256390789.2816,,,,,
Indonesia,1993,,7205664849.949967,,,,
Indonesia,1996,,7460801320.548995,,,,
Indonesia,1998,,7821984134.274069,,,,
Indonesia,1999,,7790357367.441587,,,,
Indonesia,2000,,,7895723156.228574,,,
Indonesia,2001,,,7974163816.15835,,,
Indonesia,2002,,,7936816547.499535,,,
Indonesia,2003,,,8032420690.866333,,,
Indonesia,2004,,,8146039508.299272,,,
Indonesia,2005,,,,8220218930.145433,,
Indonesia,2006,,,,8389170648.55973,,
Indonesia,2007,,,,8392145717.987424,,
Indonesia,2008,,,,8501432030.688452,,
Indonesia,2009,,,,8579480014.34309,,
Indonesia,2010,,,,8576726561.488223,,
Indonesia,2011,,,,,8579415187.696598,
Indonesia,2012,,,,,8659855421.27922,
Indonesia,2013,,,,,8697826283.0362,
Indonesia,2014,,,,,8772223014.823107,
Indonesia,2015,,,,,,8810342134.818884
Indonesia,2016,,,,,,8838523182.562866
Indonesia,2017,,,,,,8859110844.191172
Indonesia,2018,,,,,,8889040878.73262
Indonesia,2019,,,,,,8976257063.902231
Indonesia,2020,,,,,,9026051527.048462
Indonesia,2021,,,,,,9094027735.328814
Indonesia - rural,1984,4829839321.2816,,,,,
Indonesia - rural,1987,4956272632.5648,,,,,
Indonesia - rural,1990,5037096216.060801,,,,,
Indonesia - rural,1993,,4816838830.9541855,,,,
Indonesia - rural,1996,,4747469686.9165535,,,,
Indonesia - rural,1998,,4764279201.810545,,,,
Indonesia - rural,1999,,4658405586.877245,,,,
Indonesia - rural,2000,,,4619392413.59693,,,
Indonesia - rural,2001,,,4612695182.601467,,,
Indonesia - rural,2002,,,4559600122.022468,,,
Indonesia - rural,2003,,,4554157132.080994,,,
Indonesia - rural,2004,,,4556030420.430394,,,
Indonesia - rural,2005,,,,4528900172.646894,,
Indonesia - rural,2006,,,,4548112571.466227,,
Indonesia - rural,2007,,,,4498606082.43918,,
Indonesia - rural,2008,,,,4480660256.849854,,
Indonesia - rural,2009,,,,4450084128.004978,,
Indonesia - rural,2010,,,,4390098318.686912,,
Indonesia - rural,2011,,,,,4341421345.292683,
Indonesia - rural,2012,,,,,4335311139.420135,
Indonesia - rural,2013,,,,,4311593516.428527,
Indonesia - rural,2014,,,,,4276549163.035168,
Indonesia - rural,2015,,,,,,4224992795.133403
Indonesia - rural,2016,,,,,,4192022309.308377
Indonesia - rural,2017,,,,,,4143778995.469403
Indonesia - rural,2018,,,,,,4094014193.313776
Indonesia - rural,2019,,,,,,4070334190.683144
Indonesia - rural,2020,,,,,,4034277787.4969735
Indonesia - rural,2021,,,,,,3996228609.491591
Indonesia - urban,1984,1630965580.036,,,,,
Indonesia - urban,1987,1911700245.2304,,,,,
Indonesia - urban,1990,2219294573.2208,,,,,
Indonesia - urban,1993,,2388826018.995783,,,,
Indonesia - urban,1996,,2713331633.63244,,,,
Indonesia - urban,1998,,3057704932.4635243,,,,
Indonesia - urban,1999,,3131951780.564343,,,,
Indonesia - urban,2000,,,3276330742.631642,,,
Indonesia - urban,2001,,,3361468633.556883,,,
Indonesia - urban,2002,,,3377216425.4770694,,,
Indonesia - urban,2003,,,3478263558.7853417,,,
Indonesia - urban,2004,,,3590009087.868876,,,
Indonesia - urban,2005,,,,3691318757.49854,,
Indonesia - urban,2006,,,,3841058077.093502,,
Indonesia - urban,2007,,,,3893539635.548245,,
Indonesia - urban,2008,,,,4020771773.838597,,
Indonesia - urban,2009,,,,4129395886.338112,,
Indonesia - urban,2010,,,,4186628242.801311,,
Indonesia - urban,2011,,,,,4237993842.4039145,
Indonesia - urban,2012,,,,,4324544281.859086,
Indonesia - urban,2013,,,,,4386232766.607673,
Indonesia - urban,2014,,,,,4495673851.787938,
Indonesia - urban,2015,,,,,,4585349339.685482
Indonesia - urban,2016,,,,,,4646500873.254488
Indonesia - urban,2017,,,,,,4715331848.721769
Indonesia - urban,2018,,,,,,4795026685.418846
Indonesia - urban,2019,,,,,,4905922873.219087
Indonesia - urban,2020,,,,,,4991773739.551486
Indonesia - urban,2021,,,,,,5097799125.837222
Iran,1986,1529644812.833018,,,,,
Iran,1990,1788598899.3934517,,,,,
Iran,1994,1850706817.385656,,,,,
Iran,1998,1909871160.6967149,,,,,
Iran,2005,,1757036280.3772314,,,,
Iran,2006,,1758466256.5739963,,,,
Iran,2009,,1821858655.073618,,,,
Iran,2013,,1958756685.3542192,,,,
Iran,2014,,2005563391.1443696,,,,
Iran,2015,,2040174002.2688117,,,,
Iran,2016,,2056601230.8535647,,,,
Iran,2017,,2033108677.896381,,,,
Iran,2018,,2086567422.5340407,,,,
Iran,2019,,2234185326.152992,,,,
Iraq,2006,935184658.694129,,,,,
Iraq,2012,1075490052.243488,,,,,
Jamaica,1988,76820452.44750263,,,,,
Jamaica,1990,,78657997.94224674,,,,
Jamaica,1993,99381332.3336,,,,,
Jamaica,1996,,81920989.13027614,,,,
Jamaica,1999,,77923853.81268091,,,,
Jamaica,2002,,78117223.06834693,,,,
Jamaica,2004,,78568410.35258707,,,,
Jordan,1986,87606640.50508904,,,,,
Jordan,1992,126509990.9109262,,,,,
Jordan,1997,158014696.45251694,,,,,
Jordan,2002,,165889284.2342141,,,,
Jordan,2006,,,181705047.9955768,,,
Jordan,2008,,,,198389892.48215225,,
Jordan,2010,,,,211903542.6662663,,
Kazakhstan,1996,,521766354.0030265,,,,
Kazakhstan,2001,,,510527065.3523793,,,
Kazakhstan,2002,,,505862972.6119333,,,
Kazakhstan,2003,,,500838137.0055943,,,
Kazakhstan,2004,,,498877692.0930927,,,
Kazakhstan,2005,,,,494090582.61801535,,
Kazakhstan,2006,,,,486412422.3309264,,
Kazakhstan,2007,,,,471970524.5196066,,
Kazakhstan,2008,,,,480912962.9708827,,
Kazakhstan,2009,,,,492265672.2560719,,
Kazakhstan,2010,,,,489526248.5692176,,
Kazakhstan,2011,,,,466135662.1266388,,
Kazakhstan,2012,,,,469303721.53886175,,
Kazakhstan,2013,,,,466379945.999294,,
Kazakhstan,2014,,,,478855531.7890824,,
Kazakhstan,2015,,,,495594142.8274864,,
Kazakhstan,2016,,,,517419709.2060127,,
Kazakhstan,2017,,,,509947629.9757112,,
Kazakhstan,2018,,,,503310464.0808936,,
Kenya,1992,900655835.6199323,,,,,
Kenya,1994,,981317956.7232212,,,,
Kenya,1997,,,1062650973.1885349,,,
Kenya,2005,,,,1349989781.5536942,,
Kenya,2015,,,,1758986458.928562,,
Kiribati,2006,3295335.0202853857,,,,,
Kiribati,2019,,4028774.551664599,,,,
Kosovo,2003,58333653.93004209,,,,,
Kosovo,2005,58123696.70609587,,,,,
Kosovo,2006,58773136.357249126,,,,,
Kosovo,2009,58733550.75558676,,,,,
Kosovo,2010,58771813.80105024,,,,,
Kosovo,2011,59714998.05989733,,,,,
Kosovo,2012,,58030816.38771643,,,,
Kosovo,2013,,58156204.62160415,,,,
Kosovo,2014,,57954067.304680094,,,,
Kosovo,2015,,56560480.29867918,,,,
Kosovo,2016,,56056336.59284797,,,,
Kosovo,2017,,56185925.61423865,,,,
Kyrgyzstan,2000,,182427496.07803527,,,,
Kyrgyzstan,2001,,183369460.56563857,,,,
Kyrgyzstan,2002,,184687266.7643966,,,,
Kyrgyzstan,2003,,185860103.0260058,,,,
Kyrgyzstan,2004,,,180250583.5527636,,,
Kyrgyzstan,2005,,,184905363.57961187,,,
Kyrgyzstan,2006,,,180338561.8930485,,,
Kyrgyzstan,2007,,,183231472.8235288,,,
Kyrgyzstan,2008,,,181580601.29271504,,,
Kyrgyzstan,2009,,,183166100.6635952,,,
Kyrgyzstan,2010,,,186899314.2933053,,,
Kyrgyzstan,2011,,,189188810.3835479,,,
Kyrgyzstan,2012,,,193443199.24391043,,,
Kyrgyzstan,2013,,,197795866.6614425,,,
Kyrgyzstan,2014,,,200433551.03845277,,,
Kyrgyzstan,2015,,,205247217.7504354,,,
Kyrgyzstan,2016,,,208634279.582012,,,
Kyrgyzstan,2017,,,212545578.1015373,,,
Kyrgyzstan,2018,,,214335628.25795496,,,
Kyrgyzstan,2019,,,216937739.48905516,,,
Kyrgyzstan,2020,,,224865142.14317107,,,
Laos,1992,165756772.1968195,,,,,
Laos,1997,189798999.51554555,,,,,
Laos,2002,203337347.2963536,,,,,
Laos,2007,217589693.47325695,,,,,
Laos,2012,,229805213.09935,,,,
Laos,2018,,245880208.35073963,,,,
Latvia,1997,,75292574.77070843,,,,
Latvia,1998,,74089616.04925673,,,,
Latvia,2002,,64230008.99597252,,,,
Latvia,2003,,60007886.22824437,,,,
Latvia,2004,,59169034.67243471,,,,
Latvia,2007,,47143387.569387086,,,,
Latvia,2008,,46499122.31663238,,,,
Latvia,2009,,51976187.121595606,,,,
Lebanon,2011,90034689.07826692,,,,,
Lesotho,1986,57240459.93055064,,,,,
Lesotho,1994,,66775311.68974558,,,,
Lesotho,2002,,,76668833.81710659,,,
Lesotho,2017,,,,74075374.54532869,,
Liberia,2007,132597821.19188233,,,,,
Liberia,2014,,163179012.28319326,,,,
Liberia,2016,,171610699.8675313,,,,
Lithuania,1996,,107771868.09928304,,,,
Lithuania,1998,,,104042187.6460178,,,
Lithuania,1999,,,103840824.788194,,,
Lithuania,2000,,,104975076.11616229,,,
Lithuania,2001,,,104267261.5136967,,,
Lithuania,2002,,,103478570.06992282,,,
Lithuania,2003,,,91198460.40327604,,,
Lithuania,2004,,,88648496.96534356,,,
Lithuania,2008,,,73649503.77268377,,,
Madagascar,1980,322042224.227447,,,,,
Madagascar,1993,,482867377.9948344,,,,
Madagascar,1997,,,546891580.3926687,,,
Madagascar,1999,,,581901828.4749879,,,
Madagascar,2001,,,,618666093.0752139,,
Madagascar,2005,,,,700126410.906307,,
Madagascar,2010,,,,812743710.3475887,,
Madagascar,2012,,,,860564572.3853178,,
Malawi,1997,386012470.6808389,,,,,
Malawi,2004,,469861173.2144271,,,,
Malawi,2010,,554392811.539326,,,,
Malawi,2016,,655938946.8176194,,,,
Malawi,2019,,713418863.3430091,,,,
Maldives,2002,10069955.78378992,,,,,
Maldives,2009,,11415903.055220218,,,,
Maldives,2016,,,11018363.644088345,,,
Maldives,2019,,,,12422942.013375178,,
Mali,1994,362115661.2980364,,,,,
Mali,2001,,425877180.3673961,,,,
Mali,2006,,,495238970.8381125,,,
Mali,2009,,,548835812.4498168,,,
Mali,2018,,,,682033050.2105154,,
Marshall Islands,2019,1735989.9098097044,,,,,
Mauritania,1987,75188736.1952,,,,,
Mauritania,1993,,87939761.16960001,,,,
Mauritania,1995,,,82959679.49637684,,,
Mauritania,2000,,,,93534387.0405314,,
Mauritania,2004,,,,104288610.858408,,
Mauritania,2008,,,,114582967.87343216,,
Mauritania,2014,,,,134709905.29541585,,
Mauritius,2006,36337170.13472921,,,,,
Mauritius,2012,35719673.20586049,,,,,
Mauritius,2017,34324843.71311675,,,,,
Micronesia (country),2005,,3483310.837325766,,,,
Micronesia (country),2013,,,3702688.633682432,,,
Moldova,1997,104090860.6902785,,,,,
Moldova,1998,106458121.56576198,,,,,
Moldova,1999,107624734.53386238,,,,,
Moldova,2000,108084825.54589136,,,,,
Moldova,2001,106149756.76725905,,,,,
Moldova,2002,103476969.07823455,,,,,
Moldova,2003,100715949.54918966,,,,,
Moldova,2004,100698810.23561744,,,,,
Moldova,2005,,101928623.56700434,,,,
Moldova,2006,,,92279896.30466776,,,
Moldova,2007,,,89073318.42110677,,,
Moldova,2008,,,89736060.84960544,,,
Moldova,2009,,,89380328.70361046,,,
Moldova,2010,,,88879550.23713626,,,
Moldova,2011,,,88164969.31721593,,,
Moldova,2012,,,88570473.8297947,,,
Moldova,2013,,,86875694.27035767,,,
Moldova,2014,,,87379391.7161086,,,
Moldova,2015,,,85881648.64372723,,,
Moldova,2016,,,85881996.3595874,,,
Moldova,2017,,,84082624.9890437,,,
Moldova,2018,,,81781316.53291276,,,
Moldova,2019,,,79965912.52625892,,,
Mongolia,1995,91918841.5864,,,,,
Mongolia,1998,94224795.4664,,,,,
Mongolia,2002,,85461916.02631155,,,,
Mongolia,2007,,,82664957.18856338,,,
Mongolia,2010,,,,86898461.69605944,,
Mongolia,2011,,,,86447425.5804538,,
Mongolia,2012,,,,84354044.70160632,,
Mongolia,2014,,,,86640161.57328388,,
Mongolia,2016,,,,95498203.937874,,
Mongolia,2018,,,,97312955.60319293,,
Montenegro,2005,16901194.25744901,,,,,
Montenegro,2006,16667107.017919317,,,,,
Montenegro,2007,15062654.439636303,,,,,
Montenegro,2008,14593626.739764564,,,,,
Montenegro,2009,14877336.850430422,,,,,
Montenegro,2010,15713805.247624489,,,,,
Montenegro,2011,15916444.92776635,,,,,
Montenegro,2012,16367274.46980924,,,,,
Montenegro,2013,16280901.365000954,,,,,
Montenegro,2014,15950444.907647792,,,,,
Morocco,1984,763407016.9797615,,,,,
Morocco,1990,809571641.8808327,,,,,
Morocco,1998,945604311.4942346,,,,,
Morocco,2000,,965615332.80403,,,,
Morocco,2006,,994877512.3982718,,,,
Morocco,2013,,1018088766.1421268,,,,
Mozambique,1996,615668559.1166123,,,,,
Mozambique,2002,720969666.9471588,,,,,
Mozambique,2008,848718184.8417764,,,,,
Mozambique,2014,987008466.878199,,,,,
Myanmar,2015,1802935475.9306476,,,,,
Myanmar,2017,1802507115.9002795,,,,,
Namibia,2003,,64154787.01288634,,,,
Namibia,2009,,69666284.86805183,,,,
Namibia,2015,,70954535.98541631,,,,
Nauru,2012,327500.4274326899,,,,,
Nepal,1995,,820685994.9796222,,,,
Nepal,2003,,932636465.8230014,,,,
Nepal,2010,,,974902128.3208176,,,
Nicaragua,1993,154553747.17819265,,,,,
Nicaragua,1998,169957420.5357306,,,,,
Nicaragua,2001,180053651.85355172,,,,,
Nicaragua,2005,,190163634.05858675,,,,
Niger,1992,329521946.8832889,,,,,
Niger,1994,,354415361.1357026,,,,
Niger,2005,,,521793279.8958784,,,
Niger,2007,,,,560931239.4861382,,
Niger,2011,,,,,644662925.2613922,
Niger,2014,,,,,720193780.9245632,
Niger,2018,,,,,,833439639.9227259
Nigeria,1985,3342444189.7792,,,,,
Nigeria,1992,,3787142433.018959,,,,
Nigeria,1996,,,4183844166.614328,,,
