Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Guinea,2007,,,,5.661746142294954,,
Guinea,2012,,,,7.4684435795912,,
Guinea,2018,,,,,10.218625435908873,
Guinea-Bissau,1993,,10.56582146611962,,,,
Guinea-Bissau,2002,,,3.917242083009819,,,
Guinea-Bissau,2010,,,,6.174689002977138,,
Guinea-Bissau,2018,,,,,14.020724492931777,
Haiti,2012,,21.381637671226063,,,,
Hungary,1998,,,,93.653615569757,,
Hungary,1999,,,,93.63743989028605,,
Hungary,2000,,,,93.94936093736824,,
Hungary,2001,,,,96.02414745175888,,
Hungary,2002,,,,97.09675774476187,,
Hungary,2003,,,,95.78387079705006,,
Hungary,2004,,,,96.82183279038416,,
Hungary,2005,,,,96.61570536127208,,
Hungary,2006,,,,96.9935967003496,,
Hungary,2007,,,,96.85214871447069,,
India,1977,2.8931160928024684,,,,,
India,1983,,3.43822209229337,,,,
India,1987,,,4.304240902078019,,,
India,1993,,,,4.445173296269179,,
India,2004,,,,7.054788289959267,,
India,2009,,,,8.881100405839419,,
India,2011,,,,12.533932473613984,,
India - rural,1977,1.921316301858745,,,,,
India - rural,1983,,2.230299607772547,,,,
India - rural,1987,,,2.8718697873544445,,,
India - rural,1993,,,,2.342450090749113,,
India - rural,2004,,,,3.9338228055878623,,
India - rural,2009,,,,4.318137979883993,,
India - rural,2011,,,,7.456717586117113,,
India - urban,1977,6.333373822904323,,,,,
India - urban,1983,,7.288813855233949,,,,
India - urban,1987,,,8.642208255041982,,,
India - urban,1993,,,,10.370869019285829,,
India - urban,2004,,,,14.731890438651954,,
India - urban,2009,,,,19.23611759828184,,
India - urban,2011,,,,23.69029887823052,,
Indonesia,1984,2.13327666619204,,,,,
Indonesia,1987,1.894768072330767,,,,,
Indonesia,1990,3.694479059369144,,,,,
Indonesia,1993,,3.854635766891548,,,,
Indonesia,1996,,6.680191979408071,,,,
Indonesia,1998,,2.43156096691734,,,,
Indonesia,1999,,5.318949214867983,,,,
Indonesia,2000,,,4.943185225975444,,,
Indonesia,2001,,,5.998425042834657,,,
Indonesia,2002,,,11.377162971706696,,,
Indonesia,2003,,,12.978367934273985,,,
Indonesia,2004,,,12.961335816334936,,,
Indonesia,2005,,,,14.127067106808523,,
Indonesia,2006,,,,12.146814107635263,,
Indonesia,2007,,,,17.039030303182617,,
Indonesia,2008,,,,16.81707869445908,,
Indonesia,2009,,,,18.11739360893446,,
Indonesia,2010,,,,24.463696879696425,,
Indonesia,2011,,,,,27.82541830767889,
Indonesia,2012,,,,,28.640423869243257,
Indonesia,2013,,,,,31.276543671353974,
Indonesia,2014,,,,,33.37489089205533,
Indonesia,2015,,,,,,35.67690804361987
Indonesia,2016,,,,,,40.29969048433021
Indonesia,2017,,,,,,44.20978711776415
Indonesia,2018,,,,,,46.789429942103936
Indonesia,2019,,,,,,47.80685706609531
Indonesia,2020,,,,,,49.08759342579776
Indonesia,2021,,,,,,49.77995691647501
Indonesia - rural,1984,1.0338762423995058,,,,,
Indonesia - rural,1987,0.9314466758240104,,,,,
Indonesia - rural,1990,1.566482323931205,,,,,
Indonesia - rural,1993,,1.1657039469313808,,,,
Indonesia - rural,1996,,2.349433968856826,,,,
Indonesia - rural,1998,,0.6813245233399492,,,,
Indonesia - rural,1999,,2.022824088725694,,,,
Indonesia - rural,2000,,,2.0618928317741823,,,
Indonesia - rural,2001,,,2.2768752351067745,,,
Indonesia - rural,2002,,,4.903191724123627,,,
Indonesia - rural,2003,,,4.873154894652337,,,
Indonesia - rural,2004,,,4.869142430973403,,,
Indonesia - rural,2005,,,,6.828514303493716,,
Indonesia - rural,2006,,,,5.7563395977089895,,
Indonesia - rural,2007,,,,8.73047650257461,,
Indonesia - rural,2008,,,,8.9220960419126,,
Indonesia - rural,2009,,,,10.059573115377445,,
Indonesia - rural,2010,,,,16.037763109195627,,
Indonesia - rural,2011,,,,,20.14322942923473,
Indonesia - rural,2012,,,,,20.24405427611192,
Indonesia - rural,2013,,,,,22.124872963362503,
Indonesia - rural,2014,,,,,25.47774246896633,
Indonesia - rural,2015,,,,,,28.04246781834755
Indonesia - rural,2016,,,,,,31.520017219867967
Indonesia - rural,2017,,,,,,37.63845739548207
Indonesia - rural,2018,,,,,,40.984423735722096
Indonesia - rural,2019,,,,,,41.675376465244845
Indonesia - rural,2020,,,,,,43.45079513617478
Indonesia - rural,2021,,,,,,45.487361620521256
Indonesia - urban,1984,5.388972225720421,,,,,
Indonesia - urban,1987,4.392274407742214,,,,,
Indonesia - urban,1990,8.524358081831718,,,,,
Indonesia - urban,1993,,9.119241073969194,,,,
Indonesia - urban,1996,,13.980313602703998,,,,
Indonesia - urban,1998,,5.101894919421788,,,,
Indonesia - urban,1999,,10.103146477624742,,,,
Indonesia - urban,2000,,,8.921786119042094,,,
Indonesia - urban,2001,,,10.975540112212231,,,
Indonesia - urban,2002,,,19.762656707699584,,,
Indonesia - urban,2003,,,23.146247659267296,,,
Indonesia - urban,2004,,,22.792448401961508,,,
Indonesia - urban,2005,,,,22.71496424166209,,
Indonesia - urban,2006,,,,19.42931346785668,,
Indonesia - urban,2007,,,,26.20928951119869,,
Indonesia - urban,2008,,,,25.25597880463287,,
Indonesia - urban,2009,,,,26.459257474058997,,
Indonesia - urban,2010,,,,32.918665742086,,
Indonesia - urban,2011,,,,,35.32692126916018,
Indonesia - urban,2012,,,,,36.61890719873758,
Indonesia - urban,2013,,,,,39.73948310715168,
Indonesia - urban,2014,,,,,40.48134921634027,
Indonesia - urban,2015,,,,,,42.36250273371978
Indonesia - urban,2016,,,,,,47.781984063541714
Indonesia - urban,2017,,,,,,49.66086788788981
Indonesia - urban,2018,,,,,,51.47697902820168
Indonesia - urban,2019,,,,,,52.627382517045575
Indonesia - urban,2020,,,,,,53.40259382587025
Indonesia - urban,2021,,,,,,52.98010957882611
Iran,1986,57.22181994846435,,,,,
Iran,1990,55.9070210359355,,,,,
Iran,1994,63.22534178894525,,,,,
Iran,1998,65.39709756024511,,,,,
Iran,2005,,84.15451344131279,,,,
Iran,2006,,83.23554261884203,,,,
Iran,2009,,84.8822937996992,,,,
Iran,2013,,89.33947602783155,,,,
Iran,2014,,86.869923152767,,,,
Iran,2015,,86.62841030029375,,,,
Iran,2016,,86.34743322516339,,,,
Iran,2017,,86.75638764305,,,,
Iran,2018,,85.9643222894652,,,,
Iran,2019,,82.16896172032352,,,,
Iraq,2006,43.00764598702629,,,,,
Iraq,2012,47.589621477721614,,,,,
Jamaica,1988,53.92989497429287,,,,,
Jamaica,1990,,49.96539114616672,,,,
Jamaica,1993,35.270465909168664,,,,,
Jamaica,1996,,56.84047445684821,,,,
Jamaica,1999,,69.30835039771304,,,,
Jamaica,2002,,66.42500138329639,,,,
Jamaica,2004,,70.76506311703743,,,,
Jordan,1986,76.78949382713593,,,,,
Jordan,1992,55.95584044617109,,,,,
Jordan,1997,54.71096842428312,,,,,
Jordan,2002,,64.43890885853804,,,,
Jordan,2006,,,75.56587639219053,,,
Jordan,2008,,,,76.99397221646456,,
Jordan,2010,,,,82.50773492844013,,
Kazakhstan,1996,,47.43509001377371,,,,
Kazakhstan,2001,,,38.36185548380757,,,
Kazakhstan,2002,,,41.37314431681166,,,
Kazakhstan,2003,,,47.11544736779798,,,
Kazakhstan,2004,,,51.84784050925519,,,
Kazakhstan,2005,,,,51.09520817580794,,
Kazakhstan,2006,,,,69.30678788365756,,
Kazakhstan,2007,,,,79.68528806669408,,
Kazakhstan,2008,,,,81.93320528989845,,
Kazakhstan,2009,,,,80.9491212914677,,
Kazakhstan,2010,,,,85.35735974402937,,
Kazakhstan,2011,,,,93.01519664977212,,
Kazakhstan,2012,,,,93.06964171821376,,
Kazakhstan,2013,,,,95.62403352847232,,
Kazakhstan,2014,,,,95.09528562260512,,
Kazakhstan,2015,,,,94.07314884517336,,
Kazakhstan,2016,,,,90.42279570339645,,
Kazakhstan,2017,,,,93.49357149129692,,
Kazakhstan,2018,,,,95.37183146925892,,
Kenya,1992,23.78454146871525,,,,,
Kenya,1994,,15.536757229214382,,,,
Kenya,1997,,,16.744832514381798,,,
Kenya,2005,,,,11.661359757544163,,
Kenya,2015,,,,13.381078236653114,,
Kiribati,2006,30.594333322733487,,,,,
Kiribati,2019,,41.49717706278484,,,,
Kosovo,2003,41.91331086150237,,,,,
Kosovo,2005,42.77315949301786,,,,,
Kosovo,2006,40.902487647830576,,,,,
Kosovo,2009,51.30106944524869,,,,,
Kosovo,2010,50.26226572355379,,,,,
Kosovo,2011,54.10245672808487,,,,,
Kosovo,2012,,67.75994324627332,,,,
Kosovo,2013,,72.7607739215903,,,,
Kosovo,2014,,71.27248836174012,,,,
Kosovo,2015,,74.98305554872061,,,,
Kosovo,2016,,76.38562363963575,,,,
Kosovo,2017,,75.58915311699646,,,,
Kyrgyzstan,2000,,7.830332353421525,,,,
Kyrgyzstan,2001,,7.003316414228227,,,,
Kyrgyzstan,2002,,8.729396677820747,,,,
Kyrgyzstan,2003,,8.774889457299784,,,,
Kyrgyzstan,2004,,,26.01974650811997,,,
Kyrgyzstan,2005,,,20.06312710649673,,,
Kyrgyzstan,2006,,,33.525352598497626,,,
Kyrgyzstan,2007,,,33.07567762508541,,,
Kyrgyzstan,2008,,,41.15434222648391,,,
Kyrgyzstan,2009,,,42.199227239797146,,,
Kyrgyzstan,2010,,,39.24200150516713,,,
Kyrgyzstan,2011,,,39.842037500453344,,,
Kyrgyzstan,2012,,,36.53210158367813,,,
Kyrgyzstan,2013,,,35.72384432477796,,,
Kyrgyzstan,2014,,,39.304018507411534,,,
Kyrgyzstan,2015,,,36.122228004498986,,,
Kyrgyzstan,2016,,,38.591051895715104,,,
Kyrgyzstan,2017,,,39.51174534542287,,,
Kyrgyzstan,2018,,,45.16952932245208,,,
Kyrgyzstan,2019,,,47.40108732691057,,,
Kyrgyzstan,2020,,,41.93133685296438,,,
Laos,1992,9.942146670500446,,,,,
Laos,1997,5.367276609664202,,,,,
Laos,2002,8.147094059305909,,,,,
Laos,2007,11.798030260977804,,,,,
Laos,2012,,21.289584169637276,,,,
Laos,2018,,29.55980444942419,,,,
Latvia,1997,,70.36300209096241,,,,
Latvia,1998,,73.80883719173998,,,,
Latvia,2002,,84.9648922396721,,,,
Latvia,2003,,88.85275278578469,,,,
Latvia,2004,,88.25913936588483,,,,
Latvia,2007,,95.2770158953791,,,,
Latvia,2008,,95.68924577990762,,,,
Latvia,2009,,92.3596970400188,,,,
Lebanon,2011,98.31769262029265,,,,,
Lesotho,1986,15.222896777651348,,,,,
Lesotho,1994,,21.85741002501984,,,,
Lesotho,2002,,,7.730984633211024,,,
Lesotho,2017,,,,26.813742271215556,,
Liberia,2007,2.2368281564719603,,,,,
Liberia,2014,,5.923443654650938,,,,
Liberia,2016,,6.833605564503962,,,,
Lithuania,1996,,78.5371720948364,,,,
Lithuania,1998,,,81.93482095639996,,,
Lithuania,1999,,,81.88919136562288,,,
Lithuania,2000,,,78.37724772655575,,,
Lithuania,2001,,,77.68027594647717,,,
Lithuania,2002,,,77.92398463346778,,,
Lithuania,2003,,,87.90022759927419,,,
Lithuania,2004,,,88.80276570700977,,,
Lithuania,2008,,,94.19563502448698,,,
Madagascar,1980,11.47455260103511,,,,,
Madagascar,1993,,3.451548814485681,,,,
Madagascar,1997,,,3.150720734660082,,,
Madagascar,1999,,,3.4553585520297565,,,
Madagascar,2001,,,,5.674391500167918,,
Madagascar,2005,,,,2.959972889374666,,
Madagascar,2010,,,,2.4946765357201617,,
Madagascar,2012,,,,2.515067029537012,,
Malawi,1997,6.500702490602447,,,,,
Malawi,2004,,3.034880075227789,,,,
Malawi,2010,,3.900132390080091,,,,
Malawi,2016,,3.429690920557809,,,,
Malawi,2019,,2.892888835423141,,,,
Maldives,2002,37.25682818634533,,,,,
Maldives,2009,,57.3050813404982,,,,
Maldives,2016,,,96.56996246096256,,,
Maldives,2019,,,,98.33451673111006,,
Mali,1994,2.2796726218500845,,,,,
Mali,2001,,4.920480254671851,,,,
Mali,2006,,,7.5180609083523935,,,
Mali,2009,,,4.964075189623073,,,
Mali,2018,,,,22.15624427507325,,
Marshall Islands,2019,77.46083584222075,,,,,
Mauritania,1987,13.243686946603708,,,,,
Mauritania,1993,,11.477399981260271,,,,
Mauritania,1995,,,21.16111910720383,,,
Mauritania,2000,,,,23.965589151009212,,
Mauritania,2004,,,,22.301195612752387,,
Mauritania,2008,,,,35.13527698402754,,
Mauritania,2014,,,,41.194878315212776,,
Mauritius,2006,78.90681979520193,,,,,
Mauritius,2012,82.09823852877898,,,,,
Mauritius,2017,87.26479958690919,,,,,
Micronesia (country),2005,,48.42135016723984,,,,
Micronesia (country),2013,,,30.941636298408262,,,
Moldova,1997,25.703315660168336,,,,,
Moldova,1998,17.063774839921358,,,,,
Moldova,1999,12.11041271650849,,,,,
Moldova,2000,9.938049438005487,,,,,
Moldova,2001,15.020882666290056,,,,,
Moldova,2002,24.53829302416351,,,,,
Moldova,2003,32.24516938173599,,,,,
Moldova,2004,31.510558876630444,,,,,
Moldova,2005,,26.269627448529505,,,,
Moldova,2006,,,60.1350649891757,,,
Moldova,2007,,,69.00692517546109,,,
Moldova,2008,,,67.6356467514934,,,
Moldova,2009,,,68.96153607141036,,,
Moldova,2010,,,71.67724333537073,,,
Moldova,2011,,,75.0420741350981,,,
Moldova,2012,,,75.97527223690643,,,
Moldova,2013,,,80.82584622617617,,,
Moldova,2014,,,82.10297695094418,,,
Moldova,2015,,,84.45513012739325,,,
Moldova,2016,,,84.14935567792105,,,
Moldova,2017,,,84.21658576386545,,,
Moldova,2018,,,87.15873265554347,,,
Moldova,2019,,,86.66358471039493,,,
Mongolia,1995,29.76818709348103,,,,,
Mongolia,1998,10.364410589442397,,,,,
Mongolia,2002,,32.58698108798036,,,,
Mongolia,2007,,,59.84480798390327,,,
Mongolia,2010,,,,62.57865173083442,,
Mongolia,2011,,,,68.08440211857172,,
Mongolia,2012,,,,76.52492408037956,,
Mongolia,2014,,,,81.79184391337606,,
Mongolia,2016,,,,70.06643200829222,,
Mongolia,2018,,,,72.9429622101221,,
Montenegro,2005,90.65413561987496,,,,,
Montenegro,2006,91.24312019836592,,,,,
Montenegro,2007,94.39269332250862,,,,,
Montenegro,2008,96.67471137123584,,,,,
Montenegro,2009,94.86393204527296,,,,,
Montenegro,2010,95.82534208979897,,,,,
Montenegro,2011,93.93496635106172,,,,,
Montenegro,2012,91.3986603308728,,,,,
Montenegro,2013,91.15785881356778,,,,,
Montenegro,2014,95.758511442402,,,,,
Morocco,1984,32.89705085857648,,,,,
Morocco,1990,51.06148912216369,,,,,
Morocco,1998,41.10108601261303,,,,,
Morocco,2000,,41.14986098334384,,,,
Morocco,2006,,52.963073251607895,,,,
Morocco,2013,,69.78616048515076,,,,
Mozambique,1996,3.3935394658482267,,,,,
Mozambique,2002,3.1737120797444187,,,,,
Mozambique,2008,3.7090945133628135,,,,,
Mozambique,2014,7.768390339688609,,,,,
Myanmar,2015,37.94769411293588,,,,,
Myanmar,2017,45.70335859559724,,,,,
Namibia,2003,,26.208588839521624,,,,
Namibia,2009,,32.02030331963985,,,,
Namibia,2015,,49.00684737705846,,,,
Nauru,2012,56.98500394632992,,,,,
Nepal,1995,,3.087540393122493,,,,
Nepal,2003,,9.07947807253972,,,,
Nepal,2010,,,16.98501773595412,,,
Nicaragua,1993,30.223959864613885,,,,,
Nicaragua,1998,30.652896301542647,,,,,
Nicaragua,2001,28.65058993848252,,,,,
Nicaragua,2005,,29.19880368294436,,,,
Niger,1992,1.653119558554896,,,,,
Niger,1994,,1.6149094337498835,,,,
Niger,2005,,,2.891502453599309,,,
Niger,2007,,,,3.235627702172851,,
Niger,2011,,,,,4.173517961386568,
Niger,2014,,,,,6.385859551640416,
Niger,2018,,,,,,8.242828188654096
Nigeria,1985,5.841968438195496,,,,,
