Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Benin,2018,,,6.463492917882103,,,
Bhutan,2003,6.236301359972655,,,,,
Bhutan,2007,,5.545049971442023,,,,
Bhutan,2012,,4.712905222495673,,,,
Bhutan,2017,,4.557532858184988,,,,
Bosnia and Herzegovina,2001,2.7874181002524074,,,,,
Bosnia and Herzegovina,2004,2.6870538736653646,,,,,
Bosnia and Herzegovina,2007,,2.545815624077617,,,,
Bosnia and Herzegovina,2011,,2.6751300597810244,,,,
Botswana,1985,7.172381919229858,,,,,
Botswana,1993,6.827381721199552,,,,,
Botswana,2002,,6.757681982162319,,,,
Botswana,2009,,5.981630306238932,,,,
Botswana,2015,,6.039080179581802,,,,
Bulgaria,1989,1.8408020143657164,,,,,
Bulgaria,1994,2.274806512714927,,,,,
Bulgaria,1995,,,,3.1104882093820083,,
Bulgaria,1997,,,4.305861199601872,,,
Bulgaria,2001,,,,3.820335509499556,,
Bulgaria,2003,,,,,3.5124517736535776,
Bulgaria,2007,,,,,3.045594304873582,
Burkina Faso,1994,8.776122974674815,,,,,
Burkina Faso,1998,,8.649017570040312,,,,
Burkina Faso,2003,,7.8724252295630945,,,,
Burkina Faso,2009,,,7.8531973346710195,,,
Burkina Faso,2014,,,,7.485842685321779,,
Burkina Faso,2018,,,,,6.9520770480897545,
Burundi,1992,9.99990025281804,,,,,
Burundi,1998,,8.788026871164483,,,,
Burundi,2006,,8.490682390367322,,,,
Burundi,2013,,8.323090828012429,,,,
Cameroon,1996,7.608246516305237,,,,,
Cameroon,2001,,6.7145632834495865,,,,
Cameroon,2007,,6.849045014038646,,,,
Cameroon,2014,,6.412211194567951,,,,
Cape Verde,2001,6.022343344011123,,,,,
Cape Verde,2007,,5.449839224169955,,,,
Cape Verde,2015,,,4.806516975898961,,,
Central African Republic,1992,8.962053993668958,,,,,
Central African Republic,2008,,8.184285048395934,,,,
Chad,2003,7.993098183264842,,,,,
Chad,2011,7.1990011283322985,,,,,
Chad,2018,,7.112099246142725,,,,
China,1990,,8.87959921746934,,,,
China,1993,,7.9126636772207855,,,,
China,1996,,7.418879986292693,,,,
China,1999,,7.261101004066379,,,,
China,2002,,6.779240782197061,,,,
China,2005,,6.12645595885192,,,,
China,2008,,5.749236877607542,,,,
China,2010,,5.447454893619763,,,,
China,2011,,5.194275407116101,,,,
China,2012,,5.007796411077559,,,,
China,2013,,,4.506357214649561,,,
China,2014,,,4.303872867922347,,,
China,2015,,,4.082846303009819,,,
China,2016,,,3.922410179887704,,,
China,2017,,,3.8486734378291874,,,
China,2018,,,3.655126656742358,,,
China,2019,,,3.4421267887998783,,,
China - rural,1990,,8.475669581612813,,,,
China - rural,1993,,8.33968165402378,,,,
China - rural,1996,,7.88189147159621,,,,
China - rural,1999,,7.899318057213399,,,,
China - rural,2002,,7.653103443984382,,,,
China - rural,2005,,7.022226697444812,,,,
China - rural,2008,,6.777219748449514,,,,
China - rural,2010,,6.505162926396321,,,,
China - rural,2011,,6.186047985347015,,,,
China - rural,2012,,5.959916730663448,,,,
China - rural,2013,,,5.085637013384245,,,
China - rural,2014,,,4.786543781200859,,,
China - rural,2015,,,4.523576315041442,,,
China - rural,2016,,,4.336404167308525,,,
China - rural,2017,,,4.222413301703179,,,
China - rural,2018,,,3.944420859101943,,,
China - rural,2019,,,3.684224965573833,,,
China - urban,1990,,9.999900010454333,,,,
China - urban,1993,,6.860885071230194,,,,
China - urban,1996,,6.414585632561842,,,,
China - urban,1999,,6.0218654786148935,,,,
China - urban,2002,,5.256348222483408,,,,
China - urban,2005,,4.695545430680876,,,,
China - urban,2008,,4.197664098693176,,,,
China - urban,2010,,3.862780472144197,,,,
China - urban,2011,,3.7192082654055367,,,,
China - urban,2012,,3.5699815974407447,,,,
China - urban,2013,,,3.635463316469482,,,
China - urban,2014,,,3.5770917319365627,,,
China - urban,2015,,,3.4269932344992715,,,
China - urban,2016,,,3.3129014599466107,,,
China - urban,2017,,,3.325552895225575,,,
China - urban,2018,,,3.2694069705149973,,,
China - urban,2019,,,3.1319539967239334,,,
Comoros,2004,6.013613021535548,,,,,
Comoros,2014,,6.085939245115137,,,,
Congo,2005,7.724181164171968,,,,,
Congo,2011,7.190492445712658,,,,,
Cote d'Ivoire,1985,5.128206960658607,,,,,
Cote d'Ivoire,1986,5.112255101501541,,,,,
Cote d'Ivoire,1987,5.474881395912761,,,,,
Cote d'Ivoire,1988,5.840637345282888,,,,,
Cote d'Ivoire,1992,,6.5177329408535245,,,,
Cote d'Ivoire,1995,,6.61029719248899,,,,
Cote d'Ivoire,1998,,6.825949758809396,,,,
Cote d'Ivoire,2002,,,6.784160130086908,,,
Cote d'Ivoire,2008,,,6.893417388146497,,,
Cote d'Ivoire,2015,,,6.88304520100481,,,
Cote d'Ivoire,2018,,,,5.782141354669602,,
Croatia,1998,,1.7377299181378227,,,,
Croatia,1999,,,2.258601982229329,,,
Croatia,2000,,,2.2570213548261453,,,
Croatia,2001,,,2.374016085896022,,,
Croatia,2004,,2.1147601482886187,,,,
Croatia,2008,,1.9610714381279892,,,,
Croatia,2009,,1.9682831707376525,,,,
Croatia,2010,,1.732570412220389,,,,
Democratic Republic of Congo,2004,9.262371207936466,,,,,
Democratic Republic of Congo,2012,8.547244149189059,,,,,
Djibouti,2002,6.34740803399924,,,,,
Djibouti,2012,,6.084086807068541,,,,
Djibouti,2013,,,6.3194885407211485,,,
Djibouti,2017,,,,6.082219824586969,,
Egypt,1990,6.105295018312417,,,,,
Egypt,1995,6.167108025392812,,,,,
Egypt,1999,,5.560893481832347,,,,
Egypt,2004,,,5.969060288360848,,,
Egypt,2008,,,5.914558330806644,,,
Egypt,2010,,,,5.506202330567074,,
Egypt,2012,,,,5.335536200619171,,
Egypt,2015,,,,5.248052406183861,,
Egypt,2017,,,,5.68624013157952,,
Estonia,1995,,3.700570252888216,,,,
Estonia,1998,,3.58694838972446,,,,
Estonia,2000,,,3.687127700135185,,,
Estonia,2001,,,3.7429560461471385,,,
Estonia,2002,,,3.7006037526510416,,,
Estonia,2003,,,3.654947649186413,,,
Estonia,2004,,,3.3973882124632566,,,
Eswatini,1994,8.814398494660281,,,,,
Eswatini,2000,,7.534553591498637,,,,
Eswatini,2009,,7.263661271182205,,,,
Eswatini,2016,,6.776793865156396,,,,
Ethiopia,1995,,8.23685747337228,,,,
Ethiopia,1999,,8.002539469379535,,,,
Ethiopia,2004,,7.540734853149101,,,,
Ethiopia,2010,,7.399226159049526,,,,
Ethiopia,2015,,7.170539794764323,,,,
Ethiopia - rural,1981,8.302930557405935,,,,,
Fiji,2002,4.645264330014461,,,,,
Fiji,2008,4.412685754259414,,,,,
Fiji,2013,4.258931488984004,,,,,
Fiji,2019,,4.745785794598699,,,,
Gabon,2005,5.35765044479969,,,,,
Gabon,2017,,4.399852315487501,,,,
Gambia,1998,8.33643815934024,,,,,
Gambia,2003,,7.427963362510313,,,,
Gambia,2010,,,6.666538377443588,,,
Gambia,2015,,,,5.932787594331091,,
Georgia,1996,4.648191843548461,,,,,
Georgia,1997,,5.814226668045077,,,,
Georgia,1998,,,5.752224482013691,,,
Georgia,1999,,,6.104601088196501,,,
Georgia,2000,,,6.247018517099247,,,
Georgia,2001,,,6.337228272090264,,,
Georgia,2002,,,5.564620001858068,,,
Georgia,2003,,,5.554356028300449,,,
Georgia,2004,,,5.418672629505945,,,
Georgia,2005,,,5.53157971477891,,,
Georgia,2006,,,5.5630152451492725,,,
Georgia,2007,,,5.660200462066682,,,
Georgia,2008,,,5.500418628716929,,,
Georgia,2009,,,5.487353622901373,,,
Georgia,2010,,,5.568275497326361,,,
Georgia,2011,,,5.497865363512229,,,
Georgia,2012,,,5.294123117146271,,,
Georgia,2013,,,5.039363121385668,,,
Georgia,2014,,,4.847378636878369,,,
Georgia,2015,,,4.737802011026868,,,
Georgia,2016,,,4.712220212185226,,,
Georgia,2017,,,4.7234694618161885,,,
Georgia,2018,,,4.670511317685188,,,
Georgia,2019,,,4.605624207639265,,,
Georgia,2020,,,4.7218703205768415,,,
Ghana,1987,7.450110813466779,,,,,
Ghana,1988,7.418851854149566,,,,,
Ghana,1991,,7.612023312481001,,,,
Ghana,1998,,6.970738266420443,,,,
Ghana,2005,,6.451300706384314,,,,
Ghana,2012,,5.623514715912262,,,,
Ghana,2016,,5.516304646298562,,,,
Guinea,1991,9.999899464396467,,,,,
Guinea,1994,,7.601290266547473,,,,
Guinea,2002,,,8.089706518080904,,,
Guinea,2007,,,,7.877656803980847,,
Guinea,2012,,,,7.313521785913399,,
Guinea,2018,,,,,6.859234829315744,
Guinea-Bissau,1993,,7.415490452099281,,,,
Guinea-Bissau,2002,,,7.922303725618297,,,
Guinea-Bissau,2010,,,,8.277985946836083,,
Guinea-Bissau,2018,,,,,6.7896775085006364,
Haiti,2012,,6.514962391005098,,,,
Hungary,1998,,,,2.592101359660783,,
Hungary,1999,,,,2.544586058480319,,
Hungary,2000,,,,2.520382122800039,,
Hungary,2001,,,,2.387546371081671,,
Hungary,2002,,,,2.2882863190523723,,
Hungary,2003,,,,2.606933305037488,,
Hungary,2004,,,,2.395389313800603,,
Hungary,2005,,,,2.4505272026751346,,
Hungary,2006,,,,2.3848997196165143,,
Hungary,2007,,,,2.486175430091672,,
India,1977,8.097165101262458,,,,,
India,1983,,7.92847832850305,,,,
India,1987,,,7.7792734055181025,,,
India,1993,,,,7.684953987883214,,
India,2004,,,,7.444176331645942,,
India,2009,,,,7.226637157294205,,
India,2011,,,,6.875087099081564,,
India - rural,1977,8.243680448512789,,,,,
India - rural,1983,,8.098172630543075,,,,
India - rural,1987,,,7.934269164010636,,,
India - rural,1993,,,,7.89357569444236,,
India - rural,2004,,,,7.686548827866654,,
India - rural,2009,,,,7.518205756322047,,
India - rural,2011,,,,7.14536731934522,,
India - urban,1977,7.572324931132655,,,,,
India - urban,1983,,7.380948285015553,,,,
India - urban,1987,,,7.302821237131367,,,
India - urban,1993,,,,7.088406721920774,,
India - urban,2004,,,,6.831421792598406,,
India - urban,2009,,,,6.537169381977765,,
India - urban,2011,,,,6.245014367597678,,
Indonesia,1984,9.403137862874942,,,,,
Indonesia,1987,8.224865806726195,,,,,
Indonesia,1990,9.188433307784791,,,,,
Indonesia,1993,,7.854561394943717,,,,
Indonesia,1996,,7.524176788468425,,,,
Indonesia,1998,,8.073343492497067,,,,
Indonesia,1999,,7.455457337784144,,,,
Indonesia,2000,,,7.431657297979787,,,
Indonesia,2001,,,7.317178895032183,,,
Indonesia,2002,,,6.819898313174884,,,
Indonesia,2003,,,6.757085681536712,,,
Indonesia,2004,,,6.798201234535654,,,
Indonesia,2005,,,,6.688670678133663,,
Indonesia,2006,,,,6.88813709075173,,
Indonesia,2007,,,,6.605488624967581,,
Indonesia,2008,,,,6.566717989938135,,
Indonesia,2009,,,,6.459283564640844,,
Indonesia,2010,,,,6.171260174119903,,
Indonesia,2011,,,,,6.058266977704506,
Indonesia,2012,,,,,6.005063639915067,
Indonesia,2013,,,,,5.889998384995529,
Indonesia,2014,,,,,5.748942855486531,
Indonesia,2015,,,,,,5.584633089660068
Indonesia,2016,,,,,,5.391271221237905
Indonesia,2017,,,,,,5.24397189054555
Indonesia,2018,,,,,,5.094309085249917
Indonesia,2019,,,,,,5.009404025508938
Indonesia,2020,,,,,,4.951254057267731
Indonesia,2021,,,,,,4.916035597917025
Indonesia - rural,1984,9.9998999589183,,,,,
Indonesia - rural,1987,8.398477396122743,,,,,
Indonesia - rural,1990,9.99989997523757,,,,,
Indonesia - rural,1993,,8.148498635997193,,,,
Indonesia - rural,1996,,7.879765656647871,,,,
Indonesia - rural,1998,,8.348344529333302,,,,
Indonesia - rural,1999,,7.739890317560526,,,,
Indonesia - rural,2000,,,7.677240875366729,,,
Indonesia - rural,2001,,,7.628092154376246,,,
Indonesia - rural,2002,,,7.230673497228107,,,
Indonesia - rural,2003,,,7.199953673789279,,,
Indonesia - rural,2004,,,7.256709865947493,,,
Indonesia - rural,2005,,,,7.130996966769453,,
Indonesia - rural,2006,,,,7.33556161567643,,
Indonesia - rural,2007,,,,7.049699546541999,,
Indonesia - rural,2008,,,,6.979508557978789,,
Indonesia - rural,2009,,,,6.8508300844699335,,
Indonesia - rural,2010,,,,6.507939583683737,,
Indonesia - rural,2011,,,,,6.334724356250049,
Indonesia - rural,2012,,,,,6.271502676757978,
Indonesia - rural,2013,,,,,6.098503764632157,
Indonesia - rural,2014,,,,,5.918590886055181,
Indonesia - rural,2015,,,,,,5.743969833398995
Indonesia - rural,2016,,,,,,5.587432936032382
Indonesia - rural,2017,,,,,,5.315692173715509
Indonesia - rural,2018,,,,,,5.164167905116962
Indonesia - rural,2019,,,,,,5.083362099949003
Indonesia - rural,2020,,,,,,5.012451825189579
Indonesia - rural,2021,,,,,,4.946735250578597
Indonesia - urban,1984,7.616609544366823,,,,,
Indonesia - urban,1987,7.771849287387348,,,,,
Indonesia - urban,1990,7.310183830263685,,,,,
Indonesia - urban,1993,,7.268083314152575,,,,
Indonesia - urban,1996,,6.905094720320889,,,,
Indonesia - urban,1998,,7.650577829304321,,,,
Indonesia - urban,1999,,7.035825674972267,,,,
Indonesia - urban,2000,,,7.086983373419656,,,
Indonesia - urban,2001,,,6.893118280354475,,,
Indonesia - urban,2002,,,6.262225749109796,,,
Indonesia - urban,2003,,,6.173257701599296,,,
Indonesia - urban,2004,,,6.211049460160903,,,
Indonesia - urban,2005,,,,6.143642097772919,,
Indonesia - urban,2006,,,,6.357515735877912,,
Indonesia - urban,2007,,,,6.08443304301906,,
Indonesia - urban,2008,,,,6.100771773346619,,
Indonesia - urban,2009,,,,6.030726391424982,,
Indonesia - urban,2010,,,,5.80465619763749,,
Indonesia - urban,2011,,,,,5.76190647376762,
Indonesia - urban,2012,,,,,5.72219880429024,
Indonesia - urban,2013,,,,,5.666476998613397,
Indonesia - urban,2014,,,,,5.574304214394904,
Indonesia - urban,2015,,,,,,5.427863288398541
Indonesia - urban,2016,,,,,,5.199648185375783
Indonesia - urban,2017,,,,,,5.1739354601235465
Indonesia - urban,2018,,,,,,5.0281963227208735
Indonesia - urban,2019,,,,,,4.941274245210447
Indonesia - urban,2020,,,,,,4.89660296949666
Indonesia - urban,2021,,,,,,4.890039423681922
Iran,1986,5.034661724419967,,,,,
Iran,1990,4.97282086988645,,,,,
Iran,1994,4.609053551813136,,,,,
Iran,1998,4.598915061089943,,,,,
Iran,2005,,3.695843755684893,,,,
Iran,2006,,3.8028204654033617,,,,
Iran,2009,,3.7518179814057664,,,,
Iran,2013,,3.156540042481032,,,,
Iran,2014,,3.425200599629842,,,,
Iran,2015,,3.413654849871641,,,,
Iran,2016,,3.4467890392326743,,,,
Iran,2017,,3.469393799830994,,,,
Iran,2018,,3.4662542843786235,,,,
Iran,2019,,3.6789512393269055,,,,
Iraq,2006,4.929463678476279,,,,,
Iraq,2012,4.775949724440937,,,,,
Jamaica,1988,4.988746522030836,,,,,
Jamaica,1990,,5.089126806466877,,,,
Jamaica,1993,5.601803980904711,,,,,
Jamaica,1996,,4.722499771316967,,,,
Jamaica,1999,,4.211961014858968,,,,
Jamaica,2002,,4.572009765495149,,,,
Jamaica,2004,,4.279329069842706,,,,
Jordan,1986,3.732249596119856,,,,,
Jordan,1992,4.803393582351484,,,,,
Jordan,1997,4.62832697964619,,,,,
Jordan,2002,,4.258493056689402,,,,
Jordan,2006,,,3.696585106210327,,,
Jordan,2008,,,,3.5837660839195147,,
Jordan,2010,,,,3.3461751512468365,,
Kazakhstan,1996,,5.077056153649954,,,,
Kazakhstan,2001,,,5.475234845891972,,,
Kazakhstan,2002,,,5.278153525228297,,,
Kazakhstan,2003,,,4.995534266136729,,,
Kazakhstan,2004,,,4.676747805125009,,,
Kazakhstan,2005,,,,5.096613595373153,,
Kazakhstan,2006,,,,3.907197040233124,,
Kazakhstan,2007,,,,3.4416731564406846,,
Kazakhstan,2008,,,,3.3342380128479023,,
Kazakhstan,2009,,,,3.38149088106785,,
Kazakhstan,2010,,,,3.1521054636356225,,
Kazakhstan,2011,,,,2.6928288804335745,,
Kazakhstan,2012,,,,2.6849668767984607,,
Kazakhstan,2013,,,,2.4076959687364723,,
Kazakhstan,2014,,,,2.457645795904688,,
Kazakhstan,2015,,,,2.5223547629030154,,
Kazakhstan,2016,,,,2.81372616268551,,
Kazakhstan,2017,,,,2.587334169147062,,
Kazakhstan,2018,,,,2.377059011443696,,
Kenya,1992,6.774591641388435,,,,,
Kenya,1994,,6.966138414817241,,,,
Kenya,1997,,,6.952144564771551,,,
Kenya,2005,,,,7.4019322366361315,,
Kenya,2015,,,,7.144121047571009,,
Kiribati,2006,5.860252340645425,,,,,
Kiribati,2019,,4.979459778185073,,,,
Kosovo,2003,5.0471333210219935,,,,,
Kosovo,2005,5.089930943750577,,,,,
Kosovo,2006,5.132833946506166,,,,,
Kosovo,2009,4.745806752764109,,,,,
Kosovo,2010,4.830267079408712,,,,,
Kosovo,2011,4.470370821247865,,,,,
Kosovo,2012,,3.926999031775244,,,,
Kosovo,2013,,3.679217400397307,,,,
Kosovo,2014,,3.7878123054262174,,,,
Kosovo,2015,,3.5746293151889925,,,,
Kosovo,2016,,3.576766466525427,,,,
Kosovo,2017,,3.573105401738712,,,,
Kyrgyzstan,2000,,7.30809114298242,,,,
Kyrgyzstan,2001,,7.167850769670912,,,,
Kyrgyzstan,2002,,7.102597988263,,,,
Kyrgyzstan,2003,,6.940962283299681,,,,
Kyrgyzstan,2004,,,6.1195602748705005,,,
Kyrgyzstan,2005,,,6.237513211007704,,,
Kyrgyzstan,2006,,,5.709505384025347,,,
Kyrgyzstan,2007,,,5.62745833604802,,,
Kyrgyzstan,2008,,,5.095077775760879,,,
Kyrgyzstan,2009,,,4.982272604371,,,
Kyrgyzstan,2010,,,5.143904526801424,,,
Kyrgyzstan,2011,,,5.043325804107784,,,
Kyrgyzstan,2012,,,5.142374084925595,,,
Kyrgyzstan,2013,,,5.2699445787055375,,,
Kyrgyzstan,2014,,,5.007234355084129,,,
Kyrgyzstan,2015,,,5.191379484270229,,,
Kyrgyzstan,2016,,,5.0347125641483,,,
Kyrgyzstan,2017,,,4.997421144916153,,,
Kyrgyzstan,2018,,,4.7883743913970855,,,
Kyrgyzstan,2019,,,4.673677203228801,,,
Kyrgyzstan,2020,,,4.9736112351391615,,,
Laos,1992,7.086612918421389,,,,,
Laos,1997,7.733451711758673,,,,,
Laos,2002,7.223123389261129,,,,,
Laos,2007,6.970124117917033,,,,,
Laos,2012,,6.309770703499709,,,,
Laos,2018,,5.9231093177797645,,,,
Latvia,1997,,4.060465900044571,,,,
Latvia,1998,,3.835279605777081,,,,
Latvia,2002,,3.383770454043817,,,,
Latvia,2003,,3.1938297159107445,,,,
Latvia,2004,,3.261086817182745,,,,
Latvia,2007,,2.8333926560266534,,,,
Latvia,2008,,2.7416714280739667,,,,
Latvia,2009,,3.0380841683898683,,,,
Lebanon,2011,2.454104158774039,,,,,
Lesotho,1986,7.558357416930304,,,,,
Lesotho,1994,,7.590430124246603,,,,
Lesotho,2002,,,8.04483336533879,,,
Lesotho,2017,,,,6.476379895599788,,
Liberia,2007,8.346722257607878,,,,,
Liberia,2014,,7.52759282050017,,,,
Liberia,2016,,7.521697737380979,,,,
Lithuania,1996,,3.57001127102539,,,,
Lithuania,1998,,,3.432704202565785,,,
Lithuania,1999,,,3.473183956212223,,,
Lithuania,2000,,,3.617836657704357,,,
Lithuania,2001,,,3.642403469822836,,,
Lithuania,2002,,,3.6358055977926487,,,
Lithuania,2003,,,3.193227677784368,,,
Lithuania,2004,,,3.160633166315106,,,
Lithuania,2008,,,2.8440527583588144,,,
Madagascar,1980,7.466929339289872,,,,,
Madagascar,1993,,8.292205453135704,,,,
Madagascar,1997,,,8.203317113368938,,,
Madagascar,1999,,,8.1305815753989,,,
Madagascar,2001,,,,8.233001464459667,,
Madagascar,2005,,,,8.312911395163747,,
Madagascar,2010,,,,8.52497746763031,,
Madagascar,2012,,,,8.566341895695109,,
Malawi,1997,8.021629923374057,,,,,
Malawi,2004,,8.351545688061352,,,,
Malawi,2010,,8.350642920992252,,,,
Malawi,2016,,8.25402705464551,,,,
Malawi,2019,,8.366392033454826,,,,
Maldives,2002,5.412647779142157,,,,,
Maldives,2009,,4.66039227271829,,,,
Maldives,2016,,,2.4493523480502963,,,
Maldives,2019,,,,2.2055119507883583,,
Mali,1994,8.87773014361899,,,,,
Mali,2001,,7.903735028774913,,,,
Mali,2006,,,7.68188863651679,,,
Mali,2009,,,7.680543977049222,,,
Mali,2018,,,,6.3490557108011885,,
Marshall Islands,2019,3.749976748389861,,,,,
Mauritania,1987,7.266584759348285,,,,,
Mauritania,1993,,7.29687931876276,,,,
Mauritania,1995,,,6.429752929543423,,,
Mauritania,2000,,,,6.343371991629184,,
Mauritania,2004,,,,6.382767133923216,,
Mauritania,2008,,,,5.657708603456333,,
Mauritania,2014,,,,5.213115503584179,,
Mauritius,2006,3.570415589535396,,,,,
Mauritius,2012,3.454642989865184,,,,,
Mauritius,2017,3.1597564876537727,,,,,
Micronesia (country),2005,,5.277845785416838,,,,
Micronesia (country),2013,,,5.974353103935314,,,
Moldova,1997,6.146048223470391,,,,,
Moldova,1998,6.7575504196390455,,,,,
Moldova,1999,7.293938958515119,,,,,
Moldova,2000,7.210747823281386,,,,,
Moldova,2001,6.84773630772,,,,,
Moldova,2002,6.1999637657867614,,,,,
Moldova,2003,5.656502950231698,,,,,
Moldova,2004,5.706272389000241,,,,,
Moldova,2005,,6.030137266937368,,,,
Moldova,2006,,,4.4991386195053344,,,
Moldova,2007,,,4.066020669303991,,,
Moldova,2008,,,4.168428044245077,,,
Moldova,2009,,,4.088000677610907,,,
Moldova,2010,,,3.8905250928958015,,,
Moldova,2011,,,3.638119345759359,,,
Moldova,2012,,,3.5763775938971416,,,
Moldova,2013,,,3.3419962816971616,,,
Moldova,2014,,,3.279033428968549,,,
Moldova,2015,,,3.1487827407708244,,,
Moldova,2016,,,3.104396036226388,,,
Moldova,2017,,,3.126946687945687,,,
Moldova,2018,,,2.962152171553216,,,
Moldova,2019,,,2.972230771332036,,,
Mongolia,1995,5.828568878738321,,,,,
Mongolia,1998,6.85866483000878,,,,,
Mongolia,2002,,5.6260184982542185,,,,
Mongolia,2007,,,4.480061555162788,,,
Mongolia,2010,,,,4.283587876841662,,
Mongolia,2011,,,,4.066854845990054,,
Mongolia,2012,,,,3.720516063020797,,
Mongolia,2014,,,,3.436248262579449,,
Mongolia,2016,,,,3.951790996177383,,
Mongolia,2018,,,,3.8526475578670607,,
Montenegro,2005,2.869337554703109,,,,,
Montenegro,2006,2.907282656553531,,,,,
Montenegro,2007,2.6142534118479883,,,,,
Montenegro,2008,2.4432434347136964,,,,,
Montenegro,2009,2.712386987023084,,,,,
Montenegro,2010,2.61785766340754,,,,,
Montenegro,2011,2.875444673834318,,,,,
Montenegro,2012,3.0593162452620954,,,,,
Montenegro,2013,2.95605956227216,,,,,
Montenegro,2014,2.596362141933855,,,,,
Morocco,1984,5.684258958626745,,,,,
Morocco,1990,4.966587739240637,,,,,
Morocco,1998,5.402662659521291,,,,,
Morocco,2000,,5.444267492214983,,,,
Morocco,2006,,4.849820244929387,,,,
Morocco,2013,,4.10429397017324,,,,
Mozambique,1996,8.76884037856271,,,,,
Mozambique,2002,8.613157933976666,,,,,
Mozambique,2008,8.33315554952819,,,,,
Mozambique,2014,8.068675036269713,,,,,
Myanmar,2015,5.327075270297554,,,,,
Myanmar,2017,4.87783595191415,,,,,
Namibia,2003,,6.966384481908245,,,,
Namibia,2009,,6.552336143640655,,,,
Namibia,2015,,5.836829410296386,,,,
Nauru,2012,4.559800837152565,,,,,
Nepal,1995,,8.13759272570893,,,,
Nepal,2003,,7.629545482057073,,,,
Nepal,2010,,,6.459544679129301,,,
Nicaragua,1993,6.243742243252937,,,,,
Nicaragua,1998,6.089508024833267,,,,,
Nicaragua,2001,6.136933946867437,,,,,
Nicaragua,2005,,6.071164642897476,,,,
Niger,1992,8.53232375400997,,,,,
Niger,1994,,8.7078478234317,,,,
Niger,2005,,,8.467378131588712,,,
Niger,2007,,,,8.308475259538925,,
