Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Canada,1994,26.153831903794018,,,,,,
Canada,1997,74.29633374824517,,,,,,
Canada,1998,,48.06098444595174,,,,,
Canada,2000,,21.93884909817468,,,,,
Canada,2004,,20.200189351193757,,,,,
Canada,2007,,,,,,,
Canada,2010,,,,,,,
Canada,2012,,,,,,,
Canada,2013,,10.974502722193368,,,,,
Canada,2014,,,,,,,
Canada,2015,,0.7953545637277842,,,,,
Canada,2016,,,,,,,
Canada,2017,,,,,,,
Chile,1987,41.6723132827337,,,,,,
Chile,1990,48.680123426530805,,,,,,
Chile,1992,49.41075856607645,,,,,,
Chile,1994,54.16884112304202,,,,,,
Chile,1996,47.767681299201406,,,,,,
Chile,1998,50.39081498846437,,,,,,
Chile,2000,56.12465483348769,,,,,,
Chile,2003,59.42937232436529,,,,,,
Chile,2006,,55.772953232524536,,,,,
Chile,2009,,55.61334758590319,,,,,
Chile,2011,,56.08117744593447,,,,,
Chile,2013,,65.28689908342965,,,,,
Chile,2015,,69.01127739797626,,,,,
Chile,2017,,74.28571702929999,,,,,
Chile,2020,,69.51532962488585,,,,,
China,1981,29.90496646899041,,,,,,
China,1984,24.813402862718405,,,,,,
China,1987,25.693263380852464,,,,,,
China - rural,1981,30.13387093948932,,,,,,
China - rural,1984,24.90164520399582,,,,,,
China - rural,1987,25.60467445767067,,,,,,
China - urban,1981,17.437385162700604,,,,,,
China - urban,1984,17.506399986391664,,,,,,
China - urban,1987,30.03189763348161,,,,,,
Colombia,1992,,77.58072295086644,,,,,
Colombia,1996,,65.63383830739865,,,,,
Colombia,1999,,64.88006833485488,,,,,
Colombia,2000,,82.11801107352802,,,,,
Colombia,2001,,,59.90112817768597,,,,
Colombia,2002,,,38.04890143204205,,,,
Colombia,2003,,,34.77294410829148,,,,
Colombia,2004,,,34.75985057424625,,,,
Colombia,2005,,,36.51342929143529,,,,
Colombia,2008,,,,43.88557714063019,,,
Colombia,2009,,,,43.34476663890701,,,
Colombia,2010,,,,41.91605550085614,,,
Colombia,2011,,,,42.74196443963134,,,
Colombia,2012,,,,44.90130768834409,,,
Colombia,2013,,,,44.98078059879072,,,
Colombia,2014,,,,47.386913656582855,,,
Colombia,2015,,,,48.035703564625535,,,
Colombia,2016,,,,48.98871072943656,,,
Colombia,2017,,,,52.2876129568555,,,
Colombia,2018,,,,49.28374201053144,,,
Colombia,2019,,,,48.74241600703117,,,
Colombia,2020,,,,61.70290993473919,,,
Colombia - urban,1980,37.39177519665445,,,,,,
Colombia - urban,1988,,29.506201961459,,,,,
Colombia - urban,1989,,24.79415552320883,,,,,
Colombia - urban,1991,,27.410694536854507,,,,,
Costa Rica,1981,38.0863384278414,,,,,,
Costa Rica,1986,42.73383540220623,,,,,,
Costa Rica,1989,,65.94683601773058,,,,,
Costa Rica,1990,,62.984835626594574,,,,,
Costa Rica,1991,,65.58226001803726,,,,,
Costa Rica,1992,,64.45743733644534,,,,,
Costa Rica,1993,,71.7981461361349,,,,,
Costa Rica,1994,,68.80793830009614,,,,,
Costa Rica,1995,,66.37277394261449,,,,,
Costa Rica,1996,,67.93925673330152,,,,,
Costa Rica,1997,,63.67441966842063,,,,,
Costa Rica,1998,,64.76845810880015,,,,,
Costa Rica,1999,,62.052279992414896,,,,,
Costa Rica,2000,,69.4188605053034,,,,,
Costa Rica,2001,,48.61535763763679,,,,,
Costa Rica,2002,,52.21321481284038,,,,,
Costa Rica,2003,,46.69278353941827,,,,,
Costa Rica,2004,,52.64459855765017,,,,,
Costa Rica,2005,,44.15166311637161,,,,,
Costa Rica,2006,,46.57336415811399,,,,,
Costa Rica,2007,,48.64387271391725,,,,,
Costa Rica,2008,,56.36535534999027,,,,,
Costa Rica,2009,,57.214230772579256,,,,,
Costa Rica,2010,,,47.59377004392083,,,,
Costa Rica,2011,,,57.33844345987311,,,,
Costa Rica,2012,,,46.89996895632861,,,,
Costa Rica,2013,,,45.21822300493265,,,,
Costa Rica,2014,,,47.8742658079092,,,,
Costa Rica,2015,,,50.17966571154128,,,,
Costa Rica,2016,,,51.78815094981649,,,,
Costa Rica,2017,,,54.34086165554261,,,,
Costa Rica,2018,,,58.720352296315134,,,,
Costa Rica,2019,,,34.838526971806935,,,,
Costa Rica,2020,,,50.94461189157461,,,,
Croatia,2009,,,,74.96087502564555,,,
Croatia,2010,,,,76.81445679372126,,,
Croatia,2011,,,,69.29074648145661,,,
Croatia,2012,,,,63.01042408746127,,,
Croatia,2013,,,,58.32873483700166,,,
Croatia,2014,,,,64.77357855505458,,,
Croatia,2015,,,,56.89958238014709,,,
Croatia,2016,,,,65.56459249650806,,,
Croatia,2017,,,,75.68712003323633,,,
Croatia,2018,,,,60.5729474543045,,,
Croatia,2019,,,,57.990913047814594,,,
Cyprus,2004,73.48654527408853,,,,,,
Cyprus,2005,100.41551866889792,,,,,,
Cyprus,2006,,,,,,,
Cyprus,2007,10.882783860860505,,,,,,
Cyprus,2008,99.57741131490486,,,,,,
Cyprus,2009,99.97152194925596,,,,,,
Cyprus,2010,100.17173615130312,,,,,,
Cyprus,2011,101.00795322324872,,,,,,
Cyprus,2012,,,,,,,
Cyprus,2013,99.86814566911328,,,,,,
Cyprus,2014,76.11063529701816,,,,,,
Cyprus,2015,,,,,,,
Cyprus,2016,100.09712137490658,,,,,,
Cyprus,2017,63.65790683447252,,,,,,
Cyprus,2018,100.15637228727304,,,,,,
Cyprus,2019,99.98849181778944,,,,,,
Czechia,1992,,,,,,,
Czechia,1993,,,,,,,
Czechia,1996,,,,,,,
Czechia,2002,,,,,,,
Czechia,2004,,,,,,,
Czechia,2005,,99.91415341750474,,,,,
Czechia,2006,,35.41811354613708,,,,,
Czechia,2007,,34.87814130139799,,,,,
Czechia,2008,,49.05212333837646,,,,,
Czechia,2009,,,,,,,
Czechia,2010,,1.4525217649388864,,,,,
Czechia,2011,,58.2531252205665,,,,,
Czechia,2012,,62.76898197217498,,,,,
Czechia,2013,,37.646384544424606,,,,,
Czechia,2014,,,,,,,
Czechia,2015,,80.2265651157215,,,,,
Czechia,2016,,,,,,,
Czechia,2017,,,,,,,
Czechia,2018,,31.331605856267924,,,,,
Czechia,2019,,,,,,,
Denmark,1987,96.54626770255057,,,,,,
Denmark,1992,97.04633656683104,,,,,,
Denmark,1995,,,,,,,
Denmark,2000,,,,,,,
Denmark,2003,,77.64215922557715,,,,,
Denmark,2004,,81.90815097705999,,,,,
Denmark,2005,,96.93050651854772,,,,,
Denmark,2006,,,,,,,
Denmark,2007,,,,,,,
Denmark,2008,,98.40039481518416,,,,,
Denmark,2009,,71.64640364786317,,,,,
Denmark,2010,,,,,,,
Denmark,2011,,,,,,,
Denmark,2012,,,,,,,
Denmark,2013,,77.22605711127962,,,,,
Denmark,2014,,42.14261728378956,,,,,
Denmark,2015,,61.34344416690291,,,,,
Denmark,2016,,59.808545298739006,,,,,
Denmark,2017,,62.355127946053926,,,,,
Denmark,2018,,96.09031671194944,,,,,
Denmark,2019,,80.05165280151051,,,,,
Dominican Republic,1986,39.29187574836156,,,,,,
Dominican Republic,1989,,10.333432826882955,,,,,
Dominican Republic,1992,,,40.6946488699373,,,,
Dominican Republic,1996,,,,52.90494051768368,,,
Dominican Republic,1997,,,,62.84136772404024,,,
Dominican Republic,2000,,,,49.25752476692312,,,
Dominican Republic,2001,,,,,30.671546869965557,,
Dominican Republic,2002,,,,,36.63935739074803,,
Dominican Republic,2003,,,,,38.399593993262215,,
Dominican Republic,2004,,,,,30.551772173484498,,
Dominican Republic,2005,,,,,,31.798610209871235,
Dominican Republic,2006,,,,,,35.03070580413359,
Dominican Republic,2007,,,,,,41.85113333212595,
Dominican Republic,2008,,,,,,30.783473467227555,
Dominican Republic,2009,,,,,,28.53212486518552,
Dominican Republic,2010,,,,,,30.151845250026497,
Dominican Republic,2011,,,,,,27.270828292770847,
Dominican Republic,2012,,,,,,25.42020531426232,
Dominican Republic,2013,,,,,,19.86372246243774,
Dominican Republic,2014,,,,,,23.113825936684616,
Dominican Republic,2015,,,,,,43.55446505490645,
Dominican Republic,2016,,,,,,46.05898104448647,
Dominican Republic,2017,,,,,,,72.72544210699664
Dominican Republic,2018,,,,,,,44.49732916862151
Dominican Republic,2019,,,,,,,72.25421010175039
Dominican Republic,2020,,,,,,,66.36441535923424
Ecuador,1994,,47.23382995237839,,,,,
Ecuador,1999,,,,42.44630714537036,,,
Ecuador,2000,,,,,41.78365082177161,,
Ecuador,2003,,,,,41.57416205927681,,
Ecuador,2004,,,,,47.09074375575312,,
Ecuador,2005,,,,,38.31871469241352,,
Ecuador,2006,,,,,36.83448938661489,,
Ecuador,2007,,,,,,43.579037895634805,
Ecuador,2008,,,,,,40.16352330725369,
Ecuador,2009,,,,,,38.60827480527422,
Ecuador,2010,,,,,,39.53402111841645,
Ecuador,2011,,,,,,46.11531143316754,
Ecuador,2012,,,,,,37.75951197371954,
Ecuador,2013,,,,,,39.795896668768926,
Ecuador,2014,,,,,,43.18042806440816,
Ecuador,2015,,,,,,37.94016303896591,
Ecuador,2016,,,,,,40.16481912606152,
Ecuador,2017,,,,,,43.40016813571002,
Ecuador,2018,,,,,,37.117063536010576,
Ecuador,2019,,,,,,33.832144814445485,
Ecuador,2020,,,,,,35.23310713233714,
Ecuador - urban,1987,34.864377478247,,,,,,
Ecuador - urban,1995,,,69.36388514427635,,,,
Ecuador - urban,1998,,,,45.84460351212266,,,
El Salvador,1989,83.54018036764795,,,,,,
El Salvador,1991,,59.38985474584237,,,,,
El Salvador,1995,,46.008198333428496,,,,,
El Salvador,1996,,44.46628820443608,,,,,
El Salvador,1998,,60.68003371198696,,,,,
El Salvador,1999,,63.590991675160005,,,,,
El Salvador,2000,,40.63626772594307,,,,,
El Salvador,2001,,45.35005438379688,,,,,
El Salvador,2002,,43.483613513507066,,,,,
El Salvador,2003,,58.13419188817908,,,,,
El Salvador,2004,,48.77719016447157,,,,,
El Salvador,2005,,43.743403834044834,,,,,
El Salvador,2006,,36.60156055766788,,,,,
El Salvador,2007,,25.993467207804933,,,,,
El Salvador,2008,,20.517194986294164,,,,,
El Salvador,2009,,20.74933258603514,,,,,
El Salvador,2010,,22.65589908780827,,,,,
El Salvador,2011,,21.50836264945349,,,,,
El Salvador,2012,,20.466225744533435,,,,,
El Salvador,2013,,25.91733785152775,,,,,
El Salvador,2014,,19.83872431416178,,,,,
El Salvador,2015,,13.707045855730692,,,,,
El Salvador,2016,,18.369404743237627,,,,,
El Salvador,2017,,19.413280354149578,,,,,
El Salvador,2018,,18.583454106736365,,,,,
El Salvador,2019,,11.775879541125155,,,,,
Estonia,1993,75.39040155129709,,,,,,
Estonia,2003,,,,53.35186015160163,,,
Estonia,2004,,,,70.39423721261764,,,
Estonia,2005,,,,67.82220466172426,,,
Estonia,2006,,,,65.56101662451607,,,
Estonia,2007,,,,78.57497593296699,,,
Estonia,2008,,,,81.63093360895334,,,
Estonia,2009,,,,63.06230483220051,,,
Estonia,2010,,,,44.15782256345916,,,
Estonia,2011,,,,64.25085538987638,,,
Estonia,2012,,,,72.58753132284498,,,
Estonia,2013,,,,69.10089031089232,,,
Estonia,2014,,,,81.19949406767712,,,
Estonia,2015,,,,67.71552477921257,,,
Estonia,2016,,,,85.27192724064267,,,
Estonia,2017,,,,67.58421926158887,,,
Estonia,2018,,,,91.207348254506,,,
Estonia,2019,,,,94.50751116146336,,,
Finland,1987,,,,,,,
Finland,1991,,,,,,,
Finland,1995,,,,,,,
Finland,2000,,,,,,,
Finland,2003,,81.99772918039884,,,,,
Finland,2004,,66.99002709721212,,,,,
Finland,2005,,66.11678208652634,,,,,
Finland,2006,,77.4447079741825,,,,,
Finland,2007,,44.94024301207232,,,,,
Finland,2008,,94.30069949922496,,,,,
Finland,2009,,86.24382017502859,,,,,
Finland,2010,,91.67979740059124,,,,,
Finland,2011,,93.03383241419812,,,,,
Finland,2012,,96.85220219720428,,,,,
Finland,2013,,96.38222536890817,,,,,
Finland,2014,,80.94071895093312,,,,,
Finland,2015,,86.71459130515782,,,,,
Finland,2016,,76.69486223770807,,,,,
Finland,2017,,93.81767554971007,,,,,
Finland,2018,,91.962885897521,,,,,
Finland,2019,,100.00736192072482,,,,,
France,1978,72.39410871274976,,,,,,
France,1984,90.11079710567428,,,,,,
France,1989,98.75386852517498,,,,,,
France,1994,,,,,,,
France,2000,,,,,,,
France,2003,,29.38213111480949,,,,,
France,2004,,83.58233573194987,,,,,
France,2005,,86.24956632361553,,,,,
France,2006,,43.18990467747906,,,,,
France,2007,,72.95950765655037,,,,,
France,2008,,95.51598241099624,,,,,
France,2009,,85.28837708039187,,,,,
France,2010,,60.09312483730413,,,,,
France,2011,,,,,,,
France,2012,,16.09047396107793,,,,,
France,2013,,62.74608868560166,,,,,
France,2014,,74.25156348509302,,,,,
France,2015,,65.42600282151115,,,,,
France,2016,,76.76062994560463,,,,,
France,2017,,100.01116010749988,,,,,
France,2018,,46.44005969535775,,,,,
Germany,1991,,,,,,,
Germany,1992,,,,,,,
Germany,1993,,,,,,,
Germany,1994,,,31.42402088518967,,,,
Germany,1995,,,8.90836108710594,,,,
Germany,1996,,,,,,,
Germany,1997,,,,,,,
Germany,1998,,,,,,,
Germany,1999,,,,,,,
Germany,2000,,,,,,,
Germany,2001,,,,,,,
Germany,2002,,,,,,,
Germany,2003,,,,,,,
Germany,2004,,,,,,,
Germany,2005,,,,,,,
Germany,2006,,,,,,,
Germany,2007,,,,,,,
Germany,2008,,,,,,,
Germany,2009,,,,,,,
Germany,2010,,,,,,,
Germany,2011,,,,,,,
Germany,2012,,,,,,,
Germany,2013,,,,,,,
Germany,2014,,,,,,,
Germany,2015,,,,,,,
Germany,2016,,,,,,,
Germany,2017,,,,,,,
Germany,2018,,,,,,,
Greece,1995,88.61224679552137,,,,,,
Greece,2000,64.86040101673751,,,,,,
Greece,2003,,94.64167664864677,,,,,
Greece,2004,,79.74594034107886,,,,,
Greece,2005,,88.01528966813677,,,,,
Greece,2006,,94.46288223201822,,,,,
Greece,2007,,88.22122993877146,,,,,
Greece,2008,,73.5811631841419,,,,,
Greece,2009,,96.3112928796392,,,,,
Greece,2010,,87.04381386782536,,,,,
Greece,2011,,84.81472735821013,,,,,
Greece,2012,,37.962194802330906,,,,,
Greece,2013,,47.48284142513936,,,,,
Greece,2014,,64.14270022678177,,,,,
Greece,2015,,55.64907373978477,,,,,
Greece,2016,,57.35518151053166,,,,,
Greece,2017,,59.55443785955594,,,,,
Greece,2018,,78.54237468174635,,,,,
Greece,2019,,80.69682120619365,,,,,
Guatemala,1986,41.06676039190111,,,,,,
Guatemala,1989,42.721410564295766,,,,,,
Guatemala,1998,,42.23729216063815,,,,,
Guatemala,2000,,,35.791605366908875,,,,
Guatemala,2006,,,32.014246153365214,,,,
Guatemala,2014,,,29.859617616929903,,,,
Guyana,1992,40.49542400916685,,,,,,
Guyana,1998,62.99860901824699,,,,,,
Haiti,2001,46.47327519919836,,,,,,
Haiti,2012,,48.11382354556135,,,,,
Honduras,1989,,34.9745991637626,,,,,
Honduras,1990,,,40.81383635850316,,,,
Honduras,1991,,,,35.425820471373775,,,
Honduras,1992,,,,33.9717239560959,,,
Honduras,1993,,,,35.58050333631748,,,
Honduras,1994,,,,37.22753082060013,,,
Honduras,1995,,,,36.23836096968277,,,
Honduras,1996,,,,38.42307678030934,,,
Honduras,1997,,,,31.947544603427737,,,
Honduras,1998,,,,49.94006199391895,,,
Honduras,1999,,,,53.35800891472968,,,
Honduras,2001,,,,,38.09741937758568,,
Honduras,2002,,,,,40.66681841367484,,
Honduras,2003,,,,,41.645425066825744,,
Honduras,2004,,,,,42.43912531861703,,
Honduras,2005,,,,,45.36548852207866,,
Honduras,2006,,,,,44.58736638793076,,
Honduras,2007,,,,,34.287225183080764,,
Honduras,2008,,,,,37.983241787873965,,
Honduras,2009,,,,,29.229441387352463,,
Honduras,2010,,,,,31.16231157249748,,
Honduras,2011,,,,,,36.24013465282587,
Honduras,2012,,,,,,36.59153940002114,
Honduras,2013,,,,,,31.095576491938,
Honduras,2014,,,,,,29.51807046032348,
Honduras,2015,,,,,,28.978823512793827,
Honduras,2016,,,,,,32.8033143224892,
Honduras,2017,,,,,,30.641746086104888,
Honduras,2018,,,,,,27.54252152822305,
Honduras,2019,,,,,,31.38322318562287,
Honduras - urban,1986,37.927751265662266,,,,,,
Hungary,1987,97.54013644042172,,,,,,
Hungary,1989,65.00818517800874,,,,,,
Hungary,1991,,82.37463307082386,,,,,
Hungary,1993,99.01936164810772,,,,,,
Hungary,1994,,52.72777382529613,,,,,
Hungary,1999,,,28.42938065612052,,,,
Hungary,2004,,,,,39.062666027754695,,
Hungary,2005,,,,,52.24675730466926,,
Hungary,2006,,,,,76.09942301370413,,
Hungary,2007,,,,,100.01591943085172,,
Hungary,2008,,,,,34.14388384298096,,
Hungary,2009,,,,,99.9867229718368,,
Hungary,2010,,,,,99.95827086138397,,
Hungary,2011,,,,,100.01893235395636,,
Hungary,2012,,,,,60.01801119700255,,
Hungary,2013,,,,,12.44772628661271,,
Hungary,2014,,,,,74.83298031364964,,
Hungary,2015,,,,,44.5112142204459,,
Hungary,2016,,,,,73.60589960485426,,
Hungary,2017,,,,,61.50885730815176,,
Hungary,2018,,,,,63.72724360294162,,
Hungary,2019,,,,,23.99545189427459,,
Iceland,2003,,,,,,,
Iceland,2004,52.880447021260565,,,,,,
Iceland,2005,,,,,,,
Iceland,2006,63.82616052262132,,,,,,
Iceland,2007,90.8820808349963,,,,,,
Iceland,2008,57.1397303721893,,,,,,
Iceland,2009,56.09625646836287,,,,,,
Iceland,2010,63.20201284793694,,,,,,
Iceland,2011,97.90905871495404,,,,,,
Iceland,2012,33.288612178803035,,,,,,
Iceland,2013,69.7285221955373,,,,,,
Iceland,2014,,,,,,,
Iceland,2015,,,,,,,
Iceland,2016,,,,,,,
Iceland,2017,,,,,,,
Ireland,1987,41.21167335748176,,,,,,
Ireland,1994,,59.86438038489068,,,,,
Ireland,1995,,58.86019167571508,,,,,
Ireland,1996,,,,,,,
Ireland,2000,,,,,,,
Ireland,2002,,,,,,,
Ireland,2003,,,,68.74216464890391,,,
Ireland,2004,,,,69.06239969187675,,,
Ireland,2005,,,,87.69273469541855,,,
Ireland,2006,,,,97.53014932522028,,,
Ireland,2007,,,,81.12681425250722,,,
Ireland,2008,,,,69.64088067286798,,,
Ireland,2009,,,,93.32865139241326,,,
Ireland,2010,,,,99.48949663618536,,,
Ireland,2011,,,,88.0523179438793,,,
Ireland,2012,,,,93.9200977001672,,,
Ireland,2013,,,,93.49030609327522,,,
Ireland,2014,,,,88.46177566434716,,,
Ireland,2015,,,,81.785475035818,,,
Ireland,2016,,,,92.3868519070558,,,
Ireland,2017,,,,92.53795570540012,,,
Ireland,2018,,,,44.40315978410563,,,
Israel,1979,,,,,,,
Israel,1986,,,,,,,
Israel,1992,,,,,,,
Israel,1997,67.25109910169391,,,,,,
Israel,2001,,,,,,,
Israel,2002,57.5007541015481,,,,,,
Israel,2003,24.036025729970124,,,,,,
Israel,2004,53.7209276111274,,,,,,
Israel,2005,43.7080340718394,,,,,,
Israel,2006,,,,,,,
Israel,2007,30.61918413214079,,,,,,
Israel,2008,25.189793495360234,,,,,,
Israel,2009,24.23089754803056,,,,,,
Israel,2010,17.3043674009866,,,,,,
Israel,2011,33.06176733454928,,,,,,
Israel,2012,45.34185491978162,,,,,,
Israel,2013,40.64288251387085,,,,,,
Israel,2014,31.307965263933795,,,,,,
Israel,2015,44.55555978629191,,,,,,
Israel,2016,,,,,,,
Israel,2017,36.73891045326407,,,,,,
