country,variable,percentile,year,value,age,pop
AL,sdiinc992j,p90p100,1996,0.2782,992,j
AL,sdiinc992j,p90p100,1997,0.2822,992,j
AL,sdiinc992j,p90p100,1998,0.2844,992,j
AL,sdiinc992j,p90p100,1999,0.2854,992,j
AL,sdiinc992j,p90p100,2000,0.285,992,j
AL,sdiinc992j,p90p100,2001,0.2849,992,j
AL,sdiinc992j,p90p100,2002,0.2879,992,j
AL,sdiinc992j,p90p100,2003,0.2869,992,j
AL,sdiinc992j,p90p100,2004,0.2849,992,j
AL,sdiinc992j,p90p100,2005,0.2839,992,j
AL,sdiinc992j,p90p100,2006,0.2817,992,j
AL,sdiinc992j,p90p100,2007,0.2804,992,j
AL,sdiinc992j,p90p100,2008,0.28,992,j
AL,sdiinc992j,p90p100,2009,0.2775,992,j
AL,sdiinc992j,p90p100,2010,0.2773,992,j
AL,sdiinc992j,p90p100,2011,0.2793,992,j
AL,sdiinc992j,p90p100,2012,0.2793,992,j
AL,sdiinc992j,p90p100,2013,0.2887,992,j
AL,sdiinc992j,p90p100,2014,0.2988,992,j
AL,sdiinc992j,p90p100,2015,0.2928,992,j
AL,sdiinc992j,p90p100,2016,0.2919,992,j
AL,sdiinc992j,p90p100,2017,0.2928,992,j
AL,sdiinc992j,p90p100,2018,0.2924,992,j
AL,sdiinc992j,p90p100,2019,0.2914,992,j
AL,sdiinc992j,p90p100,2020,0.2905,992,j
AL,sdiinc992j,p99p100,1996,0.0638,992,j
AL,sdiinc992j,p99p100,1997,0.0656,992,j
AL,sdiinc992j,p99p100,1998,0.0667,992,j
AL,sdiinc992j,p99p100,1999,0.0674,992,j
AL,sdiinc992j,p99p100,2000,0.0667,992,j
AL,sdiinc992j,p99p100,2001,0.0664,992,j
AL,sdiinc992j,p99p100,2002,0.0679,992,j
AL,sdiinc992j,p99p100,2003,0.0683,992,j
AL,sdiinc992j,p99p100,2004,0.0671,992,j
AL,sdiinc992j,p99p100,2005,0.0672,992,j
AL,sdiinc992j,p99p100,2006,0.0661,992,j
AL,sdiinc992j,p99p100,2007,0.0661,992,j
AL,sdiinc992j,p99p100,2008,0.067,992,j
AL,sdiinc992j,p99p100,2009,0.0658,992,j
AL,sdiinc992j,p99p100,2010,0.0649,992,j
AL,sdiinc992j,p99p100,2011,0.066,992,j
AL,sdiinc992j,p99p100,2012,0.0658,992,j
AL,sdiinc992j,p99p100,2013,0.0685,992,j
AL,sdiinc992j,p99p100,2014,0.0725,992,j
AL,sdiinc992j,p99p100,2015,0.07,992,j
AL,sdiinc992j,p99p100,2016,0.0691,992,j
AL,sdiinc992j,p99p100,2017,0.0703,992,j
AL,sdiinc992j,p99p100,2018,0.0698,992,j
AL,sdiinc992j,p99p100,2019,0.0693,992,j
AL,sdiinc992j,p99p100,2020,0.0688,992,j
AT,sdiinc992j,p90p100,1980,0.261,992,j
AT,sdiinc992j,p90p100,1981,0.2617,992,j
AT,sdiinc992j,p90p100,1982,0.2731,992,j
AT,sdiinc992j,p90p100,1983,0.2649,992,j
AT,sdiinc992j,p90p100,1984,0.2631,992,j
AT,sdiinc992j,p90p100,1985,0.2698,992,j
AT,sdiinc992j,p90p100,1986,0.2645,992,j
AT,sdiinc992j,p90p100,1987,0.254,992,j
AT,sdiinc992j,p90p100,1988,0.2533,992,j
AT,sdiinc992j,p90p100,1989,0.2638,992,j
AT,sdiinc992j,p90p100,1990,0.2663,992,j
AT,sdiinc992j,p90p100,1991,0.264,992,j
AT,sdiinc992j,p90p100,1992,0.2649,992,j
AT,sdiinc992j,p90p100,1993,0.2649,992,j
AT,sdiinc992j,p90p100,1994,0.2722,992,j
AT,sdiinc992j,p90p100,1995,0.2642,992,j
AT,sdiinc992j,p90p100,1996,0.2586,992,j
AT,sdiinc992j,p90p100,1997,0.2644,992,j
