Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bangladesh,1995,,5.0139259139883,,,,
Bangladesh,2000,,,4.91224218454082,,,
Bangladesh,2005,,,4.91020006165444,,,
Bangladesh,2010,,,5.00141013950038,,,
Bangladesh,2016,,,4.93680046685626,,,
Belarus,1998,,4.73570221996939,,,,
Belarus,1999,,4.64387049319031,,,,
Belarus,2000,,4.77596202314114,,,,
Belarus,2001,,4.90326021504737,,,,
Belarus,2002,,4.93472511292559,,,,
Belarus,2003,,5.10957348457526,,,,
Belarus,2004,,5.519212980968289,,,,
Belarus,2005,,5.2388110113656,,,,
Belarus,2006,,5.14631106743077,,,,
Belarus,2007,,5.07949944122303,,,,
Belarus,2008,,5.30549896737523,,,,
Belarus,2009,,5.35340137315396,,,,
Belarus,2010,,5.16475935359511,,,,
Belarus,2011,,5.37742112842053,,,,
Belarus,2012,,5.52469366653364,,,,
Belarus,2013,,5.56165877050384,,,,
Belarus,2014,,5.40965343564568,,,,
Belarus,2015,,5.6427796242583605,,,,
Belarus,2016,,5.73205268631251,,,,
Belarus,2017,,5.6784499805603,,,,
Belarus,2018,,5.78390692574032,,,,
Belarus,2019,,5.81716216943549,,,,
Belarus,2020,,5.85729598968494,,,,
Belize,1995,,1.59780115259484,,,,
Benin,2003,4.115113013689109,,,,,
Benin,2011,,3.59610173428024,,,,
Benin,2015,,2.23825398837357,,,,
Benin,2018,,,4.1324880870872,,,
Bhutan,2003,3.72048300685618,,,,,
Bhutan,2007,,3.9280915019641696,,,,
Bhutan,2012,,3.98150330567787,,,,
Bhutan,2017,,3.9384640190339097,,,,
Bosnia and Herzegovina,2001,5.195323609898099,,,,,
Bosnia and Herzegovina,2004,4.45379468445137,,,,,
Bosnia and Herzegovina,2007,,4.47227187714975,,,,
Bosnia and Herzegovina,2011,,4.52040312475298,,,,
Botswana,1985,2.16151956779671,,,,,
Botswana,1993,1.8423728458086104,,,,,
Botswana,2002,,1.44841119893524,,,,
Botswana,2009,,1.7890136419696798,,,,
Botswana,2015,,2.4150856948073702,,,,
Bulgaria,1989,5.88986688634305,,,,,
Bulgaria,1994,5.83369536530126,,,,,
Bulgaria,1995,,,,4.79340331435262,,
Bulgaria,1997,,,5.60102823773331,,,
Bulgaria,2001,,,,4.48434518911618,,
Bulgaria,2003,,,,,5.310303281918,
Bulgaria,2007,,,,,5.23811081289589,
Burkina Faso,1994,3.28494245166994,,,,,
Burkina Faso,1998,,3.1556826150183905,,,,
Burkina Faso,2003,,3.49307514945724,,,,
Burkina Faso,2009,,,3.96796208410063,,,
Burkina Faso,2014,,,,4.70739983050768,,
Burkina Faso,2018,,,,,3.20299411959825,
Burundi,1992,4.52565046518564,,,,,
Burundi,1998,,3.41371297641956,,,,
Burundi,2006,,4.91430352746387,,,,
Burundi,2013,,4.09708521171805,,,,
Cameroon,1996,3.61673556635221,,,,,
Cameroon,2001,,3.68063068452124,,,,
Cameroon,2007,,3.36816663559828,,,,
Cameroon,2014,,2.7920715073830302,,,,
Cape Verde,2001,2.56371187738696,,,,,
Cape Verde,2007,,3.02319119326883,,,,
Cape Verde,2015,,,3.43990741923792,,,
Central African Republic,1992,1.29719382902788,,,,,
Central African Republic,2008,,2.12493150641599,,,,
Chad,2003,3.83205122029856,,,,,
Chad,2011,3.08042491214554,,,,,
Chad,2018,,4.17370668786579,,,,
China,1990,,4.78525667969116,,,,
China,1993,,4.59041384236038,,,,
China,1996,,4.28057721726319,,,,
China,1999,,3.81833049342519,,,,
China,2002,,3.3581081182392696,,,,
China,2005,,3.5345389935507696,,,,
China,2008,,3.1856227577271303,,,,
China,2010,,3.09355127409441,,,,
China,2011,,3.30581530492316,,,,
China,2012,,3.29193743294258,,,,
China,2013,,,3.6774785197425,,,
China,2014,,,3.70319288672293,,,
China,2015,,,3.79113122648314,,,
China,2016,,,3.8170863294403503,,,
China,2017,,,3.74555160237967,,,
China,2018,,,3.81407518791377,,,
China,2019,,,3.8965610070396894,,,
China - rural,1990,,5.09624563500124,,,,
China - rural,1993,,5.0102490043784895,,,,
China - rural,1996,,4.609792172351971,,,,
China - rural,1999,,4.39095743477161,,,,
China - rural,2002,,4.07594733673448,,,,
China - rural,2005,,4.25059649626795,,,,
China - rural,2008,,3.8414688904265,,,,
China - rural,2010,,3.7611638234427502,,,,
China - rural,2011,,3.93641445371691,,,,
China - rural,2012,,3.80935354819682,,,,
China - rural,2013,,,4.4309452126673,,,
China - rural,2014,,,4.43688661275505,,,
China - rural,2015,,,4.51734193122049,,,
China - rural,2016,,,4.52444548894766,,,
China - rural,2017,,,4.41857366816728,,,
China - rural,2018,,,4.495964798787671,,,
China - rural,2019,,,4.657217481381791,,,
China - urban,1990,,5.52657444621636,,,,
China - urban,1993,,5.15764139404666,,,,
China - urban,1996,,5.05688923841412,,,,
China - urban,1999,,4.68007544952899,,,,
China - urban,2002,,4.565051862833229,,,,
China - urban,2005,,4.39436874051421,,,,
China - urban,2008,,4.2818133137736805,,,,
China - urban,2010,,4.21871270819543,,,,
China - urban,2011,,4.25352477455978,,,,
China - urban,2012,,4.25449240970511,,,,
China - urban,2013,,,3.99332091918903,,,
China - urban,2014,,,3.97573192629311,,,
China - urban,2015,,,4.036139522913141,,,
China - urban,2016,,,4.040198369873671,,,
China - urban,2017,,,3.929842508200871,,,
China - urban,2018,,,3.90862512995519,,,
China - urban,2019,,,3.92915631849518,,,
Comoros,2004,2.4710920380746604,,,,,
Comoros,2014,,2.86407572562316,,,,
Congo,2005,2.93507203412378,,,,,
Congo,2011,2.6351976872885303,,,,,
Cote d'Ivoire,1985,3.1593089579880003,,,,,
Cote d'Ivoire,1986,4.075302227287169,,,,,
Cote d'Ivoire,1987,3.83235213899282,,,,,
Cote d'Ivoire,1988,4.12273968668262,,,,,
Cote d'Ivoire,1992,,3.69669060852336,,,,
Cote d'Ivoire,1995,,3.87477980327602,,,,
Cote d'Ivoire,1998,,3.79315698543615,,,,
Cote d'Ivoire,2002,,,3.75904179001344,,,
Cote d'Ivoire,2008,,,3.27086541501057,,,
Cote d'Ivoire,2015,,,3.59644255136597,,,
Cote d'Ivoire,2018,,,,4.13418943887839,,
Croatia,1998,,5.17939340080904,,,,
Croatia,1999,,,5.44360991897244,,,
Croatia,2000,,,4.76302005668333,,,
Croatia,2001,,,4.745304865454799,,,
Croatia,2004,,5.11558409278429,,,,
Croatia,2008,,4.692928113702631,,,,
Croatia,2009,,4.72355113689876,,,,
Croatia,2010,,5.4280528784783,,,,
Democratic Republic of Congo,2004,3.48570000838805,,,,,
Democratic Republic of Congo,2012,3.4495417061077496,,,,,
Djibouti,2002,3.70480049377497,,,,,
Djibouti,2012,,3.01478474857165,,,,
Djibouti,2013,,,3.20874201559772,,,
Djibouti,2017,,,,3.45476531818088,,
Egypt,1990,4.86629449151567,,,,,
Egypt,1995,5.3222201253382,,,,,
Egypt,1999,,5.06409373744552,,,,
Egypt,2004,,,5.10869172372455,,,
Egypt,2008,,,5.2534313893429,,,
Egypt,2010,,,,5.32589046550581,,
Egypt,2012,,,,5.58263582952512,,
Egypt,2015,,,,5.20335006374262,,
Egypt,2017,,,,5.16422349813946,,
Estonia,1995,,4.7007138265718496,,,,
Estonia,1998,,4.000285665642149,,,,
Estonia,2000,,,4.2512340861090205,,,
Estonia,2001,,,4.29523877255723,,,
Estonia,2002,,,4.2037735716349,,,
Estonia,2003,,,4.29523491706954,,,
Estonia,2004,,,4.251947178516939,,,
Eswatini,1994,1.6698534456917502,,,,,
Eswatini,2000,,2.6979823439352497,,,,
Eswatini,2009,,2.51878206310668,,,,
Eswatini,2016,,2.2923498408599,,,,
Ethiopia,1995,,3.75423168356737,,,,
Ethiopia,1999,,5.271056192265481,,,,
Ethiopia,2004,,5.30790800883055,,,,
Ethiopia,2010,,4.84564422535675,,,,
Ethiopia,2015,,4.45617023253965,,,,
Ethiopia - rural,1981,4.87910846397056,,,,,
Fiji,2002,3.97223510117212,,,,,
Fiji,2008,3.95739030059436,,,,,
Fiji,2013,4.37827653908736,,,,,
Fiji,2019,,4.90879162200179,,,,
Gabon,2005,3.54746831841865,,,,,
Gabon,2017,,3.8054355450055497,,,,
Gambia,1998,2.80616944068058,,,,,
Gambia,2003,,2.97798708750897,,,,
Gambia,2010,,,3.48127609590244,,,
Gambia,2015,,,,4.3837193043398,,
Georgia,1996,3.80233735981442,,,,,
Georgia,1997,,3.34944055243877,,,,
Georgia,1998,,,3.47731464483311,,,
Georgia,1999,,,3.5250459764017403,,,
Georgia,2000,,,3.56873197016392,,,
Georgia,2001,,,3.78960922878126,,,
Georgia,2002,,,3.97602716356208,,,
Georgia,2003,,,3.9768073582557,,,
Georgia,2004,,,3.9685858464940895,,,
Georgia,2005,,,3.8996542230436,,,
Georgia,2006,,,3.98624104853886,,,
Georgia,2007,,,3.87336084673716,,,
Georgia,2008,,,3.79532630637917,,,
Georgia,2009,,,3.87104808395834,,,
Georgia,2010,,,3.60649232910658,,,
Georgia,2011,,,3.61186943179,,,
Georgia,2012,,,3.70381135536531,,,
Georgia,2013,,,3.79144958378797,,,
Georgia,2014,,,3.94605379052176,,,
Georgia,2015,,,4.11596299500206,,,
Georgia,2016,,,4.06961297318872,,,
Georgia,2017,,,3.92496905443412,,,
Georgia,2018,,,4.053522304691589,,,
Georgia,2019,,,4.16899640604707,,,
Georgia,2020,,,4.2835595488273,,,
Ghana,1987,4.1456737175447405,,,,,
Ghana,1988,4.11806312496902,,,,,
Ghana,1991,,3.9970457268119297,,,,
Ghana,1998,,3.55150576515356,,,,
Ghana,2005,,3.33745845926794,,,,
Ghana,2012,,3.34479019612717,,,,
Ghana,2016,,3.06419556669323,,,,
Guinea,1991,2.15096372782201,,,,,
Guinea,1994,,3.1475264172454698,,,,
Guinea,2002,,,3.49512429745414,,,
Guinea,2007,,,,3.84188399081139,,
Guinea,2012,,,,4.52948083031935,,
Guinea,2018,,,,,5.02002720424926,
Guinea-Bissau,1993,,3.39393753185308,,,,
Guinea-Bissau,2002,,,4.315089313269381,,,
Guinea-Bissau,2010,,,,2.8589539095016803,,
Guinea-Bissau,2018,,,,,4.52485815328261,
Haiti,2012,,3.43774357035479,,,,
Hungary,1998,,,,5.595439590163,,
Hungary,1999,,,,5.48873172037349,,
Hungary,2000,,,,5.54558065340841,,
Hungary,2001,,,,5.50076134458232,,
Hungary,2002,,,,5.47435241486262,,
Hungary,2003,,,,4.87953758278809,,
Hungary,2004,,,,5.0816904132670695,,
Hungary,2005,,,,5.00267021967153,,
Hungary,2006,,,,5.17799855949767,,
Hungary,2007,,,,5.01458019899522,,
India,1977,4.69708970795344,,,,,
India,1983,,4.83423071783253,,,,
India,1987,,,4.87778908507741,,,
India,1993,,,,5.09194446066272,,
India,2004,,,,4.825375415380799,,
India,2009,,,,4.7170227739758,,
India,2011,,,,4.6410839496189205,,
India,2015,,,,,,4.82553949787497
India,2016,,,,,,4.81241089558311
India,2017,,,,,,4.72376205287496
India,2018,,,,,,4.71530546213228
India,2019,,,,,,4.67907115483849
India - rural,1977,4.70858119824105,,,,,
India - rural,1983,,5.04421823572973,,,,
India - rural,1987,,,5.24512479609606,,,
India - rural,1993,,,,5.473522811089,,
India - rural,2004,,,,5.32107345546722,,
India - rural,2009,,,,5.34458147107642,,
India - rural,2011,,,,5.18779165412291,,
India - rural,2015,,,,,,5.19672836129494
India - rural,2016,,,,,,5.27932514630893
India - rural,2017,,,,,,5.3466751067065
India - rural,2018,,,,,,5.27471310188641
India - rural,2019,,,,,,5.20291501587396
India - urban,1977,4.35827836226572,,,,,
India - urban,1983,,4.61491206722455,,,,
India - urban,1987,,,4.39834791367828,,,
India - urban,1993,,,,4.6365410548872,,
India - urban,2004,,,,4.193274943602479,,
India - urban,2009,,,,4.0444814323926295,,
India - urban,2011,,,,4.07830505453113,,
India - urban,2015,,,,,,4.4304879296964295
India - urban,2016,,,,,,4.21812141129269
India - urban,2017,,,,,,4.01004823956104
India - urban,2018,,,,,,4.07694804011571
India - urban,2019,,,,,,4.19750740618672
Indonesia,1984,4.74107438894642,,,,,
Indonesia,1987,5.06634126206919,,,,,
Indonesia,1990,5.02457275871916,,,,,
Indonesia,1993,,5.06305174115441,,,,
Indonesia,1996,,4.76649144442197,,,,
Indonesia,1998,,5.1639624219093,,,,
Indonesia,1999,,5.22380617747136,,,,
Indonesia,2000,,,5.47395448585464,,,
Indonesia,2001,,,5.43749847297107,,,
Indonesia,2002,,,5.12849186568181,,,
Indonesia,2003,,,5.0270362197382905,,,
Indonesia,2004,,,4.78715568415904,,,
Indonesia,2005,,,,4.880031106074649,,
Indonesia,2006,,,,4.71997404290766,,
Indonesia,2007,,,,4.49544377866707,,
Indonesia,2008,,,,4.53215231845514,,
Indonesia,2009,,,,4.59389769744692,,
Indonesia,2010,,,,4.30275160846084,,
Indonesia,2011,,,,,4.02456240336516,
Indonesia,2012,,,,,4.06565176402719,
Indonesia,2013,,,,,4.02211247613842,
Indonesia,2014,,,,,4.06316135247935,
Indonesia,2015,,,,,,4.0138091740894
Indonesia,2016,,,,,,3.96949968759541
Indonesia,2017,,,,,,3.9747057520491
Indonesia,2018,,,,,,4.04998572462444
Indonesia,2019,,,,,,4.15620088707334
Indonesia,2020,,,,,,4.1504132436007
Indonesia,2021,,,,,,4.146965231498189
Indonesia - rural,1984,5.10625579557163,,,,,
Indonesia - rural,1987,5.51800772016523,,,,,
Indonesia - rural,1990,5.56102622030665,,,,,
Indonesia - rural,1993,,5.77554875911552,,,,
Indonesia - rural,1996,,5.570910953659769,,,,
Indonesia - rural,1998,,5.83375910604979,,,,
Indonesia - rural,1999,,5.92117163579407,,,,
Indonesia - rural,2000,,,6.02107724239129,,,
Indonesia - rural,2001,,,6.05798078284572,,,
Indonesia - rural,2002,,,5.8490951920111405,,,
Indonesia - rural,2003,,,5.80764704334504,,,
Indonesia - rural,2004,,,5.49385128323738,,,
Indonesia - rural,2005,,,,5.50553193712547,,
Indonesia - rural,2006,,,,5.35701463179937,,
Indonesia - rural,2007,,,,5.17728285930904,,
Indonesia - rural,2008,,,,5.19303686019329,,
Indonesia - rural,2009,,,,5.27999614059737,,
Indonesia - rural,2010,,,,4.910487984363391,,
Indonesia - rural,2011,,,,,4.68154809195162,
Indonesia - rural,2012,,,,,4.82770937261943,
Indonesia - rural,2013,,,,,4.92779856819043,
Indonesia - rural,2014,,,,,4.9146777303233,
Indonesia - rural,2015,,,,,,4.7611815487490095
Indonesia - rural,2016,,,,,,4.7517392191181
Indonesia - rural,2017,,,,,,4.6547496198820895
Indonesia - rural,2018,,,,,,4.60966596894748
Indonesia - rural,2019,,,,,,4.71320869444122
Indonesia - rural,2020,,,,,,4.731710959628789
Indonesia - rural,2021,,,,,,4.7376876658228
Indonesia - urban,1984,4.54258694074281,,,,,
Indonesia - urban,1987,4.64156409645147,,,,,
Indonesia - urban,1990,4.4391233142139,,,,,
Indonesia - urban,1993,,4.497871474391911,,,,
Indonesia - urban,1996,,4.21474924020744,,,,
Indonesia - urban,1998,,4.70365322472137,,,,
Indonesia - urban,1999,,4.62550420706306,,,,
Indonesia - urban,2000,,,5.00277169273908,,,
Indonesia - urban,2001,,,4.99472028848907,,,
Indonesia - urban,2002,,,4.76720939944717,,,
Indonesia - urban,2003,,,4.61677476601718,,,
Indonesia - urban,2004,,,4.62090291792695,,,
Indonesia - urban,2005,,,,4.6657941138094,,
Indonesia - urban,2006,,,,4.50581366425995,,
Indonesia - urban,2007,,,,4.2363271311765605,,
Indonesia - urban,2008,,,,4.21655149950773,,
Indonesia - urban,2009,,,,4.23670438038596,,
Indonesia - urban,2010,,,,4.00388036980495,,
Indonesia - urban,2011,,,,,3.6526062141412297,
Indonesia - urban,2012,,,,,3.63921440647478,
Indonesia - urban,2013,,,,,3.49948373200826,
Indonesia - urban,2014,,,,,3.5438911354194698,
Indonesia - urban,2015,,,,,,3.5436948876417698
Indonesia - urban,2016,,,,,,3.49092434496752
Indonesia - urban,2017,,,,,,3.57656928255325
Indonesia - urban,2018,,,,,,3.7338300153424
Indonesia - urban,2019,,,,,,3.84699207001217
Indonesia - urban,2020,,,,,,3.82959863486785
Indonesia - urban,2021,,,,,,3.81284465146454
Iran,1986,2.7769554176342504,,,,,
Iran,1990,3.15456787283214,,,,,
Iran,1994,3.2688208083174297,,,,,
Iran,1998,3.08782759763958,,,,,
Iran,2005,,3.26345794388735,,,,
Iran,2006,,3.09463426580962,,,,
Iran,2009,,3.356708980055,,,,
Iran,2013,,4.08200408950203,,,,
Iran,2014,,3.87396427673693,,,,
Iran,2015,,3.848770079338,,,,
Iran,2016,,3.75535549770848,,,,
Iran,2017,,3.6200592358286,,,,
Iran,2018,,3.55513866836884,,,,
Iran,2019,,3.643796277212181,,,,
Iraq,2006,5.32430242654399,,,,,
Iraq,2012,5.1184019997721,,,,,
Jamaica,1988,3.26863324319482,,,,,
Jamaica,1990,,3.67756510127551,,,,
Jamaica,1993,4.0775158738588,,,,,
Jamaica,1996,,3.89675207738399,,,,
Jamaica,1999,,3.40841452590918,,,,
Jamaica,2002,,2.95704349223807,,,,
Jamaica,2004,,3.2158304340554498,,,,
Jordan,1986,4.13477589049896,,,,,
Jordan,1992,3.4503198073993304,,,,,
Jordan,1997,4.28994553106332,,,,,
Jordan,2002,,4.2462279839191,,,,
Jordan,2006,,,4.69486638142834,,,
Jordan,2008,,,,4.85126803774423,,
Jordan,2010,,,,4.74424250614669,,
Kazakhstan,1996,,4.19137932782972,,,,
Kazakhstan,2001,,,4.10197669508768,,,
Kazakhstan,2002,,,4.34409692308679,,,
Kazakhstan,2003,,,4.4589320764593,,,
Kazakhstan,2004,,,4.79096401420537,,,
Kazakhstan,2005,,,,3.61766861553418,,
Kazakhstan,2006,,,,5.22201210144487,,
Kazakhstan,2007,,,,5.1726084730869895,,
Kazakhstan,2008,,,,5.4370691485069695,,
Kazakhstan,2009,,,,5.42710108425368,,
Kazakhstan,2010,,,,5.48071951072847,,
Kazakhstan,2011,,,,5.42885345738505,,
Kazakhstan,2012,,,,5.34703358048123,,
Kazakhstan,2013,,,,5.55607881337786,,
Kazakhstan,2014,,,,5.5850476650556,,
Kazakhstan,2015,,,,5.6343555775112,,
Kazakhstan,2016,,,,5.5553936300176,,
Kazakhstan,2017,,,,5.53234159309565,,
Kazakhstan,2018,,,,5.56713387854402,,
Kenya,1992,2.1467128745992903,,,,,
Kenya,1994,,3.33906569833766,,,,
Kenya,1997,,,3.28870980363577,,,
Kenya,2005,,,,3.14352315742527,,
Kenya,2015,,,,3.7395128184421296,,
Kiribati,2006,4.04110873526472,,,,,
Kiribati,2019,,5.42578372639027,,,,
Kosovo,2003,5.213780984955481,,,,,
Kosovo,2005,4.83419798072633,,,,,
Kosovo,2006,4.99921930436245,,,,,
Kosovo,2009,4.7486088943163205,,,,,
Kosovo,2010,4.5461602031966,,,,,
Kosovo,2011,5.32165062030871,,,,,
Kosovo,2012,,5.18900228098607,,,,
Kosovo,2013,,5.614747031926,,,,
Kosovo,2014,,5.39645662155037,,,,
Kosovo,2015,,5.55889132360346,,,,
Kosovo,2016,,5.6018021051323705,,,,
Kosovo,2017,,5.37711557748344,,,,
Kyrgyzstan,2000,,4.97943108456547,,,,
Kyrgyzstan,2001,,5.074302627299089,,,,
Kyrgyzstan,2002,,5.02593693715008,,,,
Kyrgyzstan,2003,,5.353359899374889,,,,
Kyrgyzstan,2004,,,4.4740924348561295,,,
Kyrgyzstan,2005,,,4.82164991524808,,,
Kyrgyzstan,2006,,,4.219711118066201,,,
Kyrgyzstan,2007,,,4.49443646770367,,,
Kyrgyzstan,2008,,,4.91246461527017,,,
Kyrgyzstan,2009,,,5.223290173955579,,,
Kyrgyzstan,2010,,,5.16941291482238,,,
Kyrgyzstan,2011,,,5.46998492717142,,,
Kyrgyzstan,2012,,,5.59613298832972,,,
Kyrgyzstan,2013,,,5.31549884066424,,,
Kyrgyzstan,2014,,,5.652519601445579,,,
Kyrgyzstan,2015,,,5.42618134477587,,,
Kyrgyzstan,2016,,,5.68548590700074,,,
Kyrgyzstan,2017,,,5.61012849459203,,,
Kyrgyzstan,2018,,,5.57992164676713,,,
Kyrgyzstan,2019,,,5.44139612972453,,,
Kyrgyzstan,2020,,,5.30744548839729,,,
Laos,1992,4.75447651727737,,,,,
Laos,1997,4.7082744376614905,,,,,
Laos,2002,4.91840550096921,,,,,
Laos,2007,4.644228162170401,,,,,
Laos,2012,,4.40033650328125,,,,
Laos,2018,,4.08579052538892,,,,
Latvia,1997,,4.41318528445939,,,,
Latvia,1998,,4.56362202368199,,,,
Latvia,2002,,4.34505817839432,,,,
Latvia,2003,,4.291692351964841,,,,
Latvia,2004,,4.25161600635771,,,,
Latvia,2007,,4.23211377449689,,,,
Latvia,2008,,4.18269295910779,,,,
Latvia,2009,,4.239964348469711,,,,
Lebanon,2011,4.76475338241095,,,,,
Lesotho,1986,1.82687606936577,,,,,
Lesotho,1994,,1.04515129498471,,,,
Lesotho,2002,,,2.0774167604031097,,,
Lesotho,2017,,,,2.9157368930578302,,
Liberia,2007,4.1263712145547,,,,,
Liberia,2014,,4.587611096852591,,,,
Liberia,2016,,4.26911130211395,,,,
Lithuania,1996,,4.61231812205654,,,,
Lithuania,1998,,,4.66221547526738,,,
Lithuania,1999,,,4.74913604353278,,,
Lithuania,2000,,,4.68810506885179,,,
Lithuania,2001,,,4.67012648692186,,,
Lithuania,2002,,,4.67819921475615,,,
Lithuania,2003,,,4.307808547829111,,,
Lithuania,2004,,,4.31832836848146,,,
Lithuania,2008,,,4.13530357452674,,,
Madagascar,1980,2.9416063652865,,,,,
Madagascar,1993,,3.43305945716214,,,,
Madagascar,1997,,,3.76047009261854,,,
Madagascar,1999,,,3.81166131822931,,,
Madagascar,2001,,,,2.97459350387241,,
Madagascar,2005,,,,4.03468331488859,,
Madagascar,2010,,,,3.71254637384834,,
Madagascar,2012,,,,3.56924377781853,,
Malawi,1997,2.3012979636331603,,,,,
Malawi,2004,,4.04704206531765,,,,
Malawi,2010,,3.32205676570517,,,,
Malawi,2016,,3.74903464774606,,,,
Malawi,2019,,4.09922725983043,,,,
Maldives,2002,4.09953361727068,,,,,
Maldives,2009,,3.84189098411071,,,,
Maldives,2016,,,4.898896021865791,,,
Maldives,2019,,,,5.10245244829467,,
Mali,1994,2.84075466001256,,,,,
Mali,2001,,3.7710962814079902,,,,
Mali,2006,,,3.92598474762529,,,
Mali,2009,,,4.65133172804645,,,
Mali,2018,,,,4.33651906296471,,
Marshall Islands,2019,4.380522943947939,,,,,
Mauritania,1987,2.80725289703202,,,,,
Mauritania,1993,,3.11284546721762,,,,
Mauritania,1995,,,3.99705841151217,,,
Mauritania,2000,,,,3.7189156485067,,
Mauritania,2004,,,,3.9364363288895,,
Mauritania,2008,,,,4.07397524719502,,
Mauritania,2014,,,,4.55216407246232,,
Mauritius,2006,4.485392591445169,,,,,
Mauritius,2012,4.19053204790354,,,,,
Mauritius,2017,4.30743484319931,,,,,
Micronesia (country),2005,,3.3580246458588703,,,,
Micronesia (country),2013,,,3.66644155444101,,,
Moldova,1997,4.10777283985777,,,,,
Moldova,1998,3.75365540576512,,,,,
Moldova,1999,3.62471661276315,,,,,
Moldova,2000,4.1812182570894,,,,,
Moldova,2001,4.05105703035936,,,,,
Moldova,2002,4.14312080475569,,,,,
Moldova,2003,4.4609629793457,,,,,
Moldova,2004,4.364667987104711,,,,,
Moldova,2005,,4.22849771667818,,,,
Moldova,2006,,,4.27725597679864,,,
Moldova,2007,,,4.4082003825313,,,
Moldova,2008,,,4.40644395113032,,,
Moldova,2009,,,4.5159329799496,,,
Moldova,2010,,,4.79583512416038,,,
Moldova,2011,,,4.98854304998535,,,
Moldova,2012,,,5.21877946640637,,,
Moldova,2013,,,5.2622958445506,,,
Moldova,2014,,,5.51823543675728,,,
Moldova,2015,,,5.56296126619786,,,
Moldova,2016,,,5.71196507965673,,,
Moldova,2017,,,5.69370644138888,,,
Moldova,2018,,,5.78795878742355,,,
Moldova,2019,,,5.66006364777144,,,
Mongolia,1995,4.3082354362204,,,,,
Mongolia,1998,4.6800600062423205,,,,,
Mongolia,2002,,4.48266191086686,,,,
Mongolia,2007,,,4.24738016814621,,,
Mongolia,2010,,,,4.56019356752203,,
Mongolia,2011,,,,4.54384680802686,,
Mongolia,2012,,,,4.500436483671559,,
Mongolia,2014,,,,4.78000350164451,,
Mongolia,2016,,,,4.70847507886291,,
Mongolia,2018,,,,4.6757107571316405,,
Montenegro,2005,5.02996821190725,,,,,
Montenegro,2006,4.94664691136067,,,,,
Montenegro,2007,4.81501633771696,,,,,
Montenegro,2008,4.95445981801376,,,,,
Montenegro,2009,5.0132648480643205,,,,,
Montenegro,2010,5.0471278088792895,,,,,
Montenegro,2011,4.86977466751812,,,,,
Montenegro,2012,4.74871126879199,,,,,
Montenegro,2013,4.63632855844027,,,,,
Montenegro,2014,4.90932049428364,,,,,
Morocco,1984,3.92286210505871,,,,,
Morocco,1990,3.87940540597272,,,,,
Morocco,1998,3.88272631610335,,,,,
Morocco,2000,,3.8266383324962,,,,
Morocco,2006,,3.90186433397638,,,,
Morocco,2013,,4.00212833443853,,,,
Mozambique,1996,2.51087550735089,,,,,
Mozambique,2002,3.33445758875057,,,,,
Mozambique,2008,3.2791870737030595,,,,,
Mozambique,2014,2.63653897413187,,,,,
Myanmar,2015,4.38047638727962,,,,,
Myanmar,2017,5.08918915776063,,,,,
Namibia,2003,,1.87409529648004,,,,
Namibia,2009,,2.00347482124933,,,,
Namibia,2015,,1.7907516769579,,,,
