Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Albania,1996,83.58160507227174,,,,,
Albania,2002,,83.28972625730712,,,,
Albania,2005,,81.11012514156315,,,,
Albania,2008,,79.48242904577948,,,,
Albania,2012,,80.3472662850392,,,,
Albania,2014,,,79.03524332955632,,,
Albania,2015,,,75.07084432096704,,,
Albania,2016,,,74.0944306991045,,,
Albania,2017,,,74.34969315630401,,,
Albania,2018,,,,72.46046904141359,,
Albania,2019,,,,67.95233663887288,,
Algeria,1988,84.34942634580588,,,,,
Algeria,1995,,99.998,,,,
Algeria,2011,,,99.998,,,
Angola,2000,90.03889581481847,,,,,
Angola,2008,,90.97223391188408,,,,
Angola,2018,,,92.76281975905415,,,
Armenia,1999,,88.93286012897649,,,,
Armenia,2001,,89.41241837074038,,,,
Armenia,2002,,88.92917395420015,,,,
Armenia,2003,,88.6818403650671,,,,
Armenia,2004,,86.186317447845,,,,
Armenia,2005,,84.75716862159976,,,,
Armenia,2006,,84.97720168726408,,,,
Armenia,2007,,83.24427137931285,,,,
Armenia,2008,,82.9331048442021,,,,
Armenia,2009,,84.76471600061475,,,,
Armenia,2010,,84.58901810869011,,,,
Armenia,2011,,84.15412977457434,,,,
Armenia,2012,,83.59476776588615,,,,
Armenia,2013,,83.10232843265031,,,,
Armenia,2014,,82.59149837042007,,,,
Armenia,2015,,81.41750528582686,,,,
Armenia,2016,,80.74360532185352,,,,
Armenia,2017,,81.36023163080044,,,,
Armenia,2018,,81.24191488144766,,,,
Armenia,2019,,,82.98072866808444,,,
Armenia,2020,,,83.68009421341168,,,
Azerbaijan,1995,85.66046944704706,,,,,
Azerbaijan,2001,,82.66445022595991,,,,
Azerbaijan,2002,,78.05266117046969,,,,
Azerbaijan,2003,,77.15598734561966,,,,
Azerbaijan,2004,,76.64857616104796,,,,
Azerbaijan,2005,,74.06799060470976,,,,
Bangladesh,1983,99.998,,,,,
Bangladesh,1985,99.998,,,,,
Bangladesh,1988,99.998,,,,,
Bangladesh,1991,,94.07929022699751,,,,
Bangladesh,1995,,92.81209535844933,,,,
Bangladesh,2000,,,92.6007162889546,,,
Bangladesh,2005,,,91.73407171238672,,,
Bangladesh,2010,,,91.15541373361756,,,
Bangladesh,2016,,,90.33580367837352,,,
Belarus,1998,,89.08330275006136,,,,
Belarus,1999,,88.37656208831893,,,,
Belarus,2000,,87.0974925973539,,,,
Belarus,2001,,84.05155807474219,,,,
Belarus,2002,,82.52850664509393,,,,
Belarus,2003,,81.88113542107969,,,,
Belarus,2004,,79.62076456461288,,,,
Belarus,2005,,74.97097788710539,,,,
Belarus,2006,,71.22559016943539,,,,
Belarus,2007,,67.24276584602684,,,,
Belarus,2008,,65.83125515031732,,,,
Belarus,2009,,65.53268712117415,,,,
Belarus,2010,,61.16887168043472,,,,
Belarus,2011,,60.22190641956799,,,,
Belarus,2012,,55.839984425892176,,,,
Belarus,2013,,51.34958002254293,,,,
Belarus,2014,,49.73988336866117,,,,
Belarus,2015,,53.93765988986624,,,,
Belarus,2016,,55.64837573138889,,,,
Belarus,2017,,54.56858393138674,,,,
Belarus,2018,,51.08334680396176,,,,
Belarus,2019,,48.668621849626895,,,,
Belarus,2020,,48.13659261731622,,,,
Belize,1995,,71.14515618820762,,,,
Benin,2003,93.78656442199048,,,,,
Benin,2011,,93.24321669684817,,,,
Benin,2015,,93.24241735267188,,,,
Benin,2018,,,89.5413488154334,,,
Bhutan,2003,87.88499937195994,,,,,
Bhutan,2007,,85.37224787891687,,,,
Bhutan,2012,,80.35909201076475,,,,
Bhutan,2017,,78.4490083748398,,,,
Bosnia and Herzegovina,2001,70.06482545402905,,,,,
Bosnia and Herzegovina,2004,55.66982642033103,,,,,
Bosnia and Herzegovina,2007,,51.73334692778524,,,,
Bosnia and Herzegovina,2011,,53.67581045748424,,,,
Botswana,1985,89.98186408839116,,,,,
Botswana,1993,88.06188340730769,,,,,
Botswana,2002,,81.90202713853186,,,,
Botswana,2009,,79.49218611897415,,,,
Botswana,2015,,81.61752970820189,,,,
Bulgaria,1989,45.04024019016634,,,,,
Bulgaria,1994,67.52865223962839,,,,,
Bulgaria,1995,,,,70.7217825164255,,
Bulgaria,1997,,,99.998,,,
Bulgaria,2001,,,,76.21107384486601,,
Bulgaria,2003,,,,,77.73324575104299,
Bulgaria,2007,,,,,70.30256370843824,
Burkina Faso,1994,96.66746456987002,,,,,
Burkina Faso,1998,,96.05892508539974,,,,
Burkina Faso,2003,,94.16898291529576,,,,
Burkina Faso,2009,,,94.07787141289728,,,
Burkina Faso,2014,,,,93.13617692449677,,
Burkina Faso,2018,,,,,89.661706608164,
Burundi,1992,99.998,,,,,
Burundi,1998,,96.83315820399508,,,,
Burundi,2006,,96.15058106771208,,,,
Burundi,2013,,95.61628631557896,,,,
Cameroon,1996,92.78907510459224,,,,,
Cameroon,2001,,89.94753621273895,,,,
Cameroon,2007,,90.36937807103276,,,,
Cameroon,2014,,87.52891318299095,,,,
Cape Verde,2001,83.60645673887387,,,,,
Cape Verde,2007,,81.19175770281255,,,,
Cape Verde,2015,,,77.78020886446558,,,
Central African Republic,1992,99.998,,,,,
Central African Republic,2008,,94.24374800527758,,,,
Chad,2003,94.67531097841018,,,,,
Chad,2011,92.00182497730016,,,,,
Chad,2018,,91.90122564680787,,,,
China,1990,,97.11128230087284,,,,
China,1993,,96.98324278280376,,,,
China,1996,,99.998,,,,
China,1999,,99.998,,,,
China,2002,,90.52719307664442,,,,
China,2005,,92.49415331457988,,,,
China,2008,,84.91515423677866,,,,
China,2010,,82.4552476924997,,,,
China,2011,,81.16259824917194,,,,
China,2012,,79.45332795613562,,,,
China,2013,,,76.84619599912625,,,
China,2014,,,75.06216314860326,,,
China,2015,,,73.40611799331707,,,
China,2016,,,71.74725820007569,,,
China,2017,,,70.39686389789456,,,
China,2018,,,68.5726926992568,,,
China,2019,,,67.00363384128185,,,
China - rural,1990,,96.07358973848623,,,,
China - rural,1993,,95.74569423745072,,,,
China - rural,1996,,99.998,,,,
China - rural,1999,,99.998,,,,
China - rural,2002,,93.53059321195644,,,,
China - rural,2005,,99.998,,,,
China - rural,2008,,90.47581276791227,,,,
China - rural,2010,,89.30514175866398,,,,
China - rural,2011,,88.34105802166745,,,,
China - rural,2012,,87.17949295092266,,,,
China - rural,2013,,,84.38066806909387,,,
China - rural,2014,,,82.91808414302682,,,
China - rural,2015,,,81.57630357023089,,,
China - rural,2016,,,80.45260919897696,,,
China - rural,2017,,,79.26742418768904,,,
China - rural,2018,,,77.53267481949925,,,
China - rural,2019,,,76.10418916416668,,,
China - urban,1990,,99.998,,,,
China - urban,1993,,99.998,,,,
China - urban,1996,,99.998,,,,
China - urban,1999,,99.998,,,,
China - urban,2002,,85.7143274076311,,,,
China - urban,2005,,82.35102504389617,,,,
China - urban,2008,,78.52742854136545,,,,
China - urban,2010,,75.38994639587814,,,,
China - urban,2011,,74.12938181072208,,,,
China - urban,2012,,72.25403175266862,,,,
China - urban,2013,,,70.16816911213479,,,
China - urban,2014,,,68.43952574968168,,,
