Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Jordan,1997,21.10913769012196,,,,,
Jordan,2002,,21.33132833244455,,,,
Jordan,2006,,,21.4832995404964,,,
Jordan,2008,,,,21.45645343196755,,
Jordan,2010,,,,21.45158017029907,,
Kazakhstan,1996,,23.22387080805901,,,,
Kazakhstan,2001,,,22.762499836364007,,,
Kazakhstan,2002,,,22.505460428114887,,,
Kazakhstan,2003,,,22.77617285137599,,,
Kazakhstan,2004,,,22.53000145740159,,,
Kazakhstan,2005,,,,22.46203327183327,,
Kazakhstan,2006,,,,21.886833378397117,,
Kazakhstan,2007,,,,22.020589548806782,,
Kazakhstan,2008,,,,22.10635008121467,,
Kazakhstan,2009,,,,22.35888054079148,,
Kazakhstan,2010,,,,22.25484356144956,,
Kazakhstan,2011,,,,22.37613316199495,,
Kazakhstan,2012,,,,22.49186968489085,,
Kazakhstan,2013,,,,22.341325898927472,,
Kazakhstan,2014,,,,22.23682620257323,,
Kazakhstan,2015,,,,22.18662192106064,,
Kazakhstan,2016,,,,22.213064166880628,,
Kazakhstan,2017,,,,22.13623188526335,,
Kazakhstan,2018,,,,21.89306553164613,,
Kenya,1992,17.323093373363502,,,,,
Kenya,1994,,21.26621436016795,,,,
Kenya,1997,,,20.211190539820763,,,
Kenya,2005,,,,20.352568270828108,,
Kenya,2015,,,,21.47327172635827,,
Kiribati,2006,21.89629918578263,,,,,
Kiribati,2019,,22.45592000279337,,,,
Kosovo,2003,22.63134328172645,,,,,
Kosovo,2005,22.69071712239753,,,,,
Kosovo,2006,22.470395406291217,,,,,
Kosovo,2009,22.28495552899721,,,,,
Kosovo,2010,22.378901643727737,,,,,
Kosovo,2011,22.76484831583144,,,,,
Kosovo,2012,,22.451618103669706,,,,
Kosovo,2013,,22.27291125789636,,,,
Kosovo,2014,,22.70287511275858,,,,
Kosovo,2015,,22.71225088104518,,,,
Kosovo,2016,,22.65460556462276,,,,
Kosovo,2017,,21.63091638734035,,,,
Kyrgyzstan,2000,,22.06351835928497,,,,
Kyrgyzstan,2001,,22.532665694837178,,,,
Kyrgyzstan,2002,,22.60992476743019,,,,
Kyrgyzstan,2003,,22.54782915877904,,,,
Kyrgyzstan,2004,,,22.08009173662328,,,
Kyrgyzstan,2005,,,21.90442441928636,,,
Kyrgyzstan,2006,,,21.74086946550086,,,
Kyrgyzstan,2007,,,22.36249042390484,,,
Kyrgyzstan,2008,,,22.26044696681256,,,
Kyrgyzstan,2009,,,21.94760307255865,,,
Kyrgyzstan,2010,,,21.99880747058548,,,
Kyrgyzstan,2011,,,21.966762118423468,,,
Kyrgyzstan,2012,,,21.89405922013208,,,
Kyrgyzstan,2013,,,22.12614395495553,,,
Kyrgyzstan,2014,,,21.98263282515117,,,
Kyrgyzstan,2015,,,21.47602257234325,,,
Kyrgyzstan,2016,,,21.804470452000587,,,
Kyrgyzstan,2017,,,21.888459742938625,,,
Kyrgyzstan,2018,,,21.81260924281168,,,
Kyrgyzstan,2019,,,21.16989179863439,,,
Kyrgyzstan,2020,,,22.13798489919367,,,
Laos,1992,21.34810372127245,,,,,
Laos,1997,20.70194229308029,,,,,
Laos,2002,21.34033575352153,,,,,
Laos,2007,20.94616245387352,,,,,
Laos,2012,,21.28302887762908,,,,
Laos,2018,,21.01330685480191,,,,
Latvia,1997,,22.445682510276832,,,,
Latvia,1998,,22.24696025883956,,,,
Latvia,2002,,22.15457925041465,,,,
Latvia,2003,,21.87944826947133,,,,
Latvia,2004,,22.383363869076295,,,,
Latvia,2007,,22.55146510959434,,,,
Latvia,2008,,22.373411301828007,,,,
Latvia,2009,,22.72490643676747,,,,
Lebanon,2011,22.51522104237626,,,,,
Lesotho,1986,19.48895880007834,,,,,
Lesotho,1994,,18.79812828045643,,,,
Lesotho,2002,,,21.30813362687478,,,
Lesotho,2017,,,,22.57496355863983,,
Liberia,2007,22.06657825197124,,,,,
Liberia,2014,,22.28498548086377,,,,
Liberia,2016,,22.33853403365239,,,,
Lithuania,1996,,22.30121808940965,,,,
Lithuania,1998,,,22.45511370820497,,,
Lithuania,1999,,,22.46072989537101,,,
Lithuania,2000,,,22.68083615604245,,,
Lithuania,2001,,,22.752239965147048,,,
Lithuania,2002,,,22.67587414273579,,,
Lithuania,2003,,,21.910583113670583,,,
Lithuania,2004,,,22.07550207989791,,,
Lithuania,2008,,,22.040624615196123,,,
Madagascar,1980,20.37464481944961,,,,,
Madagascar,1993,,19.60706364385101,,,,
Madagascar,1997,,,21.901401155632584,,,
Madagascar,1999,,,22.58149753704132,,,
Madagascar,2001,,,,20.42099178487329,,
Madagascar,2005,,,,20.45073545665725,,
Madagascar,2010,,,,20.11972317182968,,
Madagascar,2012,,,,20.69386655428605,,
Malawi,1997,11.74894386218216,,,,,
Malawi,2004,,20.3418954857017,,,,
Malawi,2010,,19.95821664920911,,,,
Malawi,2016,,18.831670273342706,,,,
Malawi,2019,,20.99327797977537,,,,
Maldives,2002,19.42293393325015,,,,,
Maldives,2009,,21.86286910728736,,,,
Maldives,2016,,,22.152196093725408,,,
Maldives,2019,,,,22.38050584730088,,
Mali,1994,19.31603537426999,,,,,
Mali,2001,,22.23265053785937,,,,
Mali,2006,,,21.57492572799418,,,
Mali,2009,,,22.4970327384789,,,
Mali,2018,,,,22.07660081849376,,
Marshall Islands,2019,22.04983067354481,,,,,
Mauritania,1987,22.62917598771802,,,,,
Mauritania,1993,,17.98294216947958,,,,
Mauritania,1995,,,22.35037831712231,,,
Mauritania,2000,,,,22.31676135673044,,
Mauritania,2004,,,,20.6452565171858,,
Mauritania,2008,,,,23.353370748726498,,
Mauritania,2014,,,,23.02325539307008,,
Mauritius,2006,21.352782431189706,,,,,
Mauritius,2012,20.56606743957312,,,,,
Mauritius,2017,21.05836763307221,,,,,
Micronesia (country),2005,,21.34523094410719,,,,
Micronesia (country),2013,,,22.454545556696303,,,
Moldova,1997,22.45830490669381,,,,,
Moldova,1998,22.02412083234643,,,,,
Moldova,1999,20.28928686652674,,,,,
Moldova,2000,21.98823226750049,,,,,
