Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,2010,,0.7940146088223689,,,,
Belarus,2011,,0.7559194329296264,,,,
Belarus,2012,,0.6449303754860063,,,,
Belarus,2013,,0.548960041400254,,,,
Belarus,2014,,0.5212876287838328,,,,
Belarus,2015,,0.5997222376699475,,,,
Belarus,2016,,0.6333649590660665,,,,
Belarus,2017,,0.6094971996745221,,,,
Belarus,2018,,0.5349879687067397,,,,
Belarus,2019,,0.4899562834658981,,,,
Belarus,2020,,0.4724847700116443,,,,
Belize,1995,,1.4690273125066182,,,,
Benin,2003,2.735767536527492,,,,,
Benin,2011,,2.717150436758061,,,,
Benin,2015,,2.850299329305129,,,,
Benin,2018,,,2.20194859229394,,,
Bhutan,2003,2.094129956601801,,,,,
Bhutan,2007,,1.870886764507148,,,,
Bhutan,2012,,1.5728004721720252,,,,
Bhutan,2017,,1.4696668983682146,,,,
Bosnia and Herzegovina,2001,1.047508606978246,,,,,
Bosnia and Herzegovina,2004,0.7086317941845797,,,,,
Bosnia and Herzegovina,2007,,0.6206979200164625,,,,
Bosnia and Herzegovina,2011,,0.6615037179593809,,,,
Botswana,1985,2.511081451098591,,,,,
Botswana,1993,2.318233131119689,,,,,
Botswana,2002,,2.07310643393522,,,,
Botswana,2009,,1.8068212564197987,,,,
Botswana,2015,,1.8376107953251053,,,,
Bulgaria,1989,0.4236364762833077,,,,,
Bulgaria,1994,0.944755242883896,,,,,
Bulgaria,1995,,,,1.1088388932233273,,
Bulgaria,1997,,,1.6058192350513842,,,
Bulgaria,2001,,,,1.3336124507109075,,
Bulgaria,2003,,,,,1.3518110351983874,
Bulgaria,2007,,,,,1.0622827754379431,
Burkina Faso,1994,3.4964331833299407,,,,,
Burkina Faso,1998,,3.3505159974367875,,,,
Burkina Faso,2003,,2.861634309303714,,,,
Burkina Faso,2009,,,2.7989090431582686,,,
Burkina Faso,2014,,,,2.592658464299417,,
Burkina Faso,2018,,,,,2.344825867810757,
Burundi,1992,3.269127400219116,,,,,
Burundi,1998,,3.4905079268082724,,,,
Burundi,2006,,3.1469935242823746,,,,
Burundi,2013,,3.085680621005287,,,,
Cameroon,1996,2.6628135296520825,,,,,
Cameroon,2001,,2.289886606043681,,,,
Cameroon,2007,,2.350415622503138,,,,
Cameroon,2014,,2.1639762490007266,,,,
Cape Verde,2001,1.9349030430068488,,,,,
Cape Verde,2007,,1.7227181251002732,,,,
Cape Verde,2015,,,1.5038547652764929,,,
Central African Republic,1992,4.000809042227785,,,,,
Central African Republic,2008,,3.082156196064736,,,,
Chad,2003,2.911255688198735,,,,,
Chad,2011,2.557815577293744,,,,,
Chad,2018,,2.456075084059848,,,,
China,1990,,2.964844514519722,,,,
China,1993,,2.832615754796969,,,,
China,1996,,2.6073660203443625,,,,
China,1999,,2.557293515327923,,,,
China,2002,,2.3666882370668283,,,,
China,2005,,2.089425331190544,,,,
China,2008,,1.9236440731852795,,,,
China,2010,,1.7777879962836844,,,,
China,2011,,1.686623127804907,,,,
China,2012,,1.5984866548534775,,,,
China,2013,,,1.4388309070716558,,,
China,2014,,,1.359328973881376,,,
China,2015,,,1.2841601944157426,,,
China,2016,,,1.2209310328499303,,,
China,2017,,,1.1781407525787992,,,
China,2018,,,1.1112191075917988,,,
China,2019,,,1.0520842184694956,,,
China - rural,1990,,3.109216770132024,,,,
China - rural,1993,,3.0258301537373,,,,
China - rural,1996,,2.79317364581542,,,,
China - rural,1999,,2.810098040305861,,,,
China - rural,2002,,2.696972601772046,,,,
China - rural,2005,,2.4237785447064795,,,,
China - rural,2008,,2.328080457430314,,,,
China - rural,2010,,2.217949591309942,,,,
China - rural,2011,,2.1121845364182392,,,,
China - rural,2012,,2.0278983522654657,,,,
China - rural,2013,,,1.7697669473270652,,,
China - rural,2014,,,1.678602209044026,,,
China - rural,2015,,,1.5959523768830923,,,
China - rural,2016,,,1.535723884526509,,,
China - rural,2017,,,1.4848023526136576,,,
China - rural,2018,,,1.397003027938147,,,
China - rural,2019,,,1.3229598316245252,,,
China - urban,1990,,2.563220796045308,,,,
China - urban,1993,,2.361931589833217,,,,
China - urban,1996,,2.2109966014769773,,,,
China - urban,1999,,2.085002601231617,,,,
China - urban,2002,,1.8374166754084345,,,,
China - urban,2005,,1.6374721297749493,,,,
China - urban,2008,,1.4590536529432114,,,,
China - urban,2010,,1.3237847287844735,,,,
China - urban,2011,,1.269672195503638,,,,
China - urban,2012,,1.1983577416101936,,,,
China - urban,2013,,,1.1455124430601995,,,
China - urban,2014,,,1.0901777350687962,,,
China - urban,2015,,,1.0341646607257051,,,
China - urban,2016,,,0.9808859477024496,,,
China - urban,2017,,,0.9557105651139022,,,
China - urban,2018,,,0.9138681881774772,,,
China - urban,2019,,,0.8738061322357111,,,
Comoros,2004,1.9428099787723605,,,,,
Comoros,2014,,2.041924098675739,,,,
Congo,2005,2.7916713903303507,,,,,
Congo,2011,2.5322062227237683,,,,,
Cote d'Ivoire,1985,1.640631391647316,,,,,
Cote d'Ivoire,1986,1.688460975747677,,,,,
Cote d'Ivoire,1987,1.8169153954920263,,,,,
Cote d'Ivoire,1988,2.0011643708748528,,,,,
Cote d'Ivoire,1992,,2.2554622449858126,,,,
Cote d'Ivoire,1995,,2.2235982316699534,,,,
Cote d'Ivoire,1998,,2.34575584971452,,,,
Cote d'Ivoire,2002,,,2.320256695802643,,,
Cote d'Ivoire,2008,,,2.397071063547382,,,
Cote d'Ivoire,2015,,,2.383970568489509,,,
Cote d'Ivoire,2018,,,,1.9480066528027344,,
Croatia,1998,,0.2186879305462468,,,,
Croatia,1999,,,0.7254660729019485,,,
Croatia,2000,,,0.6693902181204154,,,
Croatia,2001,,,0.7173608717023798,,,
Croatia,2004,,0.3336213043876455,,,,
Croatia,2008,,0.3857740592312297,,,,
Croatia,2009,,0.3954166186077788,,,,
Croatia,2010,,0.4530694379991966,,,,
Democratic Republic of Congo,2004,3.999069908212643,,,,,
Democratic Republic of Congo,2012,3.29659618944055,,,,,
Djibouti,2002,2.183422876302132,,,,,
Djibouti,2012,,2.096477674467968,,,,
Djibouti,2013,,,2.1676206754852814,,,
Djibouti,2017,,,,2.0753672475085496,,
Egypt,1990,2.084924195564016,,,,,
Egypt,1995,2.098517154318105,,,,,
Egypt,1999,,1.919118028333697,,,,
Egypt,2004,,,2.018959729153986,,,
Egypt,2008,,,2.00736371074012,,,
Egypt,2010,,,,1.892096742547988,,
Egypt,2012,,,,1.851766760017599,,
Egypt,2015,,,,1.811941781512255,,
Egypt,2017,,,,1.945023404362602,,
Estonia,1995,,1.3041579835691604,,,,
Estonia,1998,,1.1550323321821363,,,,
Estonia,2000,,,1.2055185302541531,,,
Estonia,2001,,,1.2365889841694468,,,
Estonia,2002,,,1.2122598487650795,,,
Estonia,2003,,,1.1906860568556803,,,
Estonia,2004,,,1.0615669763876134,,,
Eswatini,1994,3.697215496193585,,,,,
Eswatini,2000,,2.6048367789084805,,,,
Eswatini,2009,,2.532670686556384,,,,
Eswatini,2016,,2.185154422262763,,,,
Ethiopia,1995,,2.9980148751527693,,,,
Ethiopia,1999,,2.8224710441207743,,,,
Ethiopia,2004,,2.591465754669378,,,,
Ethiopia,2010,,2.559985990316777,,,,
Ethiopia,2015,,2.4733161990773733,,,,
Ethiopia - rural,1981,3.007214481306397,,,,,
Fiji,2002,1.5436486882886034,,,,,
Fiji,2008,1.4721389249427046,,,,,
Fiji,2013,1.439893115687676,,,,,
Fiji,2019,,1.6703337936514235,,,,
Gabon,2005,1.77646100299813,,,,,
Gabon,2017,,1.384538230607576,,,,
Gambia,1998,3.207729856159413,,,,,
Gambia,2003,,2.639351901540126,,,,
Gambia,2010,,,2.284799974784351,,,
Gambia,2015,,,,2.0285539405370856,,
Georgia,1996,1.5888923671943005,,,,,
Georgia,1997,,2.0155750732696327,,,,
Georgia,1998,,,2.009623775683937,,,
Georgia,1999,,,2.1275875382397578,,,
Georgia,2000,,,2.1706175789155724,,,
Georgia,2001,,,2.197207756305847,,,
Georgia,2002,,,1.912564687778604,,,
Georgia,2003,,,1.9184220476927687,,,
Georgia,2004,,,1.8814084717686368,,,
Georgia,2005,,,1.907927083259921,,,
Georgia,2006,,,1.91728809517408,,,
Georgia,2007,,,1.947911428124432,,,
Georgia,2008,,,1.874308120154756,,,
Georgia,2009,,,1.880736322086196,,,
Georgia,2010,,,1.905104785151303,,,
Georgia,2011,,,1.8742654492190471,,,
Georgia,2012,,,1.7878409127895305,,,
Georgia,2013,,,1.688885998389846,,,
Georgia,2014,,,1.6303870517495025,,,
Georgia,2015,,,1.6052949014977458,,,
Georgia,2016,,,1.5996402651031387,,,
Georgia,2017,,,1.5904966391281832,,,
Georgia,2018,,,1.5914061353727886,,,
Georgia,2019,,,1.5832035248025218,,,
Georgia,2020,,,1.658828645197888,,,
Ghana,1987,2.6283543447321414,,,,,
Ghana,1988,2.6073291591038243,,,,,
Ghana,1991,,2.69932201400736,,,,
Ghana,1998,,2.450370081124625,,,,
Ghana,2005,,2.2113704316012,,,,
Ghana,2012,,1.850569306827804,,,,
Ghana,2016,,1.8364930266718305,,,,
Guinea,1991,4.173363668120564,,,,,
Guinea,1994,,2.7074408540524004,,,,
Guinea,2002,,,2.961911052924789,,,
Guinea,2007,,,,2.857958411769213,,
Guinea,2012,,,,2.548730357469146,,
Guinea,2018,,,,,2.371406266816231,
Guinea-Bissau,1993,,2.612528163906261,,,,
Guinea-Bissau,2002,,,2.832613205490339,,,
Guinea-Bissau,2010,,,,3.0659860150769647,,
Guinea-Bissau,2018,,,,,2.331679932492914,
Haiti,2012,,2.2557246112891343,,,,
Hungary,1998,,,,1.011801948595878,,
Hungary,1999,,,,1.0137585277861545,,
Hungary,2000,,,,0.9926660264990536,,
Hungary,2001,,,,0.8590993229109677,,
Hungary,2002,,,,0.8373965343317862,,
Hungary,2003,,,,0.7818480497956526,,
Hungary,2004,,,,0.7351203437104699,,
Hungary,2005,,,,0.7177838096029358,,
Hungary,2006,,,,0.7147816265736726,,
Hungary,2007,,,,0.7229002375779946,,
India,1977,2.906481798087856,,,,,
India,1983,,2.8142812699869406,,,,
India,1987,,,2.724776744028956,,,
India,1993,,,,2.6806227398264406,,
India,2004,,,,2.567113723828024,,
India,2009,,,,2.4773336906883605,,
India,2011,,,,2.3325553579863967,,
India - rural,1977,2.97933995368122,,,,,
India - rural,1983,,2.8934626316029566,,,,
India - rural,1987,,,2.7903538039527755,,,
India - rural,1993,,,,2.762988329763848,,
India - rural,2004,,,,2.659409798927853,,
India - rural,2009,,,,2.58608386694538,,
India - rural,2011,,,,2.4381269567202275,,
India - urban,1977,2.6485574444124724,,,,,
India - urban,1983,,2.561868504699471,,,,
India - urban,1987,,,2.526175179023376,,,
India - urban,1993,,,,2.448507822021497,,
India - urban,2004,,,,2.3400793653857304,,
India - urban,2009,,,,2.2305400860737485,,
India - urban,2011,,,,2.100578681108645,,
Indonesia,1984,2.9931360037734294,,,,,
Indonesia,1987,2.9557104656448776,,,,,
Indonesia,1990,2.7748811025782207,,,,,
Indonesia,1993,,2.7588688027613744,,,,
Indonesia,1996,,2.6087994000356582,,,,
Indonesia,1998,,2.85745880988065,,,,
Indonesia,1999,,2.5692129869109044,,,,
Indonesia,2000,,,2.551888198664508,,,
Indonesia,2001,,,2.5041045395779045,,,
Indonesia,2002,,,2.3155120283247923,,,
Indonesia,2003,,,2.300854005545119,,,
Indonesia,2004,,,2.316144054641853,,,
Indonesia,2005,,,,2.276201568187111,,
Indonesia,2006,,,,2.356759992040307,,
Indonesia,2007,,,,2.2481596529135195,,
Indonesia,2008,,,,2.237986962323789,,
Indonesia,2009,,,,2.19561774055411,,
Indonesia,2010,,,,2.09901773894528,,
Indonesia,2011,,,,,2.0316457379633834,
Indonesia,2012,,,,,2.0030087419395395,
Indonesia,2013,,,,,1.949310930603446,
Indonesia,2014,,,,,1.9141233039240872,
Indonesia,2015,,,,,,1.8689863698655
Indonesia,2016,,,,,,1.8130168024463609
Indonesia,2017,,,,,,1.756748448876555
Indonesia,2018,,,,,,1.7104357892223632
Indonesia,2019,,,,,,1.692577263095631
Indonesia,2020,,,,,,1.6697287574103417
Indonesia,2021,,,,,,1.658752203204072
Indonesia - rural,1984,3.10021837481958,,,,,
Indonesia - rural,1987,3.0366631641174453,,,,,
Indonesia - rural,1990,2.8799603070495454,,,,,
Indonesia - rural,1993,,2.885136370078143,,,,
Indonesia - rural,1996,,2.7546160930151173,,,,
Indonesia - rural,1998,,2.9797301127351257,,,,
Indonesia - rural,1999,,2.675163339338683,,,,
Indonesia - rural,2000,,,2.644125484012507,,,
Indonesia - rural,2001,,,2.61779539920188,,,
Indonesia - rural,2002,,,2.466920690346167,,,
Indonesia - rural,2003,,,2.4568788273623228,,,
Indonesia - rural,2004,,,2.484839752364529,,,
Indonesia - rural,2005,,,,2.4371449943547794,,
Indonesia - rural,2006,,,,2.522669723153003,,
Indonesia - rural,2007,,,,2.4155265717813923,,
Indonesia - rural,2008,,,,2.3901976678308974,,
Indonesia - rural,2009,,,,2.336817391342354,,
Indonesia - rural,2010,,,,2.2368634893174755,,
Indonesia - rural,2011,,,,,2.1607288431548826,
Indonesia - rural,2012,,,,,2.139254149343055,
Indonesia - rural,2013,,,,,2.0893067692269947,
Indonesia - rural,2014,,,,,2.034029324355242,
Indonesia - rural,2015,,,,,,1.9733734356037824
Indonesia - rural,2016,,,,,,1.9308757160433787
Indonesia - rural,2017,,,,,,1.8678404008805536
Indonesia - rural,2018,,,,,,1.818483952642048
Indonesia - rural,2019,,,,,,1.7992578989166483
Indonesia - rural,2020,,,,,,1.7725502229721273
Indonesia - rural,2021,,,,,,1.7451376602877218
Indonesia - urban,1984,2.676028976730377,,,,,
Indonesia - urban,1987,2.7458325598524342,,,,,
Indonesia - urban,1990,2.536384568762505,,,,,
Indonesia - urban,1993,,2.511652082696865,,,,
Indonesia - urban,1996,,2.3630041856959494,,,,
Indonesia - urban,1998,,2.670909608127141,,,,
Indonesia - urban,1999,,2.415430176284919,,,,
Indonesia - urban,2000,,,2.424523358290048,,,
Indonesia - urban,2001,,,2.35205700026781,,,
Indonesia - urban,2002,,,2.1193980546113265,,,
Indonesia - urban,2003,,,2.1051229847075854,,,
Indonesia - urban,2004,,,2.111197593522601,,,
Indonesia - urban,2005,,,,2.0868262734257863,,
Indonesia - urban,2006,,,,2.167691479396063,,
Indonesia - urban,2007,,,,2.063434601394557,,
Indonesia - urban,2008,,,,2.075289825453543,,
Indonesia - urban,2009,,,,2.0494407259149794,,
Indonesia - urban,2010,,,,1.9606969831745675,,
Indonesia - urban,2011,,,,,1.905598681428718,
Indonesia - urban,2012,,,,,1.8735442514080176,
Indonesia - urban,2013,,,,,1.819850819839165,
Indonesia - urban,2014,,,,,1.8062226933019616,
Indonesia - urban,2015,,,,,,1.777573038721097
Indonesia - urban,2016,,,,,,1.7125739994061469
Indonesia - urban,2017,,,,,,1.664594911362084
Indonesia - urban,2018,,,,,,1.6231867748913062
Indonesia - urban,2019,,,,,,1.6087057231567394
Indonesia - urban,2020,,,,,,1.59101835440516
Indonesia - urban,2021,,,,,,1.5943513847213138
Iran,1986,1.5627161055037595,,,,,
Iran,1990,1.6047372117737573,,,,,
Iran,1994,1.451725717425192,,,,,
Iran,1998,1.3993557016313194,,,,,
Iran,2005,,0.9782264975255291,,,,
Iran,2006,,0.9750692211293636,,,,
Iran,2009,,0.965282458483216,,,,
Iran,2013,,0.9445980973925008,,,,
Iran,2014,,0.9831680854878366,,,,
Iran,2015,,0.9932364810295794,,,,
Iran,2016,,0.9874561113892808,,,,
Iran,2017,,0.9509563534335934,,,,
Iran,2018,,0.9785392933033112,,,,
Iran,2019,,1.0797151877461388,,,,
Iraq,2006,1.753945197027179,,,,,
Iraq,2012,1.706372526444253,,,,,
Jamaica,1988,1.6420700946869682,,,,,
Jamaica,1990,,1.6548509059222791,,,,
Jamaica,1993,1.941824665268756,,,,,
Jamaica,1996,,1.573362391793161,,,,
Jamaica,1999,,1.3431154920833492,,,,
Jamaica,2002,,1.3355484544793823,,,,
Jamaica,2004,,1.2834452774936995,,,,
Jordan,1986,1.2251736507119917,,,,,
Jordan,1992,1.5734794871567133,,,,,
Jordan,1997,1.607474826995365,,,,,
Jordan,2002,,1.4395067206864791,,,,
Jordan,2006,,,1.3103635510080365,,,
Jordan,2008,,,,1.293677521477417,,
Jordan,2010,,,,1.1954336888998958,,
Kazakhstan,1996,,1.7402081631032087,,,,
Kazakhstan,2001,,,1.8873591636507576,,,
Kazakhstan,2002,,,1.8145055076625904,,,
Kazakhstan,2003,,,1.728826222166276,,,
Kazakhstan,2004,,,1.650259828773848,,,
Kazakhstan,2005,,,,1.6642640693567288,,
Kazakhstan,2006,,,,1.4361455781778298,,
Kazakhstan,2007,,,,1.2872515263503672,,
Kazakhstan,2008,,,,1.2754699397073423,,
Kazakhstan,2009,,,,1.2850788306845935,,
Kazakhstan,2010,,,,1.2214574061946732,,
Kazakhstan,2011,,,,1.052339073770101,,
Kazakhstan,2012,,,,1.0365788255611197,,
Kazakhstan,2013,,,,0.9806503451378776,,
Kazakhstan,2014,,,,1.0036811629497762,,
Kazakhstan,2015,,,,1.0474513259157714,,
Kazakhstan,2016,,,,1.1271374607402735,,
Kazakhstan,2017,,,,1.0572254690928629,,
Kazakhstan,2018,,,,0.999421567389828,,
Kenya,1992,2.3327975229365245,,,,,
Kenya,1994,,2.4365183025264896,,,,
Kenya,1997,,,2.3735631252214056,,,
Kenya,2005,,,,2.615344734312449,,
Kenya,2015,,,,2.4930140743135416,,
Kiribati,2006,2.0083427161103264,,,,,
Kiribati,2019,,1.7786426659527477,,,,
Kosovo,2003,1.7852725374997214,,,,,
Kosovo,2005,1.7815522752053925,,,,,
Kosovo,2006,1.7890729845396065,,,,,
Kosovo,2009,1.671695654947207,,,,,
Kosovo,2010,1.6487540517956942,,,,,
Kosovo,2011,1.6321579004994842,,,,,
Kosovo,2012,,1.4686449655849547,,,,
Kosovo,2013,,1.43196523726946,,,,
Kosovo,2014,,1.4422586720544217,,,,
Kosovo,2015,,1.3919786017855762,,,,
Kosovo,2016,,1.3832878006782658,,,,
Kosovo,2017,,1.379009696413542,,,,
Kyrgyzstan,2000,,2.541549860890711,,,,
Kyrgyzstan,2001,,2.476773632435364,,,,
Kyrgyzstan,2002,,2.453597251714588,,,,
Kyrgyzstan,2003,,2.38725165998366,,,,
Kyrgyzstan,2004,,,2.051985390882996,,,
Kyrgyzstan,2005,,,2.139399932306301,,,
Kyrgyzstan,2006,,,1.92608028795796,,,
Kyrgyzstan,2007,,,1.9352705669268937,,,
Kyrgyzstan,2008,,,1.7940748576194616,,,
Kyrgyzstan,2009,,,1.7557718715765387,,,
Kyrgyzstan,2010,,,1.814411096141836,,,
Kyrgyzstan,2011,,,1.7867534125048037,,,
Kyrgyzstan,2012,,,1.820994759457551,,,
Kyrgyzstan,2013,,,1.845201557262773,,,
Kyrgyzstan,2014,,,1.7838215895422065,,,
Kyrgyzstan,2015,,,1.8236161271447824,,,
Kyrgyzstan,2016,,,1.7790729755518513,,,
Kyrgyzstan,2017,,,1.7789671271542715,,,
Kyrgyzstan,2018,,,1.7147834875554648,,,
Kyrgyzstan,2019,,,1.6835883661283926,,,
Kyrgyzstan,2020,,,1.7628954378061583,,,
Laos,1992,2.438000701803817,,,,,
Laos,1997,2.7167599202826147,,,,,
Laos,2002,2.48117146570766,,,,,
Laos,2007,2.3780910359611243,,,,,
Laos,2012,,2.141502460691565,,,,
Laos,2018,,1.992356413486763,,,,
Latvia,1997,,1.3922020402035418,,,,
Latvia,1998,,1.3602565313653412,,,,
Latvia,2002,,1.092886476137408,,,,
Latvia,2003,,0.9857012011587616,,,,
Latvia,2004,,0.9648056795254144,,,,
Latvia,2007,,0.6742866256640736,,,,
Latvia,2008,,0.6711791801117754,,,,
Latvia,2009,,0.8380684721310089,,,,
Lebanon,2011,0.4487990535506323,,,,,
Lesotho,1986,2.77074918286781,,,,,
Lesotho,1994,,2.790052119708181,,,,
Lesotho,2002,,,3.10367556480973,,,
Lesotho,2017,,,,2.2300085354461165,,
Liberia,2007,3.108296865872154,,,,,
Liberia,2014,,2.6401018926202826,,,,
Liberia,2016,,2.6552858063440548,,,,
Lithuania,1996,,1.2732600051426473,,,,
Lithuania,1998,,,1.1973338538005989,,,
Lithuania,1999,,,1.2101309882330196,,,
Lithuania,2000,,,1.2618769874109177,,,
Lithuania,2001,,,1.2715392911036405,,,
Lithuania,2002,,,1.2704593375313469,,,
Lithuania,2003,,,1.0065454497258186,,,
Lithuania,2004,,,0.9700456022304954,,,
Lithuania,2008,,,0.7655135763312865,,,
Madagascar,1980,2.657032827767001,,,,,
Madagascar,1993,,3.084816718224462,,,,
Madagascar,1997,,,3.034703324757529,,,
Madagascar,1999,,,2.99821343770712,,,
Madagascar,2001,,,,3.112371950893749,,
Madagascar,2005,,,,3.0675720948057417,,
Madagascar,2010,,,,3.242854315110331,,
Madagascar,2012,,,,3.3096583036391984,,
Malawi,1997,2.877348740263921,,,,,
Malawi,2004,,3.0733494683364526,,,,
Malawi,2010,,3.120924054252936,,,,
Malawi,2016,,3.0256075289156708,,,,
Malawi,2019,,3.1105404962045755,,,,
Maldives,2002,1.8516798482107304,,,,,
Maldives,2009,,1.5915440746215712,,,,
Maldives,2016,,,0.7268427508481762,,,
Maldives,2019,,,,0.733545644255422,,
Mali,1994,3.64215514132995,,,,,
Mali,2001,,2.8702431523330283,,,,
Mali,2006,,,2.7401863015183823,,,
Mali,2009,,,2.720103965407892,,,
Mali,2018,,,,2.1651132346301685,,
Marshall Islands,2019,1.2544158329779551,,,,,
Mauritania,1987,2.6383374429086355,,,,,
Mauritania,1993,,2.574930467684353,,,,
Mauritania,1995,,,2.223516373788104,,,
Mauritania,2000,,,,2.1656544300803207,,
Mauritania,2004,,,,2.151931831475126,,
Mauritania,2008,,,,1.9601907845807829,,
Mauritania,2014,,,,1.8342201816580013,,
Mauritius,2006,1.237807967818109,,,,,
Mauritius,2012,1.1599667447466302,,,,,
Mauritius,2017,1.040466274238961,,,,,
Micronesia (country),2005,,1.7190419556191785,,,,
Micronesia (country),2013,,,2.066254019628421,,,
Moldova,1997,2.120767695675591,,,,,
Moldova,1998,2.3514190777266832,,,,,
Moldova,1999,2.5191259829021986,,,,,
Moldova,2000,2.513751777597831,,,,,
Moldova,2001,2.3584873151689068,,,,,
Moldova,2002,2.1212504153405574,,,,,
Moldova,2003,1.9314196150497984,,,,,
Moldova,2004,1.9523112169503407,,,,,
Moldova,2005,,2.069843091226605,,,,
Moldova,2006,,,1.5336906113357782,,,
Moldova,2007,,,1.3974676331998133,,,
Moldova,2008,,,1.4272452678312195,,,
Moldova,2009,,,1.404069978256315,,,
Moldova,2010,,,1.3744587128348675,,,
Moldova,2011,,,1.333882267463801,,,
Moldova,2012,,,1.3393526768292368,,,
Moldova,2013,,,1.2672369059795856,,,
Moldova,2014,,,1.2736225872183946,,,
Moldova,2015,,,1.2457437266014153,,,
Moldova,2016,,,1.2724599091281272,,,
Moldova,2017,,,1.2598388744226368,,,
Moldova,2018,,,1.2239824978097598,,,
Moldova,2019,,,1.2085968567711405,,,
Mongolia,1995,2.0311864107825874,,,,,
Mongolia,1998,2.413373396626012,,,,,
Mongolia,2002,,1.96819171379539,,,,
Mongolia,2007,,,1.5081205671097215,,,
Mongolia,2010,,,,1.490585580872763,,
Mongolia,2011,,,,1.405762724039373,,
Mongolia,2012,,,,1.2661083370823547,,
Mongolia,2014,,,,1.207943765802486,,
Mongolia,2016,,,,1.3967977725246687,,
Mongolia,2018,,,,1.3398443361323848,,
Montenegro,2005,1.0260009887572186,,,,,
Montenegro,2006,0.9899142274431032,,,,,
Montenegro,2007,0.8137811039489642,,,,,
Montenegro,2008,0.7571717307583818,,,,,
Montenegro,2009,0.7819258410973047,,,,,
Montenegro,2010,0.8479918716972958,,,,,
Montenegro,2011,0.8889259563440772,,,,,
Montenegro,2012,0.9696089037837012,,,,,
Montenegro,2013,0.9536823676741678,,,,,
Montenegro,2014,0.8960892026329603,,,,,
Morocco,1984,1.9657040987788368,,,,,
Morocco,1990,1.645525899888981,,,,,
Morocco,1998,1.8014749869314977,,,,,
Morocco,2000,,1.7919437044900006,,,,
Morocco,2006,,1.6098052425539262,,,,
Morocco,2013,,1.3531882421017274,,,,
Mozambique,1996,3.537556116826454,,,,,
Mozambique,2002,3.311468017124317,,,,,
Mozambique,2008,3.113688048246493,,,,,
Mozambique,2014,2.960703860273308,,,,,
Myanmar,2015,1.8431964747388925,,,,,
Myanmar,2017,1.7191551296669627,,,,,
Namibia,2003,,2.2319593126450394,,,,
Namibia,2009,,2.056567939523569,,,,
Namibia,2015,,1.6872686019401073,,,,
