Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China,2017,,,7.757637613118323,,,
China,2018,,,7.6096588867660895,,,
China,2019,,,7.840052637373956,,,
China - rural,1990,,7.7621191073143265,,,,
China - rural,1993,,7.423834372338393,,,,
China - rural,1996,,7.910973477552101,,,,
China - rural,1999,,8.201484340319414,,,,
China - rural,2002,,7.805242170185601,,,,
China - rural,2005,,8.177075141952413,,,,
China - rural,2008,,7.957392691491938,,,,
China - rural,2010,,8.103847682445872,,,,
China - rural,2011,,7.90857420170387,,,,
China - rural,2012,,7.884165162893389,,,,
China - rural,2013,,,7.884165101699968,,,
China - rural,2014,,,7.774323659528851,,,
China - rural,2015,,,7.896369718015685,,,
China - rural,2016,,,7.859755930257567,,,
China - rural,2017,,,7.896369467251365,,,
China - rural,2018,,,7.823141980400486,,,
China - rural,2019,,,8.14046144804602,,,
China - urban,1990,,6.981025388457382,,,,
China - urban,1993,,7.31054938303216,,,,
China - urban,1996,,7.579050174874624,,,,
China - urban,1999,,7.615663898498266,,,,
China - urban,2002,,7.591254928670835,,,,
China - urban,2005,,7.566845628113282,,,,
China - urban,2008,,7.615663991305234,,,,
China - urban,2010,,7.664482380277817,,,,
China - urban,2011,,7.737709905916292,,,,
China - urban,2012,,7.688891533251607,,,,
China - urban,2013,,,7.408186011166122,,,
China - urban,2014,,,7.347163124034119,,,
China - urban,2015,,,7.444799922906398,,,
China - urban,2016,,,7.469209007440397,,,
China - urban,2017,,,7.420390724249962,,,
China - urban,2018,,,6.8611584284741785,,,
China - urban,2019,,,7.493618113171438,,,
Comoros,2004,7.334527736382967,,,,,
Comoros,2014,,7.409631414688104,,,,
Congo,2005,6.839315165860424,,,,,
Congo,2011,6.639465082021151,,,,,
Cote d'Ivoire,1985,6.875962623878275,,,,,
Cote d'Ivoire,1986,9.830383764155544,,,,,
Cote d'Ivoire,1987,6.928463025701174,,,,,
Cote d'Ivoire,1988,6.556458285638059,,,,,
Cote d'Ivoire,1992,,7.002318374003741,,,,
Cote d'Ivoire,1995,,7.88945784220704,,,,
Cote d'Ivoire,1998,,7.915394087793076,,,,
Cote d'Ivoire,2002,,,6.160140426226584,,,
Cote d'Ivoire,2008,,,6.06226761703614,,,
Cote d'Ivoire,2015,,,7.039570229208906,,,
Cote d'Ivoire,2018,,,,7.862277040384094,,
Croatia,1998,,6.916740123584139,,,,
Croatia,1999,,,6.480636316515745,,,
Croatia,2000,,,7.591272926494224,,,
Croatia,2001,,,7.640077941372793,,,
Croatia,2004,,6.974051015193049,,,,
Croatia,2008,,6.901957326545552,,,,
Croatia,2009,,6.941427085179462,,,,
Croatia,2010,,6.774437093215645,,,,
Democratic Republic of Congo,2004,7.221212873407948,,,,,
Democratic Republic of Congo,2012,7.277198629067326,,,,,
Djibouti,2002,6.7455923914280405,,,,,
Djibouti,2012,,5.8205166010855445,,,,
Djibouti,2013,,,6.666734594065862,,,
Djibouti,2017,,,,5.908802033682872,,
Egypt,1990,8.128257645862496,,,,,
Egypt,1995,6.730831195322298,,,,,
Egypt,1999,,6.791853455004193,,,,
Egypt,2004,,,6.827645224369015,,,
Egypt,2008,,,5.970616509870695,,,
Egypt,2010,,,,6.13968900709129,,
Egypt,2012,,,,5.312442723076838,,
Egypt,2015,,,,6.078837138080215,,
Egypt,2017,,,,6.500268190640671,,
Estonia,1995,,7.444763245196759,,,,
Estonia,1998,,7.78656947702856,,,,
Estonia,2000,,,6.735576974699084,,,
Estonia,2001,,,6.988542015611099,,,
Estonia,2002,,,7.243774241490557,,,
Estonia,2003,,,6.621483599859928,,,
Estonia,2004,,,7.08722615683828,,,
Eswatini,1994,5.711739027921315,,,,,
Eswatini,2000,,7.511000246660142,,,,
Eswatini,2009,,6.8143346994974765,,,,
Eswatini,2016,,6.897523685046777,,,,
Ethiopia,1995,,7.3302269850185215,,,,
Ethiopia,1999,,6.196862913216616,,,,
Ethiopia,2004,,7.077875569972797,,,,
Ethiopia,2010,,5.734838178044852,,,,
Ethiopia,2015,,6.065620590805498,,,,
Ethiopia - rural,1981,7.212913455620947,,,,,
Fiji,2002,7.226678213127885,,,,,
Fiji,2008,5.951812017658833,,,,,
Fiji,2013,7.212321598147879,,,,,
Fiji,2019,,6.639773921153316,,,,
Gabon,2005,6.780842112833052,,,,,
Gabon,2017,,7.965035073411042,,,,
Gambia,1998,6.021852415428503,,,,,
Gambia,2003,,7.297963687776954,,,,
Gambia,2010,,,7.558056858162423,,,
Gambia,2015,,,,7.071136126106259,,
Georgia,1996,6.390588505596657,,,,,
Georgia,1997,,6.413530569461964,,,,
Georgia,1998,,,6.927502947374721,,,
Georgia,1999,,,6.480431983896823,,,
Georgia,2000,,,6.64023304622785,,,
Georgia,2001,,,6.892383941402555,,,
Georgia,2002,,,7.298577484312614,,,
Georgia,2003,,,6.78516985952503,,,
Georgia,2004,,,6.672786160607434,,,
Georgia,2005,,,7.372076498237398,,,
Georgia,2006,,,7.065424818965933,,,
Georgia,2007,,,6.58278754392955,,,
Georgia,2008,,,7.170447107393134,,,
Georgia,2009,,,6.831315594852059,,,
Georgia,2010,,,6.709703316480467,,,
Georgia,2011,,,6.339404771697465,,,
Georgia,2012,,,6.697678709444191,,,
Georgia,2013,,,6.90822849162432,,,
Georgia,2014,,,7.083320114405119,,,
Georgia,2015,,,7.245557107714971,,,
Georgia,2016,,,7.164846190682507,,,
Georgia,2017,,,7.482368581149592,,,
Georgia,2018,,,7.082665490243118,,,
Georgia,2019,,,7.287534061025854,,,
Georgia,2020,,,6.985191168551427,,,
Ghana,1987,6.856018006465605,,,,,
Ghana,1988,7.566849097160137,,,,,
Ghana,1991,,7.328339698672222,,,,
Ghana,1998,,7.2047804347067,,,,
Ghana,2005,,6.706695427769451,,,,
Ghana,2012,,7.006540199674925,,,,
Ghana,2016,,6.071466954137651,,,,
Guinea,1991,5.269355354053965,,,,,
Guinea,1994,,9.256305394669967,,,,
Guinea,2002,,,7.438018550264573,,,
Guinea,2007,,,,6.587040624137504,,
Guinea,2012,,,,7.255808093704563,,
Guinea,2018,,,,,6.495102580155196,
Guinea-Bissau,1993,,7.995047061540836,,,,
Guinea-Bissau,2002,,,8.2197513818761,,,
Guinea-Bissau,2010,,,,6.884854423641619,,
Guinea-Bissau,2018,,,,,7.97453348016117,
Haiti,2012,,6.612527146338641,,,,
Hungary,1998,,,,6.206590906213078,,
Hungary,1999,,,,6.368723705815758,,
Hungary,2000,,,,6.002367453594766,,
Hungary,2001,,,,6.07258291864522,,
Hungary,2002,,,,7.136883321021935,,
Hungary,2003,,,,7.223063764320475,,
Hungary,2004,,,,6.38853935621391,,
Hungary,2005,,,,7.510757589050929,,
Hungary,2006,,,,6.9958903307097255,,
Hungary,2007,,,,6.489352392355441,,
India,1977,7.717407954018815,,,,,
India,1983,,7.590607941253319,,,,
India,1987,,,7.590380268096498,,,
India,1993,,,,6.854899826350304,,
India,2004,,,,7.068550928987164,,
India,2009,,,,6.926933971070117,,
India,2011,,,,7.350904230389445,,
India - rural,1977,7.225117062014433,,,,,
India - rural,1983,,7.591254781908391,,,,
India - rural,1987,,,6.956616156037196,,,
India - rural,1993,,,,6.198864266967972,,
India - rural,2004,,,,6.289142962889336,,
India - rural,2009,,,,6.458021045656611,,
India - rural,2011,,,,6.947703239206001,,
India - urban,1977,7.6400737636243905,,,,,
India - urban,1983,,7.884165316238016,,,,
India - urban,1987,,,8.445576015682258,,,
India - urban,1993,,,,7.485542794103857,,
India - urban,2004,,,,8.55466883466265,,
India - urban,2009,,,,8.199991066028222,,
India - urban,2011,,,,7.84782723128497,,
Indonesia,1984,7.561317774278745,,,,,
Indonesia,1987,7.516142606353972,,,,,
Indonesia,1990,6.816554971314742,,,,,
Indonesia,1993,,6.790366047716005,,,,
Indonesia,1996,,7.189265883009995,,,,
Indonesia,1998,,6.733038830548785,,,,
Indonesia,1999,,6.373776143059126,,,,
Indonesia,2000,,,6.0939270436898445,,,
Indonesia,2001,,,6.189658981998006,,,
Indonesia,2002,,,6.241311618046908,,,
Indonesia,2003,,,6.978330886389076,,,
Indonesia,2004,,,8.288232438530112,,,
Indonesia,2005,,,,7.439336505046714,,
Indonesia,2006,,,,7.108888257665235,,
Indonesia,2007,,,,7.838101193308265,,
Indonesia,2008,,,,8.381933382484727,,
Indonesia,2009,,,,7.783980335574949,,
Indonesia,2010,,,,8.974560532221771,,
Indonesia,2011,,,,,9.457888972954306,
Indonesia,2012,,,,,9.042248346091103,
Indonesia,2013,,,,,9.436033585851964,
Indonesia,2014,,,,,9.589711717968664,
Indonesia,2015,,,,,,9.196098182166656
Indonesia,2016,,,,,,9.499320349226725
Indonesia,2017,,,,,,8.073272537309318
Indonesia,2018,,,,,,8.104129901866791
Indonesia,2019,,,,,,8.016489070302807
Indonesia,2020,,,,,,8.0175773923379
Indonesia,2021,,,,,,7.779313542435179
Indonesia - rural,1984,7.273935013199926,,,,,
Indonesia - rural,1987,6.749137800752863,,,,,
Indonesia - rural,1990,8.762895783213526,,,,,
Indonesia - rural,1993,,5.758453835839809,,,,
Indonesia - rural,1996,,5.984042561670382,,,,
Indonesia - rural,1998,,5.673911070772732,,,,
Indonesia - rural,1999,,5.535405001762108,,,,
Indonesia - rural,2000,,,5.241898216135597,,,
Indonesia - rural,2001,,,5.210244874892386,,,
Indonesia - rural,2002,,,5.823208028139852,,,
Indonesia - rural,2003,,,6.403943100834257,,,
Indonesia - rural,2004,,,7.367839689562607,,,
Indonesia - rural,2005,,,,6.257382994826489,,
Indonesia - rural,2006,,,,6.352390049629565,,
Indonesia - rural,2007,,,,7.027049076036033,,
Indonesia - rural,2008,,,,7.0696627818125926,,
Indonesia - rural,2009,,,,6.890489578270155,,
Indonesia - rural,2010,,,,8.390406149543418,,
Indonesia - rural,2011,,,,,8.243228542361106,
Indonesia - rural,2012,,,,,8.5532547755551,
Indonesia - rural,2013,,,,,8.076816883153521,
Indonesia - rural,2014,,,,,8.115193919488512,
Indonesia - rural,2015,,,,,,7.591672386501785
Indonesia - rural,2016,,,,,,7.719544196994983
Indonesia - rural,2017,,,,,,7.591892942292552
Indonesia - rural,2018,,,,,,7.63996747398505
Indonesia - rural,2019,,,,,,7.645497669021239
Indonesia - rural,2020,,,,,,7.553575484771311
Indonesia - rural,2021,,,,,,7.3822043998803055
Indonesia - urban,1984,7.688891379524515,,,,,
Indonesia - urban,1987,8.030621426838676,,,,,
Indonesia - urban,1990,7.877262696276012,,,,,
Indonesia - urban,1993,,7.843081551983164,,,,
Indonesia - urban,1996,,8.082165137468252,,,,
Indonesia - urban,1998,,7.392215147618478,,,,
Indonesia - urban,1999,,7.778231671158746,,,,
Indonesia - urban,2000,,,7.161888137911156,,,
Indonesia - urban,2001,,,7.492563398939134,,,
Indonesia - urban,2002,,,7.626861485218521,,,
Indonesia - urban,2003,,,8.505065520049177,,,
Indonesia - urban,2004,,,7.073828916605483,,,
Indonesia - urban,2005,,,,7.731462640445794,,
Indonesia - urban,2006,,,,7.315000044458432,,
Indonesia - urban,2007,,,,8.340683037462874,,
Indonesia - urban,2008,,,,8.526177719697206,,
Indonesia - urban,2009,,,,8.022339906128787,,
Indonesia - urban,2010,,,,8.382112021744568,,
Indonesia - urban,2011,,,,,8.851107587886297,
Indonesia - urban,2012,,,,,9.24052612881771,
Indonesia - urban,2013,,,,,9.667899405903825,
Indonesia - urban,2014,,,,,10.19858316086088,
Indonesia - urban,2015,,,,,,9.344009902559142
Indonesia - urban,2016,,,,,,8.561044849003528
Indonesia - urban,2017,,,,,,8.106982508029608
Indonesia - urban,2018,,,,,,8.375397585114023
Indonesia - urban,2019,,,,,,8.543815973158264
Indonesia - urban,2020,,,,,,8.264630546066504
Indonesia - urban,2021,,,,,,8.025154516897198
Iran,1986,6.614887541302815,,,,,
Iran,1990,6.85897963127272,,,,,
Iran,1994,7.127480879544895,,,,,
Iran,1998,6.802083967075761,,,,,
Iran,2005,,7.085782451837019,,,,
Iran,2006,,6.960063755305171,,,,
Iran,2009,,7.041494356250359,,,,
Iran,2013,,7.431311615262803,,,,
Iran,2014,,6.968014478756417,,,,
Iran,2015,,7.305251242263436,,,,
Iran,2016,,7.340292922208992,,,,
Iran,2017,,7.19640412025264,,,,
Iran,2018,,6.949996114924114,,,,
Iran,2019,,7.070209572719014,,,,
Iraq,2006,6.890277820079799,,,,,
Iraq,2012,7.238523459947271,,,,,
Jamaica,1988,7.0542789762347695,,,,,
Jamaica,1990,,8.059833852707197,,,,
Jamaica,1993,7.2006851854013325,,,,,
Jamaica,1996,,8.70868054049216,,,,
Jamaica,1999,,7.845550365654427,,,,
Jamaica,2002,,8.055166974086495,,,,
Jamaica,2004,,6.636509056640747,,,,
Jordan,1986,7.960782596987226,,,,,
Jordan,1992,7.762112816382065,,,,,
Jordan,1997,7.884153072185088,,,,,
Jordan,2002,,7.814290662892471,,,,
Jordan,2006,,,6.508218995862003,,,
Jordan,2008,,,,7.873638768892971,,
Jordan,2010,,,,7.440968797118959,,
Kazakhstan,1996,,7.250439989095037,,,,
Kazakhstan,2001,,,7.476214528747669,,,
Kazakhstan,2002,,,7.468974250397807,,,
Kazakhstan,2003,,,7.500359346245383,,,
Kazakhstan,2004,,,7.521935679142801,,,
Kazakhstan,2005,,,,7.732295224363801,,
Kazakhstan,2006,,,,6.038730513973499,,
Kazakhstan,2007,,,,6.841977934657488,,
Kazakhstan,2008,,,,5.808173930834995,,
Kazakhstan,2009,,,,6.178288680506129,,
Kazakhstan,2010,,,,5.785653753442007,,
Kazakhstan,2011,,,,6.859703710808144,,
Kazakhstan,2012,,,,7.498191112601231,,
Kazakhstan,2013,,,,6.3400884421055705,,
Kazakhstan,2014,,,,6.241648607713258,,
Kazakhstan,2015,,,,6.344589343346782,,
Kazakhstan,2016,,,,6.291786779348496,,
Kazakhstan,2017,,,,6.319809049630065,,
Kazakhstan,2018,,,,5.619717656359122,,
Kenya,1992,6.590479063479228,,,,,
Kenya,1994,,6.452972982921139,,,,
Kenya,1997,,,7.396159052695062,,,
Kenya,2005,,,,7.065382327218559,,
Kenya,2015,,,,7.881929655078469,,
Kiribati,2006,6.654582843090491,,,,,
Kiribati,2019,,6.526766886606353,,,,
Kosovo,2003,7.132575584132586,,,,,
Kosovo,2005,6.858914983174852,,,,,
Kosovo,2006,6.554791525155624,,,,,
Kosovo,2009,7.113360742196592,,,,,
Kosovo,2010,8.074765723553794,,,,,
Kosovo,2011,6.040368509212731,,,,,
Kosovo,2012,,6.7679483107244405,,,,
Kosovo,2013,,5.613720129122603,,,,
Kosovo,2014,,6.144129622550229,,,,
Kosovo,2015,,5.985809161859215,,,,
Kosovo,2016,,5.524661093849592,,,,
Kosovo,2017,,5.5824027095432,,,,
Kyrgyzstan,2000,,7.241262453045892,,,,
Kyrgyzstan,2001,,6.604214272714404,,,,
Kyrgyzstan,2002,,6.723145049792614,,,,
Kyrgyzstan,2003,,6.366902623282375,,,,
Kyrgyzstan,2004,,,8.712128038866144,,,
Kyrgyzstan,2005,,,7.528938906752411,,,
Kyrgyzstan,2006,,,8.116108385712096,,,
Kyrgyzstan,2007,,,7.302330878445069,,,
Kyrgyzstan,2008,,,7.034707729332355,,,
Kyrgyzstan,2009,,,6.929002656363198,,,
Kyrgyzstan,2010,,,6.113988876447805,,,
Kyrgyzstan,2011,,,6.872193812787872,,,
Kyrgyzstan,2012,,,5.695783992010273,,,
Kyrgyzstan,2013,,,6.955311560248968,,,
Kyrgyzstan,2014,,,6.206940279324822,,,
Kyrgyzstan,2015,,,6.205660662425086,,,
Kyrgyzstan,2016,,,5.774882802862077,,,
Kyrgyzstan,2017,,,5.955987222096738,,,
Kyrgyzstan,2018,,,5.889194660593408,,,
Kyrgyzstan,2019,,,5.879851925281125,,,
Kyrgyzstan,2020,,,7.316964014806723,,,
Laos,1992,6.896514179132004,,,,,
Laos,1997,7.006503365735317,,,,,
Laos,2002,7.166562872559708,,,,,
Laos,2007,7.050992859485781,,,,,
Laos,2012,,7.264132806022847,,,,
Laos,2018,,8.154657836056883,,,,
Latvia,1997,,6.327966653116035,,,,
Latvia,1998,,6.174017715213034,,,,
Latvia,2002,,6.584744952001429,,,,
Latvia,2003,,6.706600435760318,,,,
Latvia,2004,,6.712497161001483,,,,
Latvia,2007,,7.033869996477793,,,,
Latvia,2008,,7.569619927599133,,,,
Latvia,2009,,6.911572236419353,,,,
Lebanon,2011,7.28620524865139,,,,,
Lesotho,1986,5.682508722938719,,,,,
Lesotho,1994,,5.17228874300699,,,,
Lesotho,2002,,,6.656807065806432,,,
Lesotho,2017,,,,6.8303521055379495,,
Liberia,2007,5.212496797289128,,,,,
Liberia,2014,,8.18716240456492,,,,
Liberia,2016,,7.995333553676341,,,,
Lithuania,1996,,6.659460636109432,,,,
Lithuania,1998,,,6.354436934735025,,,
Lithuania,1999,,,6.617856115279388,,,
Lithuania,2000,,,6.866881780898954,,,
Lithuania,2001,,,6.783357698386951,,,
Lithuania,2002,,,7.259080349002793,,,
Lithuania,2003,,,7.322003049297364,,,
Lithuania,2004,,,6.779269041996402,,,
Lithuania,2008,,,7.361757171386307,,,
Madagascar,1980,6.954185653060632,,,,,
Madagascar,1993,,7.071493764846097,,,,
Madagascar,1997,,,7.427706989056208,,,
Madagascar,1999,,,8.101096389575439,,,
Madagascar,2001,,,,7.485167056527445,,
Madagascar,2005,,,,6.90014278451732,,
Madagascar,2010,,,,6.885924684799854,,
Madagascar,2012,,,,7.025069226287744,,
Malawi,1997,7.868956617819977,,,,,
Malawi,2004,,8.055487973056382,,,,
Malawi,2010,,7.332996368746918,,,,
Malawi,2016,,8.283499231310344,,,,
Malawi,2019,,7.485220827227851,,,,
Maldives,2002,6.8810442408688415,,,,,
Maldives,2009,,8.015767237988516,,,,
Maldives,2016,,,6.35618973512371,,,
Maldives,2019,,,,7.388357249268774,,
Mali,1994,8.456422585668632,,,,,
Mali,2001,,8.429998820930793,,,,
Mali,2006,,,6.35728220459946,,,
Mali,2009,,,7.755009163369264,,,
Mali,2018,,,,8.33433493615994,,
Marshall Islands,2019,6.943239611505163,,,,,
Mauritania,1987,5.832246312819323,,,,,
Mauritania,1993,,7.762112822248239,,,,
Mauritania,1995,,,7.171414616857493,,,
Mauritania,2000,,,,7.432998874237374,,
Mauritania,2004,,,,6.90673730609823,,
Mauritania,2008,,,,7.753477677727663,,
Mauritania,2014,,,,7.163866540283202,,
Mauritius,2006,6.934706433408213,,,,,
Mauritius,2012,7.702634483175967,,,,,
Mauritius,2017,7.100354021348823,,,,,
Micronesia (country),2005,,6.519055919348,,,,
Micronesia (country),2013,,,6.667170181831914,,,
Moldova,1997,7.159846078587673,,,,,
Moldova,1998,7.526567312093116,,,,,
Moldova,1999,7.011999378783405,,,,,
Moldova,2000,6.852457928649288,,,,,
Moldova,2001,7.299609358396189,,,,,
Moldova,2002,7.227717261340303,,,,,
Moldova,2003,7.035681799388076,,,,,
Moldova,2004,7.48276339681543,,,,,
Moldova,2005,,7.130196865702184,,,,
Moldova,2006,,,7.04695504835778,,,
Moldova,2007,,,7.5963944123902145,,,
Moldova,2008,,,6.302519836371726,,,
Moldova,2009,,,6.656353666770705,,,
Moldova,2010,,,6.326570765479627,,,
Moldova,2011,,,6.780990358527927,,,
Moldova,2012,,,6.560089359591922,,,
Moldova,2013,,,7.047523832577976,,,
Moldova,2014,,,7.318959029734506,,,
Moldova,2015,,,6.246009038535489,,,
Moldova,2016,,,6.031004542907818,,,
Moldova,2017,,,6.440574369963538,,,
Moldova,2018,,,5.947757451959114,,,
Moldova,2019,,,5.9289509015847806,,,
Mongolia,1995,7.0760573137622576,,,,,
Mongolia,1998,6.386556334150795,,,,,
Mongolia,2002,,7.521464141571449,,,,
Mongolia,2007,,,7.804900804566548,,,
Mongolia,2010,,,,7.541006992163688,,
Mongolia,2011,,,,7.85638818390554,,
Mongolia,2012,,,,7.647295392286184,,
Mongolia,2014,,,,6.862564032446395,,
Mongolia,2016,,,,7.2306974510185,,
Mongolia,2018,,,,7.305153532222115,,
Montenegro,2005,7.243337929642285,,,,,
Montenegro,2006,8.2736474127068,,,,,
Montenegro,2007,6.567404099857926,,,,,
Montenegro,2008,7.674129494350608,,,,,
Montenegro,2009,7.379175602545067,,,,,
Montenegro,2010,6.729918570035581,,,,,
Montenegro,2011,6.960725972013243,,,,,
Montenegro,2012,9.006591997112476,,,,,
Montenegro,2013,7.109707392221916,,,,,
Montenegro,2014,7.152345571798459,,,,,
Morocco,1984,6.805855715229822,,,,,
Morocco,1990,8.474406147408637,,,,,
Morocco,1998,7.696277472926702,,,,,
Morocco,2000,,7.792785164740364,,,,
Morocco,2006,,7.537699861212688,,,,
Morocco,2013,,6.98607073469174,,,,
Mozambique,1996,6.330399935590767,,,,,
Mozambique,2002,7.532114302877717,,,,,
Mozambique,2008,6.966234877177824,,,,,
Mozambique,2014,7.242433594032943,,,,,
Myanmar,2015,6.627881575811297,,,,,
Myanmar,2017,7.185409995904839,,,,,
Namibia,2003,,7.908997489773101,,,,
Namibia,2009,,8.440783666235953,,,,
Namibia,2015,,6.379192889890324,,,,
Nauru,2012,6.43251775848461,,,,,
Nepal,1995,,6.677971163799308,,,,
Nepal,2003,,7.670946952419532,,,,
Nepal,2010,,,7.74542245206206,,,
Nicaragua,1993,6.484913375832718,,,,,
Nicaragua,1998,7.890210689355892,,,,,
Nicaragua,2001,7.138577287101191,,,,,
Nicaragua,2005,,7.244021172737856,,,,
Niger,1992,7.408192092868575,,,,,
Niger,1994,,7.609543562852764,,,,
Niger,2005,,,8.571274017624459,,,
Niger,2007,,,,6.936608621730802,,
Niger,2011,,,,,5.932519104843361,
Niger,2014,,,,,8.169652449233588,
Niger,2018,,,,,,7.621266675313823
Nigeria,1985,7.081476086912192,,,,,
