Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Burkina Faso,2014,,,,37.25754060303586,,
Burkina Faso,2018,,,,,35.93793418278498,
Burundi,1992,39.99960101127216,,,,,
Burundi,1998,,38.73493527589292,,,,
Burundi,2006,,38.46023242708483,,,,
Burundi,2013,,38.24773328334411,,,,
Cameroon,1996,37.16727012405817,,,,,
Cameroon,2001,,36.09020620881704,,,,
Cameroon,2007,,36.19202734076475,,,,
Cameroon,2014,,35.11670240758722,,,,
Cape Verde,2001,34.04765589855461,,,,,
Cape Verde,2007,,32.87453262530059,,,,
Cape Verde,2015,,,31.558511937198787,,,
Central African Republic,1992,39.99960550607156,,,,,
Central African Republic,2008,,37.79176264913388,,,,
Chad,2003,37.87706225348091,,,,,
Chad,2011,36.828814190883016,,,,,
Chad,2018,,36.77230996856127,,,,
China,1990,,38.84910064498165,,,,
China,1993,,38.79783921004223,,,,
China,1996,,39.99960001242639,,,,
China,1999,,39.999599984824414,,,,
China,2002,,36.25000844095675,,,,
China,2005,,37.06196018229752,,,,
China,2008,,34.135618999406766,,,,
China,2010,,33.25195855506902,,,,
China,2011,,32.761550777496865,,,,
China,2012,,32.138771570671366,,,,
China,2013,,,31.15231898683245,,,
China,2014,,,30.49731756252612,,,
China,2015,,,29.90728342463229,,,
China,2016,,,29.34412047917241,,,
China,2017,,,28.938576498231257,,,
China,2018,,,28.3096931148712,,,
China,2019,,,27.79235845011384,,,
China - rural,1990,,38.435468190597895,,,,
China - rural,1993,,38.30444557926248,,,,
China - rural,1996,,39.99960001687343,,,,
China - rural,1999,,39.99960001122505,,,,
China - rural,2002,,37.43133542181604,,,,
China - rural,2005,,39.99960002152494,,,,
China - rural,2008,,36.25119081420861,,,,
China - rural,2010,,35.82703627236806,,,,
China - rural,2011,,35.431701784697864,,,,
China - rural,2012,,35.001828113185105,,,,
China - rural,2013,,,33.81090795574551,,,
China - rural,2014,,,33.24881798579634,,,
China - rural,2015,,,32.73154353327637,,,
China - rural,2016,,,32.314619384732886,,,
China - rural,2017,,,31.933897379815523,,,
China - rural,2018,,,31.26826226814928,,,
China - rural,2019,,,30.73267601839816,,,
China - urban,1990,,39.99960004181733,,,,
China - urban,1993,,39.99960004102777,,,,
China - urban,1996,,39.99960000293986,,,,
China - urban,1999,,39.9996000270848,,,,
China - urban,2002,,34.35415449200027,,,,
China - urban,2005,,33.07490885208921,,,,
China - urban,2008,,31.68806457374944,,,,
China - urban,2010,,30.567542409681487,,,,
China - urban,2011,,30.111965821312804,,,,
China - urban,2012,,29.432081717209552,,,,
China - urban,2013,,,28.74335670407353,,,
China - urban,2014,,,28.12051664407496,,,
China - urban,2015,,,27.5791165828842,,,
China - urban,2016,,,27.005054401097357,,,
China - urban,2017,,,26.688404810076037,,,
China - urban,2018,,,26.183468682965824,,,
China - urban,2019,,,25.768458682299563,,,
Comoros,2004,34.41299417300292,,,,,
Comoros,2014,,34.54893029710723,,,,
Congo,2005,37.36193727847486,,,,,
Congo,2011,36.54239451893916,,,,,
Cote d'Ivoire,1985,32.44572249732977,,,,,
Cote d'Ivoire,1986,33.14531872858352,,,,,
Cote d'Ivoire,1987,33.81661408858174,,,,,
Cote d'Ivoire,1988,34.90937340947501,,,,,
Cote d'Ivoire,1992,,35.927206978628035,,,,
Cote d'Ivoire,1995,,35.82168247762349,,,,
Cote d'Ivoire,1998,,36.32354643751789,,,,
Cote d'Ivoire,2002,,,36.12324448079889,,,
Cote d'Ivoire,2008,,,36.25832476470429,,,
Cote d'Ivoire,2015,,,36.32811182308251,,,
Cote d'Ivoire,2018,,,,34.686780606839925,,
Croatia,1998,,15.420249636786805,,,,
Croatia,1999,,,24.203502087072486,,,
Croatia,2000,,,23.276802878591425,,,
Croatia,2001,,,23.914690849789537,,,
Croatia,2004,,17.686255852479018,,,,
Croatia,2008,,18.88221943906908,,,,
Croatia,2009,,19.168232327385702,,,,
Croatia,2010,,19.92346238874025,,,,
Democratic Republic of Congo,2004,39.25699643429973,,,,,
Democratic Republic of Congo,2012,38.50009298181967,,,,,
Djibouti,2002,35.641463501920136,,,,,
Djibouti,2012,,34.81059950611474,,,,
Djibouti,2013,,,35.288987790826894,,,
Djibouti,2017,,,,35.04961156938393,,
Egypt,1990,35.590086565502176,,,,,
Egypt,1995,35.760696387715434,,,,,
Egypt,1999,,34.90468772489904,,,,
Egypt,2004,,,35.34875222305186,,,
Egypt,2008,,,35.34103714088318,,,
Egypt,2010,,,,34.815215327102536,,
Egypt,2012,,,,34.66588485889212,,
Egypt,2015,,,,34.389957100988696,,
Egypt,2017,,,,35.03090762447412,,
Estonia,1995,,39.99958979604906,,,,
Estonia,1998,,28.95578757270363,,,,
Estonia,2000,,,29.43339462412818,,,
Estonia,2001,,,29.77099960140493,,,
Estonia,2002,,,29.422493453228192,,,
Estonia,2003,,,29.32246022986902,,,
Estonia,2004,,,27.930292451193527,,,
Eswatini,1994,39.9995966368926,,,,,
Eswatini,2000,,36.63492911139056,,,,
Eswatini,2009,,36.32073926986428,,,,
Eswatini,2016,,34.824227706757505,,,,
Ethiopia,1995,,38.04205576268921,,,,
Ethiopia,1999,,37.935069675584906,,,,
Ethiopia,2004,,37.42441922312285,,,,
Ethiopia,2010,,37.23968865774976,,,,
Ethiopia,2015,,36.908759862790525,,,,
Ethiopia - rural,1981,39.99960041168617,,,,,
Fiji,2002,32.152603547842894,,,,,
Fiji,2008,31.80228912389606,,,,,
Fiji,2013,31.589160834732866,,,,,
Fiji,2019,,33.4393735232545,,,,
Gabon,2005,33.53677603347918,,,,,
Gabon,2017,,30.639082431094508,,,,
Gambia,1998,38.16630964548894,,,,,
Gambia,2003,,36.96531443770437,,,,
Gambia,2010,,,35.99622785985189,,,
Gambia,2015,,,,35.15660582088137,,
Georgia,1996,32.273989465438845,,,,,
Georgia,1997,,34.655071557168135,,,,
Georgia,1998,,,34.70736189636396,,,
Georgia,1999,,,35.27699993697699,,,
Georgia,2000,,,35.4543477319326,,,
Georgia,2001,,,35.6688662805074,,,
Georgia,2002,,,34.41825571015095,,,
Georgia,2003,,,34.46496737533408,,,
Georgia,2004,,,34.27118272666378,,,
Georgia,2005,,,34.38138409896019,,,
Georgia,2006,,,34.46037728567062,,,
Georgia,2007,,,34.604798708075066,,,
Georgia,2008,,,34.1521729708038,,,
Georgia,2009,,,34.220833923649586,,,
Georgia,2010,,,34.241048133109494,,,
Georgia,2011,,,34.09318372348577,,,
Georgia,2012,,,33.640830032756924,,,
Georgia,2013,,,33.083189489557085,,,
Georgia,2014,,,32.737238398441846,,,
Georgia,2015,,,32.633736066840484,,,
Georgia,2016,,,32.586883163716536,,,
Georgia,2017,,,32.43035357535032,,,
Georgia,2018,,,32.51308204827148,,,
Georgia,2019,,,32.57112622800889,,,
Georgia,2020,,,33.09983913429053,,,
Ghana,1987,39.99960141214304,,,,,
Ghana,1988,39.99959864669646,,,,,
Ghana,1991,,37.42045209430511,,,,
Ghana,1998,,36.614546096404126,,,,
Ghana,2005,,35.58122591120055,,,,
Ghana,2012,,33.78909231557641,,,,
Ghana,2016,,33.53145908160753,,,,
Guinea,1991,39.99959785758587,,,,,
Guinea,1994,,37.19739498690277,,,,
Guinea,2002,,,37.88454121707131,,,
Guinea,2007,,,,37.77564160970972,,
Guinea,2012,,,,37.168687874671626,,
Guinea,2018,,,,,36.764653539158594,
Guinea-Bissau,1993,,37.06317121460315,,,,
Guinea-Bissau,2002,,,37.82414815170027,,,
Guinea-Bissau,2010,,,,37.81431258022504,,
Guinea-Bissau,2018,,,,,36.463800752093135,
Haiti,2012,,35.86356601379694,,,,
Hungary,1998,,,,27.98610881471731,,
Hungary,1999,,,,28.024781302022078,,
Hungary,2000,,,,27.7876314955362,,
Hungary,2001,,,,26.114747771556672,,
Hungary,2002,,,,25.83096097810729,,
Hungary,2003,,,,24.92856774410275,,
Hungary,2004,,,,24.28341558588757,,
Hungary,2005,,,,24.02553503265324,,
Hungary,2006,,,,23.97498298360188,,
Hungary,2007,,,,24.217791903463343,,
India,1977,39.42188835104805,,,,,
India,1983,,39.99959998054393,,,,
India,1987,,,37.64570968314254,,,
India,1993,,,,37.59619384484503,,
India,2004,,,,37.24027290153863,,
India,2009,,,,36.98333701450701,,
India,2011,,,,36.49280214328888,,
India - rural,1977,39.99959998875732,,,,,
India - rural,1983,,39.99960001505995,,,,
India - rural,1987,,,37.84738025681227,,,
India - rural,1993,,,,37.84552839048017,,
India - rural,2004,,,,37.57563477757673,,
India - rural,2009,,,,37.4177677698729,,
India - rural,2011,,,,36.981095865390586,,
India - urban,1977,37.37579686177044,,,,,
India - urban,1983,,39.99960009403292,,,,
India - urban,1987,,,37.03476786082237,,,
India - urban,1993,,,,36.89330894180927,,
India - urban,2004,,,,36.4148899800882,,
India - urban,2009,,,,35.99642137395462,,
India - urban,2011,,,,35.41815211810961,,
Indonesia,1984,39.99959993816808,,,,,
Indonesia,1987,39.999599989579565,,,,,
Indonesia,1990,39.99959996645859,,,,,
Indonesia,1993,,37.760655096978425,,,,
Indonesia,1996,,37.338763951250456,,,,
Indonesia,1998,,38.02879344741493,,,,
Indonesia,1999,,37.35632634311968,,,,
Indonesia,2000,,,37.33431174581644,,,
Indonesia,2001,,,37.1932797096224,,,
Indonesia,2002,,,36.514985487750565,,,
Indonesia,2003,,,36.45971542434008,,,
Indonesia,2004,,,36.494804500996615,,,
Indonesia,2005,,,,36.34420709259018,,
Indonesia,2006,,,,36.58793729255927,,
Indonesia,2007,,,,36.15026394936656,,
Indonesia,2008,,,,36.1376329414569,,
Indonesia,2009,,,,35.98721011842779,,
Indonesia,2010,,,,35.50941173692749,,
Indonesia,2011,,,,,35.09966198520193,
Indonesia,2012,,,,,34.97810728257532,
Indonesia,2013,,,,,34.667134666533286,
Indonesia,2014,,,,,34.53392960044183,
Indonesia,2015,,,,,,34.29951924421217
Indonesia,2016,,,,,,33.91997947084973
Indonesia,2017,,,,,,33.614801483787765
Indonesia,2018,,,,,,33.36289456633139
Indonesia,2019,,,,,,33.317911610194415
Indonesia,2020,,,,,,33.15358930770768
Indonesia,2021,,,,,,33.08407598985556
Indonesia - rural,1984,39.9995998356732,,,,,
Indonesia - rural,1987,39.99959996599737,,,,,
Indonesia - rural,1990,39.99959990095028,,,,,
Indonesia - rural,1993,,38.13010508662002,,,,
Indonesia - rural,1996,,37.84041938401313,,,,
Indonesia - rural,1998,,38.33881626595975,,,,
Indonesia - rural,1999,,37.7156869281228,,,,
Indonesia - rural,2000,,,37.65613660916986,,,
Indonesia - rural,2001,,,37.59834389585247,,,
Indonesia - rural,2002,,,37.17287101528102,,,
Indonesia - rural,2003,,,37.1498015371003,,,
Indonesia - rural,2004,,,37.20475654925014,,,
Indonesia - rural,2005,,,,37.02928466656532,,
Indonesia - rural,2006,,,,37.23703496514617,,
Indonesia - rural,2007,,,,36.9117620085418,,
Indonesia - rural,2008,,,,36.837958955323,,
Indonesia - rural,2009,,,,36.67751367559102,,
Indonesia - rural,2010,,,,36.263234214093416,,
Indonesia - rural,2011,,,,,35.878455205085324,
Indonesia - rural,2012,,,,,35.85031454569983,
Indonesia - rural,2013,,,,,35.670526123913874,
Indonesia - rural,2014,,,,,35.42303738467998,
Indonesia - rural,2015,,,,,,35.08716264109706
Indonesia - rural,2016,,,,,,34.866937630694714
Indonesia - rural,2017,,,,,,34.57150584215693
Indonesia - rural,2018,,,,,,34.282839591650216
Indonesia - rural,2019,,,,,,34.221849828028674
Indonesia - rural,2020,,,,,,34.06400392900447
Indonesia - rural,2021,,,,,,33.90115230000681
Indonesia - urban,1984,39.99960024169,,,,,
Indonesia - urban,1987,39.99960005071874,,,,,
Indonesia - urban,1990,39.99960011514174,,,,,
Indonesia - urban,1993,,37.03704996467786,,,,
Indonesia - urban,1996,,36.49229681829481,,,,
Indonesia - urban,1998,,37.55560799023564,,,,
Indonesia - urban,1999,,36.83431107939439,,,,
Indonesia - urban,2000,,,36.88979594257534,,,
Indonesia - urban,2001,,,36.651438725575694,,,
Indonesia - urban,2002,,,35.66285098414892,,,
Indonesia - urban,2003,,,35.594011764222394,,,
Indonesia - urban,2004,,,35.631904145268024,,,
Indonesia - urban,2005,,,,35.53754279755818,,
Indonesia - urban,2006,,,,35.84802452880091,,
Indonesia - urban,2007,,,,35.30863976297144,,
Indonesia - urban,2008,,,,35.38792452914642,,
Indonesia - urban,2009,,,,35.271808929840354,,
Indonesia - urban,2010,,,,34.75189729711825,,
Indonesia - urban,2011,,,,,34.3361572560363,
Indonesia - urban,2012,,,,,34.14531324199632,
Indonesia - urban,2013,,,,,33.73435424772562,
Indonesia - urban,2014,,,,,33.72861485036356,
Indonesia - urban,2015,,,,,,33.60444452223351
Indonesia - urban,2016,,,,,,33.10872517996484
Indonesia - urban,2017,,,,,,32.81673486363831
Indonesia - urban,2018,,,,,,32.61563876974336
Indonesia - urban,2019,,,,,,32.603402647328174
Indonesia - urban,2020,,,,,,32.45261178652767
Indonesia - urban,2021,,,,,,32.47058820353368
Iran,1986,31.748020027088348,,,,,
Iran,1990,32.19974010824944,,,,,
Iran,1994,31.16577831618953,,,,,
Iran,1998,30.631046793246565,,,,,
Iran,2005,,26.926773215571178,,,,
Iran,2006,,26.95741172384308,,,,
Iran,2009,,26.5917701671841,,,,
Iran,2013,,26.762443282487336,,,,
Iran,2014,,27.041120635240222,,,,
Iran,2015,,27.236983267796525,,,,
Iran,2016,,27.158515784878396,,,,
Iran,2017,,26.696860886120604,,,,
Iran,2018,,27.037768391347665,,,,
Iran,2019,,28.06025307812953,,,,
Iraq,2006,34.094102385267526,,,,,
Iraq,2012,33.74572165064851,,,,,
Jamaica,1988,32.55342550428596,,,,,
Jamaica,1990,,32.79988638684449,,,,
Jamaica,1993,39.99960247802628,,,,,
Jamaica,1996,,32.37505172368834,,,,
Jamaica,1999,,30.44790189191253,,,,
Jamaica,2002,,30.224549872801244,,,,
Jamaica,2004,,29.956911181542125,,,,
Jordan,1986,29.582256754217784,,,,,
Jordan,1992,32.264240581670975,,,,,
Jordan,1997,32.83812568527978,,,,,
Jordan,2002,,31.47768416948082,,,,
Jordan,2006,,,30.615758639878678,,,
Jordan,2008,,,,30.46996205684446,,
Jordan,2010,,,,29.64217812318858,,
Kazakhstan,1996,,33.5355766127826,,,,
Kazakhstan,2001,,,34.395573490845656,,,
Kazakhstan,2002,,,34.08984815812953,,,
Kazakhstan,2003,,,33.63641887299943,,,
Kazakhstan,2004,,,33.28367304411599,,,
Kazakhstan,2005,,,,32.76041078651716,,
Kazakhstan,2006,,,,31.907427158163607,,
Kazakhstan,2007,,,,30.66025622788688,,
Kazakhstan,2008,,,,30.632743244011326,,
Kazakhstan,2009,,,,30.685743745517087,,
Kazakhstan,2010,,,,30.106433825468773,,
Kazakhstan,2011,,,,28.363001492739837,,
Kazakhstan,2012,,,,28.168780951432304,,
Kazakhstan,2013,,,,27.62683439194117,,
Kazakhstan,2014,,,,27.919384824966823,,
Kazakhstan,2015,,,,28.43265341967146,,
Kazakhstan,2016,,,,29.211473766934212,,
Kazakhstan,2017,,,,28.48453948844172,,
Kazakhstan,2018,,,,27.842600366305057,,
Kenya,1992,35.605265252662015,,,,,
Kenya,1994,,36.48339780077586,,,,
Kenya,1997,,,36.22716915498726,,,
Kenya,2005,,,,36.94624801726991,,
Kenya,2015,,,,36.75468430833832,,
Kiribati,2006,34.9949559319222,,,,,
Kiribati,2019,,34.27956598623805,,,,
Kosovo,2003,34.246106785060924,,,,,
Kosovo,2005,34.074556335574265,,,,,
Kosovo,2006,34.17964867106541,,,,,
Kosovo,2009,33.350434787509165,,,,,
Kosovo,2010,33.107187931177386,,,,,
Kosovo,2011,33.3417074594625,,,,,
Kosovo,2012,,32.19623525597196,,,,
Kosovo,2013,,32.06468746280653,,,,
Kosovo,2014,,32.00004599769643,,,,
Kosovo,2015,,31.64833509050932,,,,
Kosovo,2016,,31.55904115996231,,,,
Kosovo,2017,,31.486393077892668,,,,
Kyrgyzstan,2000,,37.24226197902075,,,,
Kyrgyzstan,2001,,37.08104195378022,,,,
Kyrgyzstan,2002,,37.00628504305941,,,,
Kyrgyzstan,2003,,36.852874710210735,,,,
Kyrgyzstan,2004,,,35.357235116861624,,,
Kyrgyzstan,2005,,,35.83304640847827,,,
Kyrgyzstan,2006,,,34.68326733312674,,,
Kyrgyzstan,2007,,,34.820217878503406,,,
Kyrgyzstan,2008,,,34.17938892407658,,,
Kyrgyzstan,2009,,,34.07376897608073,,,
Kyrgyzstan,2010,,,34.33900647892623,,,
Kyrgyzstan,2011,,,34.33223490000924,,,
Kyrgyzstan,2012,,,34.51349414336716,,,
Kyrgyzstan,2013,,,34.60109278437427,,,
Kyrgyzstan,2014,,,34.37990104541877,,,
Kyrgyzstan,2015,,,34.53243421889022,,,
Kyrgyzstan,2016,,,34.330766120346254,,,
Kyrgyzstan,2017,,,34.33276158280914,,,
Kyrgyzstan,2018,,,33.94084068048941,,,
Kyrgyzstan,2019,,,33.757472655455004,,,
Kyrgyzstan,2020,,,34.15820055189784,,,
Laos,1992,36.85086429738878,,,,,
Laos,1997,37.59290815666334,,,,,
Laos,2002,37.03347121588144,,,,,
Laos,2007,36.61050324887454,,,,,
Laos,2012,,35.703049511820815,,,,
Laos,2018,,34.93271088016912,,,,
Latvia,1997,,31.19450043096922,,,,
Latvia,1998,,30.99160517990272,,,,
Latvia,2002,,28.46536094275265,,,,
Latvia,2003,,27.057405214920003,,,,
Latvia,2004,,26.84523006081209,,,,
Latvia,2007,,23.29328084538903,,,,
Latvia,2008,,23.184470756666848,,,,
Latvia,2009,,25.41154375041648,,,,
Lebanon,2011,19.749300064548077,,,,,
Lesotho,1986,36.80192310398365,,,,,
Lesotho,1994,,36.118366916404064,,,,
Lesotho,2002,,,37.78535787329643,,,
Lesotho,2017,,,,35.49228231605853,,
Liberia,2007,38.30191509599245,,,,,
Liberia,2014,,37.431040673917245,,,,
Liberia,2016,,37.41828612422648,,,,
Lithuania,1996,,30.210970818418883,,,,
Lithuania,1998,,,29.600107554474203,,,
Lithuania,1999,,,29.697511848793845,,,
Lithuania,2000,,,30.191044278966565,,,
Lithuania,2001,,,30.23199877807463,,,
Lithuania,2002,,,30.240074107885853,,,
Lithuania,2003,,,27.525727453053367,,,
Lithuania,2004,,,27.04469175708469,,,
Lithuania,2008,,,24.56859680932465,,,
Madagascar,1980,37.02179875306318,,,,,
Madagascar,1993,,38.191948823826365,,,,
Madagascar,1997,,,38.12507226674917,,,
Madagascar,1999,,,38.07629083225964,,,
Madagascar,2001,,,,38.0468851057139,,
Madagascar,2005,,,,38.19427024126166,,
Madagascar,2010,,,,38.44195389595551,,
Madagascar,2012,,,,38.50979538201369,,
Malawi,1997,37.7305172824465,,,,,
Malawi,2004,,38.20117309117802,,,,
Malawi,2010,,38.15535539375516,,,,
Malawi,2016,,38.136127181962735,,,,
Malawi,2019,,38.3019212916334,,,,
Maldives,2002,34.341023836901314,,,,,
Maldives,2009,,32.65371792514472,,,,
Maldives,2016,,,24.11632634123397,,,
Maldives,2019,,,,24.21701654120826,,
Mali,1994,38.80293060341213,,,,,
Mali,2001,,37.78403694316317,,,,
Mali,2006,,,37.51094267140762,,,
Mali,2009,,,37.63942755660114,,,
Mali,2018,,,,35.75809813310959,,
Marshall Islands,2019,29.87111827740561,,,,,
Mauritania,1987,39.99960430379356,,,,,
Mauritania,1993,,39.999600261994914,,,,
Mauritania,1995,,,35.867414352545204,,,
Mauritania,2000,,,,35.561471559392785,,
Mauritania,2004,,,,35.58233137776595,,
Mauritania,2008,,,,34.77560267655101,,
Mauritania,2014,,,,34.29378711906423,,
Mauritius,2006,29.90026992544857,,,,,
Mauritius,2012,29.269327975866915,,,,,
Mauritius,2017,27.989047090403403,,,,,
Micronesia (country),2005,,33.01372214580249,,,,
Micronesia (country),2013,,,34.99838021931294,,,
Moldova,1997,35.502420648969775,,,,,
Moldova,1998,36.306767094344,,,,,
Moldova,1999,36.76664983642,,,,,
Moldova,2000,36.96999965996896,,,,,
Moldova,2001,36.39981413154749,,,,,
Moldova,2002,35.5685930842134,,,,,
Moldova,2003,34.76344222629925,,,,,
Moldova,2004,34.82371977592813,,,,,
Moldova,2005,,35.3463869827983,,,,
Moldova,2006,,,32.2114116435475,,,
Moldova,2007,,,31.19876569332156,,,
Moldova,2008,,,31.522106435725817,,,
Moldova,2009,,,31.327717884601864,,,
Moldova,2010,,,31.261173952056435,,,
Moldova,2011,,,30.98555622975111,,,
Moldova,2012,,,31.06970627929356,,,
Moldova,2013,,,30.49704940828568,,,
Moldova,2014,,,30.6393534750236,,,
Moldova,2015,,,30.39758149327101,,,
Moldova,2016,,,30.730199684256117,,,
Moldova,2017,,,30.557598799046705,,,
Moldova,2018,,,30.25411364343588,,,
Moldova,2019,,,30.05132418466403,,,
Mongolia,1995,39.99960034116712,,,,,
Mongolia,1998,39.9996075238905,,,,,
Mongolia,2002,,34.99469769178231,,,,
Mongolia,2007,,,32.033256318327524,,,
Mongolia,2010,,,,32.052736240431294,,
Mongolia,2011,,,,31.40767452049781,,
Mongolia,2012,,,,30.117409313493923,,
Mongolia,2014,,,,29.751178274704053,,
Mongolia,2016,,,,31.404420226627103,,
Mongolia,2018,,,,30.851631210463463,,
Montenegro,2005,27.889483367242253,,,,,
Montenegro,2006,27.3705535951958,,,,,
Montenegro,2007,25.25676445030325,,,,,
Montenegro,2008,24.72770990839053,,,,,
Montenegro,2009,24.76023681286435,,,,,
Montenegro,2010,25.779142567322864,,,,,
Montenegro,2011,26.35648639864868,,,,,
Montenegro,2012,26.887885737534543,,,,,
Montenegro,2013,26.807515839929387,,,,,
Montenegro,2014,26.389714598064906,,,,,
Morocco,1984,34.79116342557927,,,,,
Morocco,1990,32.87331715817568,,,,,
Morocco,1998,33.80423623827755,,,,,
Morocco,2000,,33.71284703384306,,,,
Morocco,2006,,32.69869069163589,,,,
Morocco,2013,,30.80181062979844,,,,
Mozambique,1996,38.59455239984947,,,,,
Mozambique,2002,38.4584022047118,,,,,
Mozambique,2008,38.14711836953065,,,,,
Mozambique,2014,37.676086646247406,,,,,
Myanmar,2015,34.377591657517364,,,,,
Myanmar,2017,33.838655559952244,,,,,
Namibia,2003,,35.17402689961832,,,,
Namibia,2009,,34.48814032231167,,,,
Namibia,2015,,32.26099224076861,,,,
Nauru,2012,32.42899568597781,,,,,
Nepal,1995,,38.04071603331242,,,,
Nepal,2003,,37.24492668826921,,,,
Nepal,2010,,,36.099873171962095,,,
Nicaragua,1993,34.932587093313664,,,,,
Nicaragua,1998,34.86044340788581,,,,,
Nicaragua,2001,35.14999830228302,,,,,
Nicaragua,2005,,35.00598346020736,,,,
Niger,1992,38.47418698578954,,,,,
Niger,1994,,38.65893781053323,,,,
Niger,2005,,,38.34285033279483,,,
Niger,2007,,,,38.200251981371125,,
Niger,2011,,,,,37.66764587112637,
Niger,2014,,,,,37.434702774603,
Niger,2018,,,,,,37.144841184954366
Nigeria,1985,39.999600174184565,,,,,
Nigeria,1992,,37.810282079244885,,,,
