Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Benin,2011,,8.371895894932761,,,,
Benin,2015,,16.082739153771083,,,,
Benin,2018,,,6.464732239936973,,,
Bhutan,2003,7.339517193910676,,,,,
Bhutan,2007,,6.772158657716703,,,,
Bhutan,2012,,6.843249164323324,,,,
Bhutan,2017,,6.648124321247125,,,,
Bosnia and Herzegovina,2001,4.415698308258725,,,,,
Bosnia and Herzegovina,2004,5.652532281716314,,,,,
Bosnia and Herzegovina,2007,,5.440871652436488,,,,
Bosnia and Herzegovina,2011,,5.4557317535035335,,,,
Botswana,1985,16.3754652363489,,,,,
Botswana,1993,21.396739351670284,,,,,
Botswana,2002,,30.57033867350937,,,,
Botswana,2009,,22.89804205343792,,,,
Botswana,2015,,14.820590986070687,,,,
Bulgaria,1989,3.2543216929117027,,,,,
Bulgaria,1994,3.401698021699382,,,,,
Bulgaria,1995,,,,5.244222353844773,,
Bulgaria,1997,,,3.63097633288824,,,
Bulgaria,2001,,,,5.673200245112376,,
Bulgaria,2003,,,,,4.342303537399245,
Bulgaria,2007,,,,,4.320826887379342,
Burkina Faso,1994,9.94398094050126,,,,,
Burkina Faso,1998,,10.99708016173241,,,,
Burkina Faso,2003,,8.626666533268429,,,,
Burkina Faso,2009,,,7.022404868158063,,,
Burkina Faso,2014,,,,5.333851950261734,,
Burkina Faso,2018,,,,,9.95540629055595,
Burundi,1992,5.243475143728645,,,,,
Burundi,1998,,9.321864186180733,,,,
Burundi,2006,,4.804823876357245,,,,
Burundi,2013,,6.75400923710023,,,,
Cameroon,1996,8.485360187280385,,,,,
Cameroon,2001,,7.946376130534145,,,,
Cameroon,2007,,8.436100814295614,,,,
Cameroon,2014,,11.459022961695672,,,,
Cape Verde,2001,13.976462462952956,,,,,
Cape Verde,2007,,10.70230184457552,,,,
Cape Verde,2015,,,8.611365189912924,,,
Central African Republic,1992,32.6456131777903,,,,,
Central African Republic,2008,,18.255137894444463,,,,
Chad,2003,7.3821332070434975,,,,,
Chad,2011,10.037830790868965,,,,,
Chad,2018,,6.374390941251672,,,,
China,1990,,4.92693183979521,,,,
China,1993,,5.363421117082372,,,,
China,1996,,5.7997834209142045,,,,
China,1999,,6.9657299343474905,,,,
China,2002,,8.437368007322595,,,,
China,2005,,7.960833601544503,,,,
China,2008,,9.236242529680403,,,,
China,2010,,9.650498568828784,,,,
China,2011,,8.911842161260761,,,,
China,2012,,8.945504139582095,,,,
China,2013,,,7.45138835017997,,,
China,2014,,,7.331035731332146,,,
China,2015,,,7.051251080748284,,,
China,2016,,,6.993801577653118,,,
China,2017,,,7.2006148748318966,,,
China,2018,,,6.994502439317405,,,
China,2019,,,6.744815943459243,,,
China - rural,1990,,4.446337465878902,,,,
China - rural,1993,,4.6994384301230205,,,,
China - rural,1996,,5.157541595393556,,,,
China - rural,1999,,5.6072571010653744,,,,
China - rural,2002,,6.35382666222494,,,,
China - rural,2005,,5.895863149352222,,,,
China - rural,2008,,6.974415162495512,,,,
China - rural,2010,,7.254476950258802,,,,
China - rural,2011,,6.7256362304535084,,,,
China - rural,2012,,7.081288906281085,,,,
China - rural,2013,,,5.468454572431039,,,
China - rural,2014,,,5.459538005023263,,,
China - rural,2015,,,5.281809297604863,,,
China - rural,2016,,,5.272368205607274,,,
China - rural,2017,,,5.514494163036245,,,
China - rural,2018,,,5.353669884855033,,,
China - rural,2019,,,5.031558441908627,,,
China - urban,1990,,3.6715771329480806,,,,
China - urban,1993,,4.201663897279131,,,,
China - urban,1996,,4.316765557071829,,,,
China - urban,1999,,4.949841104301938,,,,
China - urban,2002,,5.360273752356335,,,,
China - urban,2005,,5.751842792684306,,,,
China - urban,2008,,5.864892866780095,,,,
China - urban,2010,,5.9971612709631374,,,,
China - urban,2011,,5.909748701932404,,,,
China - urban,2012,,5.884427353528259,,,,
China - urban,2013,,,6.492491173145795,,,
China - urban,2014,,,6.5377431790764176,,,
China - urban,2015,,,6.373426822722463,,,
China - urban,2016,,,6.326146236030552,,,
China - urban,2017,,,6.616008923945674,,,
China - urban,2018,,,6.640881620039689,,,
China - urban,2019,,,6.594071387320487,,,
Comoros,2004,15.314558829710816,,,,,
Comoros,2014,,11.255575573881432,,,,
Congo,2005,10.877719119875891,,,,,
Congo,2011,12.807676948513572,,,,,
Cote d'Ivoire,1985,10.363357921374398,,,,,
Cote d'Ivoire,1986,6.5996981375945785,,,,,
Cote d'Ivoire,1987,7.568035541088435,,,,,
Cote d'Ivoire,1988,6.446167464016865,,,,,
Cote d'Ivoire,1992,,7.659937839182188,,,,
Cote d'Ivoire,1995,,7.226522919877263,,,,
Cote d'Ivoire,1998,,7.274781747539489,,,,
Cote d'Ivoire,2002,,,8.00004091478041,,,
Cote d'Ivoire,2008,,,9.581000825980915,,,
Cote d'Ivoire,2015,,,8.367562768537773,,,
Cote d'Ivoire,2018,,,,6.354628483611367,,
Croatia,1998,,4.301087928509658,,,,
Croatia,1999,,,4.01114844406645,,,
Croatia,2000,,,4.808111551670563,,,
Croatia,2001,,,4.7967583320008425,,,
Croatia,2004,,4.451724697534974,,,,
Croatia,2008,,5.29125692139601,,,,
Croatia,2009,,5.244517923210642,,,,
Croatia,2010,,3.937148895910788,,,,
Democratic Republic of Congo,2004,8.523032473351472,,,,,
Democratic Republic of Congo,2012,8.731467724452635,,,,,
Djibouti,2002,7.728638237509762,,,,,
Djibouti,2012,,11.771613011818753,,,,
Djibouti,2013,,,10.152940021358395,,,
Djibouti,2017,,,,8.819664013910838,,
Egypt,1990,4.715398117087749,,,,,
Egypt,1995,4.197756563944407,,,,,
Egypt,1999,,4.704656366773277,,,,
Egypt,2004,,,4.609925677405548,,,
Egypt,2008,,,4.445805632652472,,,
Egypt,2010,,,,4.267230352057882,,
Egypt,2012,,,,3.916782217573136,,
Egypt,2015,,,,4.547501407604064,,
Egypt,2017,,,,4.56713964870771,,
Estonia,1995,,4.732534501991153,,,,
Estonia,1998,,6.453558984149857,,,,
Estonia,2000,,,6.223418000621402,,,
Estonia,2001,,,6.171947090042392,,,
Estonia,2002,,,6.233542746186848,,,
Estonia,2003,,,6.069889131263814,,,
Estonia,2004,,,6.152821545733001,,,
Eswatini,1994,25.200391601399783,,,,,
Eswatini,2000,,13.13504699605085,,,,
Eswatini,2009,,14.191404473844278,,,,
Eswatini,2016,,16.287508300665625,,,,
Ethiopia,1995,,8.136158404227075,,,,
Ethiopia,1999,,4.320211870895063,,,,
Ethiopia,2004,,4.194114963186446,,,,
Ethiopia,2010,,5.192705844477244,,,,
Ethiopia,2015,,5.855722118370352,,,,
Ethiopia - rural,1981,4.828413580723466,,,,,
Fiji,2002,6.789297748464562,,,,,
Fiji,2008,7.190818063282111,,,,,
Fiji,2013,5.941278347245457,,,,,
Fiji,2019,,4.70553696323195,,,,
Gabon,2005,8.362968969599844,,,,,
Gabon,2017,,7.337348991695815,,,,
Gambia,1998,12.515217204486754,,,,,
Gambia,2003,,11.070120181553785,,,,
Gambia,2010,,,8.74400336572045,,,
Gambia,2015,,,,5.9005772525500175,,
Georgia,1996,7.118327965391257,,,,,
Georgia,1997,,9.007477275164591,,,,
Georgia,1998,,,8.977299628129744,,,
Georgia,1999,,,8.504675869204235,,,
Georgia,2000,,,8.616739097863617,,,
Georgia,2001,,,7.911618251935107,,,
Georgia,2002,,,6.953026244165651,,,
Georgia,2003,,,6.884419992008527,,,
Georgia,2004,,,6.8263932006894485,,,
Georgia,2005,,,7.101631787455022,,,
Georgia,2006,,,6.881780819155438,,,
Georgia,2007,,,7.229148945452513,,,
Georgia,2008,,,7.42716077974733,,,
Georgia,2009,,,7.292261215003426,,,
Georgia,2010,,,7.984573896338682,,,
Georgia,2011,,,8.096536415836686,,,
Georgia,2012,,,7.634294095247532,,,
Georgia,2013,,,7.354332609011994,,,
Georgia,2014,,,6.9272613583327125,,,
Georgia,2015,,,6.438238801561307,,,
Georgia,2016,,,6.5483138158062575,,,
Georgia,2017,,,7.108405221812145,,,
Georgia,2018,,,6.644221969437127,,,
Georgia,2019,,,6.315694071824157,,,
Georgia,2020,,,5.963582678452042,,,
Ghana,1987,6.126377271314,,,,,
Ghana,1988,6.205231707961575,,,,,
Ghana,1991,,6.889689795465282,,,,
Ghana,1998,,8.005040373323725,,,,
Ghana,2005,,9.266563280282767,,,,
Ghana,2012,,9.022496640973026,,,,
Ghana,2016,,10.4097112843592,,,,
Guinea,1991,16.52096262114639,,,,,
Guinea,1994,,9.971516580274193,,,,
Guinea,2002,,,8.528575340570889,,,
Guinea,2007,,,,7.352214574789477,,
Guinea,2012,,,,5.493589729823414,,
Guinea,2018,,,,,4.4924765727413885,
Guinea-Bissau,1993,,8.824268950210918,,,,
Guinea-Bissau,2002,,,5.951944214660436,,,
Guinea-Bissau,2010,,,,12.633181657717556,,
Guinea-Bissau,2018,,,,,5.486069012953148,
Haiti,2012,,8.502303735393836,,,,
Hungary,1998,,,,3.757699498910675,,
Hungary,1999,,,,3.928350560078247,,
Hungary,2000,,,,3.870716263869456,,
Hungary,2001,,,,3.885407041654471,,
Hungary,2002,,,,3.84137069537372,,
Hungary,2003,,,,4.789443864100229,,
Hungary,2004,,,,4.524662260180344,,
Hungary,2005,,,,4.607032018570314,,
Hungary,2006,,,,4.334784645240444,,
Hungary,2007,,,,4.751906754014793,,
India,1977,5.10618897453908,,,,,
India,1983,,4.841836642300734,,,,
India,1987,,,4.78904606112243,,,
India,1993,,,,4.61106326387525,,
India,2004,,,,5.122192444898342,,
India,2009,,,,5.352409126197296,,
India,2011,,,,5.460929288607855,,
India - rural,1977,5.171043328059541,,,,,
India - rural,1983,,4.422049714478036,,,,
India - rural,1987,,,4.302283310805524,,,
India - rural,1993,,,,4.006181934440159,,
India - rural,2004,,,,4.279359101216062,,
India - rural,2009,,,,4.220002912587688,,
India - rural,2011,,,,4.445659311185741,,
India - urban,1977,5.712498177788891,,,,,
India - urban,1983,,5.108851963933367,,,,
India - urban,1987,,,5.593735778586117,,,
India - urban,1993,,,,5.344189104954669,,
India - urban,2004,,,,6.241188964358639,,
India - urban,2009,,,,6.714689790318599,,
India - urban,2011,,,,6.645561254849406,,
Indonesia,1984,4.972346703906442,,,,,
Indonesia,1987,4.404129976622858,,,,,
Indonesia,1990,4.522570760209693,,,,,
Indonesia,1993,,4.642263879126255,,,,
Indonesia,1996,,5.192476217728635,,,,
Indonesia,1998,,4.5243442802039135,,,,
Indonesia,1999,,4.431486357905217,,,,
Indonesia,2000,,,3.999997819049301,,,
Indonesia,2001,,,4.051025578884419,,,
Indonesia,2002,,,4.5442337326228985,,,
Indonesia,2003,,,4.644969061070808,,,
Indonesia,2004,,,4.942852637020061,,,
Indonesia,2005,,,,4.940100855816561,,
Indonesia,2006,,,,5.287580743687694,,
Indonesia,2007,,,,5.613284707921602,,
Indonesia,2008,,,,5.479465147550933,,
Indonesia,2009,,,,5.425313796751811,,
Indonesia,2010,,,,5.851804075329906,,
Indonesia,2011,,,,,6.694262906037588,
Indonesia,2012,,,,,6.622493971889967,
Indonesia,2013,,,,,6.722077463908756,
Indonesia,2014,,,,,6.580576429061507,
Indonesia,2015,,,,,,6.779073204702667
Indonesia,2016,,,,,,6.643057785819555
Indonesia,2017,,,,,,6.611242433317698
Indonesia,2018,,,,,,6.475821637186434
Indonesia,2019,,,,,,6.188520157115401
Indonesia,2020,,,,,,6.203236620203769
Indonesia,2021,,,,,,6.28790126304172
Indonesia - rural,1984,4.2855324376861965,,,,,
Indonesia - rural,1987,3.844283169449873,,,,,
Indonesia - rural,1990,3.6682903438267007,,,,,
Indonesia - rural,1993,,3.560106201537357,,,,
Indonesia - rural,1996,,3.83698488596534,,,,
Indonesia - rural,1998,,3.554105207170592,,,,
Indonesia - rural,1999,,3.3956818198301133,,,,
Indonesia - rural,2000,,,3.2817951272139627,,,
Indonesia - rural,2001,,,3.2321646651503237,,,
Indonesia - rural,2002,,,3.4574445039601827,,,
Indonesia - rural,2003,,,3.4652378135733213,,,
Indonesia - rural,2004,,,3.721202896340374,,,
Indonesia - rural,2005,,,,3.915993348491509,,
Indonesia - rural,2006,,,,4.154641466672401,,
Indonesia - rural,2007,,,,4.333058036876406,,
Indonesia - rural,2008,,,,4.30037736430956,,
Indonesia - rural,2009,,,,4.196041596045434,,
Indonesia - rural,2010,,,,4.629811082549144,,
Indonesia - rural,2011,,,,,5.145607698186744,
Indonesia - rural,2012,,,,,4.8634709865148125,
Indonesia - rural,2013,,,,,4.677128872562861,
Indonesia - rural,2014,,,,,4.672305150730565,
Indonesia - rural,2015,,,,,,5.0583396999106665
Indonesia - rural,2016,,,,,,4.9878779441474
Indonesia - rural,2017,,,,,,4.95135613784871
Indonesia - rural,2018,,,,,,5.047600544105046
Indonesia - rural,2019,,,,,,4.840328392501587
Indonesia - rural,2020,,,,,,4.826084158608104
Indonesia - rural,2021,,,,,,4.836385125609583
Indonesia - urban,1984,5.263494192693707,,,,,
Indonesia - urban,1987,5.053103500458595,,,,,
Indonesia - urban,1990,5.441342087696546,,,,,
Indonesia - urban,1993,,5.582988671154729,,,,
Indonesia - urban,1996,,6.2189116175175485,,,,
Indonesia - urban,1998,,5.215775403040158,,,,
Indonesia - urban,1999,,5.415534301195823,,,,
Indonesia - urban,2000,,,4.662893451999406,,,
Indonesia - urban,2001,,,4.665288381280153,,,
Indonesia - urban,2002,,,5.10938877210319,,,
Indonesia - urban,2003,,,5.264478496837458,,,
Indonesia - urban,2004,,,5.342055392293504,,,
Indonesia - urban,2005,,,,5.2800208744107655,,
Indonesia - urban,2006,,,,5.659413010638411,,
Indonesia - urban,2007,,,,6.133377499039552,,
Indonesia - urban,2008,,,,6.063473831776025,,
Indonesia - urban,2009,,,,6.131986706858707,,
Indonesia - urban,2010,,,,6.533941823397044,,
Indonesia - urban,2011,,,,,7.728683104901472,
Indonesia - urban,2012,,,,,7.8196494796245855,
Indonesia - urban,2013,,,,,8.110795378382383,
Indonesia - urban,2014,,,,,7.958624855755995,
Indonesia - urban,2015,,,,,,8.076972889895952
Indonesia - urban,2016,,,,,,7.789605029610874
Indonesia - urban,2017,,,,,,7.699826386741465
Indonesia - urban,2018,,,,,,7.3397332900943395
Indonesia - urban,2019,,,,,,6.988401085716747
Indonesia - urban,2020,,,,,,7.034865837880205
Indonesia - urban,2021,,,,,,7.22967926204597
Iran,1986,11.50236754421052,,,,,
Iran,1990,9.474573708276251,,,,,
Iran,1994,8.92388355317306,,,,,
Iran,1998,9.673783272377268,,,,,
Iran,2005,,9.388755078904572,,,,
Iran,2006,,10.016872541535127,,,,
Iran,2009,,8.996731234837995,,,,
Iran,2013,,6.56735037648658,,,,
Iran,2014,,7.257009183303438,,,,
Iran,2015,,7.40047554364837,,,,
Iran,2016,,7.613287568171184,,,,
Iran,2017,,8.001820591286842,,,,
Iran,2018,,8.357547209150148,,,,
Iran,2019,,7.970108529836897,,,,
Iraq,2006,4.112427905107977,,,,,
Iraq,2012,4.377430513585146,,,,,
Jamaica,1988,9.07885436793095,,,,,
Jamaica,1990,,7.803127328399917,,,,
Jamaica,1993,6.302390719355458,,,,,
Jamaica,1996,,7.404789174501601,,,,
Jamaica,1999,,9.285092178637209,,,,
Jamaica,2002,,11.339531031743476,,,,
Jamaica,2004,,9.776682814908035,,,,
Jordan,1986,6.016060733805237,,,,,
Jordan,1992,8.34151214743036,,,,,
Jordan,1997,5.877695281019324,,,,,
Jordan,2002,,6.208608056650258,,,,
Jordan,2006,,,5.290471959583712,,,
Jordan,2008,,,,4.948486943384097,,
Jordan,2010,,,,5.172732342047585,,
Kazakhstan,1996,,6.175036901458542,,,,
Kazakhstan,2001,,,6.361295453884476,,,
Kazakhstan,2002,,,5.800173139998144,,,
Kazakhstan,2003,,,5.494193949226631,,,
Kazakhstan,2004,,,4.8978434231030255,,,
Kazakhstan,2005,,,,7.754071256516027,,
Kazakhstan,2006,,,,4.419015876547286,,
Kazakhstan,2007,,,,4.390698709189572,,
Kazakhstan,2008,,,,4.032736209531652,,
Kazakhstan,2009,,,,4.018779819348147,,
Kazakhstan,2010,,,,3.948132459330152,,
Kazakhstan,2011,,,,3.9518344477398633,,
Kazakhstan,2012,,,,3.99541935400608,,
Kazakhstan,2013,,,,3.765543280742583,,
Kazakhstan,2014,,,,3.7521585318482167,,
Kazakhstan,2015,,,,3.699486281565488,,
Kazakhstan,2016,,,,3.80631808286622,,
Kazakhstan,2017,,,,3.8207941646900094,,
Kazakhstan,2018,,,,3.852151857083749,,
Kenya,1992,18.243559370501835,,,,,
Kenya,1994,,9.388614042972057,,,,
Kenya,1997,,,9.226961862214472,,,
Kenya,2005,,,,10.52161149556652,,
Kenya,2015,,,,7.724399422980379,,
Kiribati,2006,6.6655348212554495,,,,,
Kiribati,2019,,3.950727868877303,,,,
Kosovo,2003,4.212788467038108,,,,,
Kosovo,2005,4.866785388988004,,,,,
Kosovo,2006,4.599783754452159,,,,,
Kosovo,2009,5.03750982843366,,,,,
Kosovo,2010,5.33808244125439,,,,,
Kosovo,2011,4.102870361288526,,,,,
Kosovo,2012,,4.298707448065171,,,,
Kosovo,2013,,3.7406485878359415,,,,
Kosovo,2014,,4.013109677646462,,,,
Kosovo,2015,,3.7900102389561634,,,,
Kosovo,2016,,3.84521738654041,,,,
Kosovo,2017,,4.20770014897073,,,,
Kyrgyzstan,2000,,4.65329934379865,,,,
Kyrgyzstan,2001,,4.45683866497434,,,,
Kyrgyzstan,2002,,4.530221220215524,,,,
Kyrgyzstan,2003,,4.10926489978274,,,,
Kyrgyzstan,2004,,,5.599990466680053,,,
Kyrgyzstan,2005,,,4.946531570670778,,,
Kyrgyzstan,2006,,,6.180446962560024,,,
Kyrgyzstan,2007,,,5.48792538862661,,,
Kyrgyzstan,2008,,,4.761874375596015,,,
Kyrgyzstan,2009,,,4.304861898002917,,,
Kyrgyzstan,2010,,,4.522407664512836,,,
Kyrgyzstan,2011,,,3.9028163670950513,,,
Kyrgyzstan,2012,,,3.882584477334064,,,
Kyrgyzstan,2013,,,4.122415576792689,,,
Kyrgyzstan,2014,,,3.692791407399702,,,
Kyrgyzstan,2015,,,4.093856850857511,,,
Kyrgyzstan,2016,,,3.7018464979887473,,,
Kyrgyzstan,2017,,,3.784362679340337,,,
Kyrgyzstan,2018,,,3.8204047023066634,,,
Kyrgyzstan,2019,,,4.125761568780881,,,
Kyrgyzstan,2020,,,4.113990879186643,,,
Laos,1992,5.223577468908811,,,,,
Laos,1997,5.41522615820572,,,,,
Laos,2002,4.853597945365467,,,,,
Laos,2007,5.521984875239314,,,,,
Laos,2012,,5.838231342520358,,,,
Laos,2018,,6.59454700937297,,,,
Latvia,1997,,5.811070726758025,,,,
Latvia,1998,,5.516471828050913,,,,
Latvia,2002,,5.973421165325382,,,,
Latvia,2003,,6.35941588544684,,,,
Latvia,2004,,6.059234306279556,,,,
Latvia,2007,,6.257193484272616,,,,
Latvia,2008,,6.25244575509049,,,,
Latvia,2009,,6.010924339023444,,,,
Lebanon,2011,5.086884474856544,,,,,
Lesotho,1986,20.924144991229788,,,,,
Lesotho,1994,,44.13567253120607,,,,
Lesotho,2002,,,18.312774252285685,,,
Lesotho,2017,,,,10.732615166738766,,
Liberia,2007,6.692260705607914,,,,,
Liberia,2014,,5.329258087936762,,,,
Liberia,2016,,5.9392627977208425,,,,
Lithuania,1996,,5.1883651706214495,,,,
Lithuania,1998,,,5.146206731991195,,,
Lithuania,1999,,,5.095107604398355,,,
Lithuania,2000,,,5.0586829079985085,,,
Lithuania,2001,,,5.138352752267702,,,
Lithuania,2002,,,5.107065214464861,,,
Lithuania,2003,,,5.96148203638189,,,
Lithuania,2004,,,5.985350128834077,,,
Lithuania,2008,,,6.460742237855558,,,
Madagascar,1980,10.579992978448873,,,,,
Madagascar,1993,,9.450432842221494,,,,
Madagascar,1997,,,7.557994245113661,,,
Madagascar,1999,,,7.183503063961977,,,
Madagascar,2001,,,,10.970610722321466,,
Madagascar,2005,,,,7.059733216862711,,
Madagascar,2010,,,,8.085127552419625,,
Madagascar,2012,,,,8.631167660952562,,
Malawi,1997,18.24091378594017,,,,,
Malawi,2004,,6.848983344039008,,,,
Malawi,2010,,9.361749866749802,,,,
Malawi,2016,,8.080649633090928,,,,
Malawi,2019,,6.645384855931347,,,,
Maldives,2002,7.191946507065859,,,,,
Maldives,2009,,7.075146503376668,,,,
Maldives,2016,,,4.817667793775891,,,
Maldives,2019,,,,4.341786416761393,,
Mali,1994,12.256592678082662,,,,,
Mali,2001,,7.418934120349562,,,,
Mali,2006,,,7.155765935202687,,,
Mali,2009,,,5.179260524586969,,,
Mali,2018,,,,5.876352999972223,,
Marshall Islands,2019,5.991442335993853,,,,,
Mauritania,1987,11.51427839272417,,,,,
Mauritania,1993,,10.86930361670535,,,,
Mauritania,1995,,,6.991551573732632,,,
Mauritania,2000,,,,7.405362143204042,,
Mauritania,2004,,,,7.248170646699274,,
Mauritania,2008,,,,6.326035700657876,,
Mauritania,2014,,,,5.333574033038941,,
Mauritius,2006,5.784281879500869,,,,,
Mauritius,2012,6.589060316008749,,,,,
Mauritius,2017,6.181635670393702,,,,,
Micronesia (country),2005,,8.752713514238438,,,,
Micronesia (country),2013,,,8.315467338995196,,,
Moldova,1997,6.687338163575405,,,,,
Moldova,1998,7.690788376593707,,,,,
Moldova,1999,8.325085769853073,,,,,
Moldova,2000,6.3284884177197895,,,,,
Moldova,2001,6.752815960935943,,,,,
Moldova,2002,6.16744065854484,,,,,
Moldova,2003,5.651781019245268,,,,,
Moldova,2004,5.830001317657062,,,,,
Moldova,2005,,6.244113752030762,,,,
Moldova,2006,,,6.02257429565676,,,
Moldova,2007,,,5.707100483949237,,,
Moldova,2008,,,5.780427885060403,,,
Moldova,2009,,,5.350781495528854,,,
Moldova,2010,,,4.969172608206153,,,
Moldova,2011,,,4.6261619519263295,,,
Moldova,2012,,,4.270676507361653,,,
Moldova,2013,,,4.133422617802844,,,
Moldova,2014,,,3.7710199168002094,,,
Moldova,2015,,,3.7998798570456622,,,
Moldova,2016,,,3.6531804603685454,,,
Moldova,2017,,,3.613982782736756,,,
Moldova,2018,,,3.541116019192833,,,
Moldova,2019,,,3.634392739858933,,,
Mongolia,1995,5.532735780913778,,,,,
Mongolia,1998,4.940960446094749,,,,,
Mongolia,2002,,5.415244903218908,,,,
Mongolia,2007,,,5.9714893032238905,,,
Mongolia,2010,,,,5.276287231759074,,
Mongolia,2011,,,,5.393439918082336,,
Mongolia,2012,,,,5.445721127986616,,
Mongolia,2014,,,,4.9896259232529925,,
Mongolia,2016,,,,5.053752039037222,,
Mongolia,2018,,,,5.141220374024454,,
Montenegro,2005,4.574245989957007,,,,,
Montenegro,2006,4.585038816703846,,,,,
Montenegro,2007,4.8876078972633135,,,,,
Montenegro,2008,4.652500379580397,,,,,
Montenegro,2009,4.799774663971843,,,,,
Montenegro,2010,4.30373336467478,,,,,
Montenegro,2011,4.783683660694494,,,,,
Montenegro,2012,5.191213494219168,,,,,
Montenegro,2013,5.271330764443179,,,,,
Montenegro,2014,4.79067327533587,,,,,
Morocco,1984,7.014468325877674,,,,,
Morocco,1990,6.964533544472645,,,,,
Morocco,1998,7.123332448034988,,,,,
Morocco,2000,,7.400414634338708,,,,
Morocco,2006,,7.348042623469431,,,,
Morocco,2013,,7.011925965088344,,,,
Mozambique,1996,14.631219342297834,,,,,
Mozambique,2002,9.86570463099784,,,,,
Mozambique,2008,9.845269089620729,,,,,
Mozambique,2014,14.105981640624403,,,,,
Myanmar,2015,6.234402754390229,,,,,
Myanmar,2017,4.512192039675543,,,,,
Namibia,2003,,22.837970019794923,,,,
Namibia,2009,,20.30045099340106,,,,
Namibia,2015,,23.13525059294736,,,,
Nauru,2012,5.723179006293074,,,,,
Nepal,1995,,5.588983775536916,,,,
Nepal,2003,,7.927900136775259,,,,
Nepal,2010,,,4.988646675448514,,,
Nicaragua,1993,12.115215438551717,,,,,
Nicaragua,1998,9.552833461443152,,,,,
Nicaragua,2001,8.719587892290102,,,,,
Nicaragua,2005,,7.613850394271383,,,,
Niger,1992,5.8931879668928975,,,,,
Niger,1994,,8.098690779486175,,,,
Niger,2005,,,8.744595839170227,,,
Niger,2007,,,,5.931855497518205,,
Niger,2011,,,,,4.574381697098525,
Niger,2014,,,,,5.447167114695169,
