Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bangladesh,1988,107582.91630996206,,,,,
Bangladesh,1991,,215884.3546489819,,,,
Bangladesh,1995,,222892.34955039952,,,,
Bangladesh,2000,,,239007.86603383496,,,
Bangladesh,2005,,,194763.24507938247,,,
Bangladesh,2010,,,241195.85664674712,,,
Bangladesh,2016,,,556074.789517369,,,
Belarus,1998,,177350.36119756685,,,,
Belarus,1999,,250921.867737679,,,,
Belarus,2000,,252489.1458476636,,,,
Belarus,2001,,254527.32543454063,,,,
Belarus,2002,,257975.05329831925,,,,
Belarus,2003,,244103.08089842933,,,,
Belarus,2004,,165324.6335704253,,,,
Belarus,2005,,281165.5495774177,,,,
Belarus,2006,,268996.107079273,,,,
Belarus,2007,,378698.6558942107,,,,
Belarus,2008,,320367.2028489169,,,,
Belarus,2009,,336482.7053299697,,,,
Belarus,2010,,311140.1091706966,,,,
Belarus,2011,,293459.9892481178,,,,
Belarus,2012,,255589.07459752285,,,,
Belarus,2013,,284680.4234620281,,,,
Belarus,2014,,278460.6458624104,,,,
Belarus,2015,,276638.065182124,,,,
Belarus,2016,,206517.12518082044,,,,
Belarus,2017,,205619.95419991208,,,,
Belarus,2018,,173495.31595810066,,,,
Belarus,2019,,236079.1025076529,,,,
Belarus,2020,,147692.41085776268,,,,
Belize,1995,,58471.96385522755,,,,
Benin,2003,55979.4874042976,,,,,
Benin,2011,,77681.45062180245,,,,
Benin,2015,,716877.412932499,,,,
Benin,2018,,,130904.03929728006,,,
Bhutan,2003,5148.804914697826,,,,,
Bhutan,2007,,14843.974514110638,,,,
Bhutan,2012,,19221.10788268101,,,,
Bhutan,2017,,25802.432557987744,,,,
Bosnia and Herzegovina,2001,110423.20330132624,,,,,
Bosnia and Herzegovina,2004,295397.14575350174,,,,,
Bosnia and Herzegovina,2007,,330024.7954080174,,,,
Bosnia and Herzegovina,2011,,362240.3537657117,,,,
Botswana,1985,43975.93485528296,,,,,
Botswana,1993,73120.41609940804,,,,,
Botswana,2002,,121957.25814750844,,,,
Botswana,2009,,184102.71956763056,,,,
Botswana,2015,,114692.9546136753,,,,
Bulgaria,1989,233302.41580156944,,,,,
Bulgaria,1994,232278.706855134,,,,,
Bulgaria,1995,,,,518038.3768318231,,
Bulgaria,1997,,,54891.04294303941,,,
Bulgaria,2001,,,,678473.342915987,,
Bulgaria,2003,,,,,254389.3828722375,
Bulgaria,2007,,,,,476875.8197560698,
Burkina Faso,1994,35002.973864697095,,,,,
Burkina Faso,1998,,82299.73209178683,,,,
Burkina Faso,2003,,136545.43012041005,,,,
Burkina Faso,2009,,,112566.13419258012,,,
Burkina Faso,2014,,,,18639.018131484205,,
Burkina Faso,2018,,,,,193094.56652500897,
Burundi,1992,15049.799564344949,,,,,
Burundi,1998,,105582.41903719908,,,,
Burundi,2006,,545.972320153353,,,,
Burundi,2013,,57081.3165850839,,,,
Cameroon,1996,80326.22536318828,,,,,
Cameroon,2001,,262854.17361479526,,,,
Cameroon,2007,,230692.7876255154,,,,
Cameroon,2014,,1207921.938125217,,,,
Cape Verde,2001,22810.7675322413,,,,,
Cape Verde,2007,,23633.64517547573,,,,
Cape Verde,2015,,,29429.49397315816,,,
Central African Republic,1992,63235.76454446696,,,,,
Central African Republic,2008,,119145.87618758444,,,,
Chad,2003,109645.48897839391,,,,,
Chad,2011,518796.9504406866,,,,,
Chad,2018,,146037.9531789356,,,,
China,1990,,3177349.791007333,,,,
China,1993,,4293553.920534796,,,,
China,1996,,8995907.538333947,,,,
China,1999,,15562750.276210506,,,,
China,2002,,27946648.558781333,,,,
China,2005,,38228386.608528174,,,,
China,2008,,73735938.60527995,,,,
China,2010,,91233597.97273795,,,,
China,2011,,89973456.67002532,,,,
China,2012,,106664161.60408768,,,,
China,2013,,,68948511.96355405,,,
China,2014,,,78531269.75040068,,,
China,2015,,,73915154.17598303,,,
China,2016,,,76602991.6127664,,,
China,2017,,,81641542.47064734,,,
China,2018,,,80625821.21612294,,,
China,2019,,,63250593.410402805,,,
China - rural,1990,,1205487.7445737978,,,,
China - rural,1993,,1291819.355054926,,,,
China - rural,1996,,2174981.052053409,,,,
China - rural,1999,,2883321.65502808,,,,
China - rural,2002,,3953209.879395613,,,,
China - rural,2005,,5290966.426661638,,,,
China - rural,2008,,8068506.291024257,,,,
China - rural,2010,,7597013.632603883,,,,
China - rural,2011,,10129283.03982307,,,,
China - rural,2012,,11706241.514706662,,,,
China - rural,2013,,,10431818.636271304,,,
China - rural,2014,,,13018163.339829892,,,
China - rural,2015,,,10741070.849071788,,,
China - rural,2016,,,11855697.598814296,,,
China - rural,2017,,,12581030.18544855,,,
China - rural,2018,,,13693946.923770124,,,
China - rural,2019,,,7563239.463231317,,,
China - urban,1990,,1249687.5737189369,,,,
China - urban,1993,,2234024.024698036,,,,
China - urban,1996,,2650165.678040693,,,,
China - urban,1999,,5782140.424310852,,,,
China - urban,2002,,9747416.03364953,,,,
China - urban,2005,,16236100.512890505,,,,
China - urban,2008,,21883573.691329643,,,,
China - urban,2010,,25299453.60998624,,,,
China - urban,2011,,25160636.845762298,,,,
China - urban,2012,,28835052.91548208,,,,
China - urban,2013,,,47607783.69784487,,,
China - urban,2014,,,58131620.4018724,,,
China - urban,2015,,,55427212.49006284,,,
China - urban,2016,,,55339666.97848259,,,
China - urban,2017,,,63414647.61008199,,,
China - urban,2018,,,69238677.2449606,,,
China - urban,2019,,,64976713.02596759,,,
Comoros,2004,27707.37187941457,,,,,
Comoros,2014,,52048.54829992005,,,,
Congo,2005,58004.14796972188,,,,,
Congo,2011,181598.91289375548,,,,,
Cote d'Ivoire,1985,797491.0186305947,,,,,
Cote d'Ivoire,1986,240475.51666608732,,,,,
Cote d'Ivoire,1987,359824.99692427146,,,,,
Cote d'Ivoire,1988,239171.80203571788,,,,,
Cote d'Ivoire,1992,,395358.4433688696,,,,
Cote d'Ivoire,1995,,215274.27588640552,,,,
Cote d'Ivoire,1998,,270702.8058450761,,,,
Cote d'Ivoire,2002,,,387322.12691064354,,,
Cote d'Ivoire,2008,,,761457.8064188147,,,
Cote d'Ivoire,2015,,,688670.5527822217,,,
Cote d'Ivoire,2018,,,,413062.8161770818,,
Croatia,1998,,424765.1345403807,,,,
Croatia,1999,,,209448.86900063287,,,
Croatia,2000,,,209343.35053501787,,,
Croatia,2001,,,196380.50923903284,,,
Croatia,2004,,338496.7564682413,,,,
Croatia,2008,,279053.56323630275,,,,
Croatia,2009,,313994.81169726554,,,,
Croatia,2010,,160009.02712328962,,,,
Democratic Republic of Congo,2004,254419.5156975015,,,,,
Democratic Republic of Congo,2012,821945.9706791486,,,,,
Djibouti,2002,23150.33012910976,,,,,
Djibouti,2012,,81801.90169280775,,,,
Djibouti,2013,,,51504.76796021904,,,
Djibouti,2017,,,,51713.94223993463,,
Egypt,1990,183369.2007746052,,,,,
Egypt,1995,110188.51877703854,,,,,
Egypt,1999,,259284.91912300084,,,,
Egypt,2004,,,204424.76858860708,,,
Egypt,2008,,,254782.6159479572,,,
Egypt,2010,,,,184808.59111734745,,
Egypt,2012,,,,222029.97742747547,,
Egypt,2015,,,,311606.31195763766,,
Egypt,2017,,,,452507.2593929334,,
Estonia,1995,,50238.74720092921,,,,
Estonia,1998,,51360.79690352117,,,,
Estonia,2000,,,91851.21030117526,,,
Estonia,2001,,,76198.91409050196,,,
Estonia,2002,,,83950.0501190369,,,
Estonia,2003,,,101411.39646347344,,,
Estonia,2004,,,106302.05102082404,,,
Eswatini,1994,20460.07066304871,,,,,
Eswatini,2000,,12709.619530802303,,,,
Eswatini,2009,,36403.78025643087,,,,
Eswatini,2016,,45408.35692639158,,,,
Ethiopia,1995,,291626.7459986908,,,,
Ethiopia,1999,,147961.04298473633,,,,
Ethiopia,2004,,116066.09891097716,,,,
Ethiopia,2010,,794758.8057016999,,,,
Ethiopia,2015,,1431071.6465366257,,,,
Ethiopia - rural,1981,99068.3436880745,,,,,
Fiji,2002,26291.72527154505,,,,,
Fiji,2008,23710.29811294592,,,,,
Fiji,2013,13240.111568976186,,,,,
Fiji,2019,,11940.647992736363,,,,
Gabon,2005,56025.325370015424,,,,,
Gabon,2017,,179770.06986301453,,,,
Gambia,1998,25168.647793366705,,,,,
Gambia,2003,,36067.2125004998,,,,
Gambia,2010,,,46366.88268910442,,,
Gambia,2015,,,,30666.018575155977,,
Georgia,1996,327605.72820216155,,,,,
Georgia,1997,,325502.2178798809,,,,
Georgia,1998,,,329564.6378377292,,,
Georgia,1999,,,248256.20960149387,,,
Georgia,2000,,,243652.47446881424,,,
Georgia,2001,,,189632.426699587,,,
Georgia,2002,,,189023.2360123144,,,
Georgia,2003,,,207713.3764672675,,,
Georgia,2004,,,225465.5290226808,,,
Georgia,2005,,,209486.41827900623,,,
Georgia,2006,,,188913.87132458485,,,
Georgia,2007,,,179462.63476153178,,,
Georgia,2008,,,199356.5462439357,,,
Georgia,2009,,,194608.49348857283,,,
Georgia,2010,,,227571.0040723001,,,
Georgia,2011,,,244936.2955244425,,,
Georgia,2012,,,220898.5710136357,,,
Georgia,2013,,,206593.566917393,,,
Georgia,2014,,,201164.0039778639,,,
Georgia,2015,,,162377.1698852907,,,
Georgia,2016,,,170843.77608568812,,,
Georgia,2017,,,238581.397333886,,,
Georgia,2018,,,228734.37062483924,,,
Georgia,2019,,,182640.7627251465,,,
Georgia,2020,,,176996.11322881814,,,
Ghana,1987,195668.69029668544,,,,,
Ghana,1988,180803.2090886281,,,,,
Ghana,1991,,196477.68582358945,,,,
Ghana,1998,,474761.9264296457,,,,
Ghana,2005,,1003977.7262660064,,,,
Ghana,2012,,1515339.997345288,,,,
Ghana,2016,,2739786.2843219102,,,,
Guinea,1991,139237.99852653677,,,,,
Guinea,1994,,121760.51321218628,,,,
Guinea,2002,,,95404.2958892505,,,
Guinea,2007,,,,112290.38496513326,,
Guinea,2012,,,,125464.70012021015,,
Guinea,2018,,,,,105947.59562611746,
Guinea-Bissau,1993,,19105.56519528948,,,,
Guinea-Bissau,2002,,,10955.995668269848,,,
Guinea-Bissau,2010,,,,27072.50604130997,,
Guinea-Bissau,2018,,,,,11073.921503307003,
Haiti,2012,,401071.60277067055,,,,
Hungary,1998,,,,199183.75376549404,,
Hungary,1999,,,,156157.20372365467,,
Hungary,2000,,,,174038.78235446924,,
Hungary,2001,,,,254094.1485239113,,
Hungary,2002,,,,161430.95679929515,,
Hungary,2003,,,,520339.1420347212,,
Hungary,2004,,,,476188.0940715909,,
Hungary,2005,,,,520397.5000451653,,
Hungary,2006,,,,475031.9033124046,,
Hungary,2007,,,,537232.3085482785,,
India,1977,2450903.472552374,,,,,
India,1983,,2510204.4236356528,,,,
India,1987,,,1940012.501617612,,,
India,1993,,,,2060679.02277074,,
India,2004,,,,2292904.592205626,,
India,2009,,,,2850025.13664267,,
India,2011,,,,3438023.458345018,,
India - rural,1977,1619444.0272550797,,,,,
India - rural,1983,,1594922.3076914418,,,,
India - rural,1987,,,1351831.529048978,,,
India - rural,1993,,,,1195862.1372650657,,
India - rural,2004,,,,1206807.738519195,,
India - rural,2009,,,,1368594.7168733978,,
India - rural,2011,,,,1606848.135573364,,
India - urban,1977,957285.2910947946,,,,,
India - urban,1983,,750451.7292440495,,,,
India - urban,1987,,,595565.7524804081,,,
India - urban,1993,,,,1187841.2151195228,,
India - urban,2004,,,,2230576.9927512608,,
India - urban,2009,,,,3089180.9186065067,,
India - urban,2011,,,,3352877.761187899,,
Indonesia,1984,588933.9461144034,,,,,
Indonesia,1987,228178.0543753808,,,,,
Indonesia,1990,78799.71988489105,,,,,
Indonesia,1993,,256278.6771456372,,,,
Indonesia,1996,,415823.09052157606,,,,
Indonesia,1998,,718999.6410219221,,,,
Indonesia,1999,,395868.982357536,,,,
Indonesia,2000,,,332070.5378955883,,,
Indonesia,2001,,,246677.3959794559,,,
Indonesia,2002,,,247572.41477954245,,,
Indonesia,2003,,,377761.4763352969,,,
Indonesia,2004,,,655964.3504984826,,,
Indonesia,2005,,,,839739.2131988221,,
Indonesia,2006,,,,1285182.473092047,,
Indonesia,2007,,,,867635.2253795727,,
Indonesia,2008,,,,917538.218427424,,
Indonesia,2009,,,,844161.2842417868,,
Indonesia,2010,,,,1249222.006598923,,
Indonesia,2011,,,,,1435112.6595962194,
Indonesia,2012,,,,,1211724.7637703295,
Indonesia,2013,,,,,1213018.42593278,
Indonesia,2014,,,,,1488814.1752749146,
Indonesia,2015,,,,,,2516035.119261421
Indonesia,2016,,,,,,3489248.6486297627
Indonesia,2017,,,,,,4372708.610675151
Indonesia,2018,,,,,,4711360.53957373
Indonesia,2019,,,,,,3895872.704405172
Indonesia,2020,,,,,,3877829.1787835984
Indonesia,2021,,,,,,4167560.135230486
Indonesia - rural,1984,330070.50722099026,,,,,
Indonesia - rural,1987,116583.6399270937,,,,,
Indonesia - rural,1990,17051.612248981073,,,,,
Indonesia - rural,1993,,113125.026475167,,,,
Indonesia - rural,1996,,151599.72306993106,,,,
Indonesia - rural,1998,,406976.0574606168,,,,
Indonesia - rural,1999,,190287.9914303328,,,,
Indonesia - rural,2000,,,151575.22829762695,,,
Indonesia - rural,2001,,,85643.29652127606,,,
Indonesia - rural,2002,,,71742.45760724122,,,
Indonesia - rural,2003,,,67102.70315990876,,,
Indonesia - rural,2004,,,179159.5097739086,,,
Indonesia - rural,2005,,,,188449.16285190976,,
Indonesia - rural,2006,,,,434036.04103952943,,
Indonesia - rural,2007,,,,169479.7474482849,,
Indonesia - rural,2008,,,,233600.1719260593,,
Indonesia - rural,2009,,,,202746.5586495044,,
Indonesia - rural,2010,,,,331664.6506337325,,
Indonesia - rural,2011,,,,,364725.2432223652,
Indonesia - rural,2012,,,,,233349.6191838325,
Indonesia - rural,2013,,,,,273541.9190993165,
Indonesia - rural,2014,,,,,311384.67602450715,
Indonesia - rural,2015,,,,,,626254.7629285622
Indonesia - rural,2016,,,,,,929484.396219656
Indonesia - rural,2017,,,,,,1047827.5405895576
Indonesia - rural,2018,,,,,,1160530.255878192
Indonesia - rural,2019,,,,,,872651.457989095
Indonesia - rural,2020,,,,,,827310.5193682238
Indonesia - rural,2021,,,,,,993846.2778257998
Indonesia - urban,1984,281097.03323086066,,,,,
Indonesia - urban,1987,173678.9721567673,,,,,
Indonesia - urban,1990,184496.82621062457,,,,,
Indonesia - urban,1993,,242515.40757639188,,,,
Indonesia - urban,1996,,469714.3533549254,,,,
Indonesia - urban,1998,,382689.59739690623,,,,
Indonesia - urban,1999,,263569.6580432449,,,,
Indonesia - urban,2000,,,230287.47163843724,,,
Indonesia - urban,2001,,,227162.7935958887,,,
Indonesia - urban,2002,,,252835.6593357432,,,
Indonesia - urban,2003,,,559329.0270937361,,,
Indonesia - urban,2004,,,560424.2485483149,,,
Indonesia - urban,2005,,,,623173.606909435,,
Indonesia - urban,2006,,,,821210.5420047351,,
Indonesia - urban,2007,,,,1015341.77362091,,
Indonesia - urban,2008,,,,918576.2902075757,,
Indonesia - urban,2009,,,,941376.8396772196,,
Indonesia - urban,2010,,,,1257749.8280315562,,
Indonesia - urban,2011,,,,,1477863.6023877251,
Indonesia - urban,2012,,,,,1464964.826318662,
Indonesia - urban,2013,,,,,1461634.5240106564,
Indonesia - urban,2014,,,,,1661849.3508083583,
Indonesia - urban,2015,,,,,,2596124.118514565
Indonesia - urban,2016,,,,,,3746808.5739051616
Indonesia - urban,2017,,,,,,4271661.791062911
Indonesia - urban,2018,,,,,,4031497.226757425
Indonesia - urban,2019,,,,,,3626618.215584894
Indonesia - urban,2020,,,,,,3748978.023411378
Indonesia - urban,2021,,,,,,3572589.3464274583
Iran,1986,4788526.288986207,,,,,
Iran,1990,4496683.795966358,,,,,
Iran,1994,4313211.122979167,,,,,
Iran,1998,5761892.372156813,,,,,
Iran,2005,,9136050.382259144,,,,
Iran,2006,,9457305.010043591,,,,
Iran,2009,,11648746.121170128,,,,
Iran,2013,,5191083.197525658,,,,
Iran,2014,,7390737.159799307,,,,
Iran,2015,,7093222.35237964,,,,
Iran,2016,,7430072.651401088,,,,
Iran,2017,,8550027.71488789,,,,
Iran,2018,,7810675.781694557,,,,
Iran,2019,,7258897.700405602,,,,
Iraq,2006,188351.7824791908,,,,,
Iraq,2012,333552.7574229269,,,,,
Jamaica,1988,168844.70808275344,,,,,
Jamaica,1990,,84445.87622896142,,,,
Jamaica,1993,90422.9259800413,,,,,
Jamaica,1996,,105337.04015175444,,,,
Jamaica,1999,,212912.70857267745,,,,
Jamaica,2002,,225407.98808205567,,,,
Jamaica,2004,,186022.702067196,,,,
Jordan,1986,51063.55707004314,,,,,
Jordan,1992,140803.13320717184,,,,,
Jordan,1997,83996.55490586898,,,,,
Jordan,2002,,125198.51900970245,,,,
Jordan,2006,,,106250.32413852178,,,
Jordan,2008,,,,84405.32173880684,,
Jordan,2010,,,,128780.17492177997,,
Kazakhstan,1996,,601660.6143357962,,,,
Kazakhstan,2001,,,509215.9796528859,,,
Kazakhstan,2002,,,337390.58460474544,,,
Kazakhstan,2003,,,344020.5760143022,,,
Kazakhstan,2004,,,225461.77457336496,,,
Kazakhstan,2005,,,,774427.1355016477,,
Kazakhstan,2006,,,,206326.2109827216,,
Kazakhstan,2007,,,,208077.332740782,,
Kazakhstan,2008,,,,148407.18758180467,,
Kazakhstan,2009,,,,170111.74483222864,,
Kazakhstan,2010,,,,181067.62118102747,,
Kazakhstan,2011,,,,201594.1190968611,,
Kazakhstan,2012,,,,169887.00694823245,,
Kazakhstan,2013,,,,141220.46119673137,,
Kazakhstan,2014,,,,127413.10968191244,,
Kazakhstan,2015,,,,118725.65696731152,,
Kazakhstan,2016,,,,133476.60703663586,,
Kazakhstan,2017,,,,126552.2951369395,,
Kazakhstan,2018,,,,120123.14829980658,,
Kenya,1992,1342247.6210621076,,,,,
Kenya,1994,,1038042.9115583688,,,,
Kenya,1997,,,509105.1053918722,,,
Kenya,2005,,,,993038.3242320708,,
Kenya,2015,,,,852004.0858395236,,
Kiribati,2006,3199.976596947639,,,,,
Kiribati,2019,,583.8722956219707,,,,
Kosovo,2003,9570.057808234666,,,,,
Kosovo,2005,29348.598747918342,,,,,
Kosovo,2006,20673.70053642243,,,,,
Kosovo,2009,40340.86742811828,,,,,
Kosovo,2010,30892.503080504623,,,,,
Kosovo,2011,23233.462683434733,,,,,
Kosovo,2012,,32382.30170243332,,,,
Kosovo,2013,,21722.77140589629,,,,
Kosovo,2014,,40645.1034357634,,,,
Kosovo,2015,,31073.7584113978,,,,
Kosovo,2016,,31948.72788787776,,,,
Kosovo,2017,,28220.21436361459,,,,
Kyrgyzstan,2000,,18595.264888608926,,,,
Kyrgyzstan,2001,,17829.855119700773,,,,
Kyrgyzstan,2002,,23458.94715762966,,,,
Kyrgyzstan,2003,,15257.45554720796,,,,
Kyrgyzstan,2004,,,55112.24007751815,,,
Kyrgyzstan,2005,,,29747.146714634287,,,
Kyrgyzstan,2006,,,51037.40260365481,,,
Kyrgyzstan,2007,,,71916.44788843434,,,
Kyrgyzstan,2008,,,67911.63443547425,,,
Kyrgyzstan,2009,,,32095.30763627048,,,
Kyrgyzstan,2010,,,97534.58320699418,,,
Kyrgyzstan,2011,,,17683.817257999537,,,
Kyrgyzstan,2012,,,63864.85409547733,,,
Kyrgyzstan,2013,,,26289.35239258484,,,
Kyrgyzstan,2014,,,20030.493680734467,,,
Kyrgyzstan,2015,,,35228.97539410523,,,
Kyrgyzstan,2016,,,22303.97965582405,,,
Kyrgyzstan,2017,,,27005.3861102732,,,
Kyrgyzstan,2018,,,19077.621191180748,,,
Kyrgyzstan,2019,,,30460.5638300217,,,
Kyrgyzstan,2020,,,27338.01270965737,,,
Laos,1992,18814.42585537811,,,,,
Laos,1997,23052.76119953955,,,,,
Laos,2002,16682.535976465137,,,,,
Laos,2007,34721.14157471391,,,,,
Laos,2012,,49353.41688151175,,,,
Laos,2018,,68230.2821191249,,,,
Latvia,1997,,130620.96507255126,,,,
Latvia,1998,,125548.2847642275,,,,
Latvia,2002,,160670.1884184364,,,,
Latvia,2003,,179287.15119856695,,,,
Latvia,2004,,178392.11812753172,,,,
Latvia,2007,,255094.6627542236,,,,
Latvia,2008,,260468.72525156417,,,,
Latvia,2009,,198756.32719610244,,,,
Lebanon,2011,570008.0907976455,,,,,
Lesotho,1986,85300.238562277,,,,,
Lesotho,1994,,166763.57891389632,,,,
Lesotho,2002,,,93450.37128894895,,,
Lesotho,2017,,,,107866.22980003344,,
Liberia,2007,51802.09753366081,,,,,
Liberia,2014,,38133.135454799805,,,,
Liberia,2016,,43686.74969946318,,,,
Lithuania,1996,,117933.60928658218,,,,
Lithuania,1998,,,135855.85667959205,,,
Lithuania,1999,,,152914.0834341625,,,
Lithuania,2000,,,130931.20246260591,,,
Lithuania,2001,,,141159.06043174435,,,
Lithuania,2002,,,133732.52508657292,,,
Lithuania,2003,,,181976.19746989425,,,
Lithuania,2004,,,229268.3461383858,,,
Lithuania,2008,,,297807.8529924641,,,
Madagascar,1980,175975.8282580859,,,,,
Madagascar,1993,,184370.1623407417,,,,
Madagascar,1997,,,198895.19909285472,,,
Madagascar,1999,,,173744.1146677668,,,
Madagascar,2001,,,,200288.57593047607,,
Madagascar,2005,,,,118709.8079151344,,
Madagascar,2010,,,,147032.40956082186,,
Madagascar,2012,,,,222783.77445976404,,
Malawi,1997,76604.32260510021,,,,,
Malawi,2004,,47744.60040121981,,,,
Malawi,2010,,130173.77425505526,,,,
Malawi,2016,,77068.11537254418,,,,
Malawi,2019,,86232.1043465342,,,,
Maldives,2002,6518.40814893799,,,,,
Maldives,2009,,16703.296917341864,,,,
Maldives,2016,,,21704.35469173193,,,
Maldives,2019,,,,7404.8561075615935,,
Mali,1994,69168.58269405208,,,,,
Mali,2001,,112916.4433972292,,,,
Mali,2006,,,161634.8939147299,,,
Mali,2009,,,77847.62595965576,,,
Mali,2018,,,,149818.1740716334,,
Marshall Islands,2019,2754.876643334929,,,,,
Mauritania,1987,108158.65470490414,,,,,
Mauritania,1993,,33728.646530829144,,,,
Mauritania,1995,,,73914.8239701524,,,
Mauritania,2000,,,,69245.4783879713,,
Mauritania,2004,,,,54585.89960499373,,
Mauritania,2008,,,,114372.28837431892,,
Mauritania,2014,,,,113116.97920808234,,
Mauritius,2006,38238.8360608346,,,,,
Mauritius,2012,54549.68505847844,,,,,
Mauritius,2017,60929.88938653028,,,,,
Micronesia (country),2005,,5791.820335199319,,,,
Micronesia (country),2013,,,6351.271714610904,,,
Moldova,1997,99757.44688967694,,,,,
Moldova,1998,92252.93971921597,,,,,
Moldova,1999,49751.42450411883,,,,,
Moldova,2000,43994.14998604483,,,,,
Moldova,2001,52213.39784177396,,,,,
Moldova,2002,53952.973768030846,,,,,
Moldova,2003,37307.422905471954,,,,,
Moldova,2004,57112.0020206193,,,,,
Moldova,2005,,64019.11285222071,,,,
Moldova,2006,,,114890.34086450272,,,
Moldova,2007,,,108535.2836418922,,,
Moldova,2008,,,103153.65273592048,,,
Moldova,2009,,,91318.10824737354,,,
Moldova,2010,,,62507.083320404985,,,
Moldova,2011,,,56539.87949585653,,,
Moldova,2012,,,42105.763268938965,,,
Moldova,2013,,,37381.62602252362,,,
Moldova,2014,,,14967.9894910628,,,
Moldova,2015,,,24891.818273936395,,,
Moldova,2016,,,24031.820892943884,,,
Moldova,2017,,,16277.697638898102,,,
Moldova,2018,,,15759.275851873466,,,
Moldova,2019,,,14290.386182465752,,,
Mongolia,1995,45637.4398425629,,,,,
Mongolia,1998,40940.773691483926,,,,,
Mongolia,2002,,54746.08191754794,,,,
Mongolia,2007,,,59427.515335185744,,,
Mongolia,2010,,,,55576.89400257094,,
Mongolia,2011,,,,56933.26361674818,,
Mongolia,2012,,,,82152.02809418998,,
Mongolia,2014,,,,86395.14720542582,,
Mongolia,2016,,,,66316.9847594124,,
Mongolia,2018,,,,78058.60824380766,,
Montenegro,2005,22678.42684914059,,,,,
Montenegro,2006,22312.22362195121,,,,,
Montenegro,2007,36541.55385117181,,,,,
Montenegro,2008,27969.309494811747,,,,,
Montenegro,2009,42931.29628306312,,,,,
Montenegro,2010,21212.909390521127,,,,,
Montenegro,2011,31410.07593068121,,,,,
Montenegro,2012,52677.89387732486,,,,,
Montenegro,2013,46455.58604522654,,,,,
Montenegro,2014,22017.277481111258,,,,,
Morocco,1984,522737.10978705104,,,,,
Morocco,1990,605468.1556981823,,,,,
Morocco,1998,734615.9099730665,,,,,
Morocco,2000,,667025.3586753997,,,,
Morocco,2006,,866171.4492005755,,,,
Morocco,2013,,1180314.1788245451,,,,
Mozambique,1996,162449.61540703557,,,,,
Mozambique,2002,158353.70107955,,,,,
Mozambique,2008,337947.7390771223,,,,,
Mozambique,2014,446241.4584349581,,,,,
Myanmar,2015,934572.115238338,,,,,
Myanmar,2017,392476.1143414679,,,,,
Namibia,2003,,60149.49737712322,,,,
Namibia,2009,,76875.32677496296,,,,
Namibia,2015,,300149.9161383207,,,,
Nauru,2012,214.32347014859,,,,,
Nepal,1995,,76864.36530513421,,,,
Nepal,2003,,127643.99658799756,,,,
Nepal,2010,,,190759.8358028149,,,
Nicaragua,1993,222247.4836792709,,,,,
Nicaragua,1998,186818.9797155596,,,,,
Nicaragua,2001,168090.69284644796,,,,,
Nicaragua,2005,,117119.4807775554,,,,
Niger,1992,46634.069990954784,,,,,
Niger,1994,,69464.6327340001,,,,
Niger,2005,,,113391.6384282368,,,
Niger,2007,,,,34200.263822964786,,
Niger,2011,,,,,33717.11470711244,
Niger,2014,,,,,112317.9117476124,
Niger,2018,,,,,,93853.5170846766
Nigeria,1985,1166508.4272171203,,,,,
Nigeria,1992,,3911292.730463015,,,,
