Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Burundi,1992,3.79856756982608,,,,,
Burundi,1998,,8.88844725465024,,,,
Burundi,2006,,1.23848687087694,,,,
Burundi,2013,,4.629423765339729,,,,
Cameroon,1996,4.2070801248941,,,,,
Cameroon,2001,,5.4718122646081095,,,,
Cameroon,2007,,6.10030402096912,,,,
Cameroon,2014,,9.80479462488438,,,,
Cape Verde,2001,8.533399733622419,,,,,
Cape Verde,2007,,7.443237445288251,,,,
Cape Verde,2015,,,6.822905645544131,,,
Central African Republic,1992,16.080120639948458,,,,,
Central African Republic,2008,,10.85293319237582,,,,
Chad,2003,5.75690326132107,,,,,
Chad,2011,9.74611830325826,,,,,
Chad,2018,,4.358813641718,,,,
China,1990,,3.3378789910486497,,,,
China,1993,,3.63026304620949,,,,
China,1996,,4.52607738163273,,,,
China,1999,,5.62526651107515,,,,
China,2002,,7.25772958315959,,,,
China,2005,,6.86214453731016,,,,
China,2008,,8.56487114813563,,,,
China,2010,,8.87176609210562,,,,
China,2011,,8.18143650085889,,,,
China,2012,,8.40960919224006,,,,
China,2013,,,6.30185110603378,,,
China,2014,,,6.35314661797324,,,
China,2015,,,6.01085809766242,,,
China,2016,,,5.93454625530139,,,
China,2017,,,6.08628695400461,,,
China,2018,,,5.85698497229745,,,
China,2019,,,5.3187040705748,,,
China - rural,1990,,2.45906924851886,,,,
China - rural,1993,,2.57163321997946,,,,
China - rural,1996,,3.0360044058794,,,,
China - rural,1999,,3.85398559144355,,,,
China - rural,2002,,4.03292741091162,,,,
China - rural,2005,,4.31606908281743,,,,
China - rural,2008,,5.1477535772818594,,,,
China - rural,2010,,4.99245336593734,,,,
China - rural,2011,,5.06609710613965,,,,
China - rural,2012,,5.397868583013779,,,,
China - rural,2013,,,4.29024343292244,,,
China - rural,2014,,,4.46237419072728,,,
China - rural,2015,,,4.09754585602616,,,
China - rural,2016,,,4.11819682856756,,,
China - rural,2017,,,4.19393915379648,,,
China - rural,2018,,,4.15166505082486,,,
China - rural,2019,,,3.37273672371244,,,
China - urban,1990,,2.55055868749614,,,,
China - urban,1993,,3.0257544951614803,,,,
China - urban,1996,,3.15046040659559,,,,
China - urban,1999,,4.1491994917778,,,,
China - urban,2002,,4.401815174536241,,,,
China - urban,2005,,4.84295266689983,,,,
China - urban,2008,,4.84752698621196,,,,
China - urban,2010,,4.88998145434452,,,,
China - urban,2011,,4.7306314397966505,,,,
China - urban,2012,,4.8245031389663895,,,,
China - urban,2013,,,5.99205113506321,,,
China - urban,2014,,,6.27525429031144,,,
China - urban,2015,,,5.94632486219375,,,
China - urban,2016,,,5.86649375600647,,,
China - urban,2017,,,6.16197632177731,,,
China - urban,2018,,,6.16043452893036,,,
China - urban,2019,,,6.03841802361267,,,
Comoros,2004,7.76649680741224,,,,,
Comoros,2014,,9.60215048002965,,,,
Congo,2005,7.482354020240201,,,,,
Congo,2011,10.09649808096201,,,,,
Cote d'Ivoire,1985,8.10565504465081,,,,,
Cote d'Ivoire,1986,4.77384329677246,,,,,
Cote d'Ivoire,1987,5.73089406185208,,,,,
Cote d'Ivoire,1988,5.12094188024631,,,,,
Cote d'Ivoire,1992,,6.96031903179352,,,,
Cote d'Ivoire,1995,,5.08034934721164,,,,
Cote d'Ivoire,1998,,5.8429046332741,,,,
Cote d'Ivoire,2002,,,5.732630609395391,,,
Cote d'Ivoire,2008,,,8.20544861688404,,,
Cote d'Ivoire,2015,,,6.971037570294079,,,
Cote d'Ivoire,2018,,,,4.7303486763706095,,
Croatia,1998,,3.48909654521279,,,,
Croatia,1999,,,2.91505561180767,,,
Croatia,2000,,,3.68421339942431,,,
Croatia,2001,,,3.84037766692772,,,
Croatia,2004,,3.36748276637946,,,,
Croatia,2008,,3.56764815083582,,,,
Croatia,2009,,3.7663914347437504,,,,
Croatia,2010,,2.69156665459863,,,,
Democratic Republic of Congo,2004,6.75119454297474,,,,,
Democratic Republic of Congo,2012,7.33623723274643,,,,,
Djibouti,2002,6.6940223066465,,,,,
Djibouti,2012,,10.33786986678314,,,,
Djibouti,2013,,,9.15941692759938,,,
Djibouti,2017,,,,8.13532702800681,,
Egypt,1990,2.56442734655296,,,,,
Egypt,1995,1.4700852925361,,,,,
Egypt,1999,,1.80459085250334,,,,
Egypt,2004,,,1.96980312788065,,,
Egypt,2008,,,1.93336692517022,,,
Egypt,2010,,,,1.69319969757229,,
Egypt,2012,,,,1.49439658464626,,
Egypt,2015,,,,1.8497427391007,,
Egypt,2017,,,,2.12416019910104,,
Estonia,1995,,4.69740960807834,,,,
Estonia,1998,,5.111999333038479,,,,
Estonia,2000,,,5.56545519931528,,,
Estonia,2001,,,5.1063196566267,,,
Estonia,2002,,,5.4509907922779,,,
Estonia,2003,,,5.80779007236038,,,
Estonia,2004,,,5.81539471745886,,,
Eswatini,1994,13.44835370161247,,,,,
Eswatini,2000,,6.15090806570334,,,,
Eswatini,2009,,9.21231659298967,,,,
Eswatini,2016,,8.78991578429512,,,,
Ethiopia,1995,,4.18348534081903,,,,
Ethiopia,1999,,2.38877966987774,,,,
Ethiopia,2004,,2.00818660559796,,,,
Ethiopia,2010,,3.85997994749212,,,,
Ethiopia,2015,,5.0817721276417895,,,,
Ethiopia - rural,1981,2.65809612103534,,,,,
Fiji,2002,5.27468550240694,,,,,
Fiji,2008,4.49051822371946,,,,,
Fiji,2013,3.5301036178685297,,,,,
Fiji,2019,,3.56327309667973,,,,
Gabon,2005,6.395545414522911,,,,,
Gabon,2017,,7.301643186202519,,,,
Gambia,1998,9.15346727127562,,,,,
Gambia,2003,,7.8422416589298205,,,,
Gambia,2010,,,6.584530087052009,,,
Gambia,2015,,,,4.17844923881842,,
Georgia,1996,7.52044219430891,,,,,
Georgia,1997,,9.32552989519134,,,,
Georgia,1998,,,9.02206064248975,,,
Georgia,1999,,,8.640085826579,,,
Georgia,2000,,,8.53630191220873,,,
Georgia,2001,,,7.46008005430079,,,
Georgia,2002,,,6.78780612028955,,,
Georgia,2003,,,7.12193366639865,,,
Georgia,2004,,,7.34862527049102,,,
Georgia,2005,,,7.26127320878572,,,
Georgia,2006,,,6.85417522658459,,,
Georgia,2007,,,6.927846992527529,,,
Georgia,2008,,,7.19542777805465,,,
Georgia,2009,,,6.93303467247192,,,
Georgia,2010,,,7.9513822499800195,,,
Georgia,2011,,,7.96053859308347,,,
Georgia,2012,,,7.510459850003779,,,
Georgia,2013,,,6.881721660426921,,,
Georgia,2014,,,6.539832278955079,,,
Georgia,2015,,,5.77686999434352,,,
Georgia,2016,,,5.94219989536956,,,
Georgia,2017,,,6.783035442315249,,,
Georgia,2018,,,6.6229569980140806,,,
Georgia,2019,,,5.961657174386651,,,
Georgia,2020,,,6.04914925988782,,,
Ghana,1987,5.7196416618131805,,,,,
Ghana,1988,5.37069039824235,,,,,
Ghana,1991,,5.52384534409397,,,,
Ghana,1998,,7.246359411164679,,,,
Ghana,2005,,8.3001967254315,,,,
Ghana,2012,,8.0231545633157,,,,
Ghana,2016,,10.02389403074814,,,,
Guinea,1991,15.0660017917134,,,,,
Guinea,1994,,7.32491895887203,,,,
Guinea,2002,,,6.294613350558991,,,
Guinea,2007,,,,5.6955813160513,,
Guinea,2012,,,,4.55476887054703,,
Guinea,2018,,,,,3.77888957390283,
Guinea-Bissau,1993,,6.949928701180539,,,,
Guinea-Bissau,2002,,,4.6486442138813295,,,
Guinea-Bissau,2010,,,,7.92144003069162,,
Guinea-Bissau,2018,,,,,3.50690374002081,
Haiti,2012,,8.071517818910271,,,,
Hungary,1998,,,,2.5662948778717,,
Hungary,1999,,,,2.34015472798729,,
Hungary,2000,,,,2.43053207952456,,
Hungary,2001,,,,2.75711224688176,,
Hungary,2002,,,,2.48626638932995,,
Hungary,2003,,,,3.98340989886536,,
Hungary,2004,,,,3.5381224455932303,,
Hungary,2005,,,,3.69254773621988,,
Hungary,2006,,,,3.41592047328812,,
Hungary,2007,,,,3.55157671761233,,
India,1977,2.988142649792,,,,,
India,1983,,3.06618282654413,,,,
India,1987,,,2.37239312772042,,,
India,1993,,,,2.13283631434764,,
India,2004,,,,2.09837551019764,,
India,2009,,,,2.27142553145427,,
India,2011,,,,2.42981336012868,,
India,2015,,,,,,2.30496276217824
India,2016,,,,,,2.35885819668247
India,2017,,,,,,2.16325501664125
India,2018,,,,,,2.74735250322902
India,2019,,,,,,2.62862642986617
India - rural,1977,2.62652058608422,,,,,
India - rural,1983,,2.8292787872162,,,,
India - rural,1987,,,2.11072715927768,,,
India - rural,1993,,,,1.83518768978772,,
India - rural,2004,,,,1.66857422166076,,
India - rural,2009,,,,1.79361961070248,,
India - rural,2011,,,,1.9016246901126,,
India - rural,2015,,,,,,2.04331139007164
India - rural,2016,,,,,,2.02626430435212
India - rural,2017,,,,,,1.56752431050107
India - rural,2018,,,,,,1.83555020368778
India - rural,2019,,,,,,2.14673691535595
India - urban,1977,3.8826309199785,,,,,
India - urban,1983,,3.19453338346291,,,,
India - urban,1987,,,3.34695533489953,,,
India - urban,1993,,,,3.1308237076881498,,
India - urban,2004,,,,3.93049203549131,,
India - urban,2009,,,,4.15231522542672,,
India - urban,2011,,,,4.04608473951574,,
India - urban,2015,,,,,,2.61520631892208
India - urban,2016,,,,,,3.54264766026329
India - urban,2017,,,,,,4.42183602408466
India - urban,2018,,,,,,5.82053831958939
India - urban,2019,,,,,,3.43594206776653
Indonesia,1984,3.30749303330823,,,,,
Indonesia,1987,2.10325241199836,,,,,
Indonesia,1990,2.0218005884962,,,,,
Indonesia,1993,,1.95098987929183,,,,
Indonesia,1996,,2.29453863653438,,,,
Indonesia,1998,,2.24728402042337,,,,
Indonesia,1999,,1.8972652606382896,,,,
Indonesia,2000,,,1.71565453523429,,,
Indonesia,2001,,,1.54445685552307,,,
Indonesia,2002,,,1.7007928755821502,,,
Indonesia,2003,,,2.01998695979909,,,
Indonesia,2004,,,2.6810012553391003,,,
Indonesia,2005,,,,2.55237969068815,,
Indonesia,2006,,,,3.04401060891733,,
Indonesia,2007,,,,2.9646077254225,,
Indonesia,2008,,,,3.00628970815759,,
Indonesia,2009,,,,2.81159848001707,,
Indonesia,2010,,,,3.4012886419258,,
Indonesia,2011,,,,,3.53537642189065,
Indonesia,2012,,,,,3.28634605917396,
Indonesia,2013,,,,,3.1755880040887003,
Indonesia,2014,,,,,3.4149615850547703,
Indonesia,2015,,,,,,3.89852223838656
Indonesia,2016,,,,,,4.66866817727484
Indonesia,2017,,,,,,4.85463441359889
Indonesia,2018,,,,,,4.6977815467034
Indonesia,2019,,,,,,4.38204136999539
Indonesia,2020,,,,,,4.38996097819184
Indonesia,2021,,,,,,4.363954644539239
Indonesia - rural,1984,2.81789049405778,,,,,
Indonesia - rural,1987,1.64926326298298,,,,,
Indonesia - rural,1990,1.84783020004647,,,,,
Indonesia - rural,1993,,1.46458603014344,,,,
Indonesia - rural,1996,,1.68693108848815,,,,
Indonesia - rural,1998,,1.83596644467599,,,,
Indonesia - rural,1999,,1.5637105561935898,,,,
Indonesia - rural,2000,,,1.37621779928556,,,
Indonesia - rural,2001,,,1.17355867278897,,,
Indonesia - rural,2002,,,1.1366248543619202,,,
Indonesia - rural,2003,,,1.34034489546868,,,
Indonesia - rural,2004,,,1.90987556308912,,,
Indonesia - rural,2005,,,,1.83475326002096,,
Indonesia - rural,2006,,,,2.37169582792552,,
Indonesia - rural,2007,,,,2.05592204903668,,
Indonesia - rural,2008,,,,2.16064749487102,,
Indonesia - rural,2009,,,,1.94203413981849,,
Indonesia - rural,2010,,,,2.44400162606919,,
Indonesia - rural,2011,,,,,2.50339964485949,
Indonesia - rural,2012,,,,,2.16178780738186,
Indonesia - rural,2013,,,,,2.10954883045154,
Indonesia - rural,2014,,,,,2.39003813900645,
Indonesia - rural,2015,,,,,,2.87500085847974
Indonesia - rural,2016,,,,,,3.37349076523817
Indonesia - rural,2017,,,,,,3.7517639190245
Indonesia - rural,2018,,,,,,3.854552702602141
Indonesia - rural,2019,,,,,,3.5579772656370703
Indonesia - rural,2020,,,,,,3.48772416011835
Indonesia - rural,2021,,,,,,3.62172161005095
Indonesia - urban,1984,3.9894731178966,,,,,
Indonesia - urban,1987,3.38384853557916,,,,,
Indonesia - urban,1990,3.30135706378805,,,,,
Indonesia - urban,1993,,3.22847299163241,,,,
Indonesia - urban,1996,,3.84670115574317,,,,
Indonesia - urban,1998,,3.1569675662535497,,,,
Indonesia - urban,1999,,2.7315916929817297,,,,
Indonesia - urban,2000,,,2.4233684154759803,,,
Indonesia - urban,2001,,,2.35418294069725,,,
Indonesia - urban,2002,,,2.18445652615193,,,
Indonesia - urban,2003,,,3.10892104965481,,,
Indonesia - urban,2004,,,3.12049235427132,,,
Indonesia - urban,2005,,,,2.8803769628646703,,
Indonesia - urban,2006,,,,3.36063120734282,,
Indonesia - urban,2007,,,,3.92281771140105,,
Indonesia - urban,2008,,,,4.0037118678130295,,
Indonesia - urban,2009,,,,3.8544970477769502,,
Indonesia - urban,2010,,,,4.47522714737373,,
Indonesia - urban,2011,,,,,4.67402400082967,
Indonesia - urban,2012,,,,,4.55949018490329,
Indonesia - urban,2013,,,,,4.7316886969842,
Indonesia - urban,2014,,,,,4.89290355284813,
Indonesia - urban,2015,,,,,,5.39097773885364
Indonesia - urban,2016,,,,,,6.589115059626679
Indonesia - urban,2017,,,,,,6.13092395189605
Indonesia - urban,2018,,,,,,5.49328002932202
Indonesia - urban,2019,,,,,,5.21841473405973
Indonesia - urban,2020,,,,,,5.27728691892538
Indonesia - urban,2021,,,,,,5.01787976534075
Iran,1986,9.33503776125186,,,,,
Iran,1990,8.36979238544625,,,,,
Iran,1994,7.5903867492064,,,,,
Iran,1998,8.257255200788741,,,,,
Iran,2005,,7.736825605625509,,,,
Iran,2006,,8.10011007140366,,,,
Iran,2009,,8.20317433638223,,,,
Iran,2013,,5.2615006467116805,,,,
Iran,2014,,6.159524229573679,,,,
Iran,2015,,6.07222006067277,,,,
Iran,2016,,6.27068452869571,,,,
Iran,2017,,6.69839176085342,,,,
Iran,2018,,6.38106725243721,,,,
Iran,2019,,6.50285606885464,,,,
Iraq,2006,2.38193732279,,,,,
Iraq,2012,3.04869811600732,,,,,
Jamaica,1988,7.83782483955436,,,,,
Jamaica,1990,,5.79053665292716,,,,
Jamaica,1993,6.18065135784863,,,,,
Jamaica,1996,,5.5745791590630205,,,,
Jamaica,1999,,6.983765716540271,,,,
Jamaica,2002,,7.55702826725764,,,,
Jamaica,2004,,6.627617490184259,,,,
Jordan,1986,4.4614050268416205,,,,,
Jordan,1992,5.891869820154691,,,,,
Jordan,1997,3.92083008305002,,,,,
Jordan,2002,,4.18319289752485,,,,
Jordan,2006,,,3.30151013999532,,,
Jordan,2008,,,,2.79939843265195,,
Jordan,2010,,,,2.98544782700873,,
Kazakhstan,1996,,5.60483762549092,,,,
Kazakhstan,2001,,,6.04675733868808,,,
Kazakhstan,2002,,,4.85235989046102,,,
Kazakhstan,2003,,,4.675155856037049,,,
Kazakhstan,2004,,,3.60399249305335,,,
Kazakhstan,2005,,,,7.02724137512676,,
Kazakhstan,2006,,,,2.60500909515576,,
Kazakhstan,2007,,,,2.56825918795369,,
Kazakhstan,2008,,,,2.03703087660742,,
Kazakhstan,2009,,,,2.28735112147759,,
Kazakhstan,2010,,,,2.0378433542372902,,
Kazakhstan,2011,,,,2.0253491715527603,,
Kazakhstan,2012,,,,2.08839333078032,,
Kazakhstan,2013,,,,1.75871527070322,,
Kazakhstan,2014,,,,1.7372432789602,,
Kazakhstan,2015,,,,1.5797686139450402,,
Kazakhstan,2016,,,,1.82316053229792,,
Kazakhstan,2017,,,,1.6242427309547398,,
Kazakhstan,2018,,,,1.49738951754936,,
Kenya,1992,10.22581132496732,,,,,
Kenya,1994,,8.27120031216715,,,,
Kenya,1997,,,6.4466966726767705,,,
Kenya,2005,,,,7.75375604755954,,
Kenya,2015,,,,5.9803164572184295,,
Kiribati,2006,6.29455413282413,,,,,
Kiribati,2019,,2.15018284418735,,,,
Kosovo,2003,2.71586769656329,,,,,
Kosovo,2005,3.81370281426023,,,,,
Kosovo,2006,3.3941555657114,,,,,
Kosovo,2009,4.2244166910014505,,,,,
Kosovo,2010,3.91920464692586,,,,,
Kosovo,2011,2.99805432478057,,,,,
Kosovo,2012,,3.26864323615339,,,,
Kosovo,2013,,2.28176894836866,,,,
Kosovo,2014,,3.29820235855423,,,,
Kosovo,2015,,2.49091303972362,,,,
Kosovo,2016,,2.85882941175402,,,,
Kosovo,2017,,2.62359059942077,,,,
Kyrgyzstan,2000,,2.70836411952047,,,,
Kyrgyzstan,2001,,2.73940419890626,,,,
Kyrgyzstan,2002,,2.9114045180091,,,,
Kyrgyzstan,2003,,2.24999207654636,,,,
Kyrgyzstan,2004,,,3.53407335199067,,,
Kyrgyzstan,2005,,,2.83635697383066,,,
Kyrgyzstan,2006,,,3.78958434916737,,,
Kyrgyzstan,2007,,,4.16777970744964,,,
Kyrgyzstan,2008,,,3.5232128051806604,,,
Kyrgyzstan,2009,,,2.25023967339773,,,
Kyrgyzstan,2010,,,3.26236359027657,,,
Kyrgyzstan,2011,,,1.86995280303771,,,
Kyrgyzstan,2012,,,2.2709028133275697,,,
Kyrgyzstan,2013,,,2.18504116999522,,,
Kyrgyzstan,2014,,,1.47121852490784,,,
Kyrgyzstan,2015,,,1.8996712399734,,,
Kyrgyzstan,2016,,,1.4895869013069198,,,
Kyrgyzstan,2017,,,1.61632646776774,,,
Kyrgyzstan,2018,,,1.52023791902956,,,
Kyrgyzstan,2019,,,1.6083091945593702,,,
Kyrgyzstan,2020,,,2.04412827292989,,,
Laos,1992,2.63972256148748,,,,,
Laos,1997,3.0014871365696303,,,,,
Laos,2002,2.5085012416169903,,,,,
Laos,2007,2.99622063273794,,,,,
Laos,2012,,3.70483201437034,,,,
Laos,2018,,3.9381555288608094,,,,
Latvia,1997,,5.47132053941792,,,,
Latvia,1998,,5.1880187369189,,,,
Latvia,2002,,5.30137678669794,,,,
Latvia,2003,,5.0201297945318,,,,
Latvia,2004,,5.642415461887349,,,,
Latvia,2007,,5.55388119560086,,,,
Latvia,2008,,5.91764289365797,,,,
Latvia,2009,,5.68566600731398,,,,
Lebanon,2011,4.61817042438709,,,,,
Lesotho,1986,13.35809528959708,,,,,
Lesotho,1994,,18.26843066987761,,,,
Lesotho,2002,,,13.7360233723234,,,
Lesotho,2017,,,,9.641528236813633,,
Liberia,2007,6.62348014512358,,,,,
Liberia,2014,,4.368539971290391,,,,
Liberia,2016,,4.92551212379726,,,,
Lithuania,1996,,4.65680766186471,,,,
Lithuania,1998,,,4.507891310453871,,,
Lithuania,1999,,,4.48421902523062,,,
Lithuania,2000,,,4.6242102245814,,,
Lithuania,2001,,,4.57878709728769,,,
Lithuania,2002,,,4.603278091430281,,,
Lithuania,2003,,,4.86240411483468,,,
Lithuania,2004,,,5.240273312883391,,,
Lithuania,2008,,,5.41407598323611,,,
Madagascar,1980,7.96933187502869,,,,,
Madagascar,1993,,6.80640531922686,,,,
Madagascar,1997,,,6.837660772033161,,,
Madagascar,1999,,,6.30623045994793,,,
Madagascar,2001,,,,7.4207912329467,,
Madagascar,2005,,,,4.55110352269907,,
Madagascar,2010,,,,5.37694034122876,,
Madagascar,2012,,,,6.455452546871481,,
Malawi,1997,4.24219244837036,,,,,
Malawi,2004,,4.05800892086394,,,,
Malawi,2010,,6.24805496208033,,,,
Malawi,2016,,3.90371062383605,,,,
Malawi,2019,,4.39351982476269,,,,
Maldives,2002,4.40752417754578,,,,,
Maldives,2009,,6.480529347014991,,,,
Maldives,2016,,,3.78183189616326,,,
Maldives,2019,,,,2.83072919658085,,
Mali,1994,7.18266845408219,,,,,
Mali,2001,,5.58895309955432,,,,
Mali,2006,,,5.50239423632239,,,
Mali,2009,,,3.50569206772737,,,
Mali,2018,,,,3.6327759735120297,,
Marshall Islands,2019,4.88995592838695,,,,,
Mauritania,1987,11.45796402565954,,,,,
Mauritania,1993,,5.869198341073361,,,,
Mauritania,1995,,,6.374123392367951,,,
Mauritania,2000,,,,6.56103834614435,,
Mauritania,2004,,,,5.09671115861798,,
Mauritania,2008,,,,6.372396877851321,,
Mauritania,2014,,,,5.0637137558296805,,
Mauritius,2006,3.89710370652034,,,,,
Mauritius,2012,4.46385755870931,,,,,
Mauritius,2017,4.43868324518606,,,,,
Micronesia (country),2005,,7.73014074502438,,,,
Micronesia (country),2013,,,7.94289547638188,,,
Moldova,1997,6.21686032940111,,,,,
Moldova,1998,7.05088565433505,,,,,
Moldova,1999,5.88396822831449,,,,,
Moldova,2000,5.33229941545492,,,,,
Moldova,2001,5.436560535632,,,,,
Moldova,2002,5.37575123784014,,,,,
Moldova,2003,4.01444746618363,,,,,
Moldova,2004,4.77066726692291,,,,,
Moldova,2005,,5.20764499087613,,,,
Moldova,2006,,,5.3185981091897,,,
Moldova,2007,,,4.91908783794135,,,
Moldova,2008,,,4.860378608113209,,,
Moldova,2009,,,4.71791101678956,,,
Moldova,2010,,,3.79632610602863,,,
Moldova,2011,,,3.42256092153562,,,
Moldova,2012,,,2.84000560144827,,,
Moldova,2013,,,2.64000671526887,,,
Moldova,2014,,,1.95547587361521,,,
Moldova,2015,,,2.08427430309103,,,
Moldova,2016,,,1.72996068967693,,,
Moldova,2017,,,1.84250039880694,,,
Moldova,2018,,,1.62853561745956,,,
Moldova,2019,,,1.7518191104851402,,,
Mongolia,1995,5.30447647832584,,,,,
Mongolia,1998,5.432629243493349,,,,,
Mongolia,2002,,5.08364110691728,,,,
Mongolia,2007,,,4.62753080211653,,,
Mongolia,2010,,,,4.20458491868448,,
Mongolia,2011,,,,3.8678915344362297,,
Mongolia,2012,,,,4.36389445390994,,
Mongolia,2014,,,,3.8921877585108495,,
Mongolia,2016,,,,3.96899964636615,,
Mongolia,2018,,,,3.94382535701328,,
Montenegro,2005,3.61370347707142,,,,,
Montenegro,2006,3.74420263859833,,,,,
Montenegro,2007,4.33576625498559,,,,,
Montenegro,2008,3.62332977965568,,,,,
Montenegro,2009,3.8935772865627913,,,,,
Montenegro,2010,3.71421447402252,,,,,
Montenegro,2011,4.08457747750373,,,,,
Montenegro,2012,4.67839638932785,,,,,
Montenegro,2013,4.67303227448256,,,,,
Montenegro,2014,3.19340979589985,,,,,
Morocco,1984,5.63784283930807,,,,,
Morocco,1990,5.29858509182893,,,,,
Morocco,1998,5.32360591008599,,,,,
Morocco,2000,,5.04345506914321,,,,
Morocco,2006,,4.8838560911050095,,,,
Morocco,2013,,4.71459026148907,,,,
Mozambique,1996,8.17010456496491,,,,,
Mozambique,2002,6.09104134139322,,,,,
Mozambique,2008,7.405173384298309,,,,,
Mozambique,2014,7.629101674992269,,,,,
Myanmar,2015,3.74993603061949,,,,,
Myanmar,2017,2.62487806765857,,,,,
Namibia,2003,,7.8239239538602705,,,,
Namibia,2009,,7.92784677761164,,,,
Namibia,2015,,12.03880969988281,,,,
