Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,1998,,84.01663921752798,,,,
Belarus,1999,,84.67849079101747,,,,
Belarus,2000,,85.95663448011761,,,,
Belarus,2001,,83.91946975942116,,,,
Belarus,2002,,81.62505687100766,,,,
Belarus,2003,,79.86586134437813,,,,
Belarus,2004,,75.39812962332778,,,,
Belarus,2005,,59.66622016206855,,,,
Belarus,2006,,48.18800828902804,,,,
Belarus,2007,,38.79860767810917,,,,
Belarus,2008,,34.018908584021865,,,,
Belarus,2009,,32.47189726482068,,,,
Belarus,2010,,26.467541087950902,,,,
Belarus,2011,,22.34076694984321,,,,
Belarus,2012,,15.016384826537909,,,,
Belarus,2013,,10.04050130316868,,,,
Belarus,2014,,9.01961432992085,,,,
Belarus,2015,,12.28702190203332,,,,
Belarus,2016,,13.18440463695166,,,,
Belarus,2017,,11.49727912789084,,,,
Belarus,2018,,8.52758849088797,,,,
Belarus,2019,,6.76243409424595,,,,
Belarus,2020,,4.82110512892192,,,,
Belize,1995,,47.89510515266472,,,,
Benin,2003,47.06992342538496,,,,,
Benin,2011,,44.04942856215476,,,,
Benin,2015,,47.24046343655332,,,,
Benin,2018,,,75.48067032911426,,,
Bhutan,2003,73.82956188188844,,,,,
Bhutan,2007,,79.46287938015928,,,,
Bhutan,2012,,75.64711665669421,,,,
Bhutan,2017,,69.46542529091656,,,,
Bosnia and Herzegovina,2001,45.33148629982518,,,,,
Bosnia and Herzegovina,2004,22.81220343466817,,,,,
Bosnia and Herzegovina,2007,,18.41890560511773,,,,
Bosnia and Herzegovina,2011,,20.248624445968236,,,,
Botswana,1985,51.46664867045885,,,,,
Botswana,1993,55.92035243609747,,,,,
Botswana,2002,,51.21876744681464,,,,
Botswana,2009,,58.92711211775429,,,,
Botswana,2015,,63.398374556735305,,,,
Bulgaria,1989,3.7040930175781153,,,,,
Bulgaria,1994,33.70907714843751,,,,,
Bulgaria,1995,,,,49.56866804692892,,
Bulgaria,1997,,,86.89641887513504,,,
Bulgaria,2001,,,,61.65705858694194,,
Bulgaria,2003,,,,,70.20078360920012,
Bulgaria,2007,,,,,43.41631191161002,
Burkina Faso,1994,16.06206805291548,,,,,
Burkina Faso,1998,,16.929554404812635,,,,
Burkina Faso,2003,,41.08760231407002,,,,
Burkina Faso,2009,,,43.00199700232778,,,
Burkina Faso,2014,,,,54.35838145450958,,
Burkina Faso,2018,,,,,58.42394740415543,
Burundi,1992,18.10565325413053,,,,,
Burundi,1998,,14.877611218600777,,,,
Burundi,2006,,21.10038442750937,,,,
Burundi,2013,,26.59263326858529,,,,
Cameroon,1996,45.17887923120272,,,,,
Cameroon,2001,,68.38808819005077,,,,
Cameroon,2007,,62.60775431136098,,,,
Cameroon,2014,,63.28864481418796,,,,
Cape Verde,2001,67.2684820273345,,,,,
Cape Verde,2007,,70.58822337863322,,,,
Cape Verde,2015,,,67.96399631236359,,,
Central African Republic,1992,14.835749783199432,,,,,
Central African Republic,2008,,31.226733434919268,,,,
Chad,2003,39.03079019029588,,,,,
Chad,2011,58.55824586619599,,,,,
Chad,2018,,63.83830502542684,,,,
China,1990,,33.50964294171105,,,,
China,1993,,42.70324292050952,,,,
China,1996,,56.855234665580525,,,,
China,1999,,57.39225309456381,,,,
China,2002,,63.54576783776898,,,,
China,2005,,72.35465196468733,,,,
China,2008,,70.10523908134769,,,,
China,2010,,68.49477627438216,,,,
China,2011,,69.26069066762977,,,,
China,2012,,66.72992393132591,,,,
China,2013,,,66.54565106500395,,,
China,2014,,,62.82293388343794,,,
China,2015,,,59.749152507710726,,,
China,2016,,,56.49017641932132,,,
China,2017,,,54.00469248298808,,,
China,2018,,,50.23597869601096,,,
China,2019,,,47.243918816512085,,,
China - rural,1990,,21.115455094491026,,,,
China - rural,1993,,28.25972778320313,,,,
China - rural,1996,,44.26627297714992,,,,
China - rural,1999,,42.97689705448352,,,,
China - rural,2002,,49.86504825757208,,,,
China - rural,2005,,66.97323130110135,,,,
China - rural,2008,,68.97023791907995,,,,
China - rural,2010,,72.79380208302688,,,,
China - rural,2011,,77.7895939811072,,,,
China - rural,2012,,78.31248446330467,,,,
China - rural,2013,,,84.03978329288884,,,
China - rural,2014,,,81.9207663215619,,,
China - rural,2015,,,80.03252876425749,,,
China - rural,2016,,,77.48685994669454,,,
China - rural,2017,,,74.69698437666933,,,
China - rural,2018,,,70.09168577796714,,,
China - rural,2019,,,66.81223356590091,,,
China - urban,1990,,67.9885654296875,,,,
China - urban,1993,,77.88868406169402,,,,
China - urban,1996,,83.71031887397471,,,,
China - urban,1999,,84.32310681162997,,,,
China - urban,2002,,85.46874267578124,,,,
China - urban,2005,,79.62884643554686,,,,
China - urban,2008,,71.40905517578128,,,,
China - urban,2010,,64.06055987239985,,,,
China - urban,2011,,60.9043545053606,,,,
China - urban,2012,,55.93721058381612,,,,
China - urban,2013,,,51.04008089399375,,,
China - urban,2014,,,46.72322775950458,,,
China - urban,2015,,,43.48590487858764,,,
China - urban,2016,,,40.47916899555265,,,
China - urban,2017,,,38.9959976725954,,,
China - urban,2018,,,36.52442332404831,,,
China - urban,2019,,,34.364938447228155,,,
Comoros,2004,70.20558676649539,,,,,
Comoros,2014,,67.91643779418504,,,,
Congo,2005,42.07123343571523,,,,,
Congo,2011,55.393732103229446,,,,,
Cote d'Ivoire,1985,68.13441349435615,,,,,
Cote d'Ivoire,1986,77.79711546247995,,,,,
Cote d'Ivoire,1987,77.82574028244244,,,,,
Cote d'Ivoire,1988,79.89117592938058,,,,,
Cote d'Ivoire,1992,,70.80408138475661,,,,
Cote d'Ivoire,1995,,71.73832980160907,,,,
Cote d'Ivoire,1998,,67.83939986404803,,,,
Cote d'Ivoire,2002,,,70.19098553443264,,,
Cote d'Ivoire,2008,,,64.1603616349615,,,
Cote d'Ivoire,2015,,,65.41558769024351,,,
Cote d'Ivoire,2018,,,,80.51145224791408,,
Croatia,1998,,2.34042917545964,,,,
Croatia,1999,,,19.27714965820312,,,
Croatia,2000,,,19.033057861328118,,,
Croatia,2001,,,22.328297119140625,,,
Croatia,2004,,4.55862350612676,,,,
Croatia,2008,,6.00126490053968,,,,
Croatia,2009,,6.953790100644307,,,,
Croatia,2010,,6.801044456460279,,,,
Democratic Republic of Congo,2004,5.676446512576362,,,,,
Democratic Republic of Congo,2012,22.464990737868906,,,,,
Djibouti,2002,73.62336989316849,,,,,
Djibouti,2012,,70.82464231043517,,,,
Djibouti,2013,,,69.25829225415579,,,
Djibouti,2017,,,,73.99417666278252,,
Egypt,1990,86.68554500168783,,,,,
Egypt,1995,90.65132729904964,,,,,
Egypt,1999,,91.21800545440666,,,,
Egypt,2004,,,89.33398350242527,,,
Egypt,2008,,,90.1412838793999,,,
Egypt,2010,,,,91.16181106142515,,
Egypt,2012,,,,91.8836797510701,,
Egypt,2015,,,,89.8655660613329,,
Egypt,2017,,,,90.04932013450289,,
Estonia,1995,,62.62577878636756,,,,
Estonia,1998,,53.87984697646058,,,,
Estonia,2000,,,55.53418365675363,,,
Estonia,2001,,,58.40429216483874,,,
Estonia,2002,,,56.74717148312299,,,
Estonia,2003,,,53.96139320075023,,,
Estonia,2004,,,45.74520455852453,,,
Eswatini,1994,17.18037127799529,,,,,
Eswatini,2000,,44.679775709970485,,,,
Eswatini,2009,,49.93136839420136,,,,
Eswatini,2016,,56.22802536626031,,,,
Ethiopia,1995,,29.72022270991667,,,,
Ethiopia,1999,,41.62619647690674,,,,
Ethiopia,2004,,60.4687329251411,,,,
Ethiopia,2010,,63.05443864266604,,,,
Ethiopia,2015,,66.93653424268852,,,,
Ethiopia - rural,1981,28.35110634392089,,,,,
Fiji,2002,74.09613358287882,,,,,
Fiji,2008,72.39883855622035,,,,,
Fiji,2013,72.51799843621136,,,,,
Fiji,2019,,83.30138298285729,,,,
Gabon,2005,75.55246767552707,,,,,
Gabon,2017,,61.49238213348749,,,,
Gambia,1998,27.888830970782863,,,,,
Gambia,2003,,49.97898829515668,,,,
Gambia,2010,,,69.17581046646553,,,
Gambia,2015,,,,83.16087757362813,,
Georgia,1996,70.92788895702984,,,,,
Georgia,1997,,73.45952432218516,,,,
Georgia,1998,,,75.34970146149521,,,
Georgia,1999,,,73.86782811994546,,,
Georgia,2000,,,73.48636989263922,,,
Georgia,2001,,,74.65577779086252,,,
Georgia,2002,,,78.50360013767062,,,
Georgia,2003,,,78.24738561718729,,,
Georgia,2004,,,78.02081611856593,,,
Georgia,2005,,,77.47385685206532,,,
Georgia,2006,,,78.51565171219715,,,
Georgia,2007,,,78.02921680449921,,,
Georgia,2008,,,76.7968783161009,,,
Georgia,2009,,,77.38581510208726,,,
Georgia,2010,,,75.43130679963211,,,
Georgia,2011,,,75.16706301663251,,,
Georgia,2012,,,75.38278476570609,,,
Georgia,2013,,,73.78982853166467,,,
Georgia,2014,,,73.89893093992141,,,
Georgia,2015,,,74.76905338144743,,,
Georgia,2016,,,74.82183694092855,,,
Georgia,2017,,,72.11322637158817,,,
Georgia,2018,,,73.14418824290867,,,
Georgia,2019,,,74.37385630707381,,,
Georgia,2020,,,78.36340148019963,,,
Ghana,1987,57.99464377995467,,,,,
Ghana,1988,57.94923660836652,,,,,
Ghana,1991,,50.54899006492424,,,,
Ghana,1998,,62.396718833370535,,,,
Ghana,2005,,69.17672458283555,,,,
Ghana,2012,,72.18921166323469,,,,
Ghana,2016,,69.33499848502943,,,,
Guinea,1991,8.16258677010616,,,,,
Guinea,1994,,47.09352696003048,,,,
Guinea,2002,,,35.6187060832514,,,
Guinea,2007,,,,40.75482765039645,,
Guinea,2012,,,,62.67525837828287,,
Guinea,2018,,,,,75.76980757608591,
Guinea-Bissau,1993,,52.9835965142796,,,,
Guinea-Bissau,2002,,,42.62159448289313,,,
Guinea-Bissau,2010,,,,28.559016326255914,,
Guinea-Bissau,2018,,,,,72.41412715629318,
Haiti,2012,,69.85804193104158,,,,
Hungary,1998,,,,42.01352543498312,,
Hungary,1999,,,,42.994929793357535,,
Hungary,2000,,,,40.79534268778539,,
Hungary,2001,,,,29.15605861203055,,
Hungary,2002,,,,27.76976952889932,,
Hungary,2003,,,,25.834857392150624,,
Hungary,2004,,,,22.09436852630499,,
Hungary,2005,,,,21.29537196424883,,
Hungary,2006,,,,20.43084398720739,,
Hungary,2007,,,,20.58866190821833,,
India,1977,36.2638227463361,,,,,
India,1983,,42.94147135071362,,,,
India,1987,,,48.41070115675984,,,
India,1993,,,,51.63110574863666,,
India,2004,,,,58.450109981976034,,
India,2009,,,,65.1147667370063,,
India,2011,,,,74.32357932575653,,
India - rural,1977,31.03456859990206,,,,,
India - rural,1983,,37.346863917476384,,,,
India - rural,1987,,,44.16384473813855,,,
India - rural,1993,,,,46.16685180293248,,
India - rural,2004,,,,53.8178444250275,,
India - rural,2009,,,,61.25270538971488,,
India - rural,2011,,,,72.32194158136501,,
India - urban,1977,54.77584772060229,,,,,
India - urban,1983,,60.77584934195551,,,,
India - urban,1987,,,61.27239901378471,,,
India - urban,1993,,,,67.02994956723025,,
India - urban,2004,,,,69.84478129078975,,
India - urban,2009,,,,73.87918509425288,,
India - urban,2011,,,,78.72185763001627,,
Indonesia,1984,31.222641172078117,,,,,
Indonesia,1987,31.477193810596205,,,,,
Indonesia,1990,44.47391236169345,,,,,
Indonesia,1993,,44.40683876607758,,,,
Indonesia,1996,,54.94916990569057,,,,
Indonesia,1998,,36.46326891577765,,,,
Indonesia,1999,,61.70265841115332,,,,
Indonesia,2000,,,64.25072137483015,,,
Indonesia,2001,,,67.69644779499058,,,
Indonesia,2002,,,78.48128203258578,,,
Indonesia,2003,,,78.03779958600052,,,
Indonesia,2004,,,76.15938134238183,,,
Indonesia,2005,,,,79.08862688785248,,
Indonesia,2006,,,,73.49387639463345,,
Indonesia,2007,,,,76.62461670874102,,
Indonesia,2008,,,,77.21622365338295,,
Indonesia,2009,,,,80.29841061236945,,
Indonesia,2010,,,,80.53145135339152,,
Indonesia,2011,,,,,80.45473640765417,
Indonesia,2012,,,,,81.2276583408414,
Indonesia,2013,,,,,81.63911389818459,
Indonesia,2014,,,,,82.6471315768012,
Indonesia,2015,,,,,,82.56255219706382
Indonesia,2016,,,,,,81.32421049891191
Indonesia,2017,,,,,,79.76857709655619
Indonesia,2018,,,,,,79.27053054485741
Indonesia,2019,,,,,,80.17807065189808
Indonesia,2020,,,,,,79.83480663269526
Indonesia,2021,,,,,,79.84477047413037
Indonesia - rural,1984,23.51213836340206,,,,,
Indonesia - rural,1987,24.85464721679688,,,,,
Indonesia - rural,1990,37.22501584284208,,,,,
Indonesia - rural,1993,,35.628145396701754,,,,
Indonesia - rural,1996,,46.757320733602775,,,,
Indonesia - rural,1998,,26.713666107388704,,,,
Indonesia - rural,1999,,56.04689151014169,,,,
Indonesia - rural,2000,,,59.29353357319493,,,
Indonesia - rural,2001,,,62.10318545354817,,,
Indonesia - rural,2002,,,73.61909898265498,,,
Indonesia - rural,2003,,,74.13593975346564,,,
Indonesia - rural,2004,,,70.9071527176101,,,
Indonesia - rural,2005,,,,74.62429018885935,,
Indonesia - rural,2006,,,,67.20718255762694,,
Indonesia - rural,2007,,,,72.79327483871884,,
Indonesia - rural,2008,,,,74.25009155410532,,
Indonesia - rural,2009,,,,78.96462814821604,,
Indonesia - rural,2010,,,,80.945739906401,,
Indonesia - rural,2011,,,,,82.48644943391,
Indonesia - rural,2012,,,,,84.75391517591737,
Indonesia - rural,2013,,,,,87.73791213503395,
Indonesia - rural,2014,,,,,88.62305581056413,
Indonesia - rural,2015,,,,,,87.97855492639914
Indonesia - rural,2016,,,,,,87.47300732329681
Indonesia - rural,2017,,,,,,87.22204079991302
Indonesia - rural,2018,,,,,,86.34807988047508
Indonesia - rural,2019,,,,,,87.56167350934813
Indonesia - rural,2020,,,,,,87.19046286111883
Indonesia - rural,2021,,,,,,86.06518774411325
Indonesia - urban,1984,54.05604128060392,,,,,
Indonesia - urban,1987,48.646803179337546,,,,,
Indonesia - urban,1990,60.926612992926806,,,,,
Indonesia - urban,1993,,61.59446522746841,,,,
Indonesia - urban,1996,,68.75772146415665,,,,
Indonesia - urban,1998,,51.33822795243227,,,,
Indonesia - urban,1999,,69.91178382086687,,,,
Indonesia - urban,2000,,,71.09579959541541,,,
Indonesia - urban,2001,,,75.17674813351303,,,
Indonesia - urban,2002,,,84.77908577851393,,,
Indonesia - urban,2003,,,82.93262977578775,,,
Indonesia - urban,2004,,,82.54025343436466,,,
Indonesia - urban,2005,,,,84.34162229385849,,
Indonesia - urban,2006,,,,80.65810868674156,,
Indonesia - urban,2007,,,,80.8533187074038,,
Indonesia - urban,2008,,,,80.38670498400703,,
Indonesia - urban,2009,,,,81.67920962780296,,
Indonesia - urban,2010,,,,80.11573519526041,,
Indonesia - urban,2011,,,,,78.47080949248765,
Indonesia - urban,2012,,,,,77.876902867049,
Indonesia - urban,2013,,,,,75.99929557905129,
Indonesia - urban,2014,,,,,77.26953776177835,
Indonesia - urban,2015,,,,,,77.81967675100982
Indonesia - urban,2016,,,,,,76.08402654067785
Indonesia - urban,2017,,,,,,73.58574355542514
Indonesia - urban,2018,,,,,,73.55540144068641
Indonesia - urban,2019,,,,,,74.37313579014379
Indonesia - urban,2020,,,,,,74.20401093314464
Indonesia - urban,2021,,,,,,75.2074162594821
Iran,1986,64.08974625036943,,,,,
Iran,1990,68.18634080112038,,,,,
Iran,1994,65.16563166205736,,,,,
Iran,1998,61.51782882239584,,,,,
Iran,2005,,41.61757315868396,,,,
Iran,2006,,41.765213819462055,,,,
Iran,2009,,39.780553021797566,,,,
Iran,2013,,40.21243296751654,,,,
Iran,2014,,41.37460953106209,,,,
Iran,2015,,42.720011770081896,,,,
Iran,2016,,42.44306668177786,,,,
Iran,2017,,40.14148991240633,,,,
Iran,2018,,42.430619890041,,,,
Iran,2019,,48.2160845849818,,,,
Iraq,2006,89.08891844213969,,,,,
Iraq,2012,86.5343667277577,,,,,
Jamaica,1988,70.84866290712,,,,,
Jamaica,1990,,74.40797673452431,,,,
Jamaica,1993,80.77439088859225,,,,,
Jamaica,1996,,74.12264963209716,,,,
Jamaica,1999,,63.34370726519444,,,,
Jamaica,2002,,59.96270866658135,,,,
Jamaica,2004,,59.917016793809246,,,,
Jordan,1986,58.80086973745935,,,,,
Jordan,1992,73.12953397971367,,,,,
Jordan,1997,79.97042855691693,,,,,
Jordan,2002,,72.22773213787985,,,,
Jordan,2006,,,67.34314760018117,,,
Jordan,2008,,,,67.51046493488298,,
Jordan,2010,,,,60.08428755028949,,
Kazakhstan,1996,,77.93987900176455,,,,
Kazakhstan,2001,,,80.20462091175705,,,
Kazakhstan,2002,,,82.07715714586472,,,
Kazakhstan,2003,,,81.56998524718055,,,
Kazakhstan,2004,,,82.53756106701485,,,
Kazakhstan,2005,,,,72.4483625322003,,
Kazakhstan,2006,,,,75.59176097370514,,
Kazakhstan,2007,,,,66.3439525273265,,
Kazakhstan,2008,,,,66.30766733904109,,
Kazakhstan,2009,,,,66.4475132755056,,
Kazakhstan,2010,,,,62.27184719813887,,
Kazakhstan,2011,,,,48.36893171412024,,
Kazakhstan,2012,,,,47.07352669420951,,
Kazakhstan,2013,,,,42.09378231405273,,
Kazakhstan,2014,,,,43.79345818027383,,
Kazakhstan,2015,,,,48.22691366928883,,
Kazakhstan,2016,,,,54.97613106589908,,
Kazakhstan,2017,,,,49.58515267634055,,
Kazakhstan,2018,,,,44.97329733931584,,
Kenya,1992,59.38202823929994,,,,,
Kenya,1994,,64.27900983975513,,,,
Kenya,1997,,,62.22236563234946,,,
Kenya,2005,,,,52.38552389817959,,
Kenya,2015,,,,59.60517799273642,,
Kiribati,2006,79.50650311157209,,,,,
Kiribati,2019,,90.485496332858,,,,
Kosovo,2003,88.80238959780348,,,,,
Kosovo,2005,85.17764762262725,,,,,
Kosovo,2006,85.65141555274798,,,,,
Kosovo,2009,82.14733860771702,,,,,
Kosovo,2010,79.65350867811073,,,,,
Kosovo,2011,84.2621268381015,,,,,
Kosovo,2012,,77.28940179007193,,,,
Kosovo,2013,,77.71216792312033,,,,
Kosovo,2014,,75.72948318441352,,,,
Kosovo,2015,,74.01171438640361,,,,
Kosovo,2016,,72.75415303120185,,,,
Kosovo,2017,,73.68997917435753,,,,
Kyrgyzstan,2000,,64.13497147854471,,,,
Kyrgyzstan,2001,,67.74980539629698,,,,
Kyrgyzstan,2002,,70.67335527656414,,,,
Kyrgyzstan,2003,,76.73953245082518,,,,
Kyrgyzstan,2004,,,81.40878566656781,,,
Kyrgyzstan,2005,,,83.92768199632707,,,
Kyrgyzstan,2006,,,82.24875593817117,,,
Kyrgyzstan,2007,,,83.71187926213904,,,
Kyrgyzstan,2008,,,87.56457211102065,,,
Kyrgyzstan,2009,,,88.39904279123289,,,
Kyrgyzstan,2010,,,88.38927757530986,,,
Kyrgyzstan,2011,,,91.20649001377832,,,
Kyrgyzstan,2012,,,90.56907840187104,,,
Kyrgyzstan,2013,,,90.37575043885045,,,
Kyrgyzstan,2014,,,91.784497991328,,,
Kyrgyzstan,2015,,,90.98527845556426,,,
Kyrgyzstan,2016,,,90.75940338817588,,,
Kyrgyzstan,2017,,,91.25882418017648,,,
Kyrgyzstan,2018,,,89.72563284965831,,,
Kyrgyzstan,2019,,,89.06997653123419,,,
Kyrgyzstan,2020,,,89.7362469970101,,,
Laos,1992,66.75349802221689,,,,,
Laos,1997,48.13636989723752,,,,,
Laos,2002,66.2267119959785,,,,,
Laos,2007,71.26761020914942,,,,,
Laos,2012,,79.93428387867084,,,,
Laos,2018,,81.05587528129361,,,,
Latvia,1997,,66.43558330805598,,,,
Latvia,1998,,66.61219454299128,,,,
Latvia,2002,,48.08043291069392,,,,
Latvia,2003,,41.3444221646055,,,,
Latvia,2004,,39.002531235107895,,,,
Latvia,2007,,21.41188609969204,,,,
Latvia,2008,,22.390793476426285,,,,
Latvia,2009,,31.39837350961234,,,,
Lebanon,2011,9.4050310181876,,,,,
Lesotho,1986,44.58104248659226,,,,,
Lesotho,1994,,38.93069306930693,,,,
Lesotho,2002,,,36.08990683666766,,,
Lesotho,2017,,,,64.09712884200506,,
Liberia,2007,28.239834459836302,,,,,
Liberia,2014,,57.34233254195323,,,,
Liberia,2016,,54.666880261701465,,,,
Lithuania,1996,,61.57308718261585,,,,
Lithuania,1998,,,56.691471753089445,,,
Lithuania,1999,,,57.11420814686183,,,
Lithuania,2000,,,60.730067784184726,,,
Lithuania,2001,,,61.38802440356665,,,
Lithuania,2002,,,61.42639194866499,,,
Lithuania,2003,,,43.38124336263737,,,
Lithuania,2004,,,40.47382898596343,,,
Lithuania,2008,,,27.77847682635957,,,
Madagascar,1980,50.7215375379192,,,,,
Madagascar,1993,,29.111283744043547,,,,
Madagascar,1997,,,32.951693865820786,,,
Madagascar,1999,,,35.57226221405276,,,
Madagascar,2001,,,,30.04637022124038,,
Madagascar,2005,,,,27.440292990083123,,
Madagascar,2010,,,,21.110860811250006,,
Madagascar,2012,,,,20.70646422117386,,
Malawi,1997,35.27380018582478,,,,,
Malawi,2004,,26.415859276336136,,,,
Malawi,2010,,27.55031694312754,,,,
Malawi,2016,,29.909345916509707,,,,
Malawi,2019,,25.94288524203988,,,,
Maldives,2002,82.77760391869872,,,,,
Maldives,2009,,74.99887105306605,,,,
Maldives,2016,,,22.37106348915616,,,
Maldives,2019,,,,22.76506644054773,,
Mali,1994,14.14698969781324,,,,,
Mali,2001,,40.24195565701562,,,,
Mali,2006,,,46.34320492967682,,,
Mali,2009,,,49.25928392487739,,,
Mali,2018,,,,78.13722627744765,,
Marshall Islands,2019,60.88713591494929,,,,,
Mauritania,1987,56.49022090389881,,,,,
Mauritania,1993,,55.99460188486921,,,,
Mauritania,1995,,,74.22454585083332,,,
Mauritania,2000,,,,72.5112319698762,,
Mauritania,2004,,,,76.28558846403365,,
Mauritania,2008,,,,79.749775149596,,
Mauritania,2014,,,,84.03293374622375,,
Mauritius,2006,61.73231777767015,,,,,
Mauritius,2012,54.97636267672114,,,,,
Mauritius,2017,46.18429496001408,,,,,
Micronesia (country),2005,,72.29767888132986,,,,
Micronesia (country),2013,,,75.3833068768327,,,
Moldova,1997,78.36375916270073,,,,,
Moldova,1998,69.15427796845142,,,,,
Moldova,1999,57.79822848861978,,,,,
Moldova,2000,62.840957574801806,,,,,
Moldova,2001,69.2890355219523,,,,,
Moldova,2002,77.65697996882832,,,,,
Moldova,2003,83.82883377509285,,,,,
Moldova,2004,83.23861256693543,,,,,
Moldova,2005,,80.37625211354937,,,,
Moldova,2006,,,73.42852946334006,,,
Moldova,2007,,,68.86932688070037,,,
Moldova,2008,,,69.90175603086473,,,
Moldova,2009,,,68.80290867203198,,,
Moldova,2010,,,69.02449983370536,,,
Moldova,2011,,,68.38892777661673,,,
Moldova,2012,,,69.73982170052301,,,
Moldova,2013,,,64.7132108895485,,,
Moldova,2014,,,66.30709907796769,,,
Moldova,2015,,,64.3877107837492,,,
Moldova,2016,,,67.67662385682927,,,
Moldova,2017,,,66.23420398009826,,,
Moldova,2018,,,63.84679899552595,,,
Moldova,2019,,,62.10672065980724,,,
Mongolia,1995,80.92957838284468,,,,,
Mongolia,1998,74.69049964971248,,,,,
Mongolia,2002,,83.43581998953806,,,,
Mongolia,2007,,,73.96070287333144,,,
Mongolia,2010,,,,74.97165593862977,,
Mongolia,2011,,,,70.79603898637116,,
Mongolia,2012,,,,61.9138247740893,,
Mongolia,2014,,,,58.15350298504993,,
Mongolia,2016,,,,70.51251731408271,,
Mongolia,2018,,,,66.57428260258082,,
Montenegro,2005,45.27728930856248,,,,,
Montenegro,2006,41.92945327412604,,,,,
Montenegro,2007,29.758729778655898,,,,,
Montenegro,2008,23.86678898348643,,,,,
Montenegro,2009,23.77692018565466,,,,,
Montenegro,2010,30.621620317164528,,,,,
Montenegro,2011,31.43686584669616,,,,,
Montenegro,2012,38.662122400569466,,,,,
Montenegro,2013,38.362950967963314,,,,,
Montenegro,2014,36.42090718974984,,,,,
Morocco,1984,80.91497014698207,,,,,
Morocco,1990,76.88510852880475,,,,,
Morocco,1998,78.89571389727583,,,,,
Morocco,2000,,78.35173292389435,,,,
Morocco,2006,,76.53834448522103,,,,
Morocco,2013,,66.64003317572784,,,,
Mozambique,1996,16.748153622019444,,,,,
Mozambique,2002,19.070815129116117,,,,,
Mozambique,2008,28.956369016564352,,,,,
Mozambique,2014,33.351773639659555,,,,,
Myanmar,2015,85.56090773614582,,,,,
Myanmar,2017,87.14671597756958,,,,,
Namibia,2003,,53.42474606882404,,,,
Namibia,2009,,60.02165746715755,,,,
Namibia,2015,,57.38526720390837,,,,
Nauru,2012,77.82012175826901,,,,,
Nepal,1995,,33.24731378055576,,,,
Nepal,2003,,47.28810928026372,,,,
Nepal,2010,,,81.63235020417041,,,
Nicaragua,1993,66.71372054457761,,,,,
Nicaragua,1998,73.25388969211055,,,,,
Nicaragua,2001,73.85795712453034,,,,,
Nicaragua,2005,,75.19597350323976,,,,
Niger,1992,21.021058274366936,,,,,
Niger,1994,,18.01454641440516,,,,
Niger,2005,,,23.781017010844096,,,
Niger,2007,,,,26.791135531080958,,
Niger,2011,,,,,48.47970303348266,
Niger,2014,,,,,53.61811259591786,
Niger,2018,,,,,,56.218755704970384
Nigeria,1985,44.26541958191596,,,,,
Nigeria,1992,,40.478693549349344,,,,
