Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bulgaria,1994,4.763687744140619,,,,,
Bulgaria,1995,,,,9.67908902691511,,
Bulgaria,1997,,,3.97649169921874,,,
Bulgaria,2001,,,,13.5809089690307,,
Bulgaria,2003,,,,,8.48432910713359,
Bulgaria,2007,,,,,9.28594830909354,
Burkina Faso,1994,11.26835328311797,,,,,
Burkina Faso,1998,,13.60444401910825,,,,
Burkina Faso,2003,,14.167811328296958,,,,
Burkina Faso,2009,,,11.626163495798,,,
Burkina Faso,2014,,,,5.3628811348183705,,
Burkina Faso,2018,,,,,12.38060854185186,
Burundi,1992,9.92012695312499,,,,,
Burundi,1998,,17.4033140914643,,,,
Burundi,2006,,2.90595170766949,,,,
Burundi,2013,,11.19457412448782,,,,
Cameroon,1996,11.10488271670266,,,,,
Cameroon,2001,,13.2260712693734,,,,
Cameroon,2007,,15.75597138912418,,,,
Cameroon,2014,,21.731722777103272,,,,
Cape Verde,2001,19.35150110370586,,,,,
Cape Verde,2007,,17.17310851515071,,,,
Cape Verde,2015,,,15.77019547520794,,,
Central African Republic,1992,29.07310802223727,,,,,
Central African Republic,2008,,22.20359971969512,,,,
Chad,2003,13.01258603549356,,,,,
Chad,2011,20.30261535215085,,,,,
Chad,2018,,10.81819573261924,,,,
China,1990,,8.83811805350979,,,,
China,1993,,9.67411145651194,,,,
China,1996,,12.22140121425896,,,,
China,1999,,14.604662722611488,,,,
China,2002,,17.78937358634422,,,,
China,2005,,16.82752962785327,,,,
China,2008,,19.47781024123274,,,,
China,2010,,20.04623081043816,,,,
China,2011,,18.68341550609962,,,,
China,2012,,18.833465711209648,,,,
China,2013,,,15.40846168689742,,,
China,2014,,,15.43145489276333,,,
China,2015,,,14.847974194335931,,,
China,2016,,,14.7060172453982,,,
China,2017,,,15.007048818359369,,,
China,2018,,,14.68347878196352,,,
China,2019,,,13.78123933770482,,,
China - rural,1990,,6.28315917968749,,,,
China - rural,1993,,6.624887695312499,,,,
China - rural,1996,,8.9681689453125,,,,
China - rural,1999,,10.31067382812499,,,,
China - rural,2002,,11.824042968749987,,,,
China - rural,2005,,11.38467773437499,,,,
China - rural,2008,,13.337412109374998,,,,
China - rural,2010,,13.0933203125,,,,
China - rural,2011,,12.922456054687489,,,,
China - rural,2012,,13.776777343749998,,,,
China - rural,2013,,,11.01854003906249,,,
China - rural,2014,,,11.29924560546875,,,
China - rural,2015,,,10.59137939453124,,,
China - rural,2016,,,10.55476562499999,,,
China - rural,2017,,,10.72562988281249,,,
China - rural,2018,,,10.57917480468749,,,
China - rural,2019,,,8.90714599609375,,,
China - urban,1990,,6.28315917968749,,,,
China - urban,1993,,7.491413574218749,,,,
China - urban,1996,,8.00400634765625,,,,
China - urban,1999,,10.40831054687499,,,,
China - urban,2002,,10.84767578124999,,,,
China - urban,2005,,11.775224609374993,,,,
China - urban,2008,,11.775224609374993,,,,
China - urban,2010,,12.068134765625,,,,
China - urban,2011,,11.775224609374993,,,,
China - urban,2012,,12.01931640625,,,,
China - urban,2013,,,14.509052734375,,,
China - urban,2014,,,14.997236328125,,,
China - urban,2015,,,14.460234375,,,
China - urban,2016,,,14.48464355468749,,,
China - urban,2017,,,15.14369140624999,,,
China - urban,2018,,,15.595261230468749,,,
China - urban,2019,,,15.119282226562488,,,
Comoros,2004,17.29461065821322,,,,,
Comoros,2014,,19.20806837993367,,,,
Congo,2005,17.69329661817729,,,,,
Congo,2011,21.5445588383802,,,,,
Cote d'Ivoire,1985,17.382355023235117,,,,,
Cote d'Ivoire,1986,11.21718908877774,,,,,
Cote d'Ivoire,1987,13.70924368215862,,,,,
Cote d'Ivoire,1988,12.646023708627627,,,,,
Cote d'Ivoire,1992,,16.01567652245319,,,,
Cote d'Ivoire,1995,,12.81243855892878,,,,
Cote d'Ivoire,1998,,14.26369335368525,,,,
Cote d'Ivoire,2002,,,12.97704239883821,,,
Cote d'Ivoire,2008,,,17.38909535980981,,,
Cote d'Ivoire,2015,,,15.33000776356804,,,
Cote d'Ivoire,2018,,,,11.96784415452262,,
Croatia,1998,,8.27072810178044,,,,
Croatia,1999,,,6.73472900390624,,,
Croatia,2000,,,9.23666992187499,,,
Croatia,2001,,,9.70044433593749,,,
Croatia,2004,,8.01235399430016,,,,
Croatia,2008,,8.97973162773972,,,,
Croatia,2009,,9.128693762211949,,,,
Croatia,2010,,6.9084398791054005,,,,
Democratic Republic of Congo,2004,15.66713632396558,,,,,
Democratic Republic of Congo,2012,16.36414287008077,,,,,
Djibouti,2002,15.38288541456168,,,,,
Djibouti,2012,,18.93020583600101,,,,
Djibouti,2013,,,18.91677147127396,,,
Djibouti,2017,,,,17.136585300737,,
Egypt,1990,6.72252441406249,,,,,
Egypt,1995,3.45779663085937,,,,,
Egypt,1999,,4.32432250976562,,,,
Egypt,2004,,,4.94543307890433,,,
Egypt,2008,,,4.95587692385948,,,
Egypt,2010,,,,4.38159844500301,,
Egypt,2012,,,,3.86351295811891,,
Egypt,2015,,,,4.724503128254811,,
Egypt,2017,,,,5.24587666734693,,
Estonia,1995,,11.79963378906249,,,,
Estonia,1998,,13.26418457031249,,,,
Estonia,2000,,,13.04327517592338,,,
Estonia,2001,,,11.88669596501381,,,
Estonia,2002,,,12.780851944854172,,,
Estonia,2003,,,13.056025038427292,,,
Estonia,2004,,,13.495303840118538,,,
Eswatini,1994,25.59082031249999,,,,,
Eswatini,2000,,15.19535521539431,,,,
Eswatini,2009,,20.31725471600988,,,,
Eswatini,2016,,19.75422116890967,,,,
Ethiopia,1995,,10.37111581117251,,,,
Ethiopia,1999,,6.11178721751204,,,,
Ethiopia,2004,,5.2083690411399095,,,,
Ethiopia,2010,,9.35316346453855,,,,
Ethiopia,2015,,12.38932572659698,,,,
Ethiopia - rural,1981,6.38079589843749,,,,,
Fiji,2002,13.21978223785293,,,,,
Fiji,2008,11.7138655369353,,,,,
Fiji,2013,9.04518522043986,,,,,
Fiji,2019,,9.61611833422743,,,,
Gabon,2005,15.16194684044726,,,,,
Gabon,2017,,15.70145428304022,,,,
Gambia,1998,19.31317619314851,,,,,
Gambia,2003,,17.39980822476533,,,,
Gambia,2010,,,15.05214478323543,,,
Gambia,2015,,,,10.24192209899564,,
Georgia,1996,16.80344402472192,,,,,
Georgia,1997,,18.99089767134793,,,,
Georgia,1998,,,17.67930185368369,,,
Georgia,1999,,,17.95515169963537,,,
Georgia,2000,,,17.04296205595717,,,
Georgia,2001,,,15.25371152897387,,,
Georgia,2002,,,14.69825015639025,,,
Georgia,2003,,,15.3885121823327,,,
Georgia,2004,,,15.74826227684783,,,
Georgia,2005,,,15.5293838102768,,,
Georgia,2006,,,14.79552452800782,,,
Georgia,2007,,,15.36059809844073,,,
Georgia,2008,,,15.86580621625254,,,
Georgia,2009,,,15.07420104294728,,,
Georgia,2010,,,17.21934302569355,,,
Georgia,2011,,,16.87914692324584,,,
Georgia,2012,,,16.76488519422626,,,
Georgia,2013,,,15.550014504286692,,,
Georgia,2014,,,15.09976288173547,,,
Georgia,2015,,,13.40929239641529,,,
Georgia,2016,,,13.98840358869855,,,
Georgia,2017,,,14.82978966175122,,,
Georgia,2018,,,14.6064919946908,,,
Georgia,2019,,,13.752136240389682,,,
Georgia,2020,,,14.0236638218723,,,
Ghana,1987,14.25521122080014,,,,,
Ghana,1988,13.0200927734375,,,,,
Ghana,1991,,13.12962711327987,,,,
Ghana,1998,,16.27657168578384,,,,
Ghana,2005,,18.11874166585522,,,,
Ghana,2012,,18.03983945142659,,,,
Ghana,2016,,20.6342272851783,,,,
Guinea,1991,26.23122812753584,,,,,
Guinea,1994,,17.16418146585712,,,,
Guinea,2002,,,15.11167403418196,,,
Guinea,2007,,,,13.584112693073468,,
Guinea,2012,,,,10.95504547118318,,
Guinea,2018,,,,,9.650150925790127,
Guinea-Bissau,1993,,16.468975946420688,,,,
Guinea-Bissau,2002,,,10.68619081202859,,,
Guinea-Bissau,2010,,,,16.91228966351181,,
Guinea-Bissau,2018,,,,,9.04631294295945,
Haiti,2012,,18.164494311101308,,,,
Hungary,1998,,,,6.28155799687139,,
Hungary,1999,,,,5.79605632930761,,
Hungary,2000,,,,6.22369769314826,,
Hungary,2001,,,,7.035865240005711,,
Hungary,2002,,,,6.158083663534461,,
Hungary,2003,,,,9.89822880172963,,
Hungary,2004,,,,9.05539135409188,,
Hungary,2005,,,,8.79953145846239,,
Hungary,2006,,,,8.13842179231429,,
Hungary,2007,,,,8.36835651035413,,
India,1977,7.25804155531807,,,,,
India,1983,,7.8206858402356,,,,
India,1987,,,5.8991793523906,,,
India,1993,,,,5.25083286555856,,
India,2004,,,,5.281315145286309,,
India,2009,,,,5.83416132173216,,
India,2011,,,,6.35950634560492,,
India - rural,1977,6.258749999999989,,,,,
India - rural,1983,,7.16188964843749,,,,
India - rural,1987,,,5.13592773437499,,,
India - rural,1993,,,,4.52263626997914,,
India - rural,2004,,,,4.08496711737833,,
India - rural,2009,,,,4.442964471525699,,
India - rural,2011,,,,4.65638732481173,,
India - urban,1977,9.70044433593749,,,,,
India - urban,1983,,8.2358935546875,,,,
India - urban,1987,,,9.09021484375,,,
India - urban,1993,,,,8.036759562227761,,
India - urban,2004,,,,10.21082447781025,,
India - urban,2009,,,,10.74245637377971,,
India - urban,2011,,,,10.7002158951702,,
Indonesia,1984,8.2694488647531,,,,,
Indonesia,1987,5.24325428971026,,,,,
Indonesia,1990,6.511114545310839,,,,,
Indonesia,1993,,4.9678084912721205,,,,
Indonesia,1996,,5.88380922625684,,,,
Indonesia,1998,,5.10423633955426,,,,
Indonesia,1999,,4.72672011193345,,,,
Indonesia,2000,,,4.27092787120685,,,
Indonesia,2001,,,3.80833608311708,,,
Indonesia,2002,,,4.5250235684757,,,
Indonesia,2003,,,5.1477291831866205,,,
Indonesia,2004,,,6.936134787012641,,,
Indonesia,2005,,,,6.49405544458742,,
Indonesia,2006,,,,7.6643576438692,,
Indonesia,2007,,,,7.835134303015109,,
Indonesia,2008,,,,7.8619758856466895,,
Indonesia,2009,,,,7.41381419733044,,
Indonesia,2010,,,,8.951511443884359,,
Indonesia,2011,,,,,9.25827509179404,
Indonesia,2012,,,,,8.7239558921446,
Indonesia,2013,,,,,8.31658627366902,
Indonesia,2014,,,,,8.93134641599711,
Indonesia,2015,,,,,,10.02153560111148
Indonesia,2016,,,,,,12.19667770584164
Indonesia,2017,,,,,,12.7608540971607
Indonesia,2018,,,,,,12.1191621356206
Indonesia,2019,,,,,,11.61457101768871
Indonesia,2020,,,,,,11.59904306373019
Indonesia,2021,,,,,,11.49856429662702
Indonesia - rural,1984,6.954411621093751,,,,,
Indonesia - rural,1987,3.95208251953124,,,,,
Indonesia - rural,1990,4.794199218749999,,,,,
Indonesia - rural,1993,,3.58367127881664,,,,
Indonesia - rural,1996,,4.25169728332226,,,,
Indonesia - rural,1998,,3.84956812790095,,,,
Indonesia - rural,1999,,3.87942954351579,,,,
Indonesia - rural,2000,,,3.34988456718898,,,
Indonesia - rural,2001,,,2.85548505616817,,,
Indonesia - rural,2002,,,2.46868082346342,,,
Indonesia - rural,2003,,,3.20006463809191,,,
Indonesia - rural,2004,,,4.6245789946796,,,
Indonesia - rural,2005,,,,4.77170981032903,,
Indonesia - rural,2006,,,,5.97378524748007,,
Indonesia - rural,2007,,,,5.37100545538872,,
Indonesia - rural,2008,,,,5.73029036091205,,
Indonesia - rural,2009,,,,4.99857425496978,,
Indonesia - rural,2010,,,,6.2716017167439,,
Indonesia - rural,2011,,,,,6.44895523688491,
Indonesia - rural,2012,,,,,5.32643076839748,
Indonesia - rural,2013,,,,,5.33988531543193,
Indonesia - rural,2014,,,,,6.15838296691368,
Indonesia - rural,2015,,,,,,7.633951083030981
Indonesia - rural,2016,,,,,,8.915084203158811
Indonesia - rural,2017,,,,,,10.19448864602738
Indonesia - rural,2018,,,,,,10.43164374763668
Indonesia - rural,2019,,,,,,9.80406311135491
Indonesia - rural,2020,,,,,,9.67350329309978
Indonesia - rural,2021,,,,,,9.95546788498277
Indonesia - urban,1984,9.96894531249999,,,,,
Indonesia - urban,1987,8.8217138671875,,,,,
Indonesia - urban,1990,10.09099121093749,,,,,
Indonesia - urban,1993,,8.47653360089645,,,,
Indonesia - urban,1996,,10.01515003401106,,,,
Indonesia - urban,1998,,7.952030787538219,,,,
Indonesia - urban,1999,,7.080155389027521,,,,
Indonesia - urban,2000,,,6.31507769766306,,,
Indonesia - urban,2001,,,6.03435217992046,,,
Indonesia - urban,2002,,,5.41596757477606,,,
Indonesia - urban,2003,,,7.804988210113679,,,
Indonesia - urban,2004,,,8.62356042196342,,,
Indonesia - urban,2005,,,,7.2992433497828,,
Indonesia - urban,2006,,,,8.61646366112552,,
Indonesia - urban,2007,,,,10.08470255366658,,
Indonesia - urban,2008,,,,10.54316834935876,,
Indonesia - urban,2009,,,,10.20121168202253,,
Indonesia - urban,2010,,,,11.878780911960227,,
Indonesia - urban,2011,,,,,12.33534478341503,
Indonesia - urban,2012,,,,,11.93846479090842,
Indonesia - urban,2013,,,,,12.60988507431505,
Indonesia - urban,2014,,,,,12.955009005041047,
Indonesia - urban,2015,,,,,,13.977047816368527
Indonesia - urban,2016,,,,,,17.5280136153738
Indonesia - urban,2017,,,,,,15.675807761417149
Indonesia - urban,2018,,,,,,13.874292830263371
Indonesia - urban,2019,,,,,,13.2853758754001
Indonesia - urban,2020,,,,,,13.61004231344985
Indonesia - urban,2021,,,,,,12.954325117582648
Iran,1986,20.44048339843749,,,,,
Iran,1990,18.60979492187499,,,,,
Iran,1994,17.731064453125,,,,,
Iran,1998,19.2688427734375,,,,,
Iran,2005,,17.40155643699399,,,,
Iran,2006,,18.5929176407895,,,,
Iran,2009,,17.94368971546873,,,,
Iran,2013,,12.70759170555151,,,,
Iran,2014,,14.17810549790069,,,,
Iran,2015,,13.974300182317007,,,,
Iran,2016,,14.41931824338388,,,,
Iran,2017,,15.47786179356298,,,,
Iran,2018,,14.84955283003103,,,,
Iran,2019,,15.35010425293304,,,,
Iraq,2006,5.90482087667758,,,,,
Iraq,2012,7.6350993326895695,,,,,
Jamaica,1988,17.48697265625,,,,,
Jamaica,1990,,13.391497022573052,,,,
Jamaica,1993,14.26496093749999,,,,,
Jamaica,1996,,12.71811198323799,,,,
Jamaica,1999,,15.29923099996009,,,,
Jamaica,2002,,16.98755940742385,,,,
Jamaica,2004,,15.65007065926288,,,,
Jordan,1986,12.605136718749993,,,,,
Jordan,1992,14.6799169921875,,,,,
Jordan,1997,9.96894531249999,,,,,
Jordan,2002,,10.50060492198827,,,,
Jordan,2006,,,8.567658845577029,,,
Jordan,2008,,,,6.80249960413974,,
Jordan,2010,,,,7.47404193941336,,
Kazakhstan,1996,,12.82770355432316,,,,
Kazakhstan,2001,,,14.14329195746883,,,
Kazakhstan,2002,,,11.96697378140779,,,
Kazakhstan,2003,,,11.671168275979907,,,
Kazakhstan,2004,,,9.12941294746742,,,
Kazakhstan,2005,,,,16.40085532412765,,
Kazakhstan,2006,,,,6.38879353585962,,
Kazakhstan,2007,,,,6.43690214327852,,
Kazakhstan,2008,,,,5.24457210237868,,
Kazakhstan,2009,,,,5.80077413393664,,
Kazakhstan,2010,,,,5.055255885852071,,
Kazakhstan,2011,,,,4.87150600038121,,
Kazakhstan,2012,,,,5.09920629845678,,
Kazakhstan,2013,,,,4.33048473280622,,
Kazakhstan,2014,,,,4.28948167370761,,
Kazakhstan,2015,,,,3.70313382569118,,
Kazakhstan,2016,,,,4.5499863107439,,
Kazakhstan,2017,,,,3.95624429584749,,
Kazakhstan,2018,,,,3.76373853102769,,
Kenya,1992,21.58771484375,,,,,
Kenya,1994,,17.50640314748753,,,,
Kenya,1997,,,16.13103281710821,,,
Kenya,2005,,,,16.84951148252767,,
Kenya,2015,,,,13.95534808642548,,
Kiribati,2006,14.11405103476531,,,,,
Kiribati,2019,,5.67051421012049,,,,
Kosovo,2003,6.68118562496085,,,,,
Kosovo,2005,9.388000501167,,,,,
Kosovo,2006,8.55517599291681,,,,,
Kosovo,2009,10.42053619007071,,,,,
Kosovo,2010,9.44621873909122,,,,,
Kosovo,2011,7.45953998457559,,,,,
Kosovo,2012,,7.92778376252534,,,,
Kosovo,2013,,5.7446989128382695,,,,
Kosovo,2014,,8.23430452034526,,,,
Kosovo,2015,,5.890355142802091,,,,
Kosovo,2016,,6.95129926340246,,,,
Kosovo,2017,,6.7037192772866,,,,
Kyrgyzstan,2000,,6.75912384151728,,,,
Kyrgyzstan,2001,,7.173732957369711,,,,
Kyrgyzstan,2002,,7.470827591805571,,,,
Kyrgyzstan,2003,,5.654888137731881,,,,
Kyrgyzstan,2004,,,8.17893687567897,,,
Kyrgyzstan,2005,,,7.11065167940694,,,
Kyrgyzstan,2006,,,10.10830554162546,,,
Kyrgyzstan,2007,,,10.67540555210543,,,
Kyrgyzstan,2008,,,8.90764013185939,,,
Kyrgyzstan,2009,,,5.5831307152119,,,
Kyrgyzstan,2010,,,7.61595410322696,,,
Kyrgyzstan,2011,,,4.82181276582206,,,
Kyrgyzstan,2012,,,5.26833189910844,,,
Kyrgyzstan,2013,,,5.3411290413903005,,,
Kyrgyzstan,2014,,,3.40713133557135,,,
Kyrgyzstan,2015,,,4.46311220369906,,,
Kyrgyzstan,2016,,,3.56038400792928,,,
Kyrgyzstan,2017,,,3.7856130295753694,,,
Kyrgyzstan,2018,,,3.7874547439741097,,,
Kyrgyzstan,2019,,,3.8435113381106,,,
Kyrgyzstan,2020,,,4.97111791706895,,,
Laos,1992,6.875190976594101,,,,,
Laos,1997,7.35164254460354,,,,,
Laos,2002,6.4753166237321205,,,,,
Laos,2007,7.35145163959805,,,,,
Laos,2012,,9.66256550100551,,,,
Laos,2018,,10.27839019888599,,,,
Latvia,1997,,12.76115697529516,,,,
Latvia,1998,,12.146390064543,,,,
Latvia,2002,,12.627012876578531,,,,
Latvia,2003,,11.23037343411419,,,,
Latvia,2004,,13.20195029069168,,,,
Latvia,2007,,12.64951188088263,,,,
Latvia,2008,,14.00107042669008,,,,
Latvia,2009,,13.452238976888667,,,,
Lebanon,2011,10.72479370726801,,,,,
Lesotho,1986,25.91085270829992,,,,,
Lesotho,1994,,30.974257425742568,,,,
Lesotho,2002,,,24.72051565470363,,,
Lesotho,2017,,,,21.03712899708725,,
Liberia,2007,14.87006695995097,,,,,
Liberia,2014,,10.47173047538768,,,,
Liberia,2016,,12.12381058441909,,,,
Lithuania,1996,,11.9170470342817,,,,
Lithuania,1998,,,11.4005304186679,,,
Lithuania,1999,,,10.82050565405617,,,
Lithuania,2000,,,11.45988716908906,,,
Lithuania,2001,,,11.1398038112343,,,
Lithuania,2002,,,11.0349471839102,,,
Lithuania,2003,,,12.11266571990519,,,
Lithuania,2004,,,12.70058526628486,,,
Lithuania,2008,,,13.009815653499098,,,
Madagascar,1980,19.05836317307441,,,,,
Madagascar,1993,,14.73587621312006,,,,
Madagascar,1997,,,15.64531107659341,,,
Madagascar,1999,,,14.850716924161892,,,
Madagascar,2001,,,,17.545303499988222,,
Madagascar,2005,,,,10.97361837365583,,
Madagascar,2010,,,,12.843552132660118,,
Madagascar,2012,,,,14.42217034442419,,
Malawi,1997,9.91664360698867,,,,,
Malawi,2004,,10.35713042741099,,,,
Malawi,2010,,14.98813626914924,,,,
Malawi,2016,,9.50238187536032,,,,
Malawi,2019,,11.13239226235561,,,,
Maldives,2002,9.99232084872344,,,,,
Maldives,2009,,14.660222367096932,,,,
Maldives,2016,,,9.69391517651291,,,
Maldives,2019,,,,7.45109345494655,,
Mali,1994,15.914422156339,,,,,
Mali,2001,,13.34590981559816,,,,
Mali,2006,,,12.92427024114025,,,
Mali,2009,,,8.83943182537866,,,
Mali,2018,,,,9.20332397168111,,
Marshall Islands,2019,11.33927898998838,,,,,
Mauritania,1987,22.06947734560265,,,,,
Mauritania,1993,,13.97205078125,,,,
Mauritania,1995,,,14.194307673620528,,,
Mauritania,2000,,,,15.98940875167591,,
Mauritania,2004,,,,12.559171749223848,,
Mauritania,2008,,,,14.88286101247282,,
Mauritania,2014,,,,12.11903175203949,,
Mauritius,2006,9.65875135014569,,,,,
Mauritius,2012,10.7248932975073,,,,,
Mauritius,2017,10.86659385832897,,,,,
Micronesia (country),2005,,18.45712042135836,,,,
Micronesia (country),2013,,,15.96102378535607,,,
Moldova,1997,13.382918960352368,,,,,
Moldova,1998,15.301356824013409,,,,,
Moldova,1999,13.86547427232046,,,,,
Moldova,2000,12.97518180239116,,,,,
Moldova,2001,12.83616229740657,,,,,
Moldova,2002,13.49574974653471,,,,,
Moldova,2003,10.30024987852277,,,,,
Moldova,2004,11.90049858467256,,,,,
Moldova,2005,,12.64091285788382,,,,
Moldova,2006,,,12.8523217943507,,,
Moldova,2007,,,11.91070302280112,,,
Moldova,2008,,,12.14126033142973,,,
Moldova,2009,,,11.96113703450695,,,
Moldova,2010,,,9.81528601925333,,,
Moldova,2011,,,8.51949429371438,,,
Moldova,2012,,,7.51035221028285,,,
Moldova,2013,,,6.83295260639792,,,
Moldova,2014,,,4.69984221456142,,,
Moldova,2015,,,5.19335442631687,,,
Moldova,2016,,,4.22436476349543,,,
Moldova,2017,,,4.50346331114008,,,
Moldova,2018,,,3.80737676077428,,,
Moldova,2019,,,4.49140742014795,,,
Mongolia,1995,13.947641601562498,,,,,
Mongolia,1998,13.09041301434862,,,,,
Mongolia,2002,,12.362387258959942,,,,
Mongolia,2007,,,12.096627293730371,,,
Mongolia,2010,,,,10.71267854746434,,
Mongolia,2011,,,,9.70114545949715,,
Mongolia,2012,,,,11.06259590026464,,
Mongolia,2014,,,,9.75970556542002,,
Mongolia,2016,,,,10.22329985427181,,
Mongolia,2018,,,,9.859269516824408,,
Montenegro,2005,8.68163203393931,,,,,
Montenegro,2006,9.14513207113662,,,,,
Montenegro,2007,10.41039349666452,,,,,
Montenegro,2008,8.75162448109114,,,,,
Montenegro,2009,8.530131408870501,,,,,
Montenegro,2010,10.27544869371545,,,,,
Montenegro,2011,9.88515642921917,,,,,
Montenegro,2012,9.35381692459326,,,,,
Montenegro,2013,11.40461927356144,,,,,
Montenegro,2014,7.97094291240272,,,,,
Morocco,1984,14.02014817528617,,,,,
Morocco,1990,13.59596309912457,,,,,
Morocco,1998,13.13574334503872,,,,,
Morocco,2000,,12.5719519232219,,,,
Morocco,2006,,11.86566271882409,,,,
Morocco,2013,,11.66835286981515,,,,
Mozambique,1996,18.34149800322619,,,,,
Mozambique,2002,13.956358250007412,,,,,
Mozambique,2008,16.457243201984458,,,,,
Mozambique,2014,16.95746408852546,,,,,
Myanmar,2015,8.98855200553297,,,,,
Myanmar,2017,6.73474943921112,,,,,
Namibia,2003,,17.50407195388784,,,,
Namibia,2009,,17.91361296395442,,,,
Namibia,2015,,24.14941494759741,,,,
Nauru,2012,11.79435263089907,,,,,
Nepal,1995,,9.17475700107795,,,,
Nepal,2003,,10.34840776818509,,,,
Nepal,2010,,,7.21794723127781,,,
Nicaragua,1993,20.11023924566419,,,,,
Nicaragua,1998,16.18555515394473,,,,,
Nicaragua,2001,15.73308809940093,,,,,
Nicaragua,2005,,14.79470041397044,,,,
Niger,1992,9.90792236328124,,,,,
Niger,1994,,15.1315526638701,,,,
Niger,2005,,,13.1334341168647,,,
Niger,2007,,,,7.12155728444838,,
Niger,2011,,,,,5.68427494071594,
Niger,2014,,,,,8.527019715827711,
Niger,2018,,,,,,8.18616075934187
Nigeria,1985,17.93174773514769,,,,,
Nigeria,1992,,22.71157206065771,,,,
