Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China,2012,,4.520709715667678,,,,
China,2013,,,5.370599685290538,,,
China,2014,,,5.874171390686443,,,
China,2015,,,6.365109934254623,,,
China,2016,,,6.79630447922044,,,
China,2017,,,7.088287400269415,,,
China,2018,,,7.64161096806058,,,
China,2019,,,8.113434032970423,,,
China - rural,1990,,1.1049779035855372,,,,
China - rural,1993,,1.1761636735449683,,,,
China - rural,1996,,1.4476989778573148,,,,
China - rural,1999,,1.4041324337622136,,,,
China - rural,2002,,1.5417980138461418,,,,
China - rural,2005,,2.076356659866594,,,,
China - rural,2008,,2.222046227517575,,,,
China - rural,2010,,2.4594933800430785,,,,
China - rural,2011,,2.7990131003530885,,,,
China - rural,2012,,3.020249834296353,,,,
China - rural,2013,,,4.0714975076248185,,,
China - rural,2014,,,4.488876790836737,,,
China - rural,2015,,,4.873111453494319,,,
China - rural,2016,,,5.188231762021773,,,
China - rural,2017,,,5.4253436292264405,,,
China - rural,2018,,,5.974656495925676,,,
China - rural,2019,,,6.42132008103635,,,
China - urban,1990,,1.9914161813215652,,,,
China - urban,1993,,2.363310887992152,,,,
China - urban,1996,,2.7171119679211286,,,,
China - urban,1999,,3.040498817061301,,,,
China - urban,2002,,3.805481256717942,,,,
China - urban,2005,,4.623460142963485,,,,
China - urban,2008,,5.612322360001409,,,,
China - urban,2010,,6.39023188711823,,,,
China - urban,2011,,6.745962414202389,,,,
China - urban,2012,,7.259979096912309,,,,
China - urban,2013,,,7.641167431258983,,,
China - urban,2014,,,8.161781935651673,,,
China - urban,2015,,,8.63962016040979,,,
China - urban,2016,,,9.087903709300766,,,
China - urban,2017,,,9.30185169442012,,,
China - urban,2018,,,9.71808113749399,,,
China - urban,2019,,,10.11188471554568,,,
Comoros,2004,3.058632491134796,,,,,
Comoros,2014,,2.874214225155273,,,,
Congo,2005,1.276425898481698,,,,,
Congo,2011,1.696716082352537,,,,,
Cote d'Ivoire,1985,4.391846499765715,,,,,
Cote d'Ivoire,1986,4.16620435543906,,,,,
Cote d'Ivoire,1987,3.640275120712261,,,,,
Cote d'Ivoire,1988,3.130450014460385,,,,,
Cote d'Ivoire,1992,,2.382453031461457,,,,
Cote d'Ivoire,1995,,2.334406716947622,,,,
Cote d'Ivoire,1998,,2.216753718848862,,,,
Cote d'Ivoire,2002,,,2.269179528645465,,,
Cote d'Ivoire,2008,,,2.0411195037946146,,,
Cote d'Ivoire,2015,,,2.091019032620383,,,
Cote d'Ivoire,2018,,,,3.2067670751290605,,
Croatia,1998,,23.96998581415023,,,,
Croatia,1999,,,12.42022849952599,,,
Croatia,2000,,,12.985161583902986,,,
Croatia,2001,,,12.285864737353332,,,
Croatia,2004,,19.877901428471283,,,,
Croatia,2008,,18.47211497134996,,,,
Croatia,2009,,18.244599613586097,,,,
Croatia,2010,,16.816296087478438,,,,
Democratic Republic of Congo,2004,0.4028194645953667,,,,,
Democratic Republic of Congo,2012,0.8281589146346293,,,,,
Djibouti,2002,2.582139495495164,,,,,
Djibouti,2012,,2.9774848748845244,,,,
Djibouti,2013,,,2.6719692802278714,,,
Djibouti,2017,,,,2.9324189108647083,,
Egypt,1990,2.977443196324302,,,,,
Egypt,1995,2.9705452658493905,,,,,
Egypt,1999,,3.5415938012306727,,,,
Egypt,2004,,,3.1851268183278325,,,
Egypt,2008,,,3.256905474920309,,,
Egypt,2010,,,,3.6472919011745377,,
Egypt,2012,,,,3.850311838816224,,
Egypt,2015,,,,3.946910794070958,,
Egypt,2017,,,,3.436077931223217,,
Estonia,1995,,6.684333280468209,,,,
Estonia,1998,,7.355706974947621,,,,
Estonia,2000,,,7.158309570679688,,,
Estonia,2001,,,6.861986172747079,,,
Estonia,2002,,,7.113944622621687,,,
Estonia,2003,,,7.40247867740933,,,
Estonia,2004,,,8.40851520884899,,,
Eswatini,1994,0.5097225872704922,,,,,
Eswatini,2000,,1.4798912281976513,,,,
Eswatini,2009,,1.5966326300144174,,,,
Eswatini,2016,,2.156029358211226,,,,
Ethiopia,1995,,1.1225886005536807,,,,
Ethiopia,1999,,1.4644533675847584,,,,
Ethiopia,2004,,1.811252663603885,,,,
Ethiopia,2010,,1.8880199934724389,,,,
Ethiopia,2015,,2.027498061499457,,,,
Ethiopia - rural,1981,1.2153025412043383,,,,,
Fiji,2002,4.902294200804279,,,,,
Fiji,2008,5.329280727264119,,,,,
Fiji,2013,5.435975150494146,,,,,
Fiji,2019,,4.555009735562329,,,,
Gabon,2005,3.803995998096066,,,,,
Gabon,2017,,5.822820910731708,,,,
Gambia,1998,0.8753728416849738,,,,,
Gambia,2003,,1.510498788662709,,,,
Gambia,2010,,,2.281738739154839,,,
Gambia,2015,,,,3.053863472549233,,
Georgia,1996,4.9732676281581165,,,,,
Georgia,1997,,3.1498022561299623,,,,
Georgia,1998,,,3.2350440313752484,,,
Georgia,1999,,,2.845507363789386,,,
Georgia,2000,,,2.7143144996742663,,,
Georgia,2001,,,2.639849755818076,,,
Georgia,2002,,,3.501719615398916,,,
Georgia,2003,,,3.4816503209582583,,,
Georgia,2004,,,3.6671013953436873,,,
Georgia,2005,,,3.5198009253045304,,,
Georgia,2006,,,3.496291054825692,,,
Georgia,2007,,,3.3622009269921524,,,
Georgia,2008,,,3.595590011937372,,,
Georgia,2009,,,3.5827355967212857,,,
Georgia,2010,,,3.488867076085249,,,
Georgia,2011,,,3.6449565823453214,,,
Georgia,2012,,,3.892190297175112,,,
Georgia,2013,,,4.279543601372361,,,
Georgia,2014,,,4.579475920317343,,,
Georgia,2015,,,4.674712141366572,,,
Georgia,2016,,,4.789685214975464,,,
Georgia,2017,,,4.77729552844036,,,
Georgia,2018,,,4.847151471725875,,,
Georgia,2019,,,4.923474165348302,,,
Georgia,2020,,,4.597101261044574,,,
Ghana,1987,1.734384047468005,,,,,
Ghana,1988,1.751377499523336,,,,,
Ghana,1991,,1.532529171202844,,,,
Ghana,1998,,1.9367762956832084,,,,
Ghana,2005,,2.4915204379265288,,,,
Ghana,2012,,3.4948979946213226,,,,
Ghana,2016,,3.674681005657757,,,,
Guinea,1991,0.3755816726404971,,,,,
Guinea,1994,,1.3965690926162997,,,,
Guinea,2002,,,1.1302418339180762,,,
Guinea,2007,,,,1.2981359103609411,,
Guinea,2012,,,,1.866837613544681,,
Guinea,2018,,,,,2.272242442837857,
Guinea-Bissau,1993,,1.5891461233928363,,,,
Guinea-Bissau,2002,,,1.3911143243163555,,,
Guinea-Bissau,2010,,,,0.9985773564649156,,
Guinea-Bissau,2018,,,,,2.2160286570582737,
Haiti,2012,,2.405782217839867,,,,
Hungary,1998,,,,9.197974611494704,,
Hungary,1999,,,,9.174689281480214,,
Hungary,2000,,,,9.343369154897257,,
Hungary,2001,,,,10.755083085604372,,
Hungary,2002,,,,11.001528464363124,,
Hungary,2003,,,,11.55338798128681,,
Hungary,2004,,,,12.072162119222302,,
Hungary,2005,,,,12.259979333888916,,
Hungary,2006,,,,12.457029077582783,,
Hungary,2007,,,,12.219172240142596,,
India,1977,1.3539961980331767,,,,,
India,1983,,1.442433793329548,,,,
India,1987,,,1.5648154236104783,,,
India,1993,,,,1.6350278127504796,,
India,2004,,,,1.7885410127000885,,
India,2009,,,,1.9531225434353583,,
India,2011,,,,2.2471726353481416,,
India - rural,1977,1.2420498911274522,,,,,
India - rural,1983,,1.3608498105791182,,,,
India - rural,1987,,,1.4955881041563426,,,
India - rural,1993,,,,1.5487164300199456,,
India - rural,2004,,,,1.6954499380853418,,
India - rural,2009,,,,1.841380192285984,,
India - rural,2011,,,,2.114759452230426,,
India - urban,1977,1.6593530905403175,,,,,
India - urban,1983,,1.8209075524185212,,,,
India - urban,1987,,,1.8555008198738716,,,
India - urban,1993,,,,2.009109556690948,,
India - urban,2004,,,,2.1682761676981204,,
India - urban,2009,,,,2.406106943402838,,
India - urban,2011,,,,2.7585670990750133,,
Indonesia,1984,1.2022541483061449,,,,,
Indonesia,1987,1.245801953081794,,,,,
Indonesia,1990,1.4935081367592036,,,,,
Indonesia,1993,,1.4954703469292845,,,,
Indonesia,1996,,1.7077821240431104,,,,
Indonesia,1998,,1.351402191790341,,,,
Indonesia,1999,,1.8487572486597927,,,,
Indonesia,2000,,,1.903230880161468,,,
Indonesia,2001,,,1.9835207561521504,,,
Indonesia,2002,,,2.319120500507336,,,
Indonesia,2003,,,2.339692720146944,,,
Indonesia,2004,,,2.325226463797947,,,
Indonesia,2005,,,,2.418432095708844,,
Indonesia,2006,,,,2.2211794988731324,,
Indonesia,2007,,,,2.4052348537382398,,
Indonesia,2008,,,,2.449634452523376,,
Indonesia,2009,,,,2.56561007352928,,
Indonesia,2010,,,,2.732929535190434,,
Indonesia,2011,,,,,2.858874393598432,
Indonesia,2012,,,,,2.9453062484102746,
Indonesia,2013,,,,,3.0719514802545347,
Indonesia,2014,,,,,3.214133573876639,
Indonesia,2015,,,,,,3.4606360667880547
Indonesia,2016,,,,,,3.6335698779924512
Indonesia,2017,,,,,,3.844931818773481
Indonesia,2018,,,,,,4.035072749356231
Indonesia,2019,,,,,,4.143493292357432
Indonesia,2020,,,,,,4.242606802089132
Indonesia,2021,,,,,,4.307748272382656
Indonesia - rural,1984,1.1138574043966842,,,,,
Indonesia - rural,1987,1.1745011652725186,,,,,
Indonesia - rural,1990,1.4021544602706542,,,,,
Indonesia - rural,1993,,1.3836058832920366,,,,
Indonesia - rural,1996,,1.562914306394534,,,,
Indonesia - rural,1998,,1.250328450865561,,,,
Indonesia - rural,1999,,1.7379833079989762,,,,
Indonesia - rural,2000,,,1.7981349807798008,,,
Indonesia - rural,2001,,,1.850001530438903,,,
Indonesia - rural,2002,,,2.091233025021928,,,
Indonesia - rural,2003,,,2.1184707307515387,,,
Indonesia - rural,2004,,,2.070564919254141,,,
Indonesia - rural,2005,,,,2.148837311657972,,
Indonesia - rural,2006,,,,1.9692638969214808,,
Indonesia - rural,2007,,,,2.136782044899693,,
Indonesia - rural,2008,,,,2.190766661907813,,
Indonesia - rural,2009,,,,2.3302895960885137,,
Indonesia - rural,2010,,,,2.4715611521453384,,
Indonesia - rural,2011,,,,,2.6117780761788167,
Indonesia - rural,2012,,,,,2.70187649540826,
Indonesia - rural,2013,,,,,2.8738949749638487,
Indonesia - rural,2014,,,,,3.0308641645699046,
Indonesia - rural,2015,,,,,,3.2660579070517426
Indonesia - rural,2016,,,,,,3.390429557468123
Indonesia - rural,2017,,,,,,3.6360175072981904
Indonesia - rural,2018,,,,,,3.799497048473793
Indonesia - rural,2019,,,,,,3.903275592005494
Indonesia - rural,2020,,,,,,4.000018118354313
Indonesia - rural,2021,,,,,,4.135808545092816
Indonesia - urban,1984,1.652125635916879,,,,,
Indonesia - urban,1987,1.5320026514959466,,,,,
Indonesia - urban,1990,1.840507586087475,,,,,
Indonesia - urban,1993,,1.864149495592969,,,,
Indonesia - urban,1996,,2.1308965454394007,,,,
Indonesia - urban,1998,,1.5997033304964572,,,,
Indonesia - urban,1999,,2.092388486901031,,,,
Indonesia - urban,2000,,,2.111325808894197,,,
Indonesia - urban,2001,,,2.2547120431074563,,,
Indonesia - urban,2002,,,2.77048382631306,,,
Indonesia - urban,2003,,,2.7847738971412084,,,
Indonesia - urban,2004,,,2.7834543127728426,,,
Indonesia - urban,2005,,,,2.925620257118449,,
Indonesia - urban,2006,,,,2.666723325328693,,
Indonesia - urban,2007,,,,2.854008249765732,,
Indonesia - urban,2008,,,,2.8687778844550293,,
Indonesia - urban,2009,,,,2.935937710176236,,
Indonesia - urban,2010,,,,3.095923307306565,,
Indonesia - urban,2011,,,,,3.1918060325517663,
Indonesia - urban,2012,,,,,3.2834212302126824,
Indonesia - urban,2013,,,,,3.3507412384999213,
Indonesia - urban,2014,,,,,3.4449375278789467,
Indonesia - urban,2015,,,,,,3.6895752973575737
Indonesia - urban,2016,,,,,,3.950673715976505
Indonesia - urban,2017,,,,,,4.088375906132846
Indonesia - urban,2018,,,,,,4.289520180115931
Indonesia - urban,2019,,,,,,4.390672165897587
Indonesia - urban,2020,,,,,,4.488283796411741
Indonesia - urban,2021,,,,,,4.469803230624647
Iran,1986,4.641058442255572,,,,,
Iran,1990,4.569572135289059,,,,,
Iran,1994,5.30898213564453,,,,,
Iran,1998,5.552328619969581,,,,,
Iran,2005,,8.717506165624652,,,,
Iran,2006,,8.597246290774287,,,,
Iran,2009,,8.853159850956404,,,,
Iran,2013,,9.21069207018738,,,,
Iran,2014,,8.917889693587131,,,,
Iran,2015,,8.7181780273954,,,,
Iran,2016,,8.761744456793638,,,,
Iran,2017,,9.036104532394775,,,,
Iran,2018,,8.74761104315036,,,,
Iran,2019,,7.875789924073933,,,,
Iraq,2006,4.226606085356565,,,,,
Iraq,2012,4.416399758105201,,,,,
Jamaica,1988,4.454329009297619,,,,,
Jamaica,1990,,4.263490137696024,,,,
Jamaica,1993,3.456062636883557,,,,,
Jamaica,1996,,4.775293851977851,,,,
Jamaica,1999,,5.99534988662549,,,,
Jamaica,2002,,5.668163420484847,,,,
Jamaica,2004,,6.142508003706888,,,,
Jordan,1986,6.81963382335499,,,,,
Jordan,1992,4.66050866635256,,,,,
Jordan,1997,4.713814637182803,,,,,
Jordan,2002,,5.459779788791652,,,,
Jordan,2006,,,6.425412435398463,,,
Jordan,2008,,,,6.500141297843385,,
Jordan,2010,,,,7.134691760953291,,
Kazakhstan,1996,,4.089439989519391,,,,
Kazakhstan,2001,,,3.54264092581608,,,
Kazakhstan,2002,,,3.802596302302353,,,
Kazakhstan,2003,,,4.163895951512588,,,
Kazakhstan,2004,,,4.573671381505021,,,
Kazakhstan,2005,,,,4.236312418344746,,
Kazakhstan,2006,,,,5.784847394137309,,
Kazakhstan,2007,,,,6.71020541011441,,
Kazakhstan,2008,,,,6.808697171859295,,
Kazakhstan,2009,,,,6.747908044085336,,
Kazakhstan,2010,,,,7.198829198031823,,
Kazakhstan,2011,,,,8.489571226809264,,
Kazakhstan,2012,,,,8.610266677325532,,
Kazakhstan,2013,,,,9.214892879052996,,
Kazakhstan,2014,,,,9.01985916887612,,
Kazakhstan,2015,,,,8.64395883875154,,
Kazakhstan,2016,,,,7.95555978562698,,
Kazakhstan,2017,,,,8.505481481301556,,
Kazakhstan,2018,,,,8.983504578478012,,
Kenya,1992,2.0633572760472187,,,,,
Kenya,1994,,2.02337266714742,,,,
Kenya,1997,,,2.0173559377629804,,,
Kenya,2005,,,,1.6116982878999253,,
Kenya,2015,,,,1.832817156131424,,
Kiribati,2006,3.214445762015449,,,,,
Kiribati,2019,,4.116211836923989,,,,
Kosovo,2003,4.0108060063172415,,,,,
Kosovo,2005,4.02570516395514,,,,,
Kosovo,2006,4.044213584105913,,,,,
Kosovo,2009,4.559919735794875,,,,,
Kosovo,2010,4.539304988751384,,,,,
Kosovo,2011,4.8685687075894775,,,,,
Kosovo,2012,,5.707824189253385,,,,
Kosovo,2013,,6.063318000696835,,,,
Kosovo,2014,,5.937424108675248,,,,
Kosovo,2015,,6.218461260613985,,,,
Kosovo,2016,,6.290535540117764,,,,
Kosovo,2017,,6.343574098022604,,,,
Kyrgyzstan,2000,,1.8846427980547773,,,,
Kyrgyzstan,2001,,2.0107024551361485,,,,
Kyrgyzstan,2002,,2.0644089202739626,,,,
Kyrgyzstan,2003,,2.221895861274276,,,,
Kyrgyzstan,2004,,,2.923822057261341,,,
Kyrgyzstan,2005,,,2.764945296766981,,,
Kyrgyzstan,2006,,,3.2480249133108243,,,
Kyrgyzstan,2007,,,3.408875049142338,,,
Kyrgyzstan,2008,,,3.979223207650276,,,
Kyrgyzstan,2009,,,4.1538964566161685,,,
Kyrgyzstan,2010,,,4.043801414452647,,,
Kyrgyzstan,2011,,,4.095083426170261,,,
Kyrgyzstan,2012,,,4.058690698243727,,,
Kyrgyzstan,2013,,,3.841265665764838,,,
Kyrgyzstan,2014,,,4.134828187444708,,,
Kyrgyzstan,2015,,,3.968973526421221,,,
Kyrgyzstan,2016,,,4.167983059693051,,,
Kyrgyzstan,2017,,,4.14743779305908,,,
Kyrgyzstan,2018,,,4.374566984091288,,,
Kyrgyzstan,2019,,,4.526849614762062,,,
Kyrgyzstan,2020,,,4.11812896164387,,,
Laos,1992,1.9958416982070573,,,,,
Laos,1997,1.5566442980771806,,,,,
Laos,2002,1.969314468606121,,,,,
Laos,2007,2.161440128123551,,,,,
Laos,2012,,2.7163039491047707,,,,
Laos,2018,,3.0675941868659966,,,,
Latvia,1997,,5.969328839379334,,,,
Latvia,1998,,6.316371446587834,,,,
Latvia,2002,,8.173856453797463,,,,
Latvia,2003,,9.00917278345363,,,,
Latvia,2004,,9.39022099604555,,,,
Latvia,2007,,12.65012297674794,,,,
Latvia,2008,,12.744959497418517,,,,
Latvia,2009,,10.656714444245802,,,,
Lebanon,2011,17.0098078050349,,,,,
Lesotho,1986,1.2762296103728477,,,,,
Lesotho,1994,,1.0926950226687453,,,,
Lesotho,2002,,,0.9647211051437354,,,
Lesotho,2017,,,,2.280510235841267,,
Liberia,2007,1.0859752889250145,,,,,
Liberia,2014,,1.699521772918215,,,,
Liberia,2016,,1.6337416900059527,,,,
Lithuania,1996,,6.9838735268017125,,,,
Lithuania,1998,,,7.45781414720533,,,
Lithuania,1999,,,7.322289900895453,,,
Lithuania,2000,,,6.939558545129333,,,
Lithuania,2001,,,6.885818081963256,,,
Lithuania,2002,,,6.855029133197938,,,
Lithuania,2003,,,8.788115089134298,,,
Lithuania,2004,,,9.21751130046004,,,
Lithuania,2008,,,11.291948728256056,,,
Madagascar,1980,1.524178709354308,,,,,
Madagascar,1993,,1.0554390354170813,,,,
Madagascar,1997,,,1.1078410159872856,,,
Madagascar,1999,,,1.1219724764181915,,,
Madagascar,2001,,,,0.912073541355262,,
Madagascar,2005,,,,1.0602536239129103,,
Madagascar,2010,,,,0.8736165538380389,,
Madagascar,2012,,,,0.8151166483058508,,
Malawi,1997,1.2274309019604135,,,,,
Malawi,2004,,1.0471729569217914,,,,
Malawi,2010,,0.9582819044835024,,,,
Malawi,2016,,1.093813742606396,,,,
Malawi,2019,,1.013676489470365,,,,
Maldives,2002,3.6618960104530007,,,,,
Maldives,2009,,4.799387608244034,,,,
Maldives,2016,,,12.21799476105594,,,
Maldives,2019,,,,11.96858223778862,,
Mali,1994,0.5337622305873629,,,,,
Mali,2001,,1.2570149512381517,,,,
Mali,2006,,,1.482761176655767,,,
Mali,2009,,,1.536387801163313,,,
Mali,2018,,,,2.5684473137691968,,
Marshall Islands,2019,6.714441262046457,,,,,
Mauritania,1987,1.691912972686116,,,,,
Mauritania,1993,,1.708807340128377,,,,
Mauritania,1995,,,2.53361718786949,,,
Mauritania,2000,,,,2.586174852371934,,
Mauritania,2004,,,,2.653976918409935,,
Mauritania,2008,,,,3.230876046842165,,
Mauritania,2014,,,,3.848187865887788,,
Mauritius,2006,6.844601095340146,,,,,
Mauritius,2012,7.4601772440742735,,,,,
Mauritius,2017,8.523936728760813,,,,,
Micronesia (country),2005,,3.9633815497521967,,,,
Micronesia (country),2013,,,2.9942733750026957,,,
Moldova,1997,2.816934813917078,,,,,
Moldova,1998,2.2131919136861824,,,,,
Moldova,1999,1.8143065140626928,,,,,
Moldova,2000,1.8987946330449168,,,,,
Moldova,2001,2.175606449570623,,,,,
Moldova,2002,2.765558946729172,,,,,
Moldova,2003,3.3823885154230435,,,,,
Moldova,2004,3.3564211449459016,,,,,
Moldova,2005,,2.9660127491060666,,,,
Moldova,2006,,,5.087998690400416,,,
Moldova,2007,,,5.9035448969879605,,,
Moldova,2008,,,5.728932208880629,,,
Moldova,2009,,,5.841111890908513,,,
Moldova,2010,,,6.066231108468354,,,
Moldova,2011,,,6.448441477891101,,,
Moldova,2012,,,6.376892290264112,,,
Moldova,2013,,,6.933102633074416,,,
Moldova,2014,,,6.89039122702358,,,
Moldova,2015,,,7.089785709679772,,,
Moldova,2016,,,7.027497483704416,,,
Moldova,2017,,,7.0767879490122265,,,
Moldova,2018,,,7.352165147943827,,,
Moldova,2019,,,7.503171948977272,,,
Mongolia,1995,3.152094466783132,,,,,
Mongolia,1998,2.292187720761781,,,,,
Mongolia,2002,,3.320259380228588,,,,
Mongolia,2007,,,5.081944198008765,,,
Mongolia,2010,,,,5.313890051571167,,
Mongolia,2011,,,,5.764376407529543,,
Mongolia,2012,,,,6.634682777813566,,
Mongolia,2014,,,,7.251167207618852,,
Mongolia,2016,,,,5.9173019522958255,,
Mongolia,2018,,,,6.219622735497628,,
Montenegro,2005,8.771871544385816,,,,,
Montenegro,2006,9.029647757819795,,,,,
Montenegro,2007,10.935166284277264,,,,,
Montenegro,2008,11.78828074586071,,,,,
Montenegro,2009,11.439776379252262,,,,,
Montenegro,2010,10.662657217534296,,,,,
Montenegro,2011,10.4773624643951,,,,,
Montenegro,2012,9.20535310406474,,,,,
Montenegro,2013,9.45955511802481,,,,,
Montenegro,2014,9.796177920053593,,,,,
Morocco,1984,3.375438475133881,,,,,
Morocco,1990,4.240513144345544,,,,,
Morocco,1998,3.725508398355538,,,,,
Morocco,2000,,3.679927636468923,,,,
Morocco,2006,,4.539088582462115,,,,
Morocco,2013,,5.926138300231611,,,,
Mozambique,1996,0.5893434901600738,,,,,
Mozambique,2002,0.8115035014893885,,,,,
Mozambique,2008,1.004931325683785,,,,,
Mozambique,2014,1.0957603038633053,,,,,
Myanmar,2015,3.735298394363309,,,,,
Myanmar,2017,4.347925305743701,,,,,
Namibia,2003,,1.999412991598265,,,,
Namibia,2009,,2.4122111886791697,,,,
Namibia,2015,,3.653452248557637,,,,
Nauru,2012,4.903105237151946,,,,,
Nepal,1995,,1.2560892518957096,,,,
Nepal,2003,,1.4904306968756538,,,,
Nepal,2010,,,2.545905740586148,,,
Nicaragua,1993,2.655589726904485,,,,,
Nicaragua,1998,2.908857817125172,,,,,
Nicaragua,2001,2.777151162810385,,,,,
Nicaragua,2005,,2.841652271155329,,,,
