Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China - urban,1993,,1.8562091503267968,,,,
China - urban,1996,,1.8908045977011492,,,,
China - urban,1999,,2.0270270270270268,,,,
China - urban,2002,,2.056277056277056,,,,
China - urban,2005,,2.112727272727273,,,,
China - urban,2008,,2.1021021021021022,,,,
China - urban,2010,,2.124338624338624,,,,
China - urban,2011,,2.104477611940299,,,,
China - urban,2012,,2.1209302325581394,,,,
China - urban,2013,,,2.296470588235294,,,
China - urban,2014,,,2.335570469798658,,,
China - urban,2015,,,2.2910602910602917,,,
China - urban,2016,,,2.287968441814596,,,
China - urban,2017,,,2.3359375,,,
China - urban,2018,,,2.3667296786389413,,,
China - urban,2019,,,2.3255813953488373,,,
Comoros,2004,2.642857142857143,,,,,
Comoros,2014,,2.946153846153846,,,,
Congo,2005,2.567164179104477,,,,,
Congo,2011,3.0,,,,,
Cote d'Ivoire,1985,2.660550458715596,,,,,
Cote d'Ivoire,1986,2.124,,,,,
Cote d'Ivoire,1987,2.2740384615384617,,,,,
Cote d'Ivoire,1988,2.1620111731843576,,,,,
Cote d'Ivoire,1992,,2.4296875,,,,
Cote d'Ivoire,1995,,2.136054421768708,,,,
Cote d'Ivoire,1998,,2.262295081967213,,,,
Cote d'Ivoire,2002,,,2.25,,,
Cote d'Ivoire,2008,,,2.7272727272727275,,,
Cote d'Ivoire,2015,,,2.4196428571428568,,,
Cote d'Ivoire,2018,,,,2.1020408163265305,,
Croatia,1998,,1.894393741851369,,,,
Croatia,1999,,,1.802919708029197,,,
Croatia,2000,,,1.9606879606879608,,,
Croatia,2001,,,1.9895150720838797,,,
Croatia,2004,,1.871875,,,,
Croatia,2008,,1.934027777777778,,,,
Croatia,2009,,1.9336823734729491,,,,
Croatia,2010,,1.810035842293907,,,,
Democratic Republic of Congo,2004,2.409090909090909,,,,,
Democratic Republic of Congo,2012,2.511627906976744,,,,,
Djibouti,2002,2.368794326241135,,,,,
Djibouti,2012,,3.2049180327868854,,,,
Djibouti,2013,,,2.6946564885496183,,,
Djibouti,2017,,,,2.6301369863013697,,
Egypt,1990,1.841836734693877,,,,,
Egypt,1995,1.6682464454976305,,,,,
Egypt,1999,,1.7085020242914977,,,,
Egypt,2004,,,1.7373271889400923,,,
Egypt,2008,,,1.7022222222222223,,,
Egypt,2010,,,,1.6823529411764708,,
Egypt,2012,,,,1.6386861313868613,,
Egypt,2015,,,,1.6945454545454546,,
Egypt,2017,,,,1.7319148936170212,,
Estonia,1995,,2.1142131979695438,,,,
Estonia,1998,,2.191588785046729,,,,
Estonia,2000,,,2.2186732186732185,,,
Estonia,2001,,,2.144278606965174,,,
Estonia,2002,,,2.1901234567901238,,,
Estonia,2003,,,2.267156862745098,,,
Estonia,2004,,,2.2771855010660977,,,
Eswatini,1994,4.0,,,,,
Eswatini,2000,,2.3373493975903616,,,,
Eswatini,2009,,2.8831168831168834,,,,
Eswatini,2016,,2.7614678899082565,,,,
Ethiopia,1995,,2.028985507246377,,,,
Ethiopia,1999,,1.7474747474747474,,,,
Ethiopia,2004,,1.7322834645669292,,,,
Ethiopia,2010,,1.9322033898305084,,,,
Ethiopia,2015,,2.1982758620689653,,,,
Ethiopia - rural,1981,1.7777777777777777,,,,,
Fiji,2002,2.183098591549296,,,,,
Fiji,2008,2.089743589743589,,,,,
Fiji,2013,1.947976878612717,,,,,
Fiji,2019,,1.9785714285714289,,,,
Gabon,2005,2.349282296650718,,,,,
Gabon,2017,,2.474025974025974,,,,
Gambia,1998,2.7674418604651163,,,,,
Gambia,2003,,2.6153846153846154,,,,
Gambia,2010,,,2.3464566929133857,,,
Gambia,2015,,,,2.0267379679144386,,
Georgia,1996,2.5991902834008096,,,,,
Georgia,1997,,2.8698630136986303,,,,
Georgia,1998,,,2.75,,,
Georgia,1999,,,2.676258992805756,,,
Georgia,2000,,,2.6766917293233083,,,
Georgia,2001,,,2.4637681159420293,,,
Georgia,2002,,,2.4010695187165774,,,
Georgia,2003,,,2.41711229946524,,,
Georgia,2004,,,2.4894736842105267,,,
Georgia,2005,,,2.4702702702702704,,,
Georgia,2006,,,2.390374331550802,,,
Georgia,2007,,,2.446327683615819,,,
Georgia,2008,,,2.4840425531914896,,,
Georgia,2009,,,2.4391534391534395,,,
Georgia,2010,,,2.611428571428572,,,
Georgia,2011,,,2.6166666666666667,,,
Georgia,2012,,,2.522167487684729,,,
Georgia,2013,,,2.43421052631579,,,
Georgia,2014,,,2.358565737051793,,,
Georgia,2015,,,2.2481203007518795,,,
Georgia,2016,,,2.253731343283582,,,
Georgia,2017,,,2.3992248062015507,,,
Georgia,2018,,,2.3688212927756656,,,
Georgia,2019,,,2.2618181818181817,,,
Georgia,2020,,,2.290196078431373,,,
Ghana,1987,2.2448979591836737,,,,,
Ghana,1988,2.1881188118811883,,,,,
Ghana,1991,,2.213483146067416,,,,
Ghana,1998,,2.504950495049505,,,,
Ghana,2005,,2.619047619047619,,,,
Ghana,2012,,2.576923076923077,,,,
Ghana,2016,,2.9820359281437128,,,,
Guinea,1991,4.666666666666667,,,,,
Guinea,1994,,2.513157894736842,,,,
Guinea,2002,,,2.3492063492063493,,,
Guinea,2007,,,,2.232876712328767,,
Guinea,2012,,,,2.04424778761062,,
Guinea,2018,,,,,1.9858156028368796,
Guinea-Bissau,1993,,2.388888888888889,,,,
Guinea-Bissau,2002,,,2.0476190476190474,,,
Guinea-Bissau,2010,,,,2.576923076923077,,
Guinea-Bissau,2018,,,,,1.958041958041958,
Haiti,2012,,2.6065573770491803,,,,
Hungary,1998,,,,1.7850162866449513,,
Hungary,1999,,,,1.7528455284552844,,
Hungary,2000,,,,1.7559429477020605,,
Hungary,2001,,,,1.8048090523338047,,
Hungary,2002,,,,1.7986206896551722,,
Hungary,2003,,,,1.991501416430595,,
Hungary,2004,,,,1.921773142112125,,
Hungary,2005,,,,1.9304123711340209,,
Hungary,2006,,,,1.888888888888889,,
Hungary,2007,,,,1.9001280409731116,,
India,1977,1.86046511627907,,,,,
India,1983,,1.8817204301075268,,,,
India,1987,,,1.783018867924528,,,
India,1993,,,,1.7410714285714284,,
India,2004,,,,1.7479674796747966,,
India,2009,,,,1.7803030303030305,,
India,2011,,,,1.8133333333333332,,
India,2015,,,,,,1.7624999999999995
India,2016,,,,,,1.7592592592592593
India,2017,,,,,,1.728813559322034
India,2018,,,,,,1.816216216216216
India,2019,,,,,,1.8105263157894735
India - rural,1977,1.7857142857142858,,,,,
India - rural,1983,,1.842696629213483,,,,
India - rural,1987,,,1.7378640776699028,,,
India - rural,1993,,,,1.6944444444444444,,
India - rural,2004,,,,1.680672268907563,,
India - rural,2009,,,,1.6953125,,
India - rural,2011,,,,1.7241379310344829,,
India - rural,2015,,,,,,1.7207792207792207
India - rural,2016,,,,,,1.7025316455696202
India - rural,2017,,,,,,1.6264367816091954
India - rural,2018,,,,,,1.6885245901639343
India - rural,2019,,,,,,1.7472527472527473
India - urban,1977,2.0,,,,,
India - urban,1983,,1.9067796610169487,,,,
India - urban,1987,,,1.9491525423728813,,,
India - urban,1993,,,,1.885496183206107,,
India - urban,2004,,,,2.0072992700729926,,
India - urban,2009,,,,2.04,,
India - urban,2011,,,,2.0352941176470587,,
India - urban,2015,,,,,,1.7955801104972375
India - urban,2016,,,,,,1.9476744186046515
India - urban,2017,,,,,,2.0648648648648646
India - urban,2018,,,,,,2.2684210526315787
India - urban,2019,,,,,,1.9069767441860463
Indonesia,1984,1.909090909090909,,,,,
Indonesia,1987,1.7647058823529411,,,,,
Indonesia,1990,1.79,,,,,
Indonesia,1993,,1.7378640776699028,,,,
Indonesia,1996,,1.7758620689655171,,,,
Indonesia,1998,,1.7311827956989247,,,,
Indonesia,1999,,1.7109375,,,,
Indonesia,2000,,,1.6842105263157896,,,
Indonesia,2001,,,1.6642857142857144,,,
Indonesia,2002,,,1.6993865030674848,,,
Indonesia,2003,,,1.7515527950310557,,,
Indonesia,2004,,,1.8552631578947367,,,
Indonesia,2005,,,,1.797546012269939,,
Indonesia,2006,,,,1.8689655172413795,,
Indonesia,2007,,,,1.8853503184713372,,
Indonesia,2008,,,,1.89375,,
Indonesia,2009,,,,1.863905325443787,,
Indonesia,2010,,,,1.9548022598870056,,
Indonesia,2011,,,,,1.9623655913978493,
Indonesia,2012,,,,,1.9378238341968916,
Indonesia,2013,,,,,1.9306930693069304,
Indonesia,2014,,,,,1.9478672985781995,
Indonesia,2015,,,,,,2.0046082949308754
Indonesia,2016,,,,,,2.112612612612613
Indonesia,2017,,,,,,2.1565217391304348
Indonesia,2018,,,,,,2.1311475409836067
Indonesia,2019,,,,,,2.0948616600790517
Indonesia,2020,,,,,,2.092664092664093
Indonesia,2021,,,,,,2.0916030534351147
Indonesia - rural,1984,1.8356164383561648,,,,,
Indonesia - rural,1987,1.695121951219512,,,,,
Indonesia - rural,1990,1.7741935483870963,,,,,
Indonesia - rural,1993,,1.6363636363636365,,,,
Indonesia - rural,1996,,1.6727272727272726,,,,
Indonesia - rural,1998,,1.659090909090909,,,,
Indonesia - rural,1999,,1.6422764227642277,,,,
Indonesia - rural,2000,,,1.6124031007751938,,,
Indonesia - rural,2001,,,1.5970149253731345,,,
Indonesia - rural,2002,,,1.611842105263158,,,
Indonesia - rural,2003,,,1.6490066225165565,,,
Indonesia - rural,2004,,,1.74468085106383,,,
Indonesia - rural,2005,,,,1.697986577181208,,
Indonesia - rural,2006,,,,1.7593984962406013,,
Indonesia - rural,2007,,,,1.7655172413793103,,
Indonesia - rural,2008,,,,1.7666666666666666,,
Indonesia - rural,2009,,,,1.7374999999999998,,
Indonesia - rural,2010,,,,1.8106508875739649,,
Indonesia - rural,2011,,,,,1.8258426966292132,
Indonesia - rural,2012,,,,,1.7903225806451613,
Indonesia - rural,2013,,,,,1.7727272727272727,
Indonesia - rural,2014,,,,,1.816425120772947,
Indonesia - rural,2015,,,,,,1.8651162790697675
Indonesia - rural,2016,,,,,,1.9406392694063928
Indonesia - rural,2017,,,,,,2.0133333333333336
Indonesia - rural,2018,,,,,,2.025531914893617
Indonesia - rural,2019,,,,,,1.9877049180327868
Indonesia - rural,2020,,,,,,1.9840637450199208
Indonesia - rural,2021,,,,,,1.9961089494163424
Indonesia - urban,1984,2.0,,,,,
Indonesia - urban,1987,1.9484536082474224,,,,,
Indonesia - urban,1990,2.0087719298245617,,,,,
Indonesia - urban,1993,,1.9166666666666663,,,,
Indonesia - urban,1996,,1.992537313432836,,,,
Indonesia - urban,1998,,1.8846153846153848,,,,
Indonesia - urban,1999,,1.855072463768116,,,,
Indonesia - urban,2000,,,1.8014184397163122,,,
Indonesia - urban,2001,,,1.7960526315789471,,,
Indonesia - urban,2002,,,1.761904761904762,,,
Indonesia - urban,2003,,,1.875675675675676,,,
Indonesia - urban,2004,,,1.895027624309392,,,
Indonesia - urban,2005,,,,1.851851851851852,,
Indonesia - urban,2006,,,,1.9005847953216373,,
Indonesia - urban,2007,,,,2.0055555555555555,,
Indonesia - urban,2008,,,,2.028248587570621,,
Indonesia - urban,2009,,,,2.0054644808743167,,
Indonesia - urban,2010,,,,2.099476439790576,,
Indonesia - urban,2011,,,,,2.106598984771574,
Indonesia - urban,2012,,,,,2.0935960591133007,
Indonesia - urban,2013,,,,,2.119617224880382,
Indonesia - urban,2014,,,,,2.135514018691589,
Indonesia - urban,2015,,,,,,2.1818181818181817
Indonesia - urban,2016,,,,,,2.342222222222222
Indonesia - urban,2017,,,,,,2.329059829059829
Indonesia - urban,2018,,,,,,2.2292490118577075
Indonesia - urban,2019,,,,,,2.1901140684410647
Indonesia - urban,2020,,,,,,2.211320754716981
Indonesia - urban,2021,,,,,,2.168539325842697
Iran,1986,2.878378378378378,,,,,
Iran,1990,2.6899563318777293,,,,,
Iran,1994,2.565217391304348,,,,,
Iran,1998,2.714801444043321,,,,,
Iran,2005,,2.568888888888889,,,,
Iran,2006,,2.613995485327314,,,,
Iran,2009,,2.629955947136564,,,,
Iran,2013,,2.16728624535316,,,,
Iran,2014,,2.291497975708502,,,,
Iran,2015,,2.295687885010267,,,,
Iran,2016,,2.316872427983539,,,,
Iran,2017,,2.388663967611336,,,,
Iran,2018,,2.33195020746888,,,,
Iran,2019,,2.3548387096774195,,,,
Iraq,2006,1.7816901408450705,,,,,
Iraq,2012,1.867132867132867,,,,,
Jamaica,1988,2.5695652173913044,,,,,
Jamaica,1990,,2.272727272727273,,,,
Jamaica,1993,2.298429319371728,,,,,
Jamaica,1996,,2.233576642335766,,,,
Jamaica,1999,,2.4125,,,,
Jamaica,2002,,2.488599348534202,,,,
Jamaica,2004,,2.394578313253012,,,,
Jordan,1986,2.135135135135134,,,,,
Jordan,1992,2.293233082706766,,,,,
Jordan,1997,2.003401360544218,,,,,
Jordan,2002,,2.029850746268657,,,,
Jordan,2006,,,1.909090909090909,,,
Jordan,2008,,,,1.851764705882353,,
Jordan,2010,,,,1.861407249466951,,
Kazakhstan,1996,,2.172268907563025,,,,
Kazakhstan,2001,,,2.28643216080402,,,
Kazakhstan,2002,,,2.1283185840707963,,,
Kazakhstan,2003,,,2.095617529880478,,,
Kazakhstan,2004,,,1.9448275862068964,,,
Kazakhstan,2005,,,,2.4434782608695653,,
Kazakhstan,2006,,,,1.7757731958762886,,
Kazakhstan,2007,,,,1.7946428571428568,,
Kazakhstan,2008,,,,1.7061310782241017,,
Kazakhstan,2009,,,,1.7467532467532467,,
Kazakhstan,2010,,,,1.6930693069306932,,
Kazakhstan,2011,,,,1.7229729729729728,,
Kazakhstan,2012,,,,1.7533783783783785,,
Kazakhstan,2013,,,,1.689230769230769,,
Kazakhstan,2014,,,,1.6855345911949686,,
Kazakhstan,2015,,,,1.6666666666666663,,
Kazakhstan,2016,,,,1.699099099099099,,
Kazakhstan,2017,,,,1.6766666666666667,,
Kazakhstan,2018,,,,1.639751552795031,,
Kenya,1992,3.020833333333333,,,,,
Kenya,1994,,2.66,,,,
Kenya,1997,,,2.387387387387387,,,
Kenya,2005,,,,2.5058823529411764,,
Kenya,2015,,,,2.2547169811320757,,
Kiribati,2006,2.3583815028901736,,,,,
Kiribati,2019,,1.7500000000000002,,,,
Kosovo,2003,1.870722433460076,,,,,
Kosovo,2005,1.9641434262948207,,,,,
Kosovo,2006,1.940711462450593,,,,,
Kosovo,2009,2.028985507246377,,,,,
Kosovo,2010,1.985663082437276,,,,,
Kosovo,2011,1.86970684039088,,,,,
Kosovo,2012,,1.8801089918256133,,,,
Kosovo,2013,,1.7389162561576357,,,,
Kosovo,2014,,1.8842105263157896,,,,
Kosovo,2015,,1.7452380952380953,,,,
Kosovo,2016,,1.7985611510791366,,,,
Kosovo,2017,,1.7654028436018958,,,,
Kyrgyzstan,2000,,1.808,,,,
Kyrgyzstan,2001,,1.840909090909091,,,,
Kyrgyzstan,2002,,1.8432835820895523,,,,
Kyrgyzstan,2003,,1.7417218543046358,,,,
Kyrgyzstan,2004,,,1.900523560209424,,,
Kyrgyzstan,2005,,,1.850828729281768,,,
Kyrgyzstan,2006,,,2.0048780487804883,,,
Kyrgyzstan,2007,,,2.0439024390243907,,,
Kyrgyzstan,2008,,,1.93359375,,,
Kyrgyzstan,2009,,,1.757042253521127,,,
Kyrgyzstan,2010,,,1.8396946564885497,,,
Kyrgyzstan,2011,,,1.7183098591549295,,,
Kyrgyzstan,2012,,,1.6964285714285716,,,
Kyrgyzstan,2013,,,1.7615384615384615,,,
Kyrgyzstan,2014,,,1.6552901023890785,,,
Kyrgyzstan,2015,,,1.6884057971014494,,,
Kyrgyzstan,2016,,,1.644067796610169,,,
Kyrgyzstan,2017,,,1.6542372881355931,,,
Kyrgyzstan,2018,,,1.6496815286624202,,,
Kyrgyzstan,2019,,,1.6583850931677018,,,
Kyrgyzstan,2020,,,1.7438596491228069,,,
Laos,1992,1.8014705882352944,,,,,
Laos,1997,1.852941176470588,,,,,
Laos,2002,1.8106060606060608,,,,,
Laos,2007,1.8450704225352117,,,,,
Laos,2012,,1.9822485207100595,,,,
Laos,2018,,2.015789473684211,,,,
Latvia,1997,,2.219941348973607,,,,
Latvia,1998,,2.1662049861495847,,,,
Latvia,2002,,2.1476793248945145,,,,
Latvia,2003,,2.1028571428571428,,,,
Latvia,2004,,2.290766208251473,,,,
Latvia,2007,,2.242677824267782,,,,
Latvia,2008,,2.2710926694329183,,,,
Latvia,2009,,2.2329450915141438,,,,
Lebanon,2011,2.0665362035225048,,,,,
Lesotho,1986,3.918367346938776,,,,,
Lesotho,1994,,6.032258064516129,,,,
Lesotho,2002,,,4.057142857142857,,,
Lesotho,2017,,,,2.84070796460177,,
Liberia,2007,2.3793103448275863,,,,,
Liberia,2014,,2.0384615384615383,,,,
Liberia,2016,,2.134020618556701,,,,
Lithuania,1996,,2.13151364764268,,,,
Lithuania,1998,,,2.092165898617512,,,
Lithuania,1999,,,2.0642201834862384,,,
Lithuania,2000,,,2.095354523227384,,,
Lithuania,2001,,,2.086848635235732,,,
Lithuania,2002,,,2.075980392156863,,,
Lithuania,2003,,,2.111324376199616,,,
Lithuania,2004,,,2.1935483870967745,,,
Lithuania,2008,,,2.1649175412293853,,,
Madagascar,1980,2.688311688311688,,,,,
Madagascar,1993,,2.4107142857142856,,,,
Madagascar,1997,,,2.4,,,
Madagascar,1999,,,2.317460317460317,,,
Madagascar,2001,,,,2.48,,
Madagascar,2005,,,,2.0307692307692307,,
Madagascar,2010,,,,2.22,,
Madagascar,2012,,,,2.333333333333333,,
Malawi,1997,1.9871794871794872,,,,,
Malawi,2004,,2.0153846153846158,,,,
Malawi,2010,,2.3584905660377355,,,,
Malawi,2016,,1.9710144927536235,,,,
Malawi,2019,,2.081967213114754,,,,
Maldives,2002,2.0,,,,,
Maldives,2009,,2.448412698412698,,,,
Maldives,2016,,,1.981283422459893,,,
Maldives,2019,,,,1.8671875,,
Mali,1994,2.4827586206896552,,,,,
Mali,2001,,2.1917808219178085,,,,
Mali,2006,,,2.2289156626506026,,,
Mali,2009,,,1.9285714285714288,,,
Mali,2018,,,,1.9457831325301205,,
Marshall Islands,2019,2.1097256857855364,,,,,
Mauritania,1987,3.4925373134328352,,,,,
Mauritania,1993,,2.2551020408163267,,,,
Mauritania,1995,,,2.3000000000000003,,,
Mauritania,2000,,,,2.407142857142857,,
Mauritania,2004,,,,2.1753246753246755,,
Mauritania,2008,,,,2.308108108108108,,
Mauritania,2014,,,,2.123348017621145,,
Mauritius,2006,1.9789227166276344,,,,,
Mauritius,2012,2.044150110375276,,,,,
Mauritius,2017,2.05078125,,,,,
Micronesia (country),2005,,2.5666666666666664,,,,
Micronesia (country),2013,,,2.562913907284768,,,
Moldova,1997,2.329032258064516,,,,,
Moldova,1998,2.4655172413793105,,,,,
Moldova,1999,2.277227722772277,,,,,
Moldova,2000,2.172727272727273,,,,,
Moldova,2001,2.1984126984126986,,,,,
Moldova,2002,2.2125,,,,,
Moldova,2003,2.014423076923077,,,,,
Moldova,2004,2.1,,,,,
Moldova,2005,,2.1686046511627906,,,,
Moldova,2006,,,2.189830508474576,,,
Moldova,2007,,,2.1420289855072463,,,
Moldova,2008,,,2.134730538922156,,,
Moldova,2009,,,2.128279883381924,,,
Moldova,2010,,,1.98936170212766,,,
Moldova,2011,,,1.9236453201970445,,,
Moldova,2012,,,1.8254716981132075,,,
Moldova,2013,,,1.8126361655773424,,,
Moldova,2014,,,1.7435897435897438,,,
Moldova,2015,,,1.718052738336714,,,
Moldova,2016,,,1.6755102040816328,,,
Moldova,2017,,,1.7063655030800822,,,
Moldova,2018,,,1.653179190751445,,,
Moldova,2019,,,1.692007797270955,,,
Mongolia,1995,2.247191011235955,,,,,
Mongolia,1998,2.246031746031746,,,,,
Mongolia,2002,,2.164948453608248,,,,
Mongolia,2007,,,2.107142857142857,,,
Mongolia,2010,,,,2.043076923076923,,
Mongolia,2011,,,,1.9833795013850417,,
Mongolia,2012,,,,2.064197530864197,,
Mongolia,2014,,,,1.984375,,
Mongolia,2016,,,,2.0136612021857925,,
Mongolia,2018,,,,1.9922680412371137,,
Montenegro,2005,1.9217081850533808,,,,,
Montenegro,2006,1.9210977701543737,,,,,
Montenegro,2007,2.050974512743628,,,,,
Montenegro,2008,1.9247311827956988,,,,,
Montenegro,2009,1.881401617250674,,,,,
Montenegro,2010,2.006079027355623,,,,,
Montenegro,2011,2.0,,,,,
Montenegro,2012,1.939899833055092,,,,,
Montenegro,2013,2.085714285714286,,,,,
Montenegro,2014,1.8549848942598184,,,,,
Morocco,1984,2.290322580645161,,,,,
Morocco,1990,2.203921568627451,,,,,
Morocco,1998,2.163636363636364,,,,,
Morocco,2000,,2.1396396396396398,,,,
Morocco,2006,,2.1296296296296293,,,,
Morocco,2013,,2.0957746478873243,,,,
Mozambique,1996,2.666666666666667,,,,,
Mozambique,2002,2.311111111111112,,,,,
Mozambique,2008,2.4716981132075477,,,,,
