Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bhutan,2007,,71.49174627286372,,,,
Bhutan,2012,,62.92042052223164,,,,
Bhutan,2017,,58.80859978113212,,,,
Bosnia and Herzegovina,2001,43.29970558656535,,,,,
Bosnia and Herzegovina,2004,26.83142121921534,,,,,
Bosnia and Herzegovina,2007,,22.79815837191655,,,,
Bosnia and Herzegovina,2011,,24.51752991811126,,,,
Botswana,1985,81.08576783166474,,,,,
Botswana,1993,77.52109651650804,,,,,
Botswana,2002,,69.75178411366205,,,,
Botswana,2009,,64.95182810037406,,,,
Botswana,2015,,66.88220382098835,,,,
Bulgaria,1989,11.83510821867631,,,,,
Bulgaria,1994,38.446279507680906,,,,,
Bulgaria,1995,,,,45.50529322228199,,
Bulgaria,1997,,,66.4695886624209,,,
Bulgaria,2001,,,,54.43005732632984,,
Bulgaria,2003,,,,,56.65255281944555,
Bulgaria,2007,,,,,43.44257026809771,
Burkina Faso,1994,93.40734151178866,,,,,
Burkina Faso,1998,,92.2789913605926,,,,
Burkina Faso,2003,,88.43486153882832,,,,
Burkina Faso,2009,,,88.27088182501059,,,
Burkina Faso,2014,,,,86.36622614331854,,
Burkina Faso,2018,,,,,79.99741894837499,
Burundi,1992,99.998,,,,,
Burundi,1998,,93.68307786705434,,,,
Burundi,2006,,92.30185804134436,,,,
Burundi,2013,,91.26135712662642,,,,
Cameroon,1996,85.87313939749339,,,,,
Cameroon,2001,,80.43981183205632,,,,
Cameroon,2007,,81.10983444086463,,,,
Cameroon,2014,,76.00175618037194,,,,
Cape Verde,2001,70.37822872252904,,,,,
Cape Verde,2007,,65.55954476753095,,,,
Cape Verde,2015,,,59.20719914247435,,,
Central African Republic,1992,94.12396088068915,,,,,
Central African Republic,2008,,88.97218965876972,,,,
Chad,2003,89.39342059399925,,,,,
Chad,2011,84.14152540001317,,,,,
Chad,2018,,83.91758908053536,,,,
China,1990,,94.24694031173868,,,,
China,1993,,93.985355912858,,,,
China,1996,,92.42728366470836,,,,
China,1999,,85.01036194060501,,,,
China,2002,,81.34075237912913,,,,
China,2005,,75.97552940826388,,,,
China,2008,,71.0639822634632,,,,
China,2010,,66.82576023494083,,,,
China,2011,,64.49657870578214,,,,
China,2012,,61.600775751742745,,,,
China,2013,,,57.11629962056731,,,
China,2014,,,54.168452517863486,,,
China,2015,,,51.49291784145793,,,
China,2016,,,49.0276744246548,,,
China,2017,,,47.2374193322743,,,
China,2018,,,44.55590883266853,,,
China,2019,,,42.29061499486271,,,
China - rural,1990,,92.1795986156128,,,,
China - rural,1993,,91.51718404769925,,,,
China - rural,1996,,88.87832968789783,,,,
China - rural,1999,,88.859352625089,,,,
China - rural,2002,,87.21117253019209,,,,
China - rural,2005,,83.5521569486734,,,,
China - rural,2008,,81.3661351898626,,,,
China - rural,2010,,79.23076631680168,,,,
China - rural,2011,,77.30879479162351,,,,
China - rural,2012,,75.20105665915517,,,,
China - rural,2013,,,69.5455319597124,,,
China - rural,2014,,,66.82760589312436,,,
China - rural,2015,,,64.35259345409408,,,
China - rural,2016,,,62.34005362634494,,,
China - rural,2017,,,60.44473032195175,,,
China - rural,2018,,,57.30984293860577,,,
China - rural,2019,,,54.78427448810257,,,
China - urban,1990,,99.998,,,,
China - urban,1993,,99.998,,,,
China - urban,1996,,99.998,,,,
China - urban,1999,,77.8196546979963,,,,
China - urban,2002,,71.93356641161577,,,,
China - urban,2005,,65.73402152259658,,,,
China - urban,2008,,59.22953377187026,,,,
China - urban,2010,,54.03065644089801,,,,
China - urban,2011,,51.94359496779778,,,,
China - urban,2012,,48.92793602221564,,,,
China - urban,2013,,,46.09990099639248,,,
China - urban,2014,,,43.49663152562108,,,
China - urban,2015,,,41.18200676465957,,,
China - urban,2016,,,38.87632828713696,,,
China - urban,2017,,,37.65778934597272,,,
China - urban,2018,,,35.74855319521356,,,
China - urban,2019,,,34.067852972957894,,,
Comoros,2004,71.2620417913275,,,,,
Comoros,2014,,73.25943044518169,,,,
Congo,2005,86.87895833439171,,,,,
Congo,2011,82.76024752331256,,,,,
Cote d'Ivoire,1985,62.93455527769144,,,,,
Cote d'Ivoire,1986,66.45599840193567,,,,,
Cote d'Ivoire,1987,69.75023865648176,,,,,
Cote d'Ivoire,1988,75.11229798774418,,,,,
Cote d'Ivoire,1992,,79.7312839394762,,,,
Cote d'Ivoire,1995,,79.2231969439554,,,,
Cote d'Ivoire,1998,,81.72728536259302,,,,
Cote d'Ivoire,2002,,,80.80751355584435,,,
Cote d'Ivoire,2008,,,81.47580223669338,,,
Cote d'Ivoire,2015,,,81.73708731009106,,,
Cote d'Ivoire,2018,,,,73.76371197914975,,
Croatia,1998,,5.39598438214509,,,,
Croatia,1999,,,27.02976178732654,,,
Croatia,2000,,,24.43566222716852,,,
Croatia,2001,,,26.77057486476316,,,
Croatia,2004,,9.52414688273014,,,,
Croatia,2008,,11.74962260370049,,,,
Croatia,2009,,12.2257682871298,,,,
Croatia,2010,,14.05416674644398,,,,
Democratic Republic of Congo,2004,96.28618443712602,,,,,
Democratic Republic of Congo,2012,92.5088612955738,,,,,
Djibouti,2002,78.41174052367462,,,,,
Djibouti,2012,,74.42298249335796,,,,
Djibouti,2013,,,76.74360149397243,,,
Djibouti,2017,,,,75.52495962528566,,
Egypt,1990,78.10406655752774,,,,,
Egypt,1995,78.87607946131688,,,,,
Egypt,1999,,74.66223496201589,,,,
Egypt,2004,,,76.93882412966879,,,
Egypt,2008,,,76.87072254877029,,,
Egypt,2010,,,,74.26028938362104,,
Egypt,2012,,,,73.53413899641167,,
Egypt,2015,,,,72.1051502846689,,
Egypt,2017,,,,75.30126040623446,,
Estonia,1995,,53.41101141131408,,,,
Estonia,1998,,46.96969604208373,,,,
Estonia,2000,,,49.14509065851546,,,
Estonia,2001,,,50.47502855635331,,,
Estonia,2002,,,49.28857247620306,,,
Estonia,2003,,,48.4568783329792,,,
Estonia,2004,,,43.016486158682085,,,
Eswatini,1994,99.998,,,,,
Eswatini,2000,,83.35758315005245,,,,
Eswatini,2009,,81.93259267575999,,,,
Eswatini,2016,,74.65378834301931,,,,
Ethiopia,1995,,90.21423749610896,,,,
Ethiopia,1999,,89.68488914103163,,,,
Ethiopia,2004,,87.12330617109956,,,,
Ethiopia,2010,,86.20020640641167,,,,
Ethiopia,2015,,84.59491181473723,,,,
Ethiopia - rural,1981,91.26133521411366,,,,,
Fiji,2002,61.74650539290227,,,,,
Fiji,2008,59.65563042324234,,,,,
Fiji,2013,59.05844172025623,,,,,
Fiji,2019,,67.50416504477198,,,,
Gabon,2005,68.1816453784073,,,,,
Gabon,2017,,54.96013080268357,,,,
Gambia,1998,90.8655850822231,,,,,
Gambia,2003,,84.86256722045032,,,,
Gambia,2010,,,80.13650644221546,,,
Gambia,2015,,,,76.16521097431153,,
Georgia,1996,62.2976390421976,,,,,
Georgia,1997,,73.64504956049318,,,,
Georgia,1998,,,73.7675208699972,,,
Georgia,1999,,,76.57498397939591,,,
Georgia,2000,,,77.43901183158208,,,
Georgia,2001,,,78.4180001300913,,,
Georgia,2002,,,72.4329452095705,,,
Georgia,2003,,,72.51981873132763,,,
Georgia,2004,,,71.54660157272158,,,
Georgia,2005,,,72.17797945771413,,,
Georgia,2006,,,72.55626122362767,,,
Georgia,2007,,,73.25563232220516,,,
Georgia,2008,,,71.16143273473507,,,
Georgia,2009,,,71.40161617531774,,,
Georgia,2010,,,71.63363041271965,,,
Georgia,2011,,,70.80125088181045,,,
Georgia,2012,,,68.65094348660725,,,
Georgia,2013,,,65.89135995459577,,,
Georgia,2014,,,64.33181431403274,,,
Georgia,2015,,,63.87818585579982,,,
Georgia,2016,,,63.68117089583247,,,
Georgia,2017,,,62.94316859036783,,,
Georgia,2018,,,63.20401275795897,,,
Georgia,2019,,,63.37857558357038,,,
Georgia,2020,,,65.9543597674287,,,
Ghana,1987,99.998,,,,,
Ghana,1988,86.13241401050644,,,,,
Ghana,1991,,87.14545343741607,,,,
Ghana,1998,,83.09530767398353,,,,
Ghana,2005,,78.14714971673638,,,,
Ghana,2012,,69.42604717755762,,,,
Ghana,2016,,68.25387973875115,,,,
Guinea,1991,99.998,,,,,
Guinea,1994,,86.0715015656798,,,,
Guinea,2002,,,89.52786290732674,,,
Guinea,2007,,,,88.89127391637805,,
Guinea,2012,,,,85.87990234437525,,
Guinea,2018,,,,,83.82606291926655,
Guinea-Bissau,1993,,85.33176899178468,,,,
Guinea-Bissau,2002,,,89.1380246159099,,,
Guinea-Bissau,2010,,,,89.07569409382018,,
Guinea-Bissau,2018,,,,,82.4234292397097,
Haiti,2012,,79.52602801456618,,,,
Hungary,1998,,,,41.95234565424658,,
Hungary,1999,,,,42.09086024971126,,
Hungary,2000,,,,41.05408394848811,,
Hungary,2001,,,,34.113700568848,,
Hungary,2002,,,,33.12672091529018,,
Hungary,2003,,,,30.09943976317051,,
Hungary,2004,,,,27.88324890798276,,
Hungary,2005,,,,27.08911553561744,,
Hungary,2006,,,,26.76797555138468,,
Hungary,2007,,,,27.286527971452017,,
India,1977,97.11830813674544,,,,,
India,1983,,96.6625767202744,,,,
India,1987,,,88.27798851724073,,,
India,1993,,,,87.98955991721029,,
India,2004,,,,86.23733856114589,,
India,2009,,,,84.92307938932078,,
India,2011,,,,82.53815380826757,,
India - rural,1977,99.998,,,,,
India - rural,1983,,99.998,,,,
India - rural,1987,,,89.27211396780554,,,
India - rural,1993,,,,89.23663687478715,,
India - rural,2004,,,,87.88676565472771,,
India - rural,2009,,,,87.07774806205268,,
India - rural,2011,,,,84.91322308094101,,
India - urban,1977,86.92394270757386,,,,,
India - urban,1983,,86.02998091417435,,,,
India - urban,1987,,,85.26725777506647,,,
India - urban,1993,,,,84.47516554785811,,
India - urban,2004,,,,82.179997860757,,
India - urban,2009,,,,80.03335445465092,,
India - urban,2011,,,,77.31931953998733,,
Indonesia,1984,96.84162763505512,,,,,
Indonesia,1987,94.13400937822352,,,,,
Indonesia,1990,95.5529291949308,,,,,
Indonesia,1993,,88.8112585388956,,,,
Indonesia,1996,,86.73155056100417,,,,
Indonesia,1998,,90.14130484859584,,,,
Indonesia,1999,,86.78062538870388,,,,
Indonesia,2000,,,86.68469613486162,,,
Indonesia,2001,,,85.98805542953787,,,
Indonesia,2002,,,82.68298467694362,,,
Indonesia,2003,,,82.39259264530412,,,
Indonesia,2004,,,82.53682769527664,,,
Indonesia,2005,,,,81.81664171751669,,
Indonesia,2006,,,,83.03806896468598,,
Indonesia,2007,,,,80.83998138529861,,
Indonesia,2008,,,,80.7724209668869,,
Indonesia,2009,,,,80.0483390371197,,
Indonesia,2010,,,,77.68386294508163,,
Indonesia,2011,,,,,75.70147863539691,
Indonesia,2012,,,,,75.07928061698956,
Indonesia,2013,,,,,73.63015796572921,
Indonesia,2014,,,,,72.94250501351738,
Indonesia,2015,,,,,,71.83515382395254
Indonesia,2016,,,,,,70.21953078419637
Indonesia,2017,,,,,,68.54413133444646
Indonesia,2018,,,,,,67.30868803872315
Indonesia,2019,,,,,,67.01489194715784
Indonesia,2020,,,,,,66.30486546303887
Indonesia,2021,,,,,,65.97583404001134
Indonesia - rural,1984,99.998,,,,,
Indonesia - rural,1987,91.87219023695532,,,,,
Indonesia - rural,1990,99.998,,,,,
Indonesia - rural,1993,,90.65092153501809,,,,
Indonesia - rural,1996,,89.21253089125611,,,,
Indonesia - rural,1998,,91.6937738991587,,,,
Indonesia - rural,1999,,88.57997958391249,,,,
Indonesia - rural,2000,,,88.28583383451829,,,
Indonesia - rural,2001,,,87.99617079633188,,,
Indonesia - rural,2002,,,85.87541857064004,,,
Indonesia - rural,2003,,,85.75141678739439,,,
Indonesia - rural,2004,,,86.01255035329234,,,
Indonesia - rural,2005,,,,85.16515676997449,,
Indonesia - rural,2006,,,,86.21212556587865,,
Indonesia - rural,2007,,,,84.5663083603899,,
Indonesia - rural,2008,,,,84.21475789069245,,
Indonesia - rural,2009,,,,83.41167178475389,,
Indonesia - rural,2010,,,,81.34614411806852,,
Indonesia - rural,2011,,,,,79.47692741079317,
Indonesia - rural,2012,,,,,79.28937215412132,
Indonesia - rural,2013,,,,,78.4093236483005,
Indonesia - rural,2014,,,,,77.23029277388909,
Indonesia - rural,2015,,,,,,75.59379069293072
Indonesia - rural,2016,,,,,,74.49153742770541
Indonesia - rural,2017,,,,,,72.97696261160142
Indonesia - rural,2018,,,,,,71.58923889364969
Indonesia - rural,2019,,,,,,71.26777655187071
Indonesia - rural,2020,,,,,,70.51223698717546
Indonesia - rural,2021,,,,,,69.70568190342252
Indonesia - urban,1984,87.49454419723,,,,,
Indonesia - urban,1987,99.998,,,,,
Indonesia - urban,1990,85.46402544934017,,,,,
Indonesia - urban,1993,,85.20941951094872,,,,
Indonesia - urban,1996,,82.5494978783749,,,,
Indonesia - urban,1998,,87.77270440541407,,,,
Indonesia - urban,1999,,84.16893284488283,,,,
Indonesia - urban,2000,,,84.47378276327979,,,
Indonesia - urban,2001,,,83.30244815045079,,,
Indonesia - urban,2002,,,78.54794452566105,,,
Indonesia - urban,2003,,,78.17899335713885,,,
Indonesia - urban,2004,,,78.31421225096726,,,
Indonesia - urban,2005,,,,77.87658625721285,,
Indonesia - urban,2006,,,,79.42095647459033,,
Indonesia - urban,2007,,,,76.72718569600444,,
Indonesia - urban,2008,,,,77.09292707202587,,
Indonesia - urban,2009,,,,76.56644699600902,,
Indonesia - urban,2010,,,,74.00896184494167,,
Indonesia - urban,2011,,,,,72.0148288253376,
Indonesia - urban,2012,,,,,71.07872480866384,
Indonesia - urban,2013,,,,,69.2106600384354,
Indonesia - urban,2014,,,,,69.0840255485282,
Indonesia - urban,2015,,,,,,68.5436587107849
Indonesia - urban,2016,,,,,,66.57880214700891
Indonesia - urban,2017,,,,,,64.86698752676617
Indonesia - urban,2018,,,,,,63.85213837544341
Indonesia - urban,2019,,,,,,63.67130500436799
Indonesia - urban,2020,,,,,,63.084099191638856
Indonesia - urban,2021,,,,,,63.19521258671224
Iran,1986,59.693968663791,,,,,
Iran,1990,61.82441388113315,,,,,
Iran,1994,57.01541231990195,,,,,
Iran,1998,54.65995171666152,,,,,
Iran,2005,,38.8543643498136,,,,
Iran,2006,,38.65942362933528,,,,
Iran,2009,,37.89143593223916,,,,
Iran,2013,,37.946258561334375,,,,
Iran,2014,,39.3534908535248,,,,
Iran,2015,,39.90145010626121,,,,
Iran,2016,,39.54593184200077,,,,
Iran,2017,,37.89675805209208,,,,
Iran,2018,,39.19731497490522,,,,
Iran,2019,,43.43513718444623,,,,
Iraq,2006,70.66088687171748,,,,,
Iraq,2012,68.95882124156883,,,,,
Jamaica,1988,63.40449277284637,,,,,
Jamaica,1990,,64.8001762153183,,,,
Jamaica,1993,73.4062008362387,,,,,
Jamaica,1996,,62.76497067663088,,,,
Jamaica,1999,,53.88187652191775,,,,
Jamaica,2002,,52.67196691667056,,,,
Jamaica,2004,,51.30001348642732,,,,
Jordan,1986,49.975504612841895,,,,,
Jordan,1992,61.99974353319065,,,,,
Jordan,1997,64.62869094035857,,,,,
Jordan,2002,,58.72746498132003,,,,
Jordan,2006,,,54.55789386506592,,,
Jordan,2008,,,,54.11470845401466,,
Jordan,2010,,,,49.9990503576886,,
Kazakhstan,1996,,68.00021586141543,,,,
Kazakhstan,2001,,,72.22415745142793,,,
Kazakhstan,2002,,,70.73325844728771,,,
Kazakhstan,2003,,,68.48737036583314,,,
Kazakhstan,2004,,,66.7138379174124,,,
Kazakhstan,2005,,,,64.69353175680189,,
Kazakhstan,2006,,,,60.02870192833984,,
Kazakhstan,2007,,,,54.16349786703412,,
Kazakhstan,2008,,,,54.01793866257813,,
Kazakhstan,2009,,,,54.28768283758121,,
Kazakhstan,2010,,,,51.65663824547332,,
Kazakhstan,2011,,,,43.933578154079896,,
Kazakhstan,2012,,,,43.11256160130995,,
Kazakhstan,2013,,,,40.60731244091076,,
Kazakhstan,2014,,,,41.77606652474929,,
Kazakhstan,2015,,,,43.975747238584326,,
Kazakhstan,2016,,,,47.647836717205536,,
Kazakhstan,2017,,,,44.41874307563642,,
Kazakhstan,2018,,,,41.76474181649728,,
Kenya,1992,78.59899031721424,,,,,
Kenya,1994,,82.48055261953768,,,,
Kenya,1997,,,81.34538369450335,,,
Kenya,2005,,,,84.75511711841882,,
Kenya,2015,,,,83.86235042120896,,
Kiribati,2006,75.19584489925366,,,,,
Kiribati,2019,,71.53035294516937,,,,
Kosovo,2003,71.25909395977381,,,,,
Kosovo,2005,70.4512245386364,,,,,
Kosovo,2006,70.99259472606713,,,,,
Kosovo,2009,67.05801857190066,,,,,
Kosovo,2010,66.02279148162816,,,,,
Kosovo,2011,66.83037055773043,,,,,
Kosovo,2012,,61.26269337311695,,,,
Kosovo,2013,,60.4846822222974,,,,
Kosovo,2014,,60.372823776775405,,,,
Kosovo,2015,,58.67957069467033,,,,
Kosovo,2016,,58.307694318859205,,,,
Kosovo,2017,,58.12189723119915,,,,
Kyrgyzstan,2000,,86.21130989510377,,,,
Kyrgyzstan,2001,,85.40520976890113,,,,
Kyrgyzstan,2002,,85.03142521529706,,,,
Kyrgyzstan,2003,,84.26437355105367,,,,
Kyrgyzstan,2004,,,76.79803245571405,,,
Kyrgyzstan,2005,,,79.22871510748297,,,
Kyrgyzstan,2006,,,73.49691043987285,,,
Kyrgyzstan,2007,,,74.19935934062238,,,
Kyrgyzstan,2008,,,71.19357963345328,,,
Kyrgyzstan,2009,,,70.51126757044705,,,
Kyrgyzstan,2010,,,71.84103244190034,,,
Kyrgyzstan,2011,,,71.80831893015852,,,
Kyrgyzstan,2012,,,72.70524189533315,,,
Kyrgyzstan,2013,,,73.11906199294835,,,
Kyrgyzstan,2014,,,71.97411815076083,,,
Kyrgyzstan,2015,,,72.71204281054369,,,
Kyrgyzstan,2016,,,71.754845841089,,,
Kyrgyzstan,2017,,,71.74148510123915,,,
Kyrgyzstan,2018,,,69.84763909713443,,,
Kyrgyzstan,2019,,,68.84928962862216,,,
Kyrgyzstan,2020,,,70.9003240328207,,,
Laos,1992,84.27362247820847,,,,,
Laos,1997,87.99327214623244,,,,,
Laos,2002,85.17175341611781,,,,,
Laos,2007,83.1778337920866,,,,,
Laos,2012,,78.61554105243526,,,,
Laos,2018,,74.87253973107255,,,,
Latvia,1997,,56.81193323659029,,,,
Latvia,1998,,55.97603712423654,,,,
Latvia,2002,,44.41271801536864,,,,
Latvia,2003,,39.75831723848752,,,,
Latvia,2004,,38.53863541067105,,,,
Latvia,2007,,25.44730212848191,,,,
Latvia,2008,,25.011933042290156,,,,
Latvia,2009,,32.55917295721309,,,,
Lebanon,2011,14.70366322778904,,,,,
Lesotho,1986,84.07984179549918,,,,,
Lesotho,1994,,80.91135423609295,,,,
Lesotho,2002,,,88.99829847204467,,,
Lesotho,2017,,,,77.66587368786499,,
Liberia,2007,91.52747000942324,,,,,
Liberia,2014,,87.15551031397919,,,,
Liberia,2016,,87.12147829097916,,,,
Lithuania,1996,,52.32517269965252,,,,
Lithuania,1998,,,49.501364863875416,,,
Lithuania,1999,,,50.1003625617129,,,
Lithuania,2000,,,52.271947571588186,,,
Lithuania,2001,,,52.51879555837886,,,
Lithuania,2002,,,52.60209422840553,,,
Lithuania,2003,,,40.91402300049873,,,
Lithuania,2004,,,39.0962982281669,,,
Lithuania,2008,,,29.511865791568344,,,
Madagascar,1980,85.14939671111603,,,,,
Madagascar,1993,,90.77470613239386,,,,
Madagascar,1997,,,90.62550215130832,,,
Madagascar,1999,,,90.38560997452,,,
Madagascar,2001,,,,90.2646320522598,,
Madagascar,2005,,,,90.9963710497008,,
Madagascar,2010,,,,92.18186393207836,,
Madagascar,2012,,,,92.56184192746431,,
Malawi,1997,88.52364582045712,,,,,
Malawi,2004,,91.04494530303477,,,,
Malawi,2010,,90.82403851392284,,,,
Malawi,2016,,90.70646134317111,,,,
Malawi,2019,,91.51317330734852,,,,
Maldives,2002,71.82781466735523,,,,,
Maldives,2009,,63.45275209218576,,,,
Maldives,2016,,,27.52238858228378,,,
Maldives,2019,,,,28.349815714976927,,
Mali,1994,94.01564204709834,,,,,
Mali,2001,,88.952364318429,,,,
Mali,2006,,,87.55940446616876,,,
Mali,2009,,,88.19701971612263,,,
Mali,2018,,,,78.93325109554698,,
Marshall Islands,2019,51.463136611752816,,,,,
Mauritania,1987,84.37210850920746,,,,,
Mauritania,1993,,84.93918265081342,,,,
Mauritania,1995,,,79.50847419882126,,,
Mauritania,2000,,,,77.98081093455697,,
Mauritania,2004,,,,78.030852609179,,
Mauritania,2008,,,,74.00978513352229,,
Mauritania,2014,,,,71.69217448159063,,
Mauritius,2006,51.31204291103168,,,,,
Mauritius,2012,47.9297314183255,,,,,
Mauritius,2017,42.665256367162456,,,,,
Micronesia (country),2005,,66.09363927072842,,,,
Micronesia (country),2013,,,75.26891092024569,,,
Moldova,1997,77.60729887968509,,,,,
Moldova,1998,81.65991530216115,,,,,
Moldova,1999,83.98015135582226,,,,,
Moldova,2000,84.90751424508227,,,,,
Moldova,2001,82.15048394597349,,,,,
Moldova,2002,77.98298896955363,,,,,
Moldova,2003,74.02071312278939,,,,,
Moldova,2004,74.3990196545944,,,,,
Moldova,2005,,76.81492509240996,,,,
Moldova,2006,,,61.82360157596752,,,
Moldova,2007,,,57.23234408345191,,,
Moldova,2008,,,58.3150448218706,,,
Moldova,2009,,,57.530142586508816,,,
Moldova,2010,,,56.98208778064732,,,
Moldova,2011,,,55.75863318251449,,,
Moldova,2012,,,56.24505207146933,,,
Moldova,2013,,,53.42860501384036,,,
Moldova,2014,,,54.0493214641373,,,
Moldova,2015,,,52.9071312951941,,,
Moldova,2016,,,54.36605831615565,,,
Moldova,2017,,,53.71628733771941,,,
Moldova,2018,,,52.33488034391959,,,
Moldova,2019,,,51.46940817250604,,,
Mongolia,1995,99.998,,,,,
Mongolia,1998,99.998,,,,,
Mongolia,2002,,75.06025085928479,,,,
Mongolia,2007,,,61.03973388481588,,,
Mongolia,2010,,,,60.98799218353994,,
Mongolia,2011,,,,57.813052246945176,,
Mongolia,2012,,,,52.214261617991966,,
Mongolia,2014,,,,50.21384325463796,,
Mongolia,2016,,,,57.83753557171092,,
Mongolia,2018,,,,55.44529336257297,,
Montenegro,2005,42.16971764806103,,,,,
Montenegro,2006,40.14787672488626,,,,,
Montenegro,2007,31.44470630216334,,,,,
Montenegro,2008,28.97227163409288,,,,,
Montenegro,2009,30.108594659324737,,,,,
Montenegro,2010,33.00403027230442,,,,,
Montenegro,2011,35.28102745670887,,,,,
Montenegro,2012,38.59784000647002,,,,,
Montenegro,2013,38.06112790053488,,,,,
Montenegro,2014,36.11755907333856,,,,,
Morocco,1984,74.16127765891855,,,,,
Morocco,1990,64.95441203521473,,,,,
Morocco,1998,69.50077273325985,,,,,
Morocco,2000,,69.11434363007784,,,,
Morocco,2006,,64.08698413434487,,,,
Morocco,2013,,55.32030224782307,,,,
Mozambique,1996,92.97180344953132,,,,,
Mozambique,2002,92.29253317253536,,,,,
Mozambique,2008,90.71132502427407,,,,,
Mozambique,2014,88.3183815885927,,,,,
Myanmar,2015,71.91546737450071,,,,,
Myanmar,2017,69.36744417342634,,,,,
Namibia,2003,,75.21743369851325,,,,
Namibia,2009,,71.97444218009525,,,,
Namibia,2015,,61.21565433630156,,,,
Nauru,2012,63.17634286558215,,,,,
Nepal,1995,,90.23529943834392,,,,
Nepal,2003,,86.29202255082731,,,,
Nepal,2010,,,80.56838576736685,,,
Nicaragua,1993,74.80689946775676,,,,,
Nicaragua,1998,74.40253293482118,,,,,
Nicaragua,2001,75.96353773253817,,,,,
Nicaragua,2005,,75.54980234342862,,,,
Niger,1992,92.37382204393847,,,,,
Niger,1994,,93.29880094383984,,,,
Niger,2005,,,91.66728745966728,,,
Niger,2007,,,,91.02618608696316,,
Niger,2011,,,,,88.3455973886201,
Niger,2014,,,,,87.18331986134,
Niger,2018,,,,,,85.84424455788586
Nigeria,1985,99.998,,,,,
Nigeria,1992,,89.05141039622444,,,,
Nigeria,1996,,,89.36656810859346,,,
Nigeria,2003,,,,88.89322528168616,,
Nigeria,2010,,,,,86.60972173414106,
Nigeria,2012,,,,,86.4151482239593,
