Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Cote d'Ivoire,2002,,,1.900713801406705,,,
Cote d'Ivoire,2008,,,1.6752930859079074,,,
Cote d'Ivoire,2015,,,1.7198851612764054,,,
Cote d'Ivoire,2018,,,,2.713888550359379,,
Croatia,1998,,20.926169503819025,,,,
Croatia,1999,,,10.877336941737434,,,
Croatia,2000,,,11.072031748000772,,,
Croatia,2001,,,10.445875224301767,,,
Croatia,2004,,17.093937962462448,,,,
Croatia,2008,,15.866736727375194,,,,
Croatia,2009,,15.589082905538795,,,,
Croatia,2010,,14.682874638382437,,,,
Democratic Republic of Congo,2004,0.3318649685011415,,,,,
Democratic Republic of Congo,2012,0.6721367648137103,,,,,
Djibouti,2002,2.125277209453018,,,,,
Djibouti,2012,,2.3588708047816094,,,,
Djibouti,2013,,,2.0567697591800704,,,
Djibouti,2017,,,,2.406387654147787,,
Egypt,1990,2.5772663898360277,,,,,
Egypt,1995,2.6349979177745864,,,,,
Egypt,1999,,3.130760935799436,,,,
Egypt,2004,,,2.8114774848320536,,,
Egypt,2008,,,2.893127866355232,,,
Egypt,2010,,,,3.2477374594847928,,
Egypt,2012,,,,3.460761492975736,,
Egypt,2015,,,,3.501842822729949,,
Egypt,2017,,,,3.0498532303926997,,
Estonia,1995,,5.617728283053598,,,,
Estonia,1998,,6.126505937662385,,,,
Estonia,2000,,,6.008794006575911,,,
Estonia,2001,,,5.81464460230638,,,
Estonia,2002,,,5.938385469074869,,,
Estonia,2003,,,6.161244530399898,,,
Estonia,2004,,,7.067627463340926,,,
Eswatini,1994,0.3732897730864336,,,,,
Eswatini,2000,,1.219256926039307,,,,
Eswatini,2009,,1.2654877582291977,,,,
Eswatini,2016,,1.7267009667929447,,,,
Ethiopia,1995,,0.9666963478292152,,,,
Ethiopia,1999,,1.2784816371317214,,,,
Ethiopia,2004,,1.5955632604148686,,,,
Ethiopia,2010,,1.6398206733832346,,,,
Ethiopia,2015,,1.7324622742283158,,,,
Ethiopia - rural,1981,1.0517499710838123,,,,,
Fiji,2002,4.082449907971827,,,,,
Fiji,2008,4.527111070989526,,,,,
Fiji,2013,4.688067867088829,,,,,
Fiji,2019,,3.956007941655857,,,,
Gabon,2005,3.1414504959835785,,,,,
Gabon,2017,,4.711968399577667,,,,
Gambia,1998,0.7086736457460565,,,,,
Gambia,2003,,1.235365837418409,,,,
Gambia,2010,,,1.883711361662976,,,
Gambia,2015,,,,2.606002889669832,,
Georgia,1996,4.025937944252396,,,,,
Georgia,1997,,2.491689475730332,,,,
Georgia,1998,,,2.6001856950111395,,,
Georgia,1999,,,2.271687715937644,,,
Georgia,2000,,,2.200756929330774,,,
Georgia,2001,,,2.175897658172228,,,
Georgia,2002,,,2.8811283284234395,,,
Georgia,2003,,,2.895771099727518,,,
Georgia,2004,,,3.010714496149968,,,
Georgia,2005,,,2.874389683338817,,,
Georgia,2006,,,2.877672087154746,,,
Georgia,2007,,,2.779736124792808,,,
Georgia,2008,,,2.9409520829083333,,,
Georgia,2009,,,2.9589535718433404,,,
Georgia,2010,,,2.816110129124879,,,
Georgia,2011,,,2.9606553745021533,,,
Georgia,2012,,,3.1834758755762995,,,
Georgia,2013,,,3.50855626613772,,,
Georgia,2014,,,3.79217825997544,,,
Georgia,2015,,,3.8965381767243232,,,
Georgia,2016,,,3.958285995311185,,,
Georgia,2017,,,3.9379918366348847,,,
Georgia,2018,,,4.018551615633334,,,
Georgia,2019,,,4.083230418805542,,,
Georgia,2020,,,3.804968178920074,,,
Ghana,1987,1.4357790521412797,,,,,
Ghana,1988,1.4533638587356168,,,,,
Ghana,1991,,1.2855449258740983,,,,
Ghana,1998,,1.5756582981778655,,,,
Ghana,2005,,1.989237303741013,,,,
Ghana,2012,,2.8139890931711133,,,,
Ghana,2016,,2.846554400830406,,,,
Guinea,1991,0.267841481323606,,,,,
Guinea,1994,,1.124981512819046,,,,
Guinea,2002,,,0.9401209158258446,,,
Guinea,2007,,,,1.088645907467554,,
Guinea,2012,,,,1.5922661966448417,,
Guinea,2018,,,,,1.951126716042166,
Guinea-Bissau,1993,,1.30574792625924,,,,
Guinea-Bissau,2002,,,1.17994450712324,,,
Guinea-Bissau,2010,,,,0.8160596799146459,,
Guinea-Bissau,2018,,,,,1.9105098137131435,
Haiti,2012,,1.9224000535119743,,,,
Hungary,1998,,,,8.092421652909746,,
Hungary,1999,,,,8.096474550122371,,
Hungary,2000,,,,8.273422515862167,,
Hungary,2001,,,,9.450522935930538,,
Hungary,2002,,,,9.614826836181129,,
Hungary,2003,,,,9.814074000370711,,
Hungary,2004,,,,10.49548397508189,,
Hungary,2005,,,,10.57868076727,,
Hungary,2006,,,,10.76560294005147,,
Hungary,2007,,,,10.666592442777665,,
India,1977,1.164756228408315,,,,,
India,1983,,1.2454018708723025,,,,
India,1987,,,1.3619121041367794,,,
India,1993,,,,1.4401616724812534,,
India,2004,,,,1.5704377911759344,,
India,2009,,,,1.7186576041291135,,
India,2011,,,,1.9701965910193904,,
India,2015,,,,,,2.0823122029356047
India,2016,,,,,,2.1046896717941976
India,2017,,,,,,2.270915394158856
India,2018,,,,,,2.438218287469627
India,2019,,,,,,2.5070892467484933
India - rural,1977,1.0718057115438204,,,,,
India - rural,1983,,1.1775244156848992,,,,
India - rural,1987,,,1.315918356435525,,,
India - rural,1993,,,,1.374556994904664,,
India - rural,2004,,,,1.5029569835489325,,
India - rural,2009,,,,1.6327374759258375,,
India - rural,2011,,,,1.8676355526480848,,
India - rural,2015,,,,,,1.9783471202081773
India - rural,2016,,,,,,2.030941769827036
India - rural,2017,,,,,,2.185497887915808
India - rural,2018,,,,,,2.3429584619618686
India - rural,2019,,,,,,2.3657519449223585
India - urban,1977,1.4080952000017266,,,,,
India - urban,1983,,1.557185586115484,,,,
India - urban,1987,,,1.5813753514799265,,,
India - urban,1993,,,,1.735937842711587,,
India - urban,2004,,,,1.848235871072023,,
India - urban,2009,,,,2.035479471168629,,
India - urban,2011,,,,2.347441128635825,,
India - urban,2015,,,,,,2.360425293068318
India - urban,2016,,,,,,2.3215116948527887
India - urban,2017,,,,,,2.580763747864872
India - urban,2018,,,,,,2.795118276678418
India - urban,2019,,,,,,2.902996768292502
Indonesia,1984,1.0335688826945466,,,,,
Indonesia,1987,1.0879754856219452,,,,,
Indonesia,1990,1.306587700804828,,,,,
Indonesia,1993,,1.3180972517208147,,,,
Indonesia,1996,,1.4950032679301657,,,,
Indonesia,1998,,1.1934359019128145,,,,
Indonesia,1999,,1.6378732223075003,,,,
Indonesia,2000,,,1.689720752993445,,,
Indonesia,2001,,,1.7647688584602563,,,
Indonesia,2002,,,2.0501186054604617,,,
Indonesia,2003,,,2.060509870240982,,,
Indonesia,2004,,,2.02779465176704,,,
Indonesia,2005,,,,2.1101059388538213,,
Indonesia,2006,,,,1.9311831328234943,,
Indonesia,2007,,,,2.07955847329608,,
Indonesia,2008,,,,2.097001066178996,,
Indonesia,2009,,,,2.222346845599143,,
Indonesia,2010,,,,2.3382102186061515,,
Indonesia,2011,,,,,2.4353366907864946,
Indonesia,2012,,,,,2.516989213224634,
Indonesia,2013,,,,,2.6330761523124973,
Indonesia,2014,,,,,2.7298399173189702,
Indonesia,2015,,,,,,2.889789576617651
Indonesia,2016,,,,,,2.990691976963116
Indonesia,2017,,,,,,3.2252808967500703
Indonesia,2018,,,,,,3.4060220516758304
Indonesia,2019,,,,,,3.508294462294631
Indonesia,2020,,,,,,3.5879421329463117
Indonesia,2021,,,,,,3.652799602069488
Indonesia - rural,1984,0.96347508959608,,,,,
Indonesia - rural,1987,1.0396035250381623,,,,,
Indonesia - rural,1990,1.2365039403324467,,,,,
Indonesia - rural,1993,,1.2368610790073242,,,,
Indonesia - rural,1996,,1.3909809579572363,,,,
Indonesia - rural,1998,,1.1156632540078055,,,,
Indonesia - rural,1999,,1.5576711065810245,,,,
Indonesia - rural,2000,,,1.6141427112782265,,,
Indonesia - rural,2001,,,1.662734650317932,,,
Indonesia - rural,2002,,,1.8837030042317915,,,
Indonesia - rural,2003,,,1.8983741013519884,,,
Indonesia - rural,2004,,,1.795668049569638,,,
Indonesia - rural,2005,,,,1.909815016445621,,
Indonesia - rural,2006,,,,1.743792603965765,,
Indonesia - rural,2007,,,,1.875415171468355,,
Indonesia - rural,2008,,,,1.9170240421647549,,
Indonesia - rural,2009,,,,2.055490607465712,,
Indonesia - rural,2010,,,,2.151928190707023,,
Indonesia - rural,2011,,,,,2.2689856343228763,
Indonesia - rural,2012,,,,,2.3583021271913207,
Indonesia - rural,2013,,,,,2.5101351791332904,
Indonesia - rural,2014,,,,,2.640897282786289,
Indonesia - rural,2015,,,,,,2.806376922262833
Indonesia - rural,2016,,,,,,2.907141609201004
Indonesia - rural,2017,,,,,,3.100182913041248
Indonesia - rural,2018,,,,,,3.248034193838359
Indonesia - rural,2019,,,,,,3.3479616426812586
Indonesia - rural,2020,,,,,,3.443027234751046
Indonesia - rural,2021,,,,,,3.5513719154229886
Indonesia - urban,1984,1.4002460873108862,,,,,
Indonesia - urban,1987,1.3067801117351192,,,,,
Indonesia - urban,1990,1.565245327324697,,,,,
Indonesia - urban,1993,,1.6018858068523985,,,,
Indonesia - urban,1996,,1.816474897573968,,,,
Indonesia - urban,1998,,1.382896962242406,,,,
Indonesia - urban,1999,,1.8145130051823517,,,,
Indonesia - urban,2000,,,1.8440719076440344,,,
Indonesia - urban,2001,,,1.9690770167265297,,,
Indonesia - urban,2002,,,2.415301365663197,,,
Indonesia - urban,2003,,,2.4134906919311003,,,
Indonesia - urban,2004,,,2.405431682844364,,,
Indonesia - urban,2005,,,,2.5290505259448386,,
Indonesia - urban,2006,,,,2.2894341098910784,,
Indonesia - urban,2007,,,,2.435482656104171,,
Indonesia - urban,2008,,,,2.4035118621857428,,
Indonesia - urban,2009,,,,2.4941375082318795,,
Indonesia - urban,2010,,,,2.602845397360918,,
Indonesia - urban,2011,,,,,2.666603119187713,
Indonesia - urban,2012,,,,,2.7386993815552816,
Indonesia - urban,2013,,,,,2.787475523225312,
Indonesia - urban,2014,,,,,2.847025519480245,
Indonesia - urban,2015,,,,,,3.00557910923228
Indonesia - urban,2016,,,,,,3.113881409159788
Indonesia - urban,2017,,,,,,3.3558531868875843
Indonesia - urban,2018,,,,,,3.557621556928546
Indonesia - urban,2019,,,,,,3.660985490801445
Indonesia - urban,2020,,,,,,3.729143543162617
Indonesia - urban,2021,,,,,,3.7412803562806416
Iran,1986,3.624252522278785,,,,,
Iran,1990,3.625272083543837,,,,,
Iran,1994,4.253133701040352,,,,,
Iran,1998,4.395423318202846,,,,,
Iran,2005,,7.033156418779016,,,,
Iran,2006,,6.838781565666019,,,,
Iran,2009,,7.157627918228934,,,,
Iran,2013,,7.722876578093768,,,,
Iran,2014,,7.381679858478097,,,,
Iran,2015,,7.270015468001493,,,,
Iran,2016,,7.237091528881804,,,,
Iran,2017,,7.437073855961183,,,,
Iran,2018,,7.206649299080086,,,,
Iran,2019,,6.468230400943047,,,,
Iraq,2006,3.725943639040741,,,,,
Iraq,2012,3.830676684882804,,,,,
Jamaica,1988,3.563227999503898,,,,,
Jamaica,1990,,3.5136691164258926,,,,
Jamaica,1993,2.848035083297926,,,,,
Jamaica,1996,,3.942815059689603,,,,
Jamaica,1999,,4.885068825585913,,,,
Jamaica,2002,,4.599452663119774,,,,
Jamaica,2004,,5.0594272514710745,,,,
Jordan,1986,5.697005626820123,,,,,
Jordan,1992,3.82094870167338,,,,,
Jordan,1997,3.993981590254653,,,,,
Jordan,2002,,4.643812239671202,,,,
Jordan,2006,,,5.544778834060328,,,
Jordan,2008,,,,5.648153680134978,,
Jordan,2010,,,,6.216784303119742,,
Kazakhstan,1996,,3.408757570015569,,,,
Kazakhstan,2001,,,2.937764572890803,,,
Kazakhstan,2002,,,3.208237329829132,,,
Kazakhstan,2003,,,3.516234092283165,,,
Kazakhstan,2004,,,3.9249641484769,,,
Kazakhstan,2005,,,,3.4423886029176813,,
Kazakhstan,2006,,,,5.1183826785694695,,
Kazakhstan,2007,,,,5.882365258191841,,
Kazakhstan,2008,,,,6.02749100092884,,
Kazakhstan,2009,,,,5.981904273326607,,
Kazakhstan,2010,,,,6.372845684350235,,
Kazakhstan,2011,,,,7.512143100285471,,
Kazakhstan,2012,,,,7.570678947663543,,
Kazakhstan,2013,,,,8.150215694834529,,
Kazakhstan,2014,,,,8.019987485955374,,
Kazakhstan,2015,,,,7.696860646224819,,
Kazakhstan,2016,,,,7.058364060010806,,
Kazakhstan,2017,,,,7.5486762605930675,,
Kazakhstan,2018,,,,8.042712181973108,,
Kenya,1992,1.5993281039022489,,,,,
Kenya,1994,,1.6305960768079193,,,,
Kenya,1997,,,1.6431945267184922,,,
Kenya,2005,,,,1.3125986252028834,,
Kenya,2015,,,,1.5315447964134044,,
Kiribati,2006,2.6755408502983373,,,,,
Kiribati,2019,,3.64313173300144,,,,
Kosovo,2003,3.5011680526927327,,,,,
Kosovo,2005,3.490705540379784,,,,,
Kosovo,2006,3.5222002292157284,,,,,
Kosovo,2009,3.869354715440816,,,,,
Kosovo,2010,3.845911917976646,,,,,
Kosovo,2011,4.282432014901663,,,,,
Kosovo,2012,,4.985504811838146,,,,
Kosovo,2013,,5.358679340051065,,,,
Kosovo,2014,,5.219884717275211,,,,
Kosovo,2015,,5.488026378571124,,,,
Kosovo,2016,,5.575868876102024,,,,
Kosovo,2017,,5.550315672946851,,,,
Kyrgyzstan,2000,,1.622114581403743,,,,
Kyrgyzstan,2001,,1.7378398481245294,,,,
Kyrgyzstan,2002,,1.7972918413542756,,,,
Kyrgyzstan,2003,,1.9599769303588777,,,,
Kyrgyzstan,2004,,,2.527298601386704,,,
Kyrgyzstan,2005,,,2.409239729928155,,,
Kyrgyzstan,2006,,,2.7724456677954,,,
Kyrgyzstan,2007,,,2.896962918847813,,,
Kyrgyzstan,2008,,,3.4426298675210374,,,
Kyrgyzstan,2009,,,3.6424511406392073,,,
Kyrgyzstan,2010,,,3.540017958654498,,,
Kyrgyzstan,2011,,,3.614396900897843,,,
Kyrgyzstan,2012,,,3.5991718436990974,,,
Kyrgyzstan,2013,,,3.3784696018642126,,,
Kyrgyzstan,2014,,,3.693140141178685,,,
Kyrgyzstan,2015,,,3.521660177995583,,,
Kyrgyzstan,2016,,,3.721661257535876,,,
Kyrgyzstan,2017,,,3.696634113814646,,,
Kyrgyzstan,2018,,,3.898405618789521,,,
Kyrgyzstan,2019,,,4.027193697422213,,,
Kyrgyzstan,2020,,,3.640553434226461,,,
Laos,1992,1.7623543915839792,,,,,
Laos,1997,1.3544341413358132,,,,,
Laos,2002,1.7238849028365706,,,,,
Laos,2007,1.8812469834940209,,,,,
Laos,2012,,2.315564967990132,,,,
Laos,2018,,2.590204867546025,,,,
Latvia,1997,,5.066325561868854,,,,
Latvia,1998,,5.380649298329899,,,,
Latvia,2002,,6.9113356636195,,,,
Latvia,2003,,7.671944975361527,,,,
Latvia,2004,,7.782241297289256,,,,
Latvia,2007,,10.673568130646144,,,,
Latvia,2008,,10.530338292326745,,,,
Latvia,2009,,8.882700599783808,,,,
Lebanon,2011,14.58948029658628,,,,,
Lesotho,1986,0.9312042874695404,,,,,
Lesotho,1994,,0.7416764348550153,,,,
Lesotho,2002,,,0.7124703216232698,,,
Lesotho,2017,,,,1.7967807540103786,,
Liberia,2007,0.9116444273747596,,,,,
Liberia,2014,,1.419824547675478,,,,
Liberia,2016,,1.3710357437669405,,,,
Lithuania,1996,,5.899122007109516,,,,
Lithuania,1998,,,6.29773590806183,,,
Lithuania,1999,,,6.281796643514992,,,
Lithuania,2000,,,5.875274155350613,,,
Lithuania,2001,,,5.812489539637454,,,
Lithuania,2002,,,5.825326387444974,,,
Lithuania,2003,,,7.392273344258216,,,
Lithuania,2004,,,7.729522379825284,,,
Lithuania,2008,,,9.472534547285862,,,
Madagascar,1980,1.2101773464133534,,,,,
Madagascar,1993,,0.8697303245591842,,,,
Madagascar,1997,,,0.8988171753875407,,,
Madagascar,1999,,,0.9207657390421288,,,
Madagascar,2001,,,,0.7454276615029738,,
Madagascar,2005,,,,0.9051514718621836,,
Madagascar,2010,,,,0.7386959436289717,,
Madagascar,2012,,,,0.6790880454128814,,
Malawi,1997,1.0551799087800928,,,,,
Malawi,2004,,0.8869750976969722,,,,
Malawi,2010,,0.7915762593553494,,,,
Malawi,2016,,0.9332818858641568,,,,
Malawi,2019,,0.8576339669347012,,,,
Maldives,2002,3.2010120124401302,,,,,
Maldives,2009,,3.91393587742648,,,,
Maldives,2016,,,10.48010800192714,,,
Maldives,2019,,,,10.365437199386486,,
Mali,1994,0.4377899435172775,,,,,
Mali,2001,,1.028078676558157,,,,
Mali,2006,,,1.2374686042588643,,,
Mali,2009,,,1.3145568057450658,,,
Mali,2018,,,,2.1917008816559305,,
Marshall Islands,2019,5.71511912510399,,,,,
Mauritania,1987,1.2880223609344192,,,,,
Mauritania,1993,,1.4187281497631126,,,,
Mauritania,1995,,,2.066797007952664,,,
Mauritania,2000,,,,2.111619840170708,,
Mauritania,2004,,,,2.236831669288593,,
Mauritania,2008,,,,2.6869451552023627,,
Mauritania,2014,,,,3.2487496624012597,,
Mauritius,2006,5.8694026365471785,,,,,
Mauritius,2012,6.303717609238935,,,,,
Mauritius,2017,7.257136813741669,,,,,
Micronesia (country),2005,,3.1993058017643325,,,,
Micronesia (country),2013,,,2.437195491329131,,,
Moldova,1997,2.367700587308176,,,,,
Moldova,1998,1.820526681275975,,,,,
Moldova,1999,1.5078239365731734,,,,,
Moldova,2000,1.6013214111999303,,,,,
Moldova,2001,1.834520355905584,,,,,
Moldova,2002,2.3343457848370366,,,,,
Moldova,2003,2.874240158209385,,,,,
Moldova,2004,2.827746143882404,,,,,
Moldova,2005,,2.48230795045698,,,,
Moldova,2006,,,4.272243725528441,,,
Moldova,2007,,,4.895930433190807,,,
Moldova,2008,,,4.879525665376617,,,
Moldova,2009,,,4.947504120739347,,,
Moldova,2010,,,5.232978781959495,,,
Moldova,2011,,,5.520117632008459,,,
Moldova,2012,,,5.578482781548917,,,
Moldova,2013,,,6.011947381598046,,,
Moldova,2014,,,6.067223901583262,,,
Moldova,2015,,,6.265857572819555,,,
Moldova,2016,,,6.291571980032768,,,
Moldova,2017,,,6.277658443824659,,,
Moldova,2018,,,6.581125731863797,,,
Moldova,2019,,,6.6101802225597925,,,
Mongolia,1995,2.614983804488047,,,,,
Mongolia,1998,1.9204821250939412,,,,,
Mongolia,2002,,2.7899164491317454,,,,
Mongolia,2007,,,4.279030547839167,,,
Mongolia,2010,,,,4.533897405022735,,
Mongolia,2011,,,,4.90362227368666,,
Mongolia,2012,,,,5.635312933816956,,
Mongolia,2014,,,,6.214318174666937,,
Mongolia,2016,,,,5.086641085720742,,
Mongolia,2018,,,,5.31852547909547,,
Montenegro,2005,7.59348090776135,,,,,
Montenegro,2006,7.839730083633481,,,,,
Montenegro,2007,9.206963127551283,,,,,
Montenegro,2008,10.231728553996978,,,,,
Montenegro,2009,10.075663580621423,,,,,
Montenegro,2010,9.023832172002816,,,,,
Montenegro,2011,8.82003072585857,,,,,
Montenegro,2012,7.899387462395279,,,,,
Montenegro,2013,8.142087284933993,,,,,
Montenegro,2014,8.364750357585036,,,,,
Morocco,1984,2.8005342064084724,,,,,
Morocco,1990,3.5723899879107748,,,,,
Morocco,1998,3.1078515993444875,,,,,
Morocco,2000,,3.104676400111872,,,,
Morocco,2006,,3.8346186342117226,,,,
Morocco,2013,,5.031765462291049,,,,
Mozambique,1996,0.4799056579933047,,,,,
