Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,2000,,72.23352415575359,,,,
Belarus,2001,,84.39013596045102,,,,
Belarus,2002,,88.56683886186556,,,,
Belarus,2003,,90.5993814886959,,,,
Belarus,2004,,95.2896493022818,,,,
Belarus,2005,,97.33452746635292,,,,
Belarus,2006,,98.78519600987993,,,,
Belarus,2007,,98.86459017213032,,,,
Belarus,2008,,99.48207307211337,,,,
Belarus,2009,,99.42451972906125,,,,
Belarus,2010,,99.82786501158392,,,,
Belarus,2011,,99.94531605134542,,,,
Belarus,2012,,99.91879820926287,,,,
Belarus,2013,,99.9540728254404,,,,
Belarus,2014,,100.0,,,,
Belarus,2015,,100.0,,,,
Belarus,2016,,100.0,,,,
Belarus,2017,,99.97248120280084,,,,
Belarus,2018,,99.97798445456698,,,,
Belarus,2019,,100.0,,,,
Belarus,2020,,99.97323014019688,,,,
Belize,1995,,78.06698814275084,,,,
Benin,2003,20.18128712823892,,,,,
Benin,2011,,23.23505688560696,,,,
Benin,2015,,23.752468096992025,,,,
Benin,2018,,,48.74138389652274,,,
Bhutan,2003,54.697375127421,,,,,
Bhutan,2007,,69.38437867081383,,,,
Bhutan,2012,,85.26073930060919,,,,
Bhutan,2017,,87.84931655674974,,,,
Bosnia and Herzegovina,2001,99.06662576680584,,,,,
Bosnia and Herzegovina,2004,99.35821586241303,,,,,
Bosnia and Herzegovina,2007,,99.5769097991358,,,,
Bosnia and Herzegovina,2011,,99.28247039951404,,,,
Botswana,1985,37.82495079867425,,,,,
Botswana,1993,45.70398324649241,,,,,
Botswana,2002,,51.260532301011885,,,,
Botswana,2009,,64.5044906692876,,,,
Botswana,2015,,63.524960437889845,,,,
Bulgaria,1989,99.9106677367012,,,,,
Bulgaria,1994,99.37366696231496,,,,,
Bulgaria,1995,,,,96.9634193969665,,
Bulgaria,1997,,,93.85109698332592,,,
Bulgaria,2001,,,,92.2509677066532,,
Bulgaria,2003,,,,,95.48237649683416,
Bulgaria,2007,,,,,97.38781748412066,
Burkina Faso,1994,7.136443797557276,,,,,
Burkina Faso,1998,,8.601594606919566,,,,
Burkina Faso,2003,,19.529067003492163,,,,
Burkina Faso,2009,,,18.24579036474105,,,
Burkina Faso,2014,,,,23.306688508247085,,
Burkina Faso,2018,,,,,38.19230430794352,
Burundi,1992,4.928196280794412,,,,,
Burundi,1998,,4.567780722986618,,,,
Burundi,2006,,6.864882982708649,,,,
Burundi,2013,,10.35596147794902,,,,
Cameroon,1996,24.645969038879056,,,,,
Cameroon,2001,,44.21192033855424,,,,
Cameroon,2007,,41.57025817495656,,,,
Cameroon,2014,,53.041764268554246,,,,
Cape Verde,2001,61.93421635479377,,,,,
Cape Verde,2007,,73.13494728112035,,,,
Cape Verde,2015,,,84.6459198841331,,,
Central African Republic,1992,7.800155175187109,,,,,
Central African Republic,2008,,17.110625623629886,,,,
Chad,2003,16.273908238747257,,,,,
Chad,2011,33.698387814693746,,,,,
Chad,2018,,33.5600569773585,,,,
China,1990,,9.96955993956932,,,,
China,1993,,16.607065612165236,,,,
China,1996,,27.066174448687946,,,,
China,1999,,31.63831313086965,,,,
China,2002,,42.27071610434239,,,,
China,2005,,56.77210758445065,,,,
China,2008,,65.32831250401048,,,,
China,2010,,71.43026773466497,,,,
China,2011,,76.4639652499749,,,,
China,2012,,79.78851963166174,,,,
China,2013,,,87.88527295267158,,,
China,2014,,,90.48493993556194,,,
China,2015,,,93.01806705028046,,,
China,2016,,,94.59837540261856,,,
China,2017,,,95.38434660850945,,,
China,2018,,,96.8431333941658,,,
China,2019,,,98.32916941633606,,,
China - rural,1990,,4.949890612239704,,,,
China - rural,1993,,6.88728634316785,,,,
China - rural,1996,,15.266776007474704,,,,
China - rural,1999,,15.638659688103669,,,,
China - rural,2002,,21.560181977236866,,,,
China - rural,2005,,36.26639256252943,,,,
China - rural,2008,,42.80408181149766,,,,
China - rural,2010,,49.17238147028655,,,,
China - rural,2011,,56.86173916432023,,,,
China - rural,2012,,61.64502274491242,,,,
China - rural,2013,,,78.558740157974,,,
China - rural,2014,,,83.14766604676527,,,
China - rural,2015,,,87.19958986231627,,,
China - rural,2016,,,89.64050782964951,,,
China - rural,2017,,,91.12946782829437,,,
China - rural,2018,,,93.9121142717417,,,
China - rural,2019,,,96.85342034042051,,,
China - urban,1990,,23.93358822328545,,,,
China - urban,1993,,40.28514661415549,,,,
China - urban,1996,,52.23694282415986,,,,
China - urban,1999,,61.52896065930105,,,,
China - urban,2002,,75.45877437048483,,,,
China - urban,2005,,84.49017092835646,,,,
China - urban,2008,,91.20269525173995,,,,
China - urban,2010,,94.38809323748012,,,,
China - urban,2011,,95.66957524225728,,,,
China - urban,2012,,96.6947607412576,,,,
China - urban,2013,,,96.15165646892407,,,
China - urban,2014,,,96.67035162083276,,,
China - urban,2015,,,97.68333254333284,,,
China - urban,2016,,,98.37899410906245,,,
China - urban,2017,,,98.47052852569786,,,
China - urban,2018,,,98.86717770684206,,,
China - urban,2019,,,99.30044064317411,,,
Comoros,2004,62.63282152604525,,,,,
Comoros,2014,,60.315911455246976,,,,
Congo,2005,23.84796185244736,,,,,
Congo,2011,35.85000325381436,,,,,
Cote d'Ivoire,1985,79.4120891242003,,,,,
Cote d'Ivoire,1986,78.87625508524664,,,,,
Cote d'Ivoire,1987,71.79536385040159,,,,,
Cote d'Ivoire,1988,64.10095234318246,,,,,
Cote d'Ivoire,1992,,48.64751630214039,,,,
Cote d'Ivoire,1995,,49.17445429883705,,,,
Cote d'Ivoire,1998,,39.35371627669994,,,,
Cote d'Ivoire,2002,,,41.9116075470682,,,
Cote d'Ivoire,2008,,,40.94830611385501,,,
Cote d'Ivoire,2015,,,40.89683317268107,,,
Cote d'Ivoire,2018,,,,65.13165185075917,,
Croatia,1998,,100.0,,,,
Croatia,1999,,,99.483512487377,,,
Croatia,2000,,,99.7398116779036,,,
Croatia,2001,,,99.70930137904504,,,
Croatia,2004,,99.85436509780236,,,,
Croatia,2008,,99.87523507989526,,,,
Croatia,2009,,99.91600817712424,,,,
Croatia,2010,,99.94920179064852,,,,
Democratic Republic of Congo,2004,1.4812808616667523,,,,,
Democratic Republic of Congo,2012,8.63477155253705,,,,,
Djibouti,2002,52.68646905335987,,,,,
Djibouti,2012,,61.9768100850558,,,,
Djibouti,2013,,,55.753563924211136,,,
Djibouti,2017,,,,60.19394131977545,,
Egypt,1990,59.51213975838521,,,,,
Egypt,1995,58.44557607181632,,,,,
Egypt,1999,,73.29856151299927,,,,
Egypt,2004,,,64.56955571404887,,,
Egypt,2008,,,66.53482609220814,,,
Egypt,2010,,,,76.33784359258784,,
Egypt,2012,,,,81.00859570406877,,
Egypt,2015,,,,81.84150677195196,,
Egypt,2017,,,,71.11186976625162,,
Estonia,1995,,95.31564754836651,,,,
Estonia,1998,,97.18292890554888,,,,
Estonia,2000,,,94.82972258113008,,,
Estonia,2001,,,95.00394419770696,,,
Estonia,2002,,,95.13205495342008,,,
Estonia,2003,,,94.7157698144041,,,
Estonia,2004,,,97.21382701552236,,,
Eswatini,1994,7.901196753714652,,,,,
Eswatini,2000,,28.03312407005148,,,,
Eswatini,2009,,34.8666902451341,,,,
Eswatini,2016,,47.86991671409361,,,,
Ethiopia,1995,,11.40085667649221,,,,
Ethiopia,1999,,10.818905140400028,,,,
Ethiopia,2004,,20.235643264230685,,,,
Ethiopia,2010,,25.36548224427573,,,,
Ethiopia,2015,,31.06000525430277,,,,
Ethiopia - rural,1981,7.145893569261904,,,,,
Fiji,2002,85.83452825305395,,,,,
Fiji,2008,89.1136988440373,,,,,
Fiji,2013,92.5446105716022,,,,,
Fiji,2019,,85.50106466057272,,,,
Gabon,2005,74.18021646111251,,,,,
Gabon,2017,,88.78818023142058,,,,
Gambia,1998,13.110399281493615,,,,,
Gambia,2003,,30.249219787230373,,,,
Gambia,2010,,,46.54742725152089,,,
Gambia,2015,,,,61.60653159847737,,
Georgia,1996,83.30404597458556,,,,,
Georgia,1997,,64.20926119671819,,,,
Georgia,1998,,,65.40860169190974,,,
Georgia,1999,,,58.73500670644993,,,
Georgia,2000,,,55.8235435653159,,,
Georgia,2001,,,53.58889171484563,,,
Georgia,2002,,,70.09014670046487,,,
Georgia,2003,,,69.91782851890915,,,
Georgia,2004,,,72.18066172014646,,,
Georgia,2005,,,69.92542413533586,,,
Georgia,2006,,,69.90794895404973,,,
Georgia,2007,,,67.48990585359459,,,
Georgia,2008,,,71.09887645646337,,,
Georgia,2009,,,71.08568827913243,,,
Georgia,2010,,,69.36183135953648,,,
Georgia,2011,,,71.72400684584159,,,
Georgia,2012,,,74.58685919663685,,,
Georgia,2013,,,79.21108070973524,,,
Georgia,2014,,,82.24177249426926,,,
Georgia,2015,,,84.28368797372329,,,
Georgia,2016,,,83.91272446314626,,,
Georgia,2017,,,83.94636915625627,,,
Georgia,2018,,,84.47585151838874,,,
Georgia,2019,,,85.17921670594365,,,
Georgia,2020,,,82.95500807754442,,,
Ghana,1987,26.14576822158112,,,,,
Ghana,1988,26.943402427768405,,,,,
Ghana,1991,,22.699791416787654,,,,
Ghana,1998,,37.907352657347474,,,,
Ghana,2005,,52.03934072188559,,,,
Ghana,2012,,69.05535654978175,,,,
Ghana,2016,,70.66365231281415,,,,
Guinea,1991,1.4539545605343345,,,,,
Guinea,1994,,26.22040386554724,,,,
Guinea,2002,,,15.476089953537567,,,
Guinea,2007,,,,18.64190333445785,,
Guinea,2012,,,,29.05132091229166,,
Guinea,2018,,,,,39.60871066992785,
Guinea-Bissau,1993,,29.16397120625328,,,,
Guinea-Bissau,2002,,,15.529784272679588,,,
Guinea-Bissau,2010,,,,14.606039788441242,,
Guinea-Bissau,2018,,,,,40.50010030389947,
Haiti,2012,,49.7451546309688,,,,
Hungary,1998,,,,99.2932303583378,,
Hungary,1999,,,,99.6882841857362,,
Hungary,2000,,,,99.62886977154278,,
Hungary,2001,,,,99.80971921092907,,
Hungary,2002,,,,99.93352435688038,,
Hungary,2003,,,,99.56106647164653,,
Hungary,2004,,,,99.61203686975531,,
Hungary,2005,,,,99.8302578599424,,
Hungary,2006,,,,99.88345180447148,,
Hungary,2007,,,,99.52786357696768,,
India,1977,11.277880653124148,,,,,
India,1983,,13.828371574614282,,,,
India,1987,,,16.365310382923518,,,
India,1993,,,,18.047403848109468,,
India,2004,,,,23.74129522553668,,
India,2009,,,,28.908365532874125,,
India,2011,,,,38.2832248532152,,
India,2015,,,,,,39.68078424879905
India,2016,,,,,,40.77332499822105
India,2017,,,,,,46.30242592711769
India,2018,,,,,,53.848849260022725
India,2019,,,,,,55.883021034161686
India - rural,1977,8.138586073292075,,,,,
India - rural,1983,,9.934202526603473,,,,
India - rural,1987,,,12.326390363229445,,,
India - rural,1993,,,,12.809948111030172,,
India - rural,2004,,,,17.02613052670597,,
India - rural,2009,,,,20.768524702708177,,
India - rural,2011,,,,30.56154076087494,,
India - rural,2015,,,,,,34.11286589342337
India - rural,2016,,,,,,34.657867787818006
India - rural,2017,,,,,,38.52855075158785
India - rural,2018,,,,,,46.653025514496846
India - rural,2019,,,,,,49.33805297409383
India - urban,1977,22.3912627982738,,,,,
India - urban,1983,,26.24212599667089,,,,
India - urban,1987,,,28.597268784304315,,,
India - urban,1993,,,,32.80710639917528,,
India - urban,2004,,,,40.259582786349576,,
India - urban,2009,,,,47.38061752001696,,
India - urban,2011,,,,55.25038872232568,,
India - urban,2015,,,,,,51.10013875413296
India - urban,2016,,,,,,53.08791181452531
India - urban,2017,,,,,,61.66508399892522
India - urban,2018,,,,,,67.79855517667492
India - urban,2019,,,,,,68.32438407748285
Indonesia,1984,9.38987689290972,,,,,
Indonesia,1987,8.393903124070997,,,,,
Indonesia,1990,14.63484025584483,,,,,
Indonesia,1993,,15.060875912616815,,,,
Indonesia,1996,,22.37482319456052,,,,
Indonesia,1998,,11.161475747112537,,,,
Indonesia,1999,,22.38671510616071,,,,
Indonesia,2000,,,22.756343554701598,,,
Indonesia,2001,,,25.42009891001859,,,
Indonesia,2002,,,38.69166087859101,,,
Indonesia,2003,,,40.24582501724744,,,
Indonesia,2004,,,40.2074761932994,,,
Indonesia,2005,,,,42.73979821279177,,
Indonesia,2006,,,,37.59642308818824,,
Indonesia,2007,,,,44.77664755257143,,
Indonesia,2008,,,,46.11208900268317,,
Indonesia,2009,,,,48.88126988423637,,
Indonesia,2010,,,,54.97106187111827,,
Indonesia,2011,,,,,58.05991937172209,
Indonesia,2012,,,,,59.69024629067361,
Indonesia,2013,,,,,62.37100738866853,
Indonesia,2014,,,,,65.20708798823065,
Indonesia,2015,,,,,,69.45085184060514
Indonesia,2016,,,,,,71.36464792719686
Indonesia,2017,,,,,,75.36476051973193
Indonesia,2018,,,,,,78.46777644558871
Indonesia,2019,,,,,,80.05503522880379
Indonesia,2020,,,,,,81.22504491120348
Indonesia,2021,,,,,,82.03259887723696
Indonesia - rural,1984,5.486671549878451,,,,,
Indonesia - rural,1987,4.946756455573058,,,,,
Indonesia - rural,1990,8.562493057646886,,,,,
Indonesia - rural,1993,,7.738793683273419,,,,
Indonesia - rural,1996,,12.750608904223618,,,,
Indonesia - rural,1998,,5.066292577743362,,,,
Indonesia - rural,1999,,14.367928850528678,,,,
Indonesia - rural,2000,,,15.499473538706956,,,
Indonesia - rural,2001,,,16.22679570715325,,,
Indonesia - rural,2002,,,27.04140168754199,,,
Indonesia - rural,2003,,,28.108163992491235,,,
Indonesia - rural,2004,,,28.04558022772771,,,
Indonesia - rural,2005,,,,30.15062566317332,,
Indonesia - rural,2006,,,,25.448952043709568,,
Indonesia - rural,2007,,,,33.04969971573015,,
Indonesia - rural,2008,,,,34.96074886049699,,
Indonesia - rural,2009,,,,38.69693277536037,,
Indonesia - rural,2010,,,,46.927741395279874,,
Indonesia - rural,2011,,,,,51.05585772842731,
Indonesia - rural,2012,,,,,52.61130435975736,
Indonesia - rural,2013,,,,,56.92823689178752,
Indonesia - rural,2014,,,,,61.15291038511772,
Indonesia - rural,2015,,,,,,66.3208733123205
Indonesia - rural,2016,,,,,,68.71186667624914
Indonesia - rural,2017,,,,,,73.1387752576774
Indonesia - rural,2018,,,,,,75.89420742875811
Indonesia - rural,2019,,,,,,77.61810408376995
Indonesia - rural,2020,,,,,,79.15384478982274
Indonesia - rural,2021,,,,,,80.87695913690041
Indonesia - urban,1984,20.94858473786176,,,,,
Indonesia - urban,1987,17.330973010492524,,,,,
Indonesia - urban,1990,28.417146338024907,,,,,
Indonesia - urban,1993,,29.396632839332497,,,,
Indonesia - urban,1996,,38.59783419562525,,,,
Indonesia - urban,1998,,20.46089047683473,,,,
Indonesia - urban,1999,,34.02567226342157,,,,
Indonesia - urban,2000,,,32.77691265230915,,,
Indonesia - urban,2001,,,37.71501104939789,,,
Indonesia - urban,2002,,,53.78180561830151,,,
Indonesia - urban,2003,,,55.47235599665045,,,
Indonesia - urban,2004,,,54.98282359274504,,,
Indonesia - urban,2005,,,,57.55294292552752,,
Indonesia - urban,2006,,,,51.43951877260319,,
Indonesia - urban,2007,,,,57.71983284853094,,
Indonesia - urban,2008,,,,58.031691552026864,,
Indonesia - urban,2009,,,,59.42461122237545,,
Indonesia - urban,2010,,,,63.042098984123285,,
Indonesia - urban,2011,,,,,64.89924472429193,
Indonesia - urban,2012,,,,,66.41686938283927,
Indonesia - urban,2013,,,,,67.40416969783655,
Indonesia - urban,2014,,,,,68.85534716131862,
Indonesia - urban,2015,,,,,,72.19182206940123
Indonesia - urban,2016,,,,,,73.62542546676222
Indonesia - urban,2017,,,,,,77.2112699729861
Indonesia - urban,2018,,,,,,80.5459363413682
Indonesia - urban,2019,,,,,,81.97093276996532
Indonesia - urban,2020,,,,,,82.810560108517
Indonesia - urban,2021,,,,,,82.89413382883907
Iran,1986,79.53510723237511,,,,,
Iran,1990,79.92565475217671,,,,,
Iran,1994,85.71063026797816,,,,,
Iran,1998,85.95472232499314,,,,,
Iran,2005,,96.0220990277778,,,,
Iran,2006,,95.88043363086678,,,,
Iran,2009,,95.50460403522624,,,,
Iran,2013,,98.27046280179812,,,,
Iran,2014,,96.78345928509404,,,,
Iran,2015,,96.84947835841234,,,,
Iran,2016,,96.9300257952118,,,,
Iran,2017,,97.09952494170108,,,,
Iran,2018,,96.88940506798735,,,,
Iran,2019,,95.6671796848328,,,,
Iraq,2006,84.34122492305849,,,,,
Iraq,2012,85.20164244528978,,,,,
Jamaica,1988,79.6083141689493,,,,,
Jamaica,1990,,79.3380390354812,,,,
Jamaica,1993,68.99032956435748,,,,,
Jamaica,1996,,85.69297409434967,,,,
Jamaica,1999,,89.8930252362899,,,,
Jamaica,2002,,88.70298045597163,,,,
Jamaica,2004,,91.17106425391108,,,,
Jordan,1986,97.40264133447684,,,,,
Jordan,1992,83.31853822856463,,,,,
Jordan,1997,86.6137737246872,,,,,
Jordan,2002,,91.43274469987291,,,,
Jordan,2006,,,96.1438840419678,,,
Jordan,2008,,,,97.15275270713384,,
Jordan,2010,,,,97.96397211005213,,
Kazakhstan,1996,,78.24552819778529,,,,
Kazakhstan,2001,,,70.56678288650781,,,
Kazakhstan,2002,,,75.13127443477156,,,
Kazakhstan,2003,,,80.12517121347823,,,
Kazakhstan,2004,,,86.03588067502103,,,
Kazakhstan,2005,,,,78.2843486996691,,
Kazakhstan,2006,,,,95.18008294309836,,
Kazakhstan,2007,,,,97.6938867717476,,
Kazakhstan,2008,,,,98.2838875325491,,
Kazakhstan,2009,,,,97.98209412867426,,
Kazakhstan,2010,,,,98.5216279113082,,
Kazakhstan,2011,,,,99.43741098284602,,
Kazakhstan,2012,,,,99.62863467263456,,
Kazakhstan,2013,,,,99.77363221183748,,
Kazakhstan,2014,,,,99.78817447768822,,
Kazakhstan,2015,,,,99.70081183135696,,
Kazakhstan,2016,,,,99.43980166409511,,
Kazakhstan,2017,,,,99.65763517631,,
Kazakhstan,2018,,,,99.80887428260144,,
Kenya,1992,45.569732860355806,,,,,
Kenya,1994,,39.11985629361792,,,,
Kenya,1997,,,40.22703553141422,,,
Kenya,2005,,,,30.36868335766241,,
Kenya,2015,,,,33.49817127114623,,
Kiribati,2006,65.39892517569244,,,,,
Kiribati,2019,,83.77831440038092,,,,
Kosovo,2003,81.56035987803689,,,,,
Kosovo,2005,80.04385090691648,,,,,
Kosovo,2006,80.56295419229373,,,,,
Kosovo,2009,84.10240514478215,,,,,
Kosovo,2010,83.95527347269778,,,,,
Kosovo,2011,88.92082635399218,,,,,
Kosovo,2012,,93.61360097304753,,,,
Kosovo,2013,,96.12907200141684,,,,
Kosovo,2014,,94.38202619084264,,,,
Kosovo,2015,,96.50742983431346,,,,
Kosovo,2016,,95.87715049362691,,,,
Kosovo,2017,,96.38174810427454,,,,
Kyrgyzstan,2000,,27.189306712395883,,,,
Kyrgyzstan,2001,,31.387616023942893,,,,
Kyrgyzstan,2002,,33.024565692187466,,,,
Kyrgyzstan,2003,,35.9122598298733,,,,
Kyrgyzstan,2004,,,58.79585480047799,,,
Kyrgyzstan,2005,,,53.504242048580174,,,
Kyrgyzstan,2006,,,65.8332822321018,,,
Kyrgyzstan,2007,,,69.10414926732975,,,
Kyrgyzstan,2008,,,79.8816440107545,,,
Kyrgyzstan,2009,,,84.01842735868334,,,
Kyrgyzstan,2010,,,80.96769397382477,,,
Kyrgyzstan,2011,,,83.45892721140245,,,
Kyrgyzstan,2012,,,82.91024040519332,,,
Kyrgyzstan,2013,,,78.6650989579691,,,
Kyrgyzstan,2014,,,85.08967526347357,,,
Kyrgyzstan,2015,,,81.55666537964377,,,
Kyrgyzstan,2016,,,85.92056912575046,,,
Kyrgyzstan,2017,,,85.27698364041173,,,
Kyrgyzstan,2018,,,89.08712912001012,,,
Kyrgyzstan,2019,,,90.32447879557634,,,
Kyrgyzstan,2020,,,83.78161599611627,,,
Laos,1992,32.22961078992593,,,,,
Laos,1997,18.04046406674603,,,,,
Laos,2002,29.054819490184947,,,,,
Laos,2007,35.860839872496825,,,,,
Laos,2012,,53.41665881762928,,,,
Laos,2018,,62.5657190584774,,,,
Latvia,1997,,91.94225211490551,,,,
Latvia,1998,,93.02777281008989,,,,
Latvia,2002,,96.5784813518295,,,,
Latvia,2003,,97.16445472048184,,,,
Latvia,2004,,97.78204621757024,,,,
Latvia,2007,,99.20734436958176,,,,
Latvia,2008,,99.36504568456112,,,,
Latvia,2009,,98.60949567837046,,,,
Lebanon,2011,99.93886992404109,,,,,
Lesotho,1986,30.883781449163628,,,,,
Lesotho,1994,,35.60397631147308,,,,
Lesotho,2002,,,19.57758080471684,,,
Lesotho,2017,,,,50.14090150186562,,
Liberia,2007,8.682112278449678,,,,,
Liberia,2014,,23.5888545221158,,,,
Liberia,2016,,24.38693482236371,,,,
Lithuania,1996,,95.2946082769026,,,,
Lithuania,1998,,,96.88710351330997,,,
Lithuania,1999,,,95.9580198613147,,,
Lithuania,2000,,,95.413906300721,,,
Lithuania,2001,,,95.28768146298654,,,
Lithuania,2002,,,95.53865783035882,,,
Lithuania,2003,,,98.209921313839,,,
Lithuania,2004,,,97.9509486759992,,,
Lithuania,2008,,,98.88763507076256,,,
Madagascar,1980,28.9298436801078,,,,,
Madagascar,1993,,11.357615248792769,,,,
Madagascar,1997,,,12.822734540203207,,,
Madagascar,1999,,,13.815918103580271,,,
Madagascar,2001,,,,15.353534757199972,,
Madagascar,2005,,,,10.8367242520228,,
Madagascar,2010,,,,8.766062584272426,,
Madagascar,2012,,,,8.482008548846334,,
Malawi,1997,15.649680571843522,,,,,
Malawi,2004,,9.800918350649582,,,,
Malawi,2010,,11.388813825736303,,,,
Malawi,2016,,10.994148124412934,,,,
Malawi,2019,,9.628279386876704,,,,
Maldives,2002,75.26964325169536,,,,,
Maldives,2009,,83.399690427883,,,,
Maldives,2016,,,99.8332299344907,,,
Maldives,2019,,,,100.0,,
Mali,1994,6.4644983075863856,,,,,
Mali,2001,,19.120004492706137,,,,
Mali,2006,,,21.89509381614311,,,
Mali,2009,,,20.230941731560293,,,
Mali,2018,,,,50.49820589477116,,
Marshall Islands,2019,94.84785086152642,,,,,
Mauritania,1987,34.27583154409402,,,,,
Mauritania,1993,,30.350623914619625,,,,
Mauritania,1995,,,50.29780042617013,,,
Mauritania,2000,,,,52.85423217932209,,
Mauritania,2004,,,,53.0300968343582,,
Mauritania,2008,,,,65.40488441820173,,
Mauritania,2014,,,,75.91580948252485,,
Mauritius,2006,96.38110658381387,,,,,
Mauritius,2012,96.81618177503938,,,,,
Mauritius,2017,97.79220994881436,,,,,
Micronesia (country),2005,,75.35779902953786,,,,
Micronesia (country),2013,,,61.28755121693321,,,
Moldova,1997,57.077509841513816,,,,,
Moldova,1998,43.46532558099116,,,,,
Moldova,1999,31.000278182156404,,,,,
Moldova,2000,31.93869038844538,,,,,
Moldova,2001,40.90894444497767,,,,,
Moldova,2002,56.54285305912653,,,,,
Moldova,2003,68.38219079908487,,,,,
Moldova,2004,67.99969051657826,,,,,
Moldova,2005,,59.72647865681064,,,,
Moldova,2006,,,87.75054295084016,,,
Moldova,2007,,,92.33142701629308,,,
Moldova,2008,,,90.9824530572908,,,
Moldova,2009,,,92.10898404033593,,,
Moldova,2010,,,93.9984700262486,,,
Moldova,2011,,,95.88441003373272,,,
Moldova,2012,,,96.92609578458575,,,
Moldova,2013,,,97.86878054718731,,,
Moldova,2014,,,98.8623532088416,,,
Moldova,2015,,,98.67501843339107,,,
Moldova,2016,,,98.768704254203,,,
Moldova,2017,,,98.95149388891672,,,
Moldova,2018,,,99.0818303132618,,,
Moldova,2019,,,99.45673015946872,,,
Mongolia,1995,64.09983041900908,,,,,
Mongolia,1998,40.74756746178471,,,,,
Mongolia,2002,,66.7911860419333,,,,
Mongolia,2007,,,88.55004917459544,,,
Mongolia,2010,,,,90.4313831895414,,
Mongolia,2011,,,,93.4370191278597,,
Mongolia,2012,,,,95.91018225665186,,
Mongolia,2014,,,,97.01460250990525,,
Mongolia,2016,,,,93.7651610184409,,
Mongolia,2018,,,,94.96516638939832,,
Montenegro,2005,98.5999436721524,,,,,
Montenegro,2006,98.93126295679038,,,,,
Montenegro,2007,99.43933428049525,,,,,
Montenegro,2008,99.54244054401435,,,,,
Montenegro,2009,99.4101511578634,,,,,
Montenegro,2010,99.46886482367604,,,,,
Montenegro,2011,98.97126011363068,,,,,
Montenegro,2012,97.86448942235026,,,,,
Montenegro,2013,97.4655791064814,,,,,
Montenegro,2014,99.29833872083113,,,,,
Morocco,1984,68.07935465565247,,,,,
Morocco,1990,80.68691914904149,,,,,
Morocco,1998,73.27790625314496,,,,,
Morocco,2000,,73.29309023177038,,,,
Morocco,2006,,83.7565151201494,,,,
Morocco,2013,,92.66140512262756,,,,
Mozambique,1996,8.679889564482695,,,,,
Mozambique,2002,7.764419027414355,,,,,
Mozambique,2008,11.08794629125563,,,,,
Mozambique,2014,17.632987691788905,,,,,
Myanmar,2015,75.39293499459119,,,,,
Myanmar,2017,85.04871098163386,,,,,
Namibia,2003,,42.87283415100635,,,,
Namibia,2009,,52.01026987000243,,,,
Namibia,2015,,69.73002301178323,,,,
Nauru,2012,86.75019731649566,,,,,
Nepal,1995,,11.316308054931588,,,,
Nepal,2003,,22.067176271327003,,,,
Nepal,2010,,,49.15011386837557,,,
