Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Burkina Faso,2009,,,267303614.4517809,,,
Burkina Faso,2014,,,,303767791.5153916,,
Burkina Faso,2018,,,,,316013260.08931684,
Burundi,1992,113709105.7724,,,,,
Burundi,1998,,115896534.77272964,,,,
Burundi,2006,,140443738.1399683,,,,
Burundi,2013,,174132181.58357364,,,,
Cameroon,1996,239943497.27443472,,,,,
Cameroon,2001,,256263704.61795205,,,,
Cameroon,2007,,303842030.63210833,,,,
Cameroon,2014,,344772132.28500754,,,,
Cape Verde,2001,6132772.9265269255,,,,,
Cape Verde,2007,,6229035.250815325,,,,
Cape Verde,2015,,,6213677.135604398,,,
Central African Republic,1992,55707002.700145416,,,,,
Central African Republic,2008,,76042181.63554348,,,,
Chad,2003,167593229.48411146,,,,,
Chad,2011,208014443.4976414,,,,,
Chad,2018,,259770706.85734147,,,,
China,1990,,21397542587.556213,,,,
China,1993,,22151220564.389675,,,,
China,1996,,22506967845.19313,,,,
China,1999,,21299091153.132763,,,,
China,2002,,20829739869.24739,,,,
China,2005,,19810163440.028355,,,,
China,2008,,18827051885.04157,,,,
China,2010,,17878630719.016304,,,,
China,2011,,17350031147.906338,,,,
China,2012,,16683830903.0505,,,,
China,2013,,,15572644858.948437,,,
China,2014,,,14862306654.23124,,,
China,2015,,,14210603522.54283,,,
China,2016,,,13608023257.958338,,,
China,2017,,,13190718686.602272,,,
China,2018,,,12500249334.82282,,,
China,2019,,,11906880361.1886,,,
China - rural,1990,,15394350293.803411,,,,
China - rural,1993,,15292129888.946877,,,,
China - rural,1996,,14735258122.49633,,,,
China - rural,1999,,14501294389.65976,,,,
China - rural,2002,,13751567570.638077,,,,
China - rural,2005,,12521998224.058975,,,,
China - rural,2008,,11524273192.476015,,,,
China - rural,2010,,10762807713.54757,,,,
China - rural,2011,,10292032816.367662,,,,
China - rural,2012,,9824168972.428097,,,,
China - rural,2013,,,8909416607.199396,,,
China - rural,2014,,,8386897726.176193,,,
China - rural,2015,,,7902983694.717397,,,
China - rural,2016,,,7485961533.683927,,,
China - rural,2017,,,7095833995.434681,,,
China - rural,2018,,,6567701180.892912,,,
China - rural,2019,,,6122275745.048193,,,
China - urban,1990,,6003192293.7528,,,,
China - urban,1993,,6859090675.4428005,,,,
China - urban,1996,,7771709722.6968,,,,
China - urban,1999,,6797796763.473004,,,,
China - urban,2002,,7078172298.609313,,,,
China - urban,2005,,7288165215.969379,,,,
China - urban,2008,,7302778692.565554,,,,
China - urban,2010,,7115823005.468736,,,,
China - urban,2011,,7057998331.538673,,,,
China - urban,2012,,6859661930.622406,,,,
China - urban,2013,,,6663228251.749037,,,
China - urban,2014,,,6475408928.055046,,,
China - urban,2015,,,6307619827.82543,,,
China - urban,2016,,,6122061724.274411,,,
China - urban,2017,,,6094884691.167592,,,
China - urban,2018,,,5932548153.929912,,,
China - urban,2019,,,5784604616.140406,,,
Comoros,2004,8511965.843806904,,,,,
Comoros,2014,,11126495.777153306,,,,
Congo,2005,62948583.65597519,,,,,
Congo,2011,72743642.34917001,,,,,
Cote d'Ivoire,1985,124839551.57868406,,,,,
Cote d'Ivoire,1986,136995957.14726454,,,,,
Cote d'Ivoire,1987,149240233.23838186,,,,,
Cote d'Ivoire,1988,166670283.39530897,,,,,
Cote d'Ivoire,1992,,204310266.964419,,,,
Cote d'Ivoire,1995,,224990060.76274064,,,,
Cote d'Ivoire,1998,,254815982.90452105,,,,
Cote d'Ivoire,2002,,,278487564.26611215,,,
Cote d'Ivoire,2008,,,319475876.2212089,,,
Cote d'Ivoire,2015,,,379687537.3906194,,,
Cote d'Ivoire,2018,,,,369839833.24084246,,
Croatia,1998,,4891065.935554628,,,,
Croatia,1999,,,24394884.39044088,,,
Croatia,2000,,,21837183.680196308,,,
Croatia,2001,,,23020777.610536,,,
Croatia,2004,,8199528.534280032,,,,
Croatia,2008,,10127481.456656205,,,,
Croatia,2009,,10526829.06803075,,,,
Croatia,2010,,12073729.461035524,,,,
Democratic Republic of Congo,2004,1021959781.680736,,,,,
Democratic Republic of Congo,2012,1277006179.1515226,,,,,
Djibouti,2002,11713882.869787438,,,,,
Djibouti,2012,,12921854.06597076,,,,
Djibouti,2013,,,13557463.245043974,,,
Djibouti,2017,,,,14260622.876446435,,
Egypt,1990,876866201.1768155,,,,,
Egypt,1995,983332701.8087424,,,,,
Egypt,1999,,1008172983.768273,,,,
Egypt,2004,,,1141342415.9759908,,,
Egypt,2008,,,1224336617.4844794,,,
Egypt,2010,,,,1229174785.837694,,
Egypt,2012,,,,1270997001.7082496,,
Egypt,2015,,,,1333116777.6685736,,
Egypt,2017,,,,1452449716.7683406,,
Estonia,1995,,15346414.99357636,,,,
Estonia,1998,,13021465.197382124,,,,
Estonia,2000,,,13730990.894717244,,,
Estonia,2001,,,14013028.852900475,,,
Estonia,2002,,,13597238.489010137,,,
Estonia,2003,,,13284162.453716248,,,
Estonia,2004,,,11722422.643102456,,,
Eswatini,1994,18152076.9512,,,,,
Eswatini,2000,,16762076.308344709,,,,
Eswatini,2009,,17328120.6632189,,,,
Eswatini,2016,,16632774.458278691,,,,
Ethiopia,1995,,1029306668.10794,,,,
Ethiopia,1999,,1154119107.8961024,,,,
Ethiopia,2004,,1293598277.095159,,,,
Ethiopia,2010,,1510916562.770015,,,,
Ethiopia,2015,,1706033250.866816,,,,
Ethiopia - rural,1981,587112861.9961845,,,,,
Fiji,2002,10067854.149420263,,,,,
Fiji,2008,10086049.02241409,,,,,
Fiji,2013,10224221.053987443,,,,,
Fiji,2019,,12015133.84048401,,,,
Gabon,2005,18961997.39618885,,,,,
Gabon,2017,,22696467.52059013,,,,
Gambia,1998,22500572.33286848,,,,,
Gambia,2003,,24608871.555422284,,,,
Gambia,2010,,,28740140.643134862,,,
Gambia,2015,,,,31773993.39257549,,
Georgia,1996,55964448.59763998,,,,,
Georgia,1997,,64069911.69376671,,,,
Georgia,1998,,,62608073.58731324,,,
Georgia,1999,,,63667382.159854576,,,
Georgia,2000,,,63145799.14958201,,,
Georgia,2001,,,62959820.487247005,,,
Georgia,2002,,,57635111.80209088,,,
Georgia,2003,,,57315835.67881235,,,
Georgia,2004,,,56197566.04412247,,,
Georgia,2005,,,56334465.46327325,,,
Georgia,2006,,,56308694.11406399,,,
Georgia,2007,,,56555663.03072376,,,
Georgia,2008,,,54772228.92931169,,,
Georgia,2009,,,54471136.27396786,,,
Georgia,2010,,,54250942.02313869,,,
Georgia,2011,,,53192144.33274377,,,
Georgia,2012,,,51198143.64853582,,,
Georgia,2013,,,48992440.07593644,,,
Georgia,2014,,,47855330.16100276,,,
Georgia,2015,,,47592774.53843011,,,
Georgia,2016,,,47474376.584014006,,,
Georgia,2017,,,46930476.85551312,,,
Georgia,2018,,,47106570.10783184,,,
Georgia,2019,,,47155701.02431016,,,
Georgia,2020,,,48990898.43524604,,,
Ghana,1987,271034999.1916,,,,,
Ghana,1988,240258565.2855984,,,,,
Ghana,1991,,265050456.55720472,,,,
Ghana,1998,,305078755.0250471,,,,
Ghana,2005,,340950512.6547808,,,,
Ghana,2012,,360966208.3706413,,,,
Ghana,2016,,388800677.0526969,,,,
Guinea,1991,130696106.0256,,,,,
Guinea,1994,,121896509.01905298,,,,
Guinea,2002,,,153738624.91355023,,,
Guinea,2007,,,,169216255.7697278,,
Guinea,2012,,,,182959093.5858321,,
Guinea,2018,,,,,208128244.45802945,
Guinea-Bissau,1993,,17807391.94663539,,,,
Guinea-Bissau,2002,,,22363910.306305327,,,
Guinea-Bissau,2010,,,,27125383.810866576,,
Guinea-Bissau,2018,,,,,30897312.62354097,
Haiti,2012,,163043022.02942654,,,,
Hungary,1998,,,,86141338.66470367,,
Hungary,1999,,,,86181288.9064453,,
Hungary,2000,,,,83840412.12591553,,
Hungary,2001,,,,69507183.43727644,,
Hungary,2002,,,,67304274.42076683,,
Hungary,2003,,,,60978768.05038068,,
Hungary,2004,,,,56364013.53346447,,
Hungary,2005,,,,54649933.84005659,,
Hungary,2006,,,,53918037.18578983,,
Hungary,2007,,,,54877464.448953554,,
India,1977,12672167113.50037,,,,,
India,1983,,14488346829.814056,,,,
India,1987,,,14471977314.039566,,,
India,1993,,,,16320371606.971891,,
India,2004,,,,19483144256.811413,,
India,2009,,,,20682612040.14965,,
India,2011,,,,20639291642.76077,,
India,2015,,,,,,21449408458.27937
India,2016,,,,,,21628262960.1202
India,2017,,,,,,21352689170.699986
India,2018,,,,,,21200470323.846985
India,2019,,,,,,21314240132.23341
India - rural,1977,10173980736.3156,,,,,
India - rural,1983,,11409228150.8732,,,,
India - rural,1987,,,11002116880.9248,,,
India - rural,1993,,,,12216629782.212893,,
India - rural,2004,,,,14116871425.981873,,
India - rural,2009,,,,14720672672.635462,,
India - rural,2011,,,,14592301434.20106,,
India - rural,2015,,,,,,14765992085.975113
India - rural,2016,,,,,,14801665291.022217
India - rural,2017,,,,,,14625331499.41118
India - rural,2018,,,,,,14462451992.102877
India - rural,2019,,,,,,14489408169.250805
India - urban,1977,2498186377.1847715,,,,,
India - urban,1983,,3079118678.940859,,,,
India - urban,1987,,,3469860433.114767,,,
India - urban,1993,,,,4103741824.758997,,
India - urban,2004,,,,5366272830.829542,,
India - urban,2009,,,,5961939367.514189,,
India - urban,2011,,,,6046990208.559708,,
India - urban,2015,,,,,,6683416372.304259
India - urban,2016,,,,,,6826597669.097989
India - urban,2017,,,,,,6727357671.288808
India - urban,2018,,,,,,6738018331.744104
India - urban,2019,,,,,,6824831962.9826
Indonesia,1984,3128436881.118313,,,,,
Indonesia,1987,3232613768.714165,,,,,
Indonesia,1990,3466916314.8211603,,,,,
Indonesia,1993,,3389946768.9356675,,,,
Indonesia,1996,,3467548744.7366943,,,,
Indonesia,1998,,3708856722.6063046,,,,
Indonesia,1999,,3620751000.9902806,,,,
Indonesia,2000,,,3667002277.678642,,,
Indonesia,2001,,,3687639358.1169486,,,
Indonesia,2002,,,3594358163.9968653,,,
Indonesia,2003,,,3630373732.9581256,,,
Indonesia,2004,,,3685858108.293418,,,
Indonesia,2005,,,,3702848865.5606914,,
Indonesia,2006,,,,3808429130.9635854,,
Indonesia,2007,,,,3757025831.0365863,,
Indonesia,2008,,,,3803892435.165944,,
Indonesia,2009,,,,3820235801.563465,,
Indonesia,2010,,,,3757323373.6027794,,
Indonesia,2011,,,,,3711128545.7552414,
Indonesia,2012,,,,,3730715191.0356073,
Indonesia,2013,,,,,3708093009.286009,
Indonesia,2014,,,,,3721936192.543809,
Indonesia,2015,,,,,,3712200202.425772
Indonesia,2016,,,,,,3673273339.706029
Indonesia,2017,,,,,,3628054155.384904
Indonesia,2018,,,,,,3603310695.958951
Indonesia,2019,,,,,,3627188626.128665
Indonesia,2020,,,,,,3627189378.273647
Indonesia,2021,,,,,,3646639892.0177593
Indonesia - rural,1984,2414919660.6408,,,,,
Indonesia - rural,1987,2276763646.098965,,,,,
Indonesia - rural,1990,2518548108.0304003,,,,,
Indonesia - rural,1993,,2290353839.2549634,,,,
Indonesia - rural,1996,,2238663707.9128737,,,,
Indonesia - rural,1998,,2278994779.308273,,,,
Indonesia - rural,1999,,2188224364.573755,,,,
Indonesia - rural,2000,,,2166071497.329451,,,
Indonesia - rural,2001,,,2159231313.4152465,,,
Indonesia - rural,2002,,,2106684570.22036,,,
Indonesia - rural,2003,,,2102436137.960828,,,
Indonesia - rural,2004,,,2106867460.650565,,,
Indonesia - rural,2005,,,,2083609181.970724,,
Indonesia - rural,2006,,,,2105981061.4137516,,
Indonesia - rural,2007,,,,2061982732.261068,,
Indonesia - rural,2008,,,,2049036836.7236965,,
Indonesia - rural,2009,,,,2024847209.6956728,,
Indonesia - rural,2010,,,,1970611805.490804,,
Indonesia - rural,2011,,,,,1924924092.547485,
Indonesia - rural,2012,,,,,1919684710.1004577,
Indonesia - rural,2013,,,,,1897189846.578811,
Indonesia - rural,2014,,,,,1866523541.0400891,
Indonesia - rural,2015,,,,,,1823796824.4502168
Indonesia - rural,2016,,,,,,1792932478.939963
Indonesia - rural,2017,,,,,,1751379905.4912615
Indonesia - rural,2018,,,,,,1712154267.227788
Indonesia - rural,2019,,,,,,1697824256.542343
Indonesia - rural,2020,,,,,,1672509462.9554813
Indonesia - rural,2021,,,,,,1645529764.4940803
Indonesia - urban,1984,713517220.4775128,,,,,
Indonesia - urban,1987,955850122.6152,,,,,
Indonesia - urban,1990,948368206.7907608,,,,,
Indonesia - urban,1993,,1099592929.680704,,,,
Indonesia - urban,1996,,1228885036.823821,,,,
Indonesia - urban,1998,,1429861943.2980332,,,,
Indonesia - urban,1999,,1432526636.4165251,,,,
Indonesia - urban,2000,,,1500930780.349191,,,
Indonesia - urban,2001,,,1528408044.7017024,,,
Indonesia - urban,2002,,,1487673593.7765062,,,
Indonesia - urban,2003,,,1527937594.9972973,,,
Indonesia - urban,2004,,,1578990647.6428523,,,
Indonesia - urban,2005,,,,1619239683.589968,,
Indonesia - urban,2006,,,,1702448069.549834,,
Indonesia - urban,2007,,,,1695043098.7755191,,
Indonesia - urban,2008,,,,1754855598.4422474,,
Indonesia - urban,2009,,,,1795388591.8677926,,
Indonesia - urban,2010,,,,1786711568.111975,,
Indonesia - urban,2011,,,,,1786204453.2077556,
Indonesia - urban,2012,,,,,1811030480.9351487,
Indonesia - urban,2013,,,,,1810903162.707198,
Indonesia - urban,2014,,,,,1855412651.5037196,
Indonesia - urban,2015,,,,,,1888403377.9755545
Indonesia - urban,2016,,,,,,1880340860.766066
Indonesia - urban,2017,,,,,,1876674249.8936424
Indonesia - urban,2018,,,,,,1891156428.7311635
Indonesia - urban,2019,,,,,,1929364369.5863223
Indonesia - urban,2020,,,,,,1954679915.318165
Indonesia - urban,2021,,,,,,2001110127.523679
Iran,1986,588108119.1784207,,,,,
Iran,1990,696961603.9199388,,,,,
Iran,1994,690919699.5667099,,,,,
Iran,1998,699339493.3972379,,,,,
Iran,2005,,542114314.1054795,,,,
Iran,2006,,545521240.253677,,,,
Iran,2009,,552645327.497748,,,,
Iran,2013,,580440868.6552818,,,,
Iran,2014,,609709686.3605529,,,,
Iran,2015,,626390584.2484554,,,,
Iran,2016,,629286433.0327126,,,,
Iran,2017,,611455762.9315147,,,,
Iran,2018,,641269672.2399004,,,,
Iran,2019,,720275263.3902993,,,,
Iraq,2006,387901756.9609747,,,,,
Iraq,2012,439819527.37989694,,,,,
Jamaica,1988,30299929.21976614,,,,,
Jamaica,1990,,31362002.244725,,,,
Jamaica,1993,36476759.73846089,,,,,
Jamaica,1996,,32118479.937463757,,,,
Jamaica,1999,,28370715.407218568,,,,
Jamaica,2002,,28367467.481557578,,,,
Jamaica,2004,,27958681.770148747,,,,
Jordan,1986,30138167.8412149,,,,,
Jordan,1992,49322866.77208718,,,,,
Jordan,1997,62670906.93144047,,,,,
Jordan,2002,,62456823.44453581,,,,
Jordan,2006,,,65377237.06271083,,,
Jordan,2008,,,,70960324.97632377,,
Jordan,2010,,,,72614030.82668409,,
Kazakhstan,1996,,211864559.747626,,,,
Kazakhstan,2001,,,214626145.3012125,,,
Kazakhstan,2002,,,210204361.82776177,,,
Kazakhstan,2003,,,204215901.20884863,,,
Kazakhstan,2004,,,200314756.2465412,,,
Kazakhstan,2005,,,,195982960.32653984,,
Kazakhstan,2006,,,,183784894.311738,,
Kazakhstan,2007,,,,167735600.07294935,,
Kazakhstan,2008,,,,170447533.83345965,,
Kazakhstan,2009,,,,174728403.33952987,,
Kazakhstan,2010,,,,168626607.47858402,,
Kazakhstan,2011,,,,145483425.61597762,,
Kazakhstan,2012,,,,144790002.90794817,,
Kazakhstan,2013,,,,138353588.41201395,,
Kazakhstan,2014,,,,144447308.85176507,,
Kazakhstan,2015,,,,154291600.50230414,,
Kazakhstan,2016,,,,169569645.43539497,,
Kazakhstan,2017,,,,160243067.55997613,,
Kazakhstan,2018,,,,152662259.82032105,,
Kenya,1992,398120863.33859867,,,,,
Kenya,1994,,444578558.6434543,,,,
Kenya,1997,,,478565629.86541086,,,
Kenya,2005,,,,620829486.9370053,,
Kenya,2015,,,,803038008.5606871,,
Kiribati,2006,1418810.240728098,,,,,
Kiribati,2019,,1682508.349835096,,,,
Kosovo,2003,24277488.75025601,,,,,
Kosovo,2005,24034857.95870304,,,,,
Kosovo,2006,24414864.472976517,,,,,
Kosovo,2009,23624191.241184022,,,,,
Kosovo,2010,23447070.0756195,,,,,
Kosovo,2011,23938638.733779043,,,,,
Kosovo,2012,,22141636.15414397,,,,
Kosovo,2013,,21993645.797591336,,,,
Kosovo,2014,,21888420.826129787,,,,
Kosovo,2015,,20986114.719585344,,,,
Kosovo,2016,,20729050.038069684,,,,
Kosovo,2017,,20819298.46135388,,,,
Kyrgyzstan,2000,,84459496.07803527,,,,
Kyrgyzstan,2001,,84467460.56563862,,,,
Kyrgyzstan,2002,,84873266.76439662,,,,
Kyrgyzstan,2003,,84994103.0260058,,,,
Kyrgyzstan,2004,,,78406183.2553367,,,
Kyrgyzstan,2005,,,81805232.92277832,,,
Kyrgyzstan,2006,,,76707255.48788649,,,
Kyrgyzstan,2007,,,78182380.95002697,,,
Kyrgyzstan,2008,,,75731458.3992896,,,
Kyrgyzstan,2009,,,75916661.34239751,,,
Kyrgyzstan,2010,,,78276552.12804577,,,
Kyrgyzstan,2011,,,79198831.11445044,,,
Kyrgyzstan,2012,,,81534566.47110242,,,
Kyrgyzstan,2013,,,83642357.39497347,,,
Kyrgyzstan,2014,,,84000993.29375295,,,
Kyrgyzstan,2015,,,86627673.56362553,,,
Kyrgyzstan,2016,,,87246717.05818011,,,
Kyrgyzstan,2017,,,88933614.5909001,,,
Kyrgyzstan,2018,,,88326530.49667232,,,
Kyrgyzstan,2019,,,88900956.74006207,,,
Kyrgyzstan,2020,,,93469315.1789482,,,
Laos,1992,75852091.96506311,,,,,
Laos,1997,88878625.25325899,,,,,
Laos,2002,93573895.78756578,,,,,
Laos,2007,98897612.60045306,,,,,
Laos,2012,,101327995.3864055,,,,
Laos,2018,,105742457.91317788,,,,
Latvia,1997,,27642993.71731439,,,,
Latvia,1998,,26980662.60282309,,,,
Latvia,2002,,20520212.403143644,,,,
Latvia,2003,,18193048.14347674,,,,
Latvia,2004,,17443526.729573738,,,,
Latvia,2007,,11198467.011170393,,,,
Latvia,2008,,10891806.415101057,,,,
Latvia,2009,,13946194.27762032,,,,
Lebanon,2011,15297755.91830992,,,,,
Lesotho,1986,26261279.178817544,,,,,
Lesotho,1994,,30120432.920157447,,,,
Lesotho,2002,,,36130318.836821474,,,
Lesotho,2017,,,,32488132.025225528,,
Liberia,2007,63371991.04555848,,,,,
Liberia,2014,,75991028.89157495,,,,
Liberia,2016,,79921550.23346473,,,,
Lithuania,1996,,37691004.44446272,,,,
Lithuania,1998,,,35139345.77073276,,,
Lithuania,1999,,,35313120.31075319,,,
Lithuania,2000,,,36585512.46337708,,,
Lithuania,2001,,,36456636.192468286,,,
Lithuania,2002,,,36222506.95374271,,,
Lithuania,2003,,,27946020.64672045,,,
Lithuania,2004,,,26406226.267777342,,,
Lithuania,2008,,,18877152.80848668,,,
Madagascar,1980,148441777.75057632,,,,,
Madagascar,1993,,230122394.71305367,,,,
Madagascar,1997,,,260056403.4593341,,,
Madagascar,1999,,,276264050.73804826,,,
Madagascar,2001,,,,293557426.81428987,,
Madagascar,2005,,,,333715031.7894424,,
Madagascar,2010,,,,389959520.0840612,,
Madagascar,2012,,,,413689250.3703586,,
Malawi,1997,181737380.62485707,,,,,
Malawi,2004,,224004015.35836983,,,,
Malawi,2010,,264109201.55867577,,,,
Malawi,2016,,312125523.22879577,,,,
Malawi,2019,,340955187.14721906,,,,
Maldives,2002,4226133.131583179,,,,,
Maldives,2009,,4484726.302921924,,,,
Maldives,2016,,,2617406.6765637696,,,
Maldives,2019,,,,3010506.620515401,,
Mali,1994,175525191.76719278,,,,,
Mali,2001,,200527147.30173945,,,,
Mali,2006,,,231215982.92434287,,,
Mali,2009,,,257207680.92164055,,,
Mali,2018,,,,301173845.1508654,,
Marshall Islands,2019,605113.8529083119,,,,,
Mauritania,1987,31719795.44056676,,,,,
Mauritania,1993,,37348404.1493508,,,,
Mauritania,1995,,,36790638.23212376,,,
Mauritania,2000,,,,41021290.918771535,,
Mauritania,2004,,,,45870374.28162378,,
Mauritania,2008,,,,48790758.42383322,,
Mauritania,2014,,,,56362867.70332754,,
Mauritius,2006,12663771.140808292,,,,,
Mauritius,2012,12038817.390621891,,,,,
Mauritius,2017,10791007.570049282,,,,,
Micronesia (country),2005,,1402969.680799752,,,,
Micronesia (country),2013,,,1594526.716498853,,,
Moldova,1997,45563617.68729774,,,,,
Moldova,1998,47923574.84156565,,,,,
Moldova,1999,49207917.74648998,,,,,
Moldova,2000,49650229.34440588,,,,,
Moldova,2001,47930732.7184718,,,,,
Moldova,2002,45393960.265568346,,,,,
Moldova,2003,42966359.222106814,,,,,
Moldova,2004,43079219.711188,,,,,
Moldova,2005,,44370006.02471304,,,,
Moldova,2006,,,35611569.15618724,,,
Moldova,2007,,,32890615.445473827,,,
Moldova,2008,,,33449089.841502257,,,
Moldova,2009,,,32957246.75941924,,,
Moldova,2010,,,32610700.68343623,,,
Moldova,2011,,,31892075.84204999,,,
Moldova,2012,,,32166072.821235903,,,
Moldova,2013,,,30547185.14484506,,,
Moldova,2014,,,30883241.79139341,,,
Moldova,2015,,,29993370.174033303,,,
Moldova,2016,,,30468587.526356377,,,
Moldova,2017,,,29599371.757763263,,,
Moldova,2018,,,28346811.12714557,,,
Moldova,2019,,,27432926.915023223,,,
Mongolia,1995,45959420.7932,,,,,
Mongolia,1998,47112397.7332,,,,,
Mongolia,2002,,36678356.714941405,,,,
Mongolia,2007,,,31665204.30107585,,,
Mongolia,2010,,,,33176272.38319893,,
Mongolia,2011,,,,32032558.79673805,,
Mongolia,2012,,,,29497904.072763734,,
Mongolia,2014,,,,29526854.58104737,,
Mongolia,2016,,,,35354442.90897665,,
Mongolia,2018,,,,35154689.050427176,,
Montenegro,2005,5180642.586443123,,,,,
Montenegro,2006,4938389.576544634,,,,,
Montenegro,2007,3873201.698768969,,,,,
Montenegro,2008,3574998.6915629297,,,,,
Montenegro,2009,3723192.685258506,,,,,
Montenegro,2010,4088724.092702597,,,,,
Montenegro,2011,4375404.844865716,,,,,
Montenegro,2012,4790771.62117106,,,,,
Montenegro,2013,4728767.815941514,,,,,
Montenegro,2014,4491651.88147853,,,,,
Morocco,1984,326348793.6861011,,,,,
Morocco,1990,322270808.668304,,,,,
Morocco,1998,390739557.6754692,,,,,
Morocco,2000,,398011148.19595015,,,,
Morocco,2006,,394835923.0412856,,,,
Morocco,2013,,373032598.219688,,,,
Mozambique,1996,296774271.101411,,,,,
Mozambique,2002,346358131.890366,,,,,
Mozambique,2008,404147908.0380888,,,,,
Mozambique,2014,464310787.11340255,,,,,
Myanmar,2015,757711777.6174153,,,,,
Myanmar,2017,740601809.0608519,,,,,
Namibia,2003,,28268411.497902863,,,,
Namibia,2009,,29956324.23600465,,,,
Namibia,2015,,28341635.88775177,,,,
Nauru,2012,128071.08225710812,,,,,
