Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Benin,2018,,,2.489093118577073,,,
Bhutan,2003,2.3805185523471293,,,,,
Bhutan,2007,,2.1576883951837083,,,,
Bhutan,2012,,1.8567742497570128,,,,
Bhutan,2017,,1.755291967427916,,,,
Bosnia and Herzegovina,2001,1.3309921384290424,,,,,
Bosnia and Herzegovina,2004,0.9685096406495928,,,,,
Bosnia and Herzegovina,2007,,0.8738923244029402,,,,
Bosnia and Herzegovina,2011,,0.9191163601829166,,,,
Botswana,1985,2.7963656132757526,,,,,
Botswana,1993,2.603494498054519,,,,,
Botswana,2002,,2.347858129511184,,,,
Botswana,2009,,2.081745042148668,,,,
Botswana,2015,,2.118282056770993,,,,
Bulgaria,1989,0.68045279794114,,,,,
Bulgaria,1994,1.2279604599475198,,,,,
Bulgaria,1995,,,,1.3899334948214297,,
Bulgaria,1997,,,1.8928215096972656,,,
Bulgaria,2001,,,,1.618310086978142,,
Bulgaria,2003,,,,,1.6377628646038775,
Bulgaria,2007,,,,,1.3467821587065916,
Burkina Faso,1994,3.783995450185128,,,,,
Burkina Faso,1998,,3.637884266343253,,,,
Burkina Faso,2003,,3.149100785314041,,,,
Burkina Faso,2009,,,3.0864013980728764,,,
Burkina Faso,2014,,,,2.880201449651404,,
Burkina Faso,2018,,,,,2.6316539400022965,
Burundi,1992,3.556874740759186,,,,,
Burundi,1998,,3.778167445031544,,,,
Burundi,2006,,3.434675596734156,,,,
Burundi,2013,,3.373324569553225,,,,
Cameroon,1996,2.9500575786561023,,,,,
Cameroon,2001,,2.576416476141173,,,,
Cameroon,2007,,2.6375190088706515,,,,
Cameroon,2014,,2.450197864249425,,,,
Cape Verde,2001,2.2159559329953944,,,,,
Cape Verde,2007,,2.0042026150291954,,,,
Cape Verde,2015,,,1.7852875113261524,,,
Central African Republic,1992,4.287945471399317,,,,,
Central African Republic,2008,,3.368801209842617,,,,
Chad,2003,3.198867125331029,,,,,
Chad,2011,2.8452472115027643,,,,,
Chad,2018,,2.743629047371261,,,,
China,1990,,3.2522694898493665,,,,
China,1993,,3.120472450391577,,,,
China,1996,,2.894840743277425,,,,
China,1999,,2.844575080424141,,,,
China,2002,,2.653312767938694,,,,
China,2005,,2.375870170971981,,,,
China,2008,,2.2089041921204537,,,,
China,2010,,2.061914259673326,,,,
China,2011,,1.970363255408754,,,,
China,2012,,1.8814169317820808,,,,
China,2013,,,1.7207374886303692,,,
China,2014,,,1.6403034134563477,,,
China,2015,,,1.5640519731611633,,,
China,2016,,,1.4993144863088386,,,
China,2017,,,1.4547264823605155,,,
China,2018,,,1.3861065906182304,,,
China,2019,,,1.3252633600934582,,,
China - rural,1990,,3.3955943614507405,,,,
China - rural,1993,,3.3134659027733377,,,,
China - rural,1996,,3.0800304263207954,,,,
China - rural,1999,,3.0968354769975224,,,,
China - rural,2002,,2.983581601656617,,,,
China - rural,2005,,2.710654282587772,,,,
China - rural,2008,,2.6145157640153123,,,,
China - rural,2010,,2.504044104962975,,,,
China - rural,2011,,2.398341503189209,,,,
China - rural,2012,,2.313742578203848,,,,
China - rural,2013,,,2.056110998863462,,,
China - rural,2014,,,1.964671734683944,,,
China - rural,2015,,,1.8817517483774704,,,
China - rural,2016,,,1.8211397282479724,,,
China - rural,2017,,,1.7692421000449643,,,
China - rural,2018,,,1.6809794490344518,,,
China - rural,2019,,,1.606401536176544,,,
China - urban,1990,,2.853559449348296,,,,
China - urban,1993,,2.650326527127162,,,,
China - urban,1996,,2.4997895344691514,,,,
China - urban,1999,,2.3733007102429267,,,,
China - urban,2002,,2.124066094257989,,,,
China - urban,2005,,1.923334514332864,,,,
China - urban,2008,,1.7429637921402512,,,,
China - urban,2010,,1.6058808467435883,,,,
China - urban,2011,,1.5510443843715984,,,,
China - urban,2012,,1.4785727798586312,,,,
China - urban,2013,,,1.4234859628800152,,,
China - urban,2014,,,1.366856954828244,,,
China - urban,2015,,,1.309319720960701,,,
China - urban,2016,,,1.253906856521685,,,
China - urban,2017,,,1.2265995574561983,,,
China - urban,2018,,,1.1824792149133811,,,
China - urban,2019,,,1.140230918761563,,,
Comoros,2004,2.221440052236281,,,,,
Comoros,2014,,2.3276019892774547,,,,
Congo,2005,3.078979093995339,,,,,
Congo,2011,2.818799239675985,,,,,
Cote d'Ivoire,1985,1.922490984152696,,,,,
Cote d'Ivoire,1986,1.973612054567763,,,,,
Cote d'Ivoire,1987,2.1017982574852185,,,,,
Cote d'Ivoire,1988,2.288192256468541,,,,,
Cote d'Ivoire,1992,,2.542865996326832,,,,
Cote d'Ivoire,1995,,2.5102859970472227,,,,
Cote d'Ivoire,1998,,2.633088302398573,,,,
Cote d'Ivoire,2002,,,2.607341015389084,,,
Cote d'Ivoire,2008,,,2.6843391577418885,,,
Cote d'Ivoire,2015,,,2.6711952083612114,,,
Cote d'Ivoire,2018,,,,2.2349202278181943,,
Croatia,1998,,0.399298203087203,,,,
Croatia,1999,,,1.0007807694640305,,,
Croatia,2000,,,0.9328180724879778,,,
Croatia,2001,,,0.9838734498453054,,,
Croatia,2004,,0.5507907051486229,,,,
Croatia,2008,,0.6142024186912965,,,,
Croatia,2009,,0.6221662536306788,,,,
Croatia,2010,,0.7035740487636108,,,,
Democratic Republic of Congo,2004,4.286751980664424,,,,,
Democratic Republic of Congo,2012,3.5842377345512024,,,,,
Djibouti,2002,2.47023410155476,,,,,
Djibouti,2012,,2.381842581525701,,,,
Djibouti,2013,,,2.453626577915393,,,
Djibouti,2017,,,,2.3615013902777284,,
Egypt,1990,2.3715318704879764,,,,,
Egypt,1995,2.384979831343144,,,,,
Egypt,1999,,2.205429930167601,,,,
Egypt,2004,,,2.3060587455919035,,,
Egypt,2008,,,2.2943406927902843,,,
Egypt,2010,,,,2.1790699215281286,,
Egypt,2012,,,,2.1389857396197898,,
Egypt,2015,,,,2.098306210622648,,
Egypt,2017,,,,2.231951255695569,,
Estonia,1995,,1.5934070699798877,,,,
Estonia,1998,,1.4322040110569618,,,,
Estonia,2000,,,1.4859991038004312,,,
Estonia,2001,,,1.517628112789131,,,
Estonia,2002,,,1.4939967226998223,,,
Estonia,2003,,,1.471784245942913,,,
Estonia,2004,,,1.3405280659207706,,,
Eswatini,1994,3.9845619663459737,,,,,
Eswatini,2000,,2.8907985122665663,,,,
Eswatini,2009,,2.8192184133725,,,,
Eswatini,2016,,2.4684482131229992,,,,
Ethiopia,1995,,3.2851005728000024,,,,
Ethiopia,1999,,3.1100758964742807,,,,
Ethiopia,2004,,2.879019361972384,,,,
Ethiopia,2010,,2.8475103244287183,,,,
Ethiopia,2015,,2.760831589049762,,,,
Ethiopia - rural,1981,3.2936952196516667,,,,,
Fiji,2002,1.8281610545155609,,,,,
Fiji,2008,1.754424414357849,,,,,
Fiji,2013,1.7232879778517258,,,,,
Fiji,2019,,1.9575390822331888,,,,
Gabon,2005,2.06104237717832,,,,,
Gabon,2017,,1.6680724874371058,,,,
Gambia,1998,3.4952941675429985,,,,,
Gambia,2003,,2.9263588210631464,,,,
Gambia,2010,,,2.5712867854628247,,,
Gambia,2015,,,,2.3154423239385102,,
Georgia,1996,1.873871564910852,,,,,
Georgia,1997,,2.302375835186302,,,,
Georgia,1998,,,2.2965018437286253,,,
Georgia,1999,,,2.4145600177919806,,,
Georgia,2000,,,2.4576733783022493,,,
Georgia,2001,,,2.4842079537477035,,,
Georgia,2002,,,2.199538157688935,,,
Georgia,2003,,,2.2054786164279885,,,
Georgia,2004,,,2.168580549346008,,,
Georgia,2005,,,2.194702522268705,,,
Georgia,2006,,,2.2044246266147485,,,
Georgia,2007,,,2.234670461861873,,,
Georgia,2008,,,2.160838175890853,,,
Georgia,2009,,,2.16729905864801,,,
Georgia,2010,,,2.1916037015244942,,,
Georgia,2011,,,2.160626543042219,,,
Georgia,2012,,,2.074059232648432,,,
Georgia,2013,,,1.9743795905308912,,,
Georgia,2014,,,1.916262181344208,,,
Georgia,2015,,,1.8909230964652408,,,
Georgia,2016,,,1.885032401429363,,,
Georgia,2017,,,1.8752744557461605,,,
Georgia,2018,,,1.87680696403909,,,
Georgia,2019,,,1.8688510248238943,,,
Georgia,2020,,,1.9452437649798224,,,
Ghana,1987,2.916034409676695,,,,,
Ghana,1988,2.894599567337349,,,,,
Ghana,1991,,2.986907526902867,,,,
Ghana,1998,,2.7379358567500014,,,,
Ghana,2005,,2.498301211572412,,,,
Ghana,2012,,2.1363191187817696,,,,
Ghana,2016,,2.121728974896519,,,,
Guinea,1991,4.467516895209078,,,,,
Guinea,1994,,2.9947101250075563,,,,
Guinea,2002,,,3.249509860749184,,,
Guinea,2007,,,,3.145604034461775,,
Guinea,2012,,,,2.8362864128505976,,
Guinea,2018,,,,,2.659088339268012,
Guinea-Bissau,1993,,2.8994126528073,,,,
Guinea-Bissau,2002,,,3.1202465616470274,,,
Guinea-Bissau,2010,,,,3.353668087528745,,
Guinea-Bissau,2018,,,,,2.619183784189681,
Haiti,2012,,2.54249266018549,,,,
Hungary,1998,,,,1.2957145064258702,,
Hungary,1999,,,,1.297251553429286,,
Hungary,2000,,,,1.2760987686819167,,
Hungary,2001,,,,1.139419898131928,,
Hungary,2002,,,,1.1171972445041791,,
Hungary,2003,,,,1.0537734793283182,,
Hungary,2004,,,,1.0057132986562072,,
Hungary,2005,,,,0.9862396374557104,,
Hungary,2006,,,,0.9858740148873985,,
Hungary,2007,,,,0.9902200536766697,,
India,1977,3.1932173583759464,,,,,
India,1983,,3.101355585759116,,,,
India,1987,,,3.011351995755416,,,
India,1993,,,,2.968196612138244,,
India,2004,,,,2.8545498237390907,,
India,2009,,,,2.764680358984992,,
India,2011,,,,2.619709151841966,,
India - rural,1977,3.266118722634384,,,,,
India - rural,1983,,3.180480627959074,,,,
India - rural,1987,,,3.076887398198071,,,
India - rural,1993,,,,3.0505910632856126,,
India - rural,2004,,,,2.946925220076772,,
India - rural,2009,,,,2.8735683251373323,,
India - rural,2011,,,,2.7255095796404425,,
India - urban,1977,2.93514004218152,,,,,
India - urban,1983,,2.8491223543828665,,,,
India - urban,1987,,,2.812876591345676,,,
India - urban,1993,,,,2.736000360400245,,
India - urban,2004,,,,2.627320347071812,,
India - urban,2009,,,,2.5175740591075644,,
India - urban,2011,,,,2.387229659750406,,
Indonesia,1984,3.2807415139176843,,,,,
Indonesia,1987,3.2467185372131486,,,,,
Indonesia,1990,3.0625902480493195,,,,,
Indonesia,1993,,3.0464944607343787,,,,
Indonesia,1996,,2.8962837488169617,,,,
Indonesia,1998,,3.143992713680833,,,,
Indonesia,1999,,2.856761223897648,,,,
Indonesia,2000,,,2.839512179897004,,,
Indonesia,2001,,,2.791718252674229,,,
Indonesia,2002,,,2.603138369153503,,,
Indonesia,2003,,,2.588438629428752,,,
Indonesia,2004,,,2.603627892611548,,,
Indonesia,2005,,,,2.563610028104028,,
Indonesia,2006,,,,2.6442778174448724,,
Indonesia,2007,,,,2.5354172190645303,,
Indonesia,2008,,,,2.5252813899444364,,
Indonesia,2009,,,,2.4828790360110533,,
Indonesia,2010,,,,2.386158112376741,,
Indonesia,2011,,,,,2.3181177476832,
Indonesia,2012,,,,,2.289280016464227,
Indonesia,2013,,,,,2.235469657265072,
Indonesia,2014,,,,,2.1999941237332203,
Indonesia,2015,,,,,,2.1541739244026026
Indonesia,2016,,,,,,2.098634774595821
Indonesia,2017,,,,,,2.042525145196038
Indonesia,2018,,,,,,1.9960624601481
Indonesia,2019,,,,,,1.9783237335559327
Indonesia,2020,,,,,,1.955277409155436
Indonesia,2021,,,,,,1.944083755000888
Indonesia - rural,1984,3.387934394245407,,,,,
Indonesia - rural,1987,3.3290551998309224,,,,,
Indonesia - rural,1990,3.1678456037373803,,,,,
Indonesia - rural,1993,,3.172813722702906,,,,
Indonesia - rural,1996,,3.0422600980425663,,,,
Indonesia - rural,1998,,3.2661165021748344,,,,
Indonesia - rural,1999,,2.962833739657131,,,,
Indonesia - rural,2000,,,2.931799270493564,,,
Indonesia - rural,2001,,,2.905454799725647,,,
Indonesia - rural,2002,,,2.754591977680537,,,
Indonesia - rural,2003,,,2.744560899814104,,,
Indonesia - rural,2004,,,2.7724839062767903,,,
Indonesia - rural,2005,,,,2.72475352831683,,
Indonesia - rural,2006,,,,2.810323081353156,,
Indonesia - rural,2007,,,,2.7030764540525083,,
Indonesia - rural,2008,,,,2.677779201807798,,
Indonesia - rural,2009,,,,2.6243356285992547,,
Indonesia - rural,2010,,,,2.5243400874035884,,
Indonesia - rural,2011,,,,,2.448050017195791,
Indonesia - rural,2012,,,,,2.426526197901424,
Indonesia - rural,2013,,,,,2.3766320219060675,
Indonesia - rural,2014,,,,,2.321288307498344,
Indonesia - rural,2015,,,,,,2.260279051084467
Indonesia - rural,2016,,,,,,2.2181019646686626
Indonesia - rural,2017,,,,,,2.155030193058738
Indonesia - rural,2018,,,,,,2.10554245058909
Indonesia - rural,2019,,,,,,2.086275725647828
Indonesia - rural,2020,,,,,,2.0595968400877034
Indonesia - rural,2021,,,,,,2.0322030425756896
Indonesia - urban,1984,2.963307231609384,,,,,
Indonesia - urban,1987,3.0332525670081747,,,,,
Indonesia - urban,1990,2.823693906728109,,,,,
Indonesia - urban,1993,,2.799176528755169,,,,
Indonesia - urban,1996,,2.6502194106860046,,,,
Indonesia - urban,1998,,2.957668574436281,,,,
Indonesia - urban,1999,,2.7028010979529817,,,,
Indonesia - urban,2000,,,2.7120785664931897,,,
Indonesia - urban,2001,,,2.6396096120500725,,,
Indonesia - urban,2002,,,2.4069661779133,,,
Indonesia - urban,2003,,,2.3925853606853984,,,
Indonesia - urban,2004,,,2.3984866654992474,,,
Indonesia - urban,2005,,,,2.37399931471037,,
Indonesia - urban,2006,,,,2.4550548534378023,,
Indonesia - urban,2007,,,,2.3503695344307824,,
Indonesia - urban,2008,,,,2.3622773667616666,,
Indonesia - urban,2009,,,,2.3364360222349267,,
Indonesia - urban,2010,,,,2.247499973348188,,
Indonesia - urban,2011,,,,,2.191241499264521,
Indonesia - urban,2012,,,,,2.158864560297409,
Indonesia - urban,2013,,,,,2.104930810240393,
Indonesia - urban,2014,,,,,2.0908443375414283,
Indonesia - urban,2015,,,,,,2.0612560613236046
Indonesia - urban,2016,,,,,,1.996821351444109
Indonesia - urban,2017,,,,,,1.9491994095170977
Indonesia - urban,2018,,,,,,1.907657243875727
Indonesia - urban,2019,,,,,,1.893452662564112
Indonesia - urban,2020,,,,,,1.875420305338762
Indonesia - urban,2021,,,,,,1.878390356649826
Iran,1986,1.8420720121252168,,,,,
Iran,1990,1.886666371915817,,,,,
Iran,1994,1.7315956668440164,,,,,
Iran,1998,1.677185517417026,,,,,
Iran,2005,,1.2400961636720191,,,,
Iran,2006,,1.2339181775543622,,,,
Iran,2009,,1.228162000666593,,,,
Iran,2013,,1.214406135927298,,,,
Iran,2014,,1.2526933153108248,,,,
Iran,2015,,1.262346155863184,,,,
Iran,2016,,1.2557651921735855,,,,
Iran,2017,,1.2158318733995652,,,,
Iran,2018,,1.2437801838144755,,,,
Iran,2019,,1.3509779863007314,,,,
Iraq,2006,2.041258281774965,,,,,
Iraq,2012,1.993660213978555,,,,,
Jamaica,1988,1.9248557443398373,,,,,
Jamaica,1990,,1.9385583033724445,,,,
Jamaica,1993,2.2288301405585336,,,,,
Jamaica,1996,,1.8561419635396792,,,,
Jamaica,1999,,1.6196892991661431,,,,
Jamaica,2002,,1.6078079197538615,,,,
Jamaica,2004,,1.5570045547814997,,,,
Jordan,1986,1.505078259167335,,,,,
Jordan,1992,1.8555885055438943,,,,,
Jordan,1997,1.891968708028188,,,,,
Jordan,2002,,1.723012938120026,,,,
Jordan,2006,,,1.593443977414739,,,
Jordan,2008,,,,1.5775066762603225,,
Jordan,2010,,,,1.4762579242318743,,
Kazakhstan,1996,,2.027374881229888,,,,
Kazakhstan,2001,,,2.174493457972235,,,
Kazakhstan,2002,,,2.1015469794848385,,,
Kazakhstan,2003,,,2.015877134462284,,,
Kazakhstan,2004,,,1.9372065443690736,,,
Kazakhstan,2005,,,,1.9497374054637409,,
Kazakhstan,2006,,,,1.7220584109180002,,
Kazakhstan,2007,,,,1.572417297157867,,
Kazakhstan,2008,,,,1.5610214168966583,,
Kazakhstan,2009,,,,1.5711350249339024,,
Kazakhstan,2010,,,,1.5071186007018462,,
Kazakhstan,2011,,,,1.3361818367786364,,
Kazakhstan,2012,,,,1.3200303196421035,,
Kazakhstan,2013,,,,1.2636344040640024,,
Kazakhstan,2014,,,,1.2873382113232557,,
Kazakhstan,2015,,,,1.3318948142619589,,
Kazakhstan,2016,,,,1.412205587917865,,
Kazakhstan,2017,,,,1.3409925023870826,,
Kazakhstan,2018,,,,1.2814905776169696,,
Kenya,1992,2.619323543677721,,,,,
Kenya,1994,,2.723505214236665,,,,
Kenya,1997,,,2.6600528634763467,,,
Kenya,2005,,,,2.9021732193100216,,
Kenya,2015,,,,2.7804528716761463,,
Kiribati,2006,2.2952949286282163,,,,,
Kiribati,2019,,2.065726713113438,,,,
Kosovo,2003,2.072928009766718,,,,,
Kosovo,2005,2.069232592450449,,,,,
Kosovo,2006,2.076755056991387,,,,,
Kosovo,2009,1.9592880038691645,,,,,
Kosovo,2010,1.9362685693877,,,,,
Kosovo,2011,1.919829641617969,,,,,
Kosovo,2012,,1.7554263785561235,,,,
Kosovo,2013,,1.7188673169345745,,,,
Kosovo,2014,,1.7294129226817738,,,,
Kosovo,2015,,1.6792629662858478,,,,
Kosovo,2016,,1.6704345156839555,,,,
Kosovo,2017,,1.6648322864418876,,,,
Kyrgyzstan,2000,,2.829231933342492,,,,
Kyrgyzstan,2001,,2.764455704887144,,,,
Kyrgyzstan,2002,,2.741279324166369,,,,
Kyrgyzstan,2003,,2.67493373243544,,,,
Kyrgyzstan,2004,,,2.339127676407663,,,
Kyrgyzstan,2005,,,2.426916900292999,,,
Kyrgyzstan,2006,,,2.212375158466761,,,
Kyrgyzstan,2007,,,2.222455009085966,,,
Kyrgyzstan,2008,,,2.081029789975541,,,
Kyrgyzstan,2009,,,2.0428652503413627,,,
Kyrgyzstan,2010,,,2.1016274267197623,,,
Kyrgyzstan,2011,,,2.0740923658772377,,,
Kyrgyzstan,2012,,,2.1084006246260647,,,
Kyrgyzstan,2013,,,2.1326241431260886,,,
Kyrgyzstan,2014,,,2.071118853653456,,,
Kyrgyzstan,2015,,,2.1104861564034367,,,
Kyrgyzstan,2016,,,2.0665655466087185,,,
Kyrgyzstan,2017,,,2.06615764540098,,,
Kyrgyzstan,2018,,,2.00198387855936,,,
Kyrgyzstan,2019,,,1.9695508210573884,,,
Kyrgyzstan,2020,,,2.050065383751549,,,
Laos,1992,2.7254923763279617,,,,,
Laos,1997,3.004355989160108,,,,,
Laos,2002,2.7686636837860483,,,,,
Laos,2007,2.6655384783104528,,,,,
Laos,2012,,2.4286897900755133,,,,
Laos,2018,,2.2786621593322005,,,,
Latvia,1997,,1.6769171097153046,,,,
Latvia,1998,,1.6442788646176003,,,,
Latvia,2002,,1.3713962520905176,,,,
Latvia,2003,,1.258301153974002,,,,
Latvia,2004,,1.2394292144880017,,,,
Latvia,2007,,0.9291469307117396,,,,
Latvia,2008,,0.9248692350746284,,,,
Latvia,2009,,1.1063325898958642,,,,
Lebanon,2011,0.6830375489600696,,,,,
Lesotho,1986,3.056580552235729,,,,,
Lesotho,1994,,3.0749909022640307,,,,
Lesotho,2002,,,3.391130590650268,,,
Lesotho,2017,,,,2.5168192584899285,,
Liberia,2007,3.395960568401507,,,,,
Liberia,2014,,2.92778059584408,,,,
Liberia,2016,,2.942907480938205,,,,
Lithuania,1996,,1.5566450151520583,,,,
Lithuania,1998,,,1.4807322370950329,,,
Lithuania,1999,,,1.49357747954355,,,
Lithuania,2000,,,1.546403504871008,,,
Lithuania,2001,,,1.5558552145929003,,,
Lithuania,2002,,,1.5550152499871874,,,
Lithuania,2003,,,1.2811838079588926,,,
Lithuania,2004,,,1.2450256793719896,,,
Lithuania,2008,,,1.0278691557340238,,,
Madagascar,1980,2.943369089119998,,,,,
Madagascar,1993,,3.371734732320672,,,,
Madagascar,1997,,,3.3223100742409657,,,
Madagascar,1999,,,3.285892965569689,,,
Madagascar,2001,,,,3.40001417682608,,
Madagascar,2005,,,,3.355131481112476,,
Madagascar,2010,,,,3.530393061193743,,
Madagascar,2012,,,,3.597292517407597,,
Malawi,1997,3.1638937133332163,,,,,
Malawi,2004,,3.360945979406793,,,,
Malawi,2010,,3.4083185741000985,,,,
Malawi,2016,,3.3131177750379424,,,,
Malawi,2019,,3.398169808518171,,,,
Maldives,2002,2.1382062442056182,,,,,
Maldives,2009,,1.8751935564855933,,,,
Maldives,2016,,,0.9957874827233242,,,
Maldives,2019,,,,1.0034182390098,,
Mali,1994,3.929725401208042,,,,,
Mali,2001,,3.1579132302531807,,,,
Mali,2006,,,3.0278496093452025,,,
Mali,2009,,,3.0077856349155,,,
Mali,2018,,,,2.452693540184427,,
Marshall Islands,2019,1.5367189909431125,,,,,
Mauritania,1987,2.926133141641233,,,,,
Mauritania,1993,,2.8634969602885247,,,,
Mauritania,1995,,,2.5109801622559376,,,
Mauritania,2000,,,,2.4532068235370685,,
Mauritania,2004,,,,2.438587583174947,,
Mauritania,2008,,,,2.247650637010088,,
Mauritania,2014,,,,2.1215436183601715,,
Mauritius,2006,1.5185570535812225,,,,,
Mauritius,2012,1.436896237493343,,,,,
Mauritius,2017,1.315253056026593,,,,,
Micronesia (country),2005,,2.003719399391358,,,,
Micronesia (country),2013,,,2.353247384729172,,,
Moldova,1997,2.4079102966877937,,,,,
Moldova,1998,2.6386228999523977,,,,,
Moldova,1999,2.8064717057705173,,,,,
Moldova,2000,2.8013905287683145,,,,,
Moldova,2001,2.6459699629112454,,,,,
Moldova,2002,2.408675568328493,,,,,
Moldova,2003,2.2183552831554123,,,,,
Moldova,2004,2.239337583983513,,,,,
Moldova,2005,,2.3569624713795227,,,,
Moldova,2006,,,1.818733374789401,,,
Moldova,2007,,,1.6819567036972736,,,
Moldova,2008,,,1.711771801646025,,,
Moldova,2009,,,1.6900008784611027,,,
Moldova,2010,,,1.6596431387718111,,,
Moldova,2011,,,1.6194362502827646,,,
Moldova,2012,,,1.62529717315038,,,
Moldova,2013,,,1.5531501118591184,,,
Moldova,2014,,,1.5602754571487103,,,
Moldova,2015,,,1.5317035773152965,,,
Moldova,2016,,,1.5590267395949786,,,
Moldova,2017,,,1.546507559627654,,,
Moldova,2018,,,1.510264894894289,,,
Moldova,2019,,,1.4948597394669227,,,
Mongolia,1995,2.3222912398312068,,,,,
Mongolia,1998,2.704663727575101,,,,,
Mongolia,2002,,2.255603851791936,,,,
Mongolia,2007,,,1.7932525557198662,,,
Mongolia,2010,,,,1.776757578415579,,
Mongolia,2011,,,,1.690722698101686,,
Mongolia,2012,,,,1.5496791979642612,,
Mongolia,2014,,,,1.4914515924100544,,
Mongolia,2016,,,,1.6821107137654012,,
Mongolia,2018,,,,1.6248344050338388,,
Montenegro,2005,1.3073803432095563,,,,,
Montenegro,2006,1.2717371641083015,,,,,
Montenegro,2007,1.0878227301980634,,,,,
Montenegro,2008,1.026848859656306,,,,,
Montenegro,2009,1.0545398130618573,,,,,
Montenegro,2010,1.128170359042337,,,,,
Montenegro,2011,1.165827268403243,,,,,
Montenegro,2012,1.2473571643176282,,,,,
Montenegro,2013,1.230870462014806,,,,,
Montenegro,2014,1.1702553685176336,,,,,
Morocco,1984,2.251838300142788,,,,,
Morocco,1990,1.9302773225385208,,,,,
Morocco,1998,2.0869597191325178,,,,,
Morocco,2000,,2.077371052461579,,,,
Morocco,2006,,1.8925497568094485,,,,
Morocco,2013,,1.632569222379945,,,,
Mozambique,1996,3.825043113264429,,,,,
Mozambique,2002,3.59879471044512,,,,,
Mozambique,2008,3.400910736897571,,,,,
Mozambique,2014,3.247087271657692,,,,,
Myanmar,2015,2.129375832484813,,,,,
Myanmar,2017,2.0059948701984305,,,,,
Namibia,2003,,2.509298212452431,,,,
Namibia,2009,,2.333803980180852,,,,
Namibia,2015,,1.957109452255937,,,,
Nauru,2012,1.8453243415869744,,,,,
Nepal,1995,,3.2188829537526416,,,,
